#t    a    aDot    H
216.499999999948    190.441105663391    0.872960342089218    0.0045838861260982
216.999999999948    190.877546454107    0.872875761940766    0.00457296197565402
217.499999999947    191.314058068322    0.873240530639943    0.00456443472820012
217.999999999947    191.750824290287    0.873813104035331    0.00455702397770393
218.499999999946    192.187818829474    0.874086803135523    0.00454808638996569
218.999999999946    192.624836550455    0.873923063924952    0.00453691787401487
219.499999999945    193.061700262645    0.873510766254623    0.0045245160747382
219.999999999945    193.498347682291    0.873098231400359    0.00451217409274171
220.499999999944    193.934830752416    0.872884480297321    0.00450091650329525
220.999999999944    194.371304439803    0.873083976764287    0.00449183576392925
221.499999999944    194.807973954104    0.873618301476346    0.00448450997022416
221.999999999943    195.244900470188    0.874028374486822    0.00447657466280548
222.499999999943    195.681928738514    0.874014127278065    0.00446650405028455
222.999999999942    196.118861068322    0.873680856904799    0.00445485381745325
223.499999999942    196.555593697551    0.87325472195953    0.00444278743500551
223.999999999941    196.992138475457    0.872957596508359    0.00443143367681711
224.499999999941    197.428605962874    0.872987015904144    0.00442178584834006
224.99999999994    197.865193594519    0.873414864986679    0.00441419154687989
225.49999999994    198.302032476952    0.873908421022665    0.00440695644974912
225.999999999939    198.739041076854    0.874053238517617    0.00439799464554936
226.499999999939    199.176022630792    0.873827425349838    0.00438721194352611
226.999999999939    199.612839061968    0.873427084046758    0.00437560573834437
227.499999999938    200.049458035371    0.873073239000523    0.00436428694971097
227.999999999938    200.485949427995    0.872953210746483    0.00435418648158188
228.499999999937    200.922479252603    0.873231431989326    0.00434611117301358
228.999999999937    201.359220838159    0.873736615006561    0.00433919346414645
229.499999999936    201.796180113781    0.874037462857299    0.00433128844344071
229.999999999936    202.23319063295    0.873944699573331    0.00432147016440801
230.499999999935    202.670082329671    0.873596864378569    0.00431043819757047
230.999999999935    203.106782006294    0.873214895136815    0.00429928969634187
231.499999999934    203.543322937403    0.872987058348727    0.00428894962384594
231.999999999934    203.979828704329    0.873101184008628    0.00428033099917049
232.499999999934    204.4164812888    0.873542234640078    0.0042733454227007
232.999999999933    204.853366323471    0.873953764752717    0.00426624067955374
233.499999999933    205.290373949746    0.874011585269544    0.00425744066053238
233.999999999932    205.727324066288    0.873751780695268    0.00424713530232735
234.499999999932    206.164105516452    0.873370630908879    0.00423628850774502
234.999999999931    206.600711132245    0.873078501364244    0.00422592205312105
235.499999999931    207.037224882769    0.873039058417397    0.00421682167982951
235.99999999993    207.47381116214    0.873360121032103    0.00420949572449688
236.49999999993    207.910608906478    0.873818520261846    0.00420285681840749
236.999999999929    208.347584827086    0.874021680223317    0.00419501709582424
237.499999999929    208.784571199507    0.873873272313046    0.00418552610134206
237.999999999929    209.221426614108    0.873532769439336    0.00417515922520927
238.499999999928    209.658104344499    0.873197357556194    0.00416486336307516
238.999999999928    210.094651864979    0.873038211692586    0.00415545185916326
239.499999999927    210.531201436585    0.873217313674333    0.00414768598533533
239.999999999927    210.967913705405    0.8736484896491    0.00414114390337604
240.499999999926    211.404832248087    0.873974773758433    0.0041341286500623
240.999999999926    211.84182969077    0.873959147141385    0.00412552680656659
241.499999999925    212.278747098713    0.873682149347396    0.00411573066681575
241.999999999925    212.715499992334    0.873334394325795    0.00410564530726377
242.499999999924    213.152100673907    0.873096304142327    0.00409611869356167
242.999999999924    213.588642201746    0.873127441840131    0.00408789265589982
243.499999999924    214.025281912754    0.873473613795082    0.00408117025235901
243.999999999923    214.462124276649    0.873871442115061    0.00407471223677612
244.499999999923    214.899105607509    0.873996258551284    0.00406700742695295
244.999999999922    215.336068571497    0.873816082735532    0.00405791787939791
245.499999999922    215.772896125258    0.873485985553411    0.00404817287638549
245.999999999921    216.209562010603    0.873199280275615    0.00403867096420459
246.499999999921    216.646125522946    0.873102578116402    0.00403008628014411
246.99999999992    217.082717724892    0.873318041870324    0.00402297359745181
247.49999999992    217.519476131748    0.873720233938828    0.00401674484269919
247.999999999919    217.956411489545    0.873972961592129    0.00400985204160443
248.499999999919    218.393394816745    0.873911766575647    0.00400154852352083
248.999999999919    218.83028821533    0.873640857352122    0.00399232146736679
249.499999999918    219.267028294743    0.873328363981565    0.00398294431576652
249.999999999918    219.703637002378    0.873137404894612    0.00397415999483505
250.499999999917    220.140211117248    0.873210045144049    0.00396660855693906
250.999999999917    220.576892486462    0.873545278694547    0.003960275570335
251.499999999916    221.013758010384    0.873887685701395    0.00395399677182239
251.999999999916    221.450734187052    0.873965291940371    0.00394654501891225
252.499999999915    221.887678367736    0.873778132187538    0.00393792994101916
252.999999999915    222.324492815886    0.873475132771018    0.0039288299804843
253.499999999914    222.761163510109    0.873225967732212    0.00392000990645115
253.999999999914    223.197750014778    0.873165277927702    0.00391207025102131
254.499999999914    223.634377040639    0.873386617182001    0.00390542200505823
254.999999999913    224.071161099056    0.873748786054182    0.00389942544042033
255.499999999913    224.508098825414    0.873957277929515    0.00389276503833003
255.999999999912    224.945069875693    0.873885863394443    0.00388488560286012
256.499999999912    225.381952891293    0.873628513132654    0.00387621325454583
256.999999999911    225.81869456657    0.873347443122724    0.00386747184416685
257.499999999911    226.255320563425    0.873187583114395    0.00385930187603973
257.99999999991    226.69192331789    0.873270858723791    0.00385223631235949
258.49999999991    227.128630110519    0.873580227182543    0.00384619159089485
258.999999999909    227.565503169688    0.873883675536652    0.00384014124884748
259.499999999909    228.002472233353    0.873944703102105    0.00383304924083302
259.999999999909    228.439408546056    0.873770138381024    0.00382495360122971
260.499999999908    228.876224342376    0.87348935724954    0.00381642680343629
260.999999999908    229.312907303784    0.873263572549215    0.00380817452805809
261.499999999907    229.749517021081    0.873216180657174    0.00380073130067582
261.999999999907    230.186167789074    0.873424225541347    0.00379442532942157
262.499999999906    230.622962787703    0.87375513940403    0.00378867363788207
262.999999999906    231.059898117527    0.87394500646986    0.00378233096088935
263.499999999905    231.49686378384    0.873877602102833    0.00377490039311641
263.999999999905    231.933747320057    0.873639232534531    0.00376676202850702
264.499999999904    232.370499219366    0.873377164572993    0.00375855440990594
264.999999999904    232.807144023887    0.873230299614807    0.00375087415498387
265.499999999904    233.243766935799    0.873305929929523    0.00374417692443589
265.999999999903    233.680486466465    0.87359495793109    0.00373841637845297
266.499999999903    234.117360963371    0.873880076083935    0.00373265815268036
266.999999999902    234.554327431384    0.87394236915354    0.0037259699222953
267.499999999902    234.991264250918    0.873776788306624    0.00371833732241904
267.999999999901    235.428088303529    0.873515611550886    0.00371032877956641
268.499999999901    235.864788465566    0.873302845002061    0.00370255709079508
268.9999999999    236.30141746799    0.873251991701927    0.00369550043778396
269.4999999999    236.738081390665    0.873439252370238    0.00368947508250221
269.999999999899    237.174879458639    0.873752706436376    0.00368400189948763
270.499999999899    237.611812312721    0.873941027272103    0.0036780201235194
270.999999999899    238.048778017318    0.873884258813907    0.00367103022368941
271.499999999898    238.485669173252    0.873662644977135    0.00366337586659116
271.999999999898    238.92243664169    0.873415069911487    0.00365564273572742
272.499999999897    239.359101407827    0.873269449911693    0.00364836534218012
272.999999999897    239.79574078067    0.873329475611195    0.00364197242523164
273.499999999896    240.232466132547    0.873594777572498    0.00363645593635332
273.999999999896    240.669337622133    0.873870217666456    0.00363099938820827
274.499999999895    241.106300562778    0.873940467960821    0.00362471020425809
274.999999999895    241.543241502327    0.873795413088849    0.00361755273156932
275.499999999894    241.980079660178    0.873552304832054    0.0036100174281239
275.999999999894    242.416800557151    0.873348187090681    0.0036026718654955
276.499999999894    242.85345069984    0.873286108030341    0.00359593864330015
276.999999999893    243.290125855657    0.873449614347023    0.00359015644911637
277.499999999893    243.726922942501    0.873741472223474    0.0035849198015338
277.999999999892    244.163849568116    0.873930501737374    0.0035792788460831
278.499999999892    244.600813646007    0.873891097611292    0.00357272359230992
278.999999999891    245.037713701686    0.873691854819737    0.00356554034732542
279.499999999891    245.474500188619    0.873459164648621    0.00355824806233425
279.99999999989    245.911188007847    0.87331330773963    0.00355133621538099
280.49999999989    246.347844768719    0.87335422983048    0.00354520751196513
280.999999999889    246.784575076017    0.873590212306911    0.00353988984942767
281.499999999889    247.221439871103    0.873851998284391    0.00353469342602326
281.999999999889    247.658396352477    0.873935956401961    0.00352879599187156
282.499999999888    248.095340716194    0.8738144246324    0.00352209123359552
282.999999999888    248.532193914877    0.873591391454268    0.00351500293661543
283.499999999887    248.968936676319    0.87339372967086    0.00350804297648725
283.999999999887    249.405608308856    0.873322416236366    0.00350161498836413
284.499999999886    249.84229474725    0.8734561009462    0.00349602977282057
284.999999999886    250.279088426005    0.873724142230276    0.00349099937883381
285.499999999885    250.716005961159    0.873915354316846    0.00348567835135437
285.999999999885    251.152968299328    0.873899547602681    0.0034795509426795
286.499999999884    251.589878933696    0.87372496111267    0.00347281442646161
286.999999999884    252.026685921246    0.873505559790628    0.00346592487457293
287.499999999884    252.463397229466    0.873359241488388    0.00345934995358787
287.999999999883    252.900072074729    0.873376766696484    0.00345344609644244
288.499999999883    253.336805386455    0.873581703835286    0.00344830157032522
288.999999999882    253.773661252169    0.873830913537352    0.00344334754531144
289.499999999882    254.210610246289    0.87393085457544    0.00343782210242421
289.999999999881    254.647558897444    0.873836309491376    0.00343155188007634
290.499999999881    255.084428674396    0.873633872836623    0.00342488123393756
290.99999999988    255.521194623488    0.873442147001905    0.00341827670416509
291.49999999988    255.95788912296    0.873359087603443    0.00341212021475879
291.999999999879    256.394586463678    0.873462206029609    0.00340671079712265
292.499999999879    256.831374728369    0.873701040151082    0.00340184699425889
292.999999999879    257.268280562745    0.873897309010143    0.00339683270358317
293.499999999878    257.705240524364    0.873909835477115    0.00339112170827001
293.999999999878    258.142163047883    0.873761856368951    0.0033848087660398
294.499999999877    258.578992252335    0.873555950422886    0.0033782943572246
294.999999999877    259.015728949833    0.873407533636635    0.00337202507808242
295.499999999876    259.452422032544    0.873397356678415    0.00336631028469975
295.999999999876    259.88915635541    0.873564661226328    0.00336129707555666
296.499999999875    260.32599915744    0.873801804900421    0.00335656756424072
296.999999999875    260.762938063565    0.873923551144375    0.00335141012612514
297.499999999874    261.199891360352    0.87386245466607    0.00334556974780853
297.999999999874    261.636781186346    0.873685182430887    0.00333930565293349
298.499999999874    262.073574339103    0.873496918870567    0.00333302173282198
298.999999999873    262.510293751726    0.873399756735499    0.00332710669838163
299.499999999873    262.947001894592    0.873463415680897    0.00332182306467615
