#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
194.499999999968    -7.19560192940628e-06    2.11501195056869e-05    2.40028017579126e-07    6.56347387981635e-06    0.000489873698918404    0.00256184046190649
194.999999999968    3.98523323670785e-06    1.42767336648304e-05    1.95523821770432e-07    7.37069874758837e-06    0.000442162797718761    0.00271486554408579
195.499999999967    3.19710161487466e-06    -3.54754956824606e-06    1.8682265242302e-07    7.93787278663423e-06    0.000432218036370863    0.00281742084210476
195.999999999967    9.7271402142592e-06    3.08698296872953e-05    1.91283116667834e-07    7.93043901882347e-06    0.000437251071366424    0.00281593431607318
196.499999999966    1.74131616576861e-05    -2.45002811367629e-07    1.97907649490562e-07    7.39426281062712e-06    0.000444527199720833    0.00271923936986076
196.999999999966    2.07263555866247e-05    6.46541838579751e-06    2.18614918264007e-07    6.58291547237098e-06    0.000467103132560791    0.00256571114327706
197.499999999965    1.75667971761591e-05    -1.74740107605975e-05    2.45562310272029e-07    6.02890127315492e-06    0.000495230974302901    0.0024553199245929
197.999999999965    7.92335758122024e-06    -1.51584399351079e-05    2.4418321661491e-07    6.18593460978083e-06    0.000494085455179112    0.00248710772414054
198.499999999964    5.38793026962044e-06    -7.657602661442e-06    1.97898937755002e-07    7.01021808219806e-06    0.000444825705150244    0.00264767056925886
198.999999999964    -1.41253711926942e-05    -4.6507715332087e-05    1.85685529749502e-07    7.54841500724957e-06    0.000430680860543129    0.00274704423693252
199.499999999964    -1.74319132767565e-05    1.31669489620619e-05    1.82618630450006e-07    7.67628621909519e-06    0.000426983323854126    0.00277057987622631
199.999999999963    -1.91219544656909e-05    -9.91210394936014e-06    1.88722115539134e-07    7.3224960301148e-06    0.000434000537322877    0.00270599293796383
200.499999999963    -1.74760010506858e-05    5.05740443147237e-06    2.06350243860459e-07    6.59921196076155e-06    0.000453921615752913    0.00256888816094083
200.999999999962    -1.57962922572621e-05    5.45327613440624e-06    2.30383085080152e-07    5.97318459361874e-06    0.000479722380373352    0.0024440038574843
201.499999999962    -1.12999942652801e-05    1.22288962953118e-05    2.41855240315848e-07    5.8856058585343e-06    0.000491657960827904    0.00242599594241823
201.999999999961    3.86890121787622e-07    4.05988722305926e-05    1.98676019507903e-07    6.65076209066894e-06    0.000445730714472244    0.00257858756342354
202.499999999961    1.50139229574314e-05    -2.50844431426611e-06    1.83510167504025e-07    7.20717979803943e-06    0.000428117681977109    0.00268461794409308
202.99999999996    2.2424165913544e-05    3.75864056934766e-05    1.78188579683097e-07    7.48398613807113e-06    0.000421527859656012    0.00273542928992474
203.49999999996    2.07349811141129e-05    -1.87488457906831e-05    1.81442882616468e-07    7.20531644445745e-06    0.000425456158933756    0.00268420657275832
203.999999999959    2.15098236716911e-05    -1.02851756829077e-05    1.94492917892166e-07    6.58230910028402e-06    0.000440488643869259    0.00256558050262415
204.499999999959    6.26620843182258e-06    -3.49215384337188e-05    2.2030594298247e-07    5.88423710604091e-06    0.000469325769177827    0.00242549326781056
204.999999999959    -9.15527235210149e-06    -2.79313445734021e-05    2.36383863239567e-07    5.65980588854517e-06    0.000486107029601225    0.00237887068344109
205.499999999958    -1.8884491350055e-05    -3.45537282899628e-06    2.06314149043411e-07    6.17680873848072e-06    0.000453825434533876    0.00248531623719786
205.999999999958    -1.30712379420154e-05    -4.26743800546175e-07    1.79120736510702e-07    6.76869498175145e-06    0.000423024679243853    0.00260167153953784
206.499999999957    -2.81797751145118e-05    1.70114253848758e-06    1.74977879303861e-07    7.19020009466285e-06    0.000417353303063911    0.00268145430704625
206.999999999957    -1.55382577659221e-05    -1.12177927079749e-06    1.77735513603568e-07    7.10127520159887e-06    0.000421300458282647    0.0026648215593563
207.499999999956    -6.83929215778785e-06    3.53509469934077e-05    1.85761403149272e-07    6.56408478501084e-06    0.000430946199927615    0.00256180309461081
207.999999999956    1.75327860272989e-06    4.58344013248266e-06    1.98841812400421e-07    5.92537911515501e-06    0.000445913375460483    0.0024342058473415
208.499999999955    3.88620778467861e-06    4.14710823515637e-06    2.18456212979426e-07    5.53119446461126e-06    0.000467376839786141    0.0023518455021758
208.999999999955    5.97672611342352e-06    9.85967345101306e-06    2.11964834617495e-07    5.78708441170132e-06    0.000460357592923654    0.00240561576286421
209.499999999954    1.96083776259663e-05    3.20455471029943e-05    1.85899429183133e-07    6.3499809884642e-06    0.000430714453797421    0.00251971309306736
209.999999999954    1.84078089996471e-05    -1.08701378365346e-05    1.72951365751759e-07    6.82335165394957e-06    0.000415466627203187    0.00261213198251026
210.499999999954    1.89017761999944e-05    -2.93971402629681e-05    1.69481579125506e-07    6.92161066456198e-06    0.000411247251640654    0.0026307311669394
210.999999999953    9.23429924188625e-06    7.86974136529036e-06    1.75088340865963e-07    6.5274483320289e-06    0.000418333680909718    0.00255487502614115
211.499999999953    2.86005567018239e-06    -3.4802402905228e-05    1.86803366034863e-07    5.92010409204915e-06    0.000432198086664468    0.00243287749070954
211.999999999952    -1.43503596188648e-05    -2.95673985361825e-05    2.03684540624362e-07    5.45614234519873e-06    0.000451086031487533    0.00233565153953721
212.499999999952    -2.675603819061e-05    -1.8220039765715e-05    2.15651111946121e-07    5.43629070923731e-06    0.000463611072307881    0.00233151425888589
212.999999999951    -2.523036675361e-05    2.98852904596835e-05    1.84452657362488e-07    6.07971918583204e-06    0.000428737782281859    0.00246552754096282
213.499999999951    -1.67356030746017e-05    -1.46580252241214e-05    1.70846172135501e-07    6.55899238892913e-06    0.000412996479071226    0.00256101103691992
213.99999999995    -1.04311110606817e-05    3.74277660498848e-05    1.62267749397723e-07    6.75256780649171e-06    0.00040268963398598    0.00259830078490159
214.49999999995    -8.01579559342406e-06    1.81645550868273e-06    1.63158744197993e-07    6.51432026457379e-06    0.000403849589846266    0.00255231600023649
214.999999999949    3.45830087412381e-06    2.10978113064364e-05    1.7175921500728e-07    5.98181584779425e-06    0.000414424004085604    0.00244568410269036
215.499999999949    9.53480604394532e-06    8.07457129245492e-06    1.92433665550488e-07    5.41291579610264e-06    0.000438568983198986    0.00232655337299643
215.999999999949    1.29388293924641e-05    4.27006859003515e-06    2.12572564543162e-07    5.22382139041222e-06    0.000460874333454484    0.00228556407849932
216.499999999948    1.3722881537948e-05    1.99460540610645e-06    1.92960772165256e-07    5.68058954677729e-06    0.00043905860051655    0.00238339790390244
216.999999999948    1.62135550110537e-05    5.45810620169666e-06    1.73186650820508e-07    6.16783145367378e-06    0.000415841041089515    0.00248350592162581
217.499999999947    1.50849751083056e-05    -9.60976492448991e-06    1.58138169497622e-07    6.5296189951828e-06    0.000397379683707665    0.00255529384760362
217.999999999947    8.49575260233221e-06    -3.01439962278771e-05    1.53132887831672e-07    6.42652769587057e-06    0.000391229740714318    0.00253488047752985
218.499999999946    -6.7500213973284e-06    -1.7131544448566e-05    1.62278717761518e-07    5.98941961977088e-06    0.000402781770904113    0.00244726911678215
218.999999999946    -1.5460120834942e-05    -1.92001829941525e-05    1.83305273832655e-07    5.42052314037534e-06    0.000427862429405088    0.00232812252541578
219.499999999945    -2.41702129254079e-05    -1.39722360196233e-05    2.08489135438642e-07    5.06881790853029e-06    0.000455965937593788    0.00225136018556581
219.999999999945    -2.82264545522898e-05    -1.42930567933941e-06    2.01797241883014e-07    5.27039206688019e-06    0.00044833080325405    0.00229573300363206
220.499999999944    -2.14515565957242e-05    3.15550454636423e-05    1.6914979392187e-07    5.81444700361958e-06    0.000410718425008533    0.00241110996902368
220.999999999944    -1.0989209338935e-05    -5.17052520786409e-06    1.5578754043146e-07    6.23087857685883e-06    0.000394546293493635    0.00249616743078823
221.499999999944    -2.6003687063248e-06    3.71524812566957e-05    1.49338845678411e-07    6.33710509490325e-06    0.000386435096440531    0.0025170865674505
221.999999999943    2.74570846428263e-06    1.88799897774771e-05    1.53898893775584e-07    6.04042000957503e-06    0.000392289886258381    0.0024576540756504
222.499999999943    1.57304003897691e-05    1.41146443618045e-05    1.72053615791768e-07    5.48732864248321e-06    0.000414495078734772    0.00234246225568263
222.999999999942    1.81632750770912e-05    1.4376451229e-06    1.96780701095986e-07    5.01120215947479e-06    0.000443227702805747    0.00223857099343561
223.499999999942    1.77891408364832e-05    -4.17582376025272e-06    2.06538793660313e-07    4.96511211967854e-06    0.000454117099577425    0.0022282492414841
223.999999999941    1.72021783886088e-05    9.02506974262979e-06    1.71177047188802e-07    5.54287427020152e-06    0.000413377711357892    0.00235431366183813
224.499999999941    1.80347349013993e-05    -2.88902007104782e-05    1.55911506035311e-07    5.94435059899891e-06    0.000394444234806832    0.00243793272165206
224.99999999994    1.44953663603936e-06    -1.3879761442431e-05    1.45869108697332e-07    6.12454187918969e-06    0.000381925395255242    0.00247474225555147
225.49999999994    -1.2231410269715e-05    -3.6255497359716e-05    1.47189081513629e-07    6.00472312247781e-06    0.000383457265045849    0.00245018543408229
225.999999999939    -1.6207002452649e-05    6.84718325322913e-06    1.63932616993706e-07    5.54451406639328e-06    0.000404561429285104    0.00235466922995031
226.499999999939    -1.61560658260413e-05    -1.56445011487741e-06    1.88077262932956e-07    4.99942979525409e-06    0.000433377715705343    0.00223593992489734
226.999999999939    -1.44519741487466e-05    6.82084406792919e-06    2.00312843671383e-07    4.77675847738831e-06    0.000447329838167081    0.0021855690228118
227.499999999938    -1.09805677671793e-05    7.72534479192017e-06    1.75208851610279e-07    5.15305015779378e-06    0.000418435513241634    0.00227001992873226
227.999999999938    -7.48941307987379e-06    1.8024049376389e-07    1.54316094362663e-07    5.58416224130987e-06    0.000392759472265637    0.00236308319972515
228.499999999937    -4.95591191954752e-06    2.64908029466224e-05    1.47691552143776e-07    5.91391906073e-06    0.000384274629764732    0.0024317107759948
228.999999999937    7.24942815881132e-06    -1.41648419995382e-06    1.47428118880748e-07    5.9141696564314e-06    0.000383895252213567    0.00243190617623376
229.499999999936    5.48932241962179e-06    1.37926075179584e-05    1.55549950513636e-07    5.53652649109929e-06    0.000394360010463802    0.00235294204243903
229.999999999936    1.31261342340414e-05    6.67928006004196e-06    1.66910192360092e-07    5.05128930688713e-06    0.000408335520081418    0.00224749742916538
230.499999999935    1.26863986544054e-05    -5.39071285532451e-06    1.86478827996728e-07    4.7014180379353e-06    0.000431645552839259    0.0021682686591265
230.999999999935    9.09961025947625e-06    -8.13248775004149e-06    1.90767538015361e-07    4.77456645334904e-06    0.000436674633003208    0.00218506300046292
231.499999999934    5.67880580242246e-06    -2.59204163037364e-06    1.61146474214315e-07    5.29081038906553e-06    0.000401390365329032    0.00230017470431829
231.999999999934    8.94443099105648e-06    3.99718007838461e-06    1.48057411346554e-07    5.69423334471867e-06    0.000384678318209904    0.00238625593079831
232.499999999934    -3.23707717215109e-06    -1.48069732345807e-05    1.41648726935729e-07    5.78413900635479e-06    0.000376348572824596    0.00240497812046148
232.999999999933    -2.39443231574846e-06    -1.35275621341132e-05    1.44208806983334e-07    5.57119993040221e-06    0.000379740798015198    0.00236030017910115
233.499999999933    -3.31104736440592e-06    9.57290720123637e-06    1.58461356394567e-07    5.10459454903128e-06    0.00039805827884861    0.0022593146988587
233.999999999932    -4.27620114838669e-06    -1.30544769326886e-05    1.81291311506499e-07    4.65814439787621e-06    0.000425761700497165    0.00215823399530918
234.499999999932    -1.12482774215236e-05    -1.2334142607891e-05    1.93417480271348e-07    4.56666807766223e-06    0.000439648673973204    0.00213694079154954
234.999999999931    -1.5312857859629e-05    -6.93873584315101e-07    1.65098152287357e-07    5.00624577117576e-06    0.00040603407328884    0.00223746403093216
235.499999999931    -8.9079859813189e-06    1.78080399575137e-05    1.47566314371816e-07    5.36031188577315e-06    0.000384040313193254    0.00231516624877913
235.99999999993    -7.87372203898975e-06    8.05496913256326e-06    1.39572813607049e-07    5.62215901690359e-06    0.000373511469848386    0.00237109555572437
236.49999999993    -2.50053629116852e-06    -8.96164567664357e-06    1.42516713801478e-07    5.52090737417379e-06    0.000377505577600828    0.00234964402901387
236.999999999929    1.70122932293221e-06    2.85162189515873e-05    1.49401125913655e-07    5.16249986764821e-06    0.000386520674392    0.00227193457055984
237.499999999929    1.33367847310085e-05    1.68048469503386e-05    1.68174205040709e-07    4.70362709761056e-06    0.000409873560032539    0.00216871959799545
237.999999999929    2.02875611095108e-05    1.18740475948826e-05    1.88761944207017e-07    4.42959414535166e-06    0.000433993501185496    0.00210462660639492
238.499999999928    2.47077855176521e-05    3.60235251783433e-06    1.77912553500756e-07    4.63185253394384e-06    0.00042107253393634    0.00215217089400451
238.999999999928    2.06230522997069e-05    -1.88052805388174e-05    1.51322166830809e-07    5.04891621143414e-06    0.000388454445906663    0.00224690065932119
239.499999999927    1.281863594846e-05    -6.18813417882704e-06    1.37609098249022e-07    5.37863269824587e-06    0.00037073545935268    0.00231917968369017
239.999999999927    6.05336579515629e-06    -2.50672434116783e-05    1.35779241458447e-07    5.41040621519634e-06    0.00036843262371972    0.00232589291423833
240.499999999926    -5.45593875579976e-06    -2.12429806605543e-05    1.42582354210681e-07    5.18475236567638e-06    0.000377561368446209    0.00227690603702679
240.999999999926    -1.5977013261112e-05    -2.15593784720307e-05    1.59698781336376e-07    4.74392327584651e-06    0.000399303789593375    0.00217794822460186
241.499999999925    -2.49344306411588e-05    -1.30203377494189e-05    1.79001785125643e-07    4.37923324114832e-06    0.000422350635484599    0.00209262125382335
241.999999999925    -2.89392341266688e-05    -3.15688277562105e-06    1.84830436595283e-07    4.35044450436251e-06    0.000428944002549802    0.0020857695314808
242.499999999924    -2.93618477586005e-05    1.92715272480511e-06    1.53809242080433e-07    4.79970988248433e-06    0.000391084548373666    0.00219082317145102
242.999999999924    -1.97349590791725e-05    3.80070595060271e-05    1.37280284857184e-07    5.15200734243276e-06    0.000369987589315274    0.00226948514114115
243.499999999924    -9.33166638464569e-06    7.27352547091111e-06    1.32153878158631e-07    5.30428468608948e-06    0.000363409958808391    0.00230309178755791
243.999999999923    7.35222855247956e-06    3.31977888528499e-05    1.38427885697359e-07    5.15239726090968e-06    0.000371986330975576    0.00226964648518772
244.499999999923    1.44334301606177e-05    2.05767103912914e-05    1.52341219815184e-07    4.77718721908277e-06    0.00039004217196219    0.00218558088801862
244.999999999922    2.846158907981e-05    2.5358581712561e-05    1.67121736116523e-07    4.39437676927936e-06    0.000407813283333899    0.00209612349626945
245.499999999922    3.81574702650748e-05    1.34310489929404e-05    1.81488634791136e-07    4.21156003604549e-06    0.000424302536233412    0.00205216462374938
245.999999999921    3.87309638364363e-05    -1.83070446650937e-05    1.65215946277694e-07    4.48540406403151e-06    0.000404618164097948    0.00211779812922458
246.499999999921    1.93917351575271e-05    -3.80284351448578e-05    1.43332486376135e-07    4.82838266358533e-06    0.000378095817199444    0.00219702901703773
246.99999999992    1.60843466260378e-05    -8.03054432438037e-06    1.31449652457949e-07    5.09702195489241e-06    0.000362202907569172    0.00225764422911367
247.49999999992    -1.69057386464276e-06    -2.16667839617566e-05    1.32030963458188e-07    5.11398948018801e-06    0.000363356719241844    0.00226130936199821
247.999999999919    -1.16172685390931e-05    -3.0869680711847e-05    1.43458948431839e-07    4.83703813906589e-06    0.000378581546702331    0.0021991100931692
248.499999999919    -2.55748012246251e-05    -1.74026171197168e-05    1.59415694480535e-07    4.44113366999928e-06    0.000398449023116955    0.00210732788595336
248.999999999919    -2.99266358818205e-05    -2.51475878819626e-06    1.75932049332986e-07    4.14595236173571e-06    0.000418373572059449    0.00203615962972551
249.499999999918    -2.93117561288177e-05    4.46302044222432e-06    1.72225434305747e-07    4.21209614124318e-06    0.000413964074840307    0.0020523343350175
249.999999999918    -2.52875948440237e-05    1.12331546759298e-05    1.46671773217154e-07    4.58557696148434e-06    0.000382141741719167    0.00214136656780673
250.499999999917    -1.9056777818143e-05    1.05989574289151e-05    1.31872363045266e-07    4.88271977885111e-06    0.00036264197532064    0.00220966229115504
250.999999999917    -1.08959773257994e-05    3.38540125695618e-05    1.28399506700688e-07    4.98348422104349e-06    0.000358163069535099    0.00223211516882002
251.499999999916    4.6525830771119e-06    1.25190202277476e-05    1.34320187913911e-07    4.83362128301354e-06    0.000366467653940456    0.00219851417033097
251.999999999916    1.44804463910669e-05    3.48282146852914e-05    1.49483659449606e-07    4.48327569857431e-06    0.000386359904909816    0.00211708825844275
252.499999999915    3.19196923111822e-05    2.89077414501822e-05    1.64832024327337e-07    4.1419482222238e-06    0.000404738381636949    0.00203497237443363
252.999999999915    4.24968705547003e-05    1.31283309431314e-05    1.75173440465841e-07    4.00997443161976e-06    0.000416374178424766    0.0020024490202116
253.499999999914    4.14476880807382e-05    -2.16900420275651e-05    1.52154693271491e-07    4.30882385205436e-06    0.000387861808411517    0.0020756573402494
253.999999999914    2.77378987017874e-05    -1.73965880739679e-05    1.34078769837315e-07    4.60606738854622e-06    0.000365115569118771    0.00214610455180301
254.499999999914    1.98746100234121e-05    -3.28787087270837e-05    1.25924446046084e-07    4.82077930210786e-06    0.000354301349027211    0.00219538112696185
254.999999999913    -1.23171800652261e-06    -3.69225510447185e-05    1.30534580926685e-07    4.77728819851329e-06    0.00036129359778086    0.00218538896394615
255.499999999913    -1.43445821867439e-05    -2.15724764323382e-05    1.39375289295662e-07    4.55014927229583e-06    0.000373054315425448    0.0021329988046308
255.999999999912    -2.29835544674592e-05    -1.20178126791938e-05    1.55218545569641e-07    4.17925973603781e-06    0.000393306879921623    0.00204428846012891
256.499999999912    -2.65156888065402e-05    -2.85771795670632e-06    1.67202962848329e-07    3.93632677000863e-06    0.000408043969561424    0.00198401577701809
256.999999999911    -2.74806134729316e-05    -4.84645653378313e-06    1.61790115588623e-07    4.00693832689113e-06    0.000401291579118943    0.00200172796322332
257.499999999911    -3.20765084243938e-05    -4.19964216809126e-06    1.3627624539851e-07    4.36824490674913e-06    0.000367759898583043    0.00209003044708798
257.99999999991    -2.07028566087124e-05    3.76390693385674e-05    1.2397932873814e-07    4.63069131305121e-06    0.000351497824269766    0.00215157491468704
258.49999999991    -1.55687445277554e-05    3.2989617471484e-06    1.26050012971293e-07    4.70157091502898e-06    0.000354693708944947    0.00216830810354072
258.999999999909    4.1139672373354e-06    4.4943532648231e-05    1.36352254788866e-07    4.55930989994367e-06    0.000369236144035814    0.0021347810142534
259.499999999909    1.61020205367951e-05    2.25675992098644e-05    1.4719569898644e-07    4.22827905224678e-06    0.000383322871638352    0.00205615411769466
259.999999999909    3.21039057474563e-05    3.35476729824471e-05    1.54862276046213e-07    3.93860455007897e-06    0.000392213736732883    0.00198430821792292
260.499999999908    4.57079645853625e-05    1.96413935865264e-05    1.58393316737251e-07    3.84220877576675e-06    0.000395353131656642    0.00196005688474205
260.999999999908    4.82617914087581e-05    -1.64969974714734e-05    1.43453144078662e-07    4.07979717759853e-06    0.000375664669044987    0.0020197834108322
261.499999999907    3.21958821157672e-05    -2.672552798585e-05    1.2994034918951e-07    4.36954679629594e-06    0.000359031717769193    0.00209017524204307
261.999999999907    2.67154323093956e-05    -2.73399982423448e-05    1.25953132519155e-07    4.57607695692064e-06    0.000353891817079284    0.00213900198256494
262.499999999906    3.52418270885626e-06    -2.82571706336258e-05    1.29637125323835e-07    4.53168119332475e-06    0.000360034311503875    0.00212858702561876
262.999999999906    -1.26960591226078e-05    -5.20040257087969e-05    1.35930635665302e-07    4.30322648910221e-06    0.000368469056703623    0.0020737700138666
263.499999999905    -3.29036842924294e-05    -2.41987167385409e-05    1.45517584335801e-07    3.96419483658306e-06    0.00038004596024137    0.0019908815280401
263.999999999905    -4.18214442866735e-05    -1.33374262548433e-05    1.54531774828424e-07    3.75532601281306e-06    0.000390874329709948    0.00193782045759507
264.499999999904    -4.57793923942131e-05    -2.90637951101923e-06    1.50947421993979e-07    3.82337256254527e-06    0.000385812997741128    0.0019553424547898
264.999999999904    -4.56528954445713e-05    6.86388294827291e-06    1.32195283413261e-07    4.14990197687959e-06    0.000360709157841589    0.00203711925620236
265.499999999904    -2.88818494441445e-05    5.7199541272682e-05    1.26233842126548e-07    4.37289959597248e-06    0.000354118173635912    0.00209036547245946
265.999999999903    -1.46032118110941e-05    1.30425798591414e-05    1.25405090723023e-07    4.4532007212439e-06    0.000353824584968065    0.00211022051273191
266.499999999903    5.26471343877658e-06    3.98775593759204e-05    1.29532222365073e-07    4.30292776764182e-06    0.000359867343833086    0.00207396662169381
266.999999999902    2.05584422992231e-05    3.83022534468894e-05    1.34401648182722e-07    4.02120801213807e-06    0.000366031417549029    0.00200492916321723
267.499999999902    4.11908479500647e-05    3.60918970397362e-05    1.45466307517232e-07    3.72638279514029e-06    0.000379169647469818    0.00193004667562947
267.999999999901    5.50493184854643e-05    1.90497922633298e-05    1.53098819121112e-07    3.64623519430339e-06    0.000387386617806291    0.0019094167433324
268.499999999901    5.73971024576819e-05    -1.39555931187739e-05    1.41023723998216e-07    3.87297066106091e-06    0.000371118979072316    0.00196793696608444
268.9999999999    4.40473193118104e-05    -2.77623474180477e-05    1.29442798319963e-07    4.12478417586306e-06    0.000357075106919268    0.0020307667093807
269.4999999999    2.80250608271494e-05    -5.47957108907747e-05    1.23475222198979e-07    4.30017170806386e-06    0.000350271063841439    0.00207296144154488
269.999999999899    6.60590036532664e-07    -3.33319012538869e-05    1.22994175323165e-07    4.28273871215104e-06    0.000350704632053768    0.00206920943756543
270.499999999899    -2.21832473757855e-05    -6.34110985441125e-05    1.29176502590547e-07    4.06143860364144e-06    0.000358726087881007    0.00201430326322102
270.999999999899    -4.37824461209717e-05    -1.9699587743117e-05    1.37663838306372e-07    3.76977041139434e-06    0.000368438510090946    0.0019414897212288
271.499999999898    -4.9572563043263e-05    -6.34714708171925e-06    1.46577311060676e-07    3.56855390817642e-06    0.000379631231663041    0.00188905098446292
271.999999999898    -4.94821539325998e-05    4.64302105123558e-06    1.49952805183133e-07    3.60285189920627e-06    0.000384062913629165    0.00189811231004959
272.499999999897    -5.08629392964186e-05    -9.57128018156547e-06    1.3326769867178e-07    3.91074180917753e-06    0.000361497800930945    0.00197753639657358
272.999999999897    -4.02979084031194e-05    6.46412689556541e-05    1.25407939027461e-07    4.12757465818915e-06    0.000351829529183943    0.00203061472577566
273.499999999896    -1.50668270585325e-05    2.13167609593821e-05    1.20317800146376e-07    4.20918772333753e-06    0.000346541182067535    0.00205151975838395
273.999999999896    5.69361404034481e-06    5.98171454075018e-05    1.20295125720087e-07    4.08529186269678e-06    0.000346789141236063    0.00202032516487126
274.499999999895    2.68302943964504e-05    2.7429611193188e-05    1.26345794824672e-07    3.82558782531223e-06    0.000354437484088904    0.00195571865096747
274.999999999895    4.03416350571661e-05    2.66767740132015e-05    1.37889125489623e-07    3.56736519857009e-06    0.000369136394806225    0.00188855859011531
275.499999999894    5.15107423569474e-05    1.68852604915755e-05    1.50219652178417e-07    3.455862989252e-06    0.000384143587217402    0.00185891846976411
275.999999999894    5.61060810030243e-05    -6.25680097344001e-07    1.40845864265211e-07    3.65486594527465e-06    0.000371076773646227    0.00191177026700361
276.499999999894    4.92498269686271e-05    -2.64530178159752e-05    1.28416818121948e-07    3.88200544903385e-06    0.000354952493533301    0.00197010296352304
276.999999999893    3.21801842207915e-05    -4.30997571830689e-05    1.24117180271778e-07    4.0551501758273e-06    0.000350829896125308    0.00201327906330893
277.499999999893    8.60469554335516e-06    -3.83349104207728e-05    1.19810733406612e-07    4.06559299166398e-06    0.00034602990133978    0.00201596711935165
277.999999999892    -1.04744105616182e-05    -4.79201515293962e-05    1.19512416083e-07    3.88355381587555e-06    0.000345546961795913    0.00197009072759428
278.499999999892    -3.52430490614092e-05    -4.26401064689264e-05    1.26171695862218e-07    3.608672687614e-06    0.000353453848974761    0.00189917205880202
278.999999999891    -5.08185702342769e-05    -2.11476481643499e-05    1.39552845656002e-07    3.41023584500828e-06    0.00037009501290256    0.00184656129656868
279.499999999891    -5.66574375010895e-05    -8.05914831510539e-07    1.4527313101495e-07    3.42498565311404e-06    0.000376912543955173    0.0018506715007303
279.99999999989    -5.07537730987813e-05    2.14243129325796e-05    1.31303606492979e-07    3.70460946740616e-06    0.00035878637238504    0.0019246169661056
280.49999999989    -4.27869966333152e-05    7.44894803466597e-06    1.28134642729604e-07    3.87724503169503e-06    0.000355392621826488    0.00196905803491624
280.999999999889    -2.78963755593667e-05    5.46153054876526e-05    1.2090934903005e-07    4.00011102910671e-06    0.000346599395932395    0.00199928192046875
281.499999999889    -6.47273559922593e-06    3.3862061203162e-05    1.15986688555763e-07    3.90234314761003e-06    0.000340506669904755    0.00197514468037688
281.999999999889    1.6528476258689e-05    4.78144829698379e-05    1.17976203658408e-07    3.67262133799178e-06    0.000343078727307558    0.00191581186790616
282.499999999888    3.58737769962366e-05    3.22127153823577e-05    1.27926825910385e-07    3.41519340058776e-06    0.000355864999732214    0.00184774341875582
282.999999999888    4.93550148962745e-05    2.06734090885012e-05    1.40167207473521e-07    3.30193614624407e-06    0.000371121664657441    0.00181700543653582
283.499999999887    5.57581848471056e-05    5.85731533353496e-06    1.38298231341226e-07    3.45634503279377e-06    0.000367680916235507    0.00185911557592605
283.999999999887    5.8473158481981e-05    3.78397542104507e-06    1.31309999658323e-07    3.66934999333109e-06    0.000357618357184673    0.00191555101076977
284.499999999886    4.62520708185399e-05    -5.5529139925826e-05    1.26533112548062e-07    3.82822678158951e-06    0.00035269513534079    0.00195579735560937
284.999999999886    2.16017218667873e-05    -3.81365839363975e-05    1.20421811826657e-07    3.85553075910664e-06    0.000346345459677252    0.00196318016495489
285.499999999885    -1.72507090107991e-06    -5.22362236065627e-05    1.15068510705598e-07    3.71001104919887e-06    0.000339213111238325    0.00192543045216964
285.999999999885    -2.58021983088171e-05    -4.40103650864184e-05    1.16656785510916e-07    3.45767537288516e-06    0.000340574561694422    0.00185896166196351
286.499999999884    -4.56862462797529e-05    -3.40572187899293e-05    1.27620250100192e-07    3.25819987994706e-06    0.000354306388597577    0.00180472712225293
286.999999999884    -5.85769241304312e-05    -1.62989492186289e-05    1.37053944731576e-07    3.25450969285496e-06    0.000365544373080744    0.00180395233781531
287.499999999884    -6.04763330059928e-05    8.83915186092042e-06    1.32106002426034e-07    3.49318200896648e-06    0.000358397287339319    0.00186898471860014
287.999999999883    -5.23030104344717e-05    2.10400220645636e-05    1.32596670524648e-07    3.66340790510627e-06    0.000360362408727852    0.00191388746340473
288.499999999883    -4.08308464120539e-05    2.87977756734811e-05    1.26560644763557e-07    3.77641298553769e-06    0.000353402726000851    0.00194308612100801
288.999999999882    -2.04537541728461e-05    4.1664397982926e-05    1.18549962693208e-07    3.71919141483249e-06    0.000343702788224718    0.00192807040659132
289.499999999882    -2.65841712936831e-06    3.9154379571333e-05    1.14608921309539e-07    3.507527070866e-06    0.0003385289561144    0.00187242997343729
289.999999999881    2.03597500684251e-05    4.62721448318384e-05    1.15860284505949e-07    3.28604968617065e-06    0.000339773108240043    0.00181215578104735
290.499999999881    4.07351278439717e-05    3.52517190995274e-05    1.26795333985027e-07    3.16731670313771e-06    0.000353745647810065    0.00177934651471776
290.99999999988    5.3998689496886e-05    1.39161852432084e-05    1.33025450640372e-07    3.25100995296868e-06    0.000360707072529761    0.00180300202239403
291.49999999988    5.40492690334187e-05    -5.15902692280572e-06    1.28821586538408e-07    3.48643289853815e-06    0.000354824270668399    0.00186719208518549
291.999999999879    5.47619764352754e-05    -8.54747509585523e-06    1.28763182660405e-07    3.64665230420586e-06    0.00035463263893402    0.001909601855067
292.499999999879    3.78257167767661e-05    -3.12676406517597e-05    1.26072762700076e-07    3.65184852350242e-06    0.000353046707746157    0.0019107252178559
292.999999999879    2.71234848475509e-05    -3.55537529179977e-05    1.20401561299588e-07    3.53108675143431e-06    0.000345927561592471    0.00187878223381204
293.499999999878    3.44247087873587e-06    -4.59599670388859e-05    1.15048086962807e-07    3.32868131815144e-06    0.000339169922541867    0.00182388842849041
