1:binCentralValue 2:valuesAverage 3:valuesAverage 4:multiplicity
14.8492 908255195672.0222 842096941923.1619 5714
15.5564 663693995730.527 593558354659.5635 5982
16.2635 519183535282.592 476978126189.5302 6602
16.9706 385934214577.9991 362079820970.49 7130
17.6777 306996789908.377 287377659781.4755 8034
18.3848 235644754056.4907 213507490834.4445 8606
19.0919 174338909075.8177 163978232263.0581 9066
19.799 139955048507.9311 126532099937.9104 9962
20.5061 110063586609.4827 101614697479.1436 10550
21.2132 90611788187.5928 82213923977.37842 11226
21.9203 76141565129.61339 68980009222.61855 12146
22.6274 59412979524.47986 54307805754.01814 12303
23.3345 38786800421.8506 36298827253.27336 12584
24.0416 23703530286.60561 22449024049.46848 12120
24.7487 15271975089.08577 13541893283.13959 11180
25.4559 10317889275.50041 8970285796.058754 11096
26.163 6690988692.989819 5838518582.34091 10056
26.8701 4672026306.086167 4077349186.640276 9716
27.5772 2998528144.840488 2687625393.534256 8604
28.2843 2157198000.587124 1957938210.4319 8060
28.9914 1506871787.380016 1283703852.793048 7320
29.6985 955547378.140759 857037541.9137464 6356
30.4056 656349998.2041826 581355037.6835212 5348
31.1127 416763885.3072762 351262294.3024508 4308
31.8198 262114314.492884 234568580.3825472 3563
32.5269 127976710.3928911 106806512.3527173 2448
33.234 76357604.64817296 64081857.36665659 1868
33.9411 46163322.78243581 37850556.34870477 1358
34.6482 27741601.0197163 22849182.22044669 1062
35.3554 16450919.92614253 13849730.148302 776
36.0625 6597122.004333526 5448477.399391526 432
36.7696 2727780.839975144 2262475.370491017 200
37.4767 1935732.999652799 1772306.729750308 168
38.1838 775588.8242960151 470472.615856012 56
38.8909 50567.49845736549 39640.6606737597 7

0.707107 56006642880.87796 564398577.392956 18
1.41421 437091268410.4784 11218900797.7182 62
2.12132 910586890397.1602 51394868456.73886 98
2.82843 2051309489669.53 184346213232.2299 210
3.53554 2763699397602.276 399719265211.8321 350
4.24264 3602749337316.624 714396770874.0835 450
4.94975 4509017741519.161 1212080956441.358 602
5.65686 5315570725323.062 1625546755451.652 762
6.36396 7339641158849.012 2818611148319.767 1142
7.07107 6745463775741.139 3041696360732.756 1250
7.77818 6980333302091.751 3218211150319.025 1458
8.48528 7209879707482.916 3727404332846.995 1814
9.19239 7345061228060.096 4024984555972.35 2178
9.8995 6456054793682.221 3593324644610.205 2498
10.6066 5310231184463.201 2997538906702.601 2622
11.3137 4891993801258.292 3067675414696.56 3338
12.0208 3945057981139.462 2449170734719.201 3722
12.7279 3209908881661.428 1934127626842.92 4170
13.435 2468383624381.62 1499038874668.722 4358
14.1421 2032741949151.043 1232998006276.563 5034
14.8492 1640054013791.594 969677788190.0397 5714
15.5564 1211552769792.03 750862651510.0137 5982
16.2635 956190531937.7667 586012741461.4701 6602
16.9706 730793607770.9724 443095510079.2029 7130
17.6777 583510226847.2803 359171178407.5213 8034
18.3848 443644813129.422 276221765362.4953 8606
19.0919 340982252010.3022 209237447692.5787 9066
19.799 270387193877.6976 165698986144.6001 9962
20.5061 213143191327.0202 129656464263.1532 10550
21.2132 173225139256.0435 107504396227.4194 11226
21.9203 144216202713.135 91118175125.88715 12146
22.6274 115379320450.3014 70652660447.25067 12303
23.3345 80461924822.56795 48352413470.99844 12584
24.0416 47746088436.22895 29511817066.9626 12120
24.7487 29606573716.2552 18388518402.50951 11180
25.4559 19894671569.10826 12013413033.74406 11096
26.163 12996860549.39514 7903381375.988674 10056
26.8701 8911600446.19903 5452187505.044467 9716
27.5772 5785900308.297427 3521728149.78411 8604
28.2843 4068867800.060268 2592705897.631117 8060
28.9914 2746830476.966005 1694361151.734091 7320
29.6985 1784983312.007594 1141250569.732669 6356
30.4056 1229207706.592495 773455632.5644341 5348
31.1127 760566104.5171708 481873462.8499308 4308
31.8198 456603572.9977627 301720207.5811945 3563
32.5269 220786650.2050728 143642888.2653231 2448
33.234 122638424.7490463 82368956.07830751 1868
33.9411 69712755.67103606 45494965.74858254 1358
34.6482 41903248.54839091 30641047.99211701 1062
35.3554 25166480.3292098 19178157.16995853 776
36.0625 10769211.77826205 6840483.188516387 432
36.7696 4398137.961493379 2886668.499937652 200
37.4767 3299299.425803937 2117174.465933543 168
38.1838 861805.9774208032 694554.2699481517 56
38.8909 114969.3593034997 38688.60364452713 7

0.707107 13285789439.25583 1920205900.508535 18
1.41421 63557695974.11098 34226488000.35057 62
2.12132 169806955194.0396 108800287566.2665 98
2.82843 492129217296.6992 408571777051.7958 210
3.53554 894192720352.5419 880477135832.0254 350
4.24264 1324715505731.279 1234765409295.391 450
4.94975 2108371778543.644 1784340701039.791 602
5.65686 2765540781570.671 2444225187092.863 762
6.36396 4211214720732.59 3607173338604.978 1142
7.07107 4552344792399.468 4260644830065.252 1250
7.77818 5121847796746.327 4296333641191.461 1458
8.48528 5013603508963.945 5138297168295.433 1814
9.19239 5189316619441.566 5018223170230.905 2178
9.8995 4728817261388.76 4695279499929.614 2498
10.6066 3724836689289.619 3770744217094.285 2622
11.3137 3652219855597.61 3502175105591.417 3338
12.0208 2983155601625.344 2848177424155.613 3722
12.7279 2488047714508.527 2390400418323.724 4170
13.435 1849236167825.801 1851446976409.78 4358
14.1421 1592597380724.373 1559933000952.378 5034
14.8492 1281326145979.631 1249017983117.671 5714
15.5564 942260092220.0631 896163003857.8728 5982
16.2635 781846887638.7449 728105978691.9817 6602
16.9706 591244741696.1547 539751740609.2501 7130
17.6777 463097543093.6885 442628555293.7278 8034
18.3848 358380575677.0137 342124241763.1078 8606
19.0919 272467528854.9789 264994440275.7836 9066
19.799 224359157544.6525 223746601553.7729 9962
20.5061 186902776004.9345 178731040216.4066 10550
21.2132 154161742321.7748 143252811657.0419 11226
21.9203 128806594040.8614 122364384337.5663 12146
22.6274 102022774228.6303 96732190191.69228 12303
23.3345 71854512141.3983 67688432218.88638 12584
24.0416 43587288830.61971 41143834134.9614 12120
24.7487 26997160452.22096 25270833056.2561 11180
25.4559 18230609080.11696 16884778106.16954 11096
26.163 11962932886.04212 10696853937.26758 10056
26.8701 8125194993.857571 7545399867.877764 9716
27.5772 5421856013.556898 4809812230.553075 8604
28.2843 3843265816.482235 3492328465.586056 8060
28.9914 2624618510.765074 2425426614.749481 7320
29.6985 1750129022.876507 1615200897.974191 6356
30.4056 1186738246.45092 1104729616.6441 5348
31.1127 723870561.1263099 667084869.1590497 4308
31.8198 463214132.6051013 432067586.2650362 3563
32.5269 209213240.7028765 190950482.0031677 2448
33.234 119410522.0286727 110298850.9470629 1868
33.9411 69431816.53301457 65073591.70979703 1358
34.6482 43593615.95966453 37124776.74908333 1062
35.3554 25847819.4383661 24148490.33759846 776
36.0625 11111075.96383222 10391073.02045213 432
36.7696 4864911.540430171 4438654.89919048 200
37.4767 3358806.277378223 2915707.479890621 168
38.1838 1001465.503621773 958200.3154029893 56
38.8909 115251.3080169091 145878.6742745797 7

0.707107 69914711331.85039 559710202.8047079 18
1.41421 293499863052.5858 12080518500.8938 62
2.12132 622957012250.1531 37556862880.40139 98
2.82843 1548236929736.067 158918867383.0802 210
3.53554 2677881087742.452 405682964205.0051 350
4.24264 3485816224777.306 672123595528.7607 450
4.94975 4593621980620.538 1193053803718.839 602
5.65686 5139674315750.229 1522414755586.944 762
6.36396 7524560818049.004 2766046079800.116 1142
7.07107 7521820373254.966 3282916205365.318 1250
7.77818 7963426525140.117 3361062571409.117 1458
8.48528 8214069902962.393 4280889414584.406 1814
9.19239 8078299736803.125 4174525561679.863 2178
9.8995 7116613833020.307 3820748304524.959 2498
10.6066 5775475710416.724 3083005040702.411 2622
11.3137 5704244042661.254 3226957829163.842 3338
12.0208 4688170735337.047 2749058854939.934 3722
12.7279 3989107583543.605 2279907417887.507 4170
13.435 3144649471622.018 1880776217627.452 4358
14.1421 2625563444470.394 1488691796553.641 5034
14.8492 2193386322399.705 1296544094955.167 5714
15.5564 1628106690090.746 962136462836.9775 5982
16.2635 1320759476575.24 765309166005.0706 6602
16.9706 1013398589548.512 590492351433.4412 7130
17.6777 809266587942.0059 488469703811.9833 8034
18.3848 629468038817.2515 368048969175.2645 8606
19.0919 475476020124.7761 285124108033.2164 9066
19.799 388407681816.1398 235495670731.3194 9962
20.5061 313429360759.8019 198161210373.4299 10550
21.2132 257825179258.2624 156652132831.4131 11226
21.9203 219080552533.1763 133931699577.0831 12146
22.6274 174805974685.442 108653444805.4486 12303
23.3345 122559496885.5314 74619999465.11794 12584
24.0416 73940270185.40425 46043759362.70291 12120
24.7487 46162159019.26128 28708642595.79395 11180
25.4559 31472776245.07448 19103057370.16587 11096
26.163 19447846008.61412 12333208205.23983 10056
26.8701 13386683452.6709 8484166782.609669 9716
27.5772 8765124581.731581 5659013253.461549 8604
28.2843 6141917934.429314 3982876371.765008 8060
28.9914 4295723709.40776 2776333016.866234 7320
29.6985 2840283352.235642 1918274465.170776 6356
30.4056 1984737899.106002 1358905780.480177 5348
31.1127 1164546828.866679 808372569.1848576 4308
31.8198 753304878.4223256 503317197.3013253 3563
32.5269 355021249.8210776 230181238.5747313 2448
33.234 199766611.5947384 131615063.6133876 1868
33.9411 117248553.2023553 77377174.2788354 1358
34.6482 64406007.33441614 46206612.54991728 1062
35.3554 38429188.47702494 27180296.25298326 776
36.0625 17869610.15225708 11740724.42975954 432
36.7696 7256794.040469838 4884681.784114119 200
37.4767 5372766.537491122 4094495.940371505 168
38.1838 1545456.719433153 1396122.834905824 56
38.8909 273475.8924430569 94324.29995856431 7

0.707107 12648721024.22554 1228218984.692051 18
1.41421 83387742669.86848 21793103873.44674 62
2.12132 171688091890.6666 82519490477.36726 98
2.82843 537608834528.9996 287777984779.9745 210
3.53554 883900786738.0923 834534594104.0684 350
4.24264 1312434585321.178 1203009791915.64 450
4.94975 1935152458158.077 1823148900612.042 602
5.65686 2693260879875.834 2604115741738.398 762
6.36396 3928895078941.321 3951161583003.446 1142
7.07107 4572674321298.64 4296659323542.492 1250
7.77818 5022247635369.742 4680354595147.359 1458
8.48528 5677469881403.56 5226069668539.575 1814
9.19239 5523670066940.561 5343527415194.297 2178
9.8995 4901106571262.188 4911781014134.73 2498
10.6066 4159040738890.836 4048079352315.122 2622
11.3137 4141696073504.113 4004329390738.833 3338
12.0208 3586195126356.919 3328629959287.603 3722
12.7279 3040495889699.63 2822199655623.125 4170
13.435 2351949992707.805 2257729957935.89 4358
14.1421 1959866914746.62 1863504336582.726 5034
14.8492 1694845294459.839 1599855501559.517 5714
15.5564 1260635614761.061 1180345709803.404 5982
16.2635 1009022910281.744 929443096502.3086 6602
16.9706 777543752989.2266 719662668842.912 7130
17.6777 615561964673.9524 604250326713.4583 8034
18.3848 473576601206.5683 453990179779.1388 8606
19.0919 366030550840.7491 353387401128.4028 9066
19.799 307913401038.276 291758457986.7221 9962
20.5061 248734660810.2885 241838190876.1125 10550
21.2132 204258543362.0008 200206654893.1083 11226
21.9203 178426367042.3636 173586759000.5825 12146
22.6274 142537927717.1313 137737608690.8555 12303
23.3345 99651919372.18646 93709557608.29842 12584
24.0416 61138188161.75148 57340985434.57978 12120
24.7487 38820431265.78992 36124058578.75037 11180
25.4559 25577563603.97245 23855586946.78445 11096
26.163 16017781988.07892 15066079259.01833 10056
26.8701 11227516173.7596 10279513119.0103 9716
27.5772 7207645681.551394 6761694873.401281 8604
28.2843 5337319983.231705 4882922217.666203 8060
28.9914 3620931102.26626 3363682838.015808 7320
29.6985 2442448625.54575 2257170578.023248 6356
30.4056 1690197920.52264 1591003456.574063 5348
31.1127 1087596445.967566 970887849.2780901 4308
31.8198 678747329.4378589 634095281.3821892 3563
32.5269 300294764.8667456 277799893.4843223 2448
33.234 175726362.3067275 156791209.5795094 1868
33.9411 103479422.4925143 90538334.32897389 1358
34.6482 67990972.23866302 54557142.43875179 1062
35.3554 38454131.48429651 34127204.80319641 776
36.0625 17743556.95651893 14528714.14405728 432
36.7696 7467878.143392628 5918308.719912142 200
37.4767 5751360.471004746 5877692.144227891 168
38.1838 1749673.989624224 1185940.723402808 56
38.8909 203222.1968462162 79368.47752565764 7

0.707107 31206402361.13742 825922412.8721149 18
1.41421 253497380627.8069 13685290117.96613 62
2.12132 573100777580.5544 52022445422.4371 98
2.82843 1551628334084.848 158407637620.0311 210
3.53554 2475620687224.539 398541969835.9798 350
4.24264 3031548229232.994 681741782830.0433 450
4.94975 4011129064619.705 1235045530209.779 602
5.65686 5010761492551.809 1715771407120.312 762
6.36396 7448688033557.51 2975702041339.662 1142
7.07107 7230241440944.066 3162308529770.723 1250
7.77818 7404208580890.102 3717880740947.746 1458
8.48528 7952552934724.303 4260568524076.312 1814
9.19239 7909020180636.748 4456590377079.49 2178
9.8995 7330551543838.838 4118885054741.034 2498
10.6066 6270988688933.574 3701736416653.594 2622
11.3137 6115746690722.707 3590677052027.955 3338
12.0208 5274047249380.383 3352750960905.183 3722
12.7279 4635955038717.885 2789982966691.985 4170
13.435 3638074982500.575 2290803409462.77 4358
14.1421 3106050951455.954 1998956505732.712 5034
14.8492 2641249926146.771 1661166440605.778 5714
15.5564 2020960549521.145 1270714305089.891 5982
16.2635 1619510866234.122 1035361093186.233 6602
16.9706 1281069560204.562 780656151330.0372 7130
17.6777 1031997714878.262 660333935341.1071 8034
18.3848 789547503374.7855 496176593497.7698 8606
19.0919 614161744564.9629 388168664565.5801 9066
19.799 505111718883.546 316861591649.0571 9962
20.5061 409209058718.7604 261844518387.2509 10550
21.2132 338628783628.576 211830463205.7622 11226
21.9203 300011071943.6151 185533603283.4992 12146
22.6274 233920359551.6759 145802271499.1806 12303
23.3345 164848906499.1447 102492771509.1219 12584
24.0416 99286782720.49258 63270336788.62721 12120
24.7487 62358706132.25606 38341077736.763 11180
25.4559 41185027840.69453 26209228437.51413 11096
26.163 26206389381.07007 16276307034.7432 10056
26.8701 17538990568.39253 11357128725.04308 9716
27.5772 11400698868.12539 7407687023.627851 8604
28.2843 8178068100.255234 5395900185.481994 8060
28.9914 5697663373.942304 3642457420.349557 7320
29.6985 3770211698.819073 2551457016.355752 6356
30.4056 2527034637.818243 1740926171.217301 5348
31.1127 1594929041.267002 1055228398.997856 4308
31.8198 1070149476.724842 686055576.9213419 3563
32.5269 475164306.9092395 323199321.249678 2448
33.234 262801369.594316 169989286.7936007 1868
33.9411 140309369.1461347 101982497.4883975 1358
34.6482 85311234.61867476 60617458.42671777 1062
35.3554 54961115.82137061 39695394.62165174 776
36.0625 25379733.90740185 16484928.47239495 432
36.7696 10747345.63792269 8224911.85096949 200
37.4767 8527817.648868401 6030308.455513915 168
38.1838 2618312.565386534 1670388.817603982 56
38.8909 259943.2109319838 165943.1882811917 7

0.707107 15931912977.28963 1282129841.739989 18
1.41421 88654537714.87619 16411764094.8975 62
2.12132 228120011907.7426 54789066844.13181 98
2.82843 620858172857.6461 253355349074.1009 210
3.53554 1075444004610.225 640284556517.5166 350
4.24264 1410454556565.921 1016703284789.952 450
4.94975 2295476439853.276 1680049909878.888 602
5.65686 2963406884642.591 2289997416243.878 762
6.36396 4637570408940.42 3799998636881.758 1142
7.07107 4996298884467.174 4097103530514.094 1250
7.77818 5024946198621.955 4674271452447.777 1458
8.48528 5975915220315.185 5246834789160.502 1814
9.19239 6163652437263.563 5543187159721.208 2178
9.8995 5476132715836.234 5324056983347.844 2498
10.6066 4789646975796.798 4475963410904.298 2622
11.3137 4825829392899.474 4474284843131.332 3338
12.0208 4265228001946.573 3905460942719.763 3722
12.7279 3788558856750.898 3530548748229.906 4170
13.435 3020700581851.021 2838749304429.362 4358
14.1421 2640782796240.374 2482929050923.713 5034
14.8492 2240633066727.8 2041869529704.68 5714
15.5564 1679692389711.934 1573856331856.137 5982
16.2635 1374160864492.429 1277634016186.463 6602
16.9706 1064769574800.781 1001188780631.763 7130
17.6777 878821141312.8086 816758642438.7083 8034
18.3848 695702257244.6912 642623306578.5107 8606
19.0919 525689182185.0582 495388702236.2915 9066
19.799 430605131420.5522 399455785479.5388 9962
20.5061 352144533062.2425 328779994888.3739 10550
21.2132 289293043402.7471 272595649729.9517 11226
21.9203 252453967842.3593 237073027670.2405 12146
22.6274 204842564108.2433 188310121410.9118 12303
23.3345 145933080799.4111 132064856573.2998 12584
24.0416 88147644788.42947 80737849463.91098 12120
24.7487 55522405411.7539 50413555462.8148 11180
25.4559 36935604882.11816 32965574269.93246 11096
26.163 23600988174.42383 20630307193.29733 10056
26.8701 15950013441.76516 14034705505.50921 9716
27.5772 10519614193.81047 9324244255.163902 8604
28.2843 7470083852.704248 6580205037.826605 8060
28.9914 5134764725.340445 4526999586.608377 7320
29.6985 3594605149.094931 3061495494.397018 6356
30.4056 2408930655.473286 2164350270.457736 5348
31.1127 1506592004.17752 1380128248.773408 4308
31.8198 965032284.6493895 853727301.3325024 3563
32.5269 446267861.0474991 385897818.8425949 2448
33.234 252779424.6169834 208260503.9021809 1868
33.9411 143224726.0963455 127403108.7687224 1358
34.6482 86457637.47491288 77471371.75356707 1062
35.3554 51730558.04554841 53224731.62294881 776
36.0625 25448476.21917888 21231040.45187385 432
36.7696 11970723.28332085 8812934.838181779 200
37.4767 8493736.45749345 6674819.890191637 168
38.1838 2903045.289349546 1820120.449505673 56
38.8909 310441.2633584648 453851.254217284 7

0.707107 64180534463.6573 813041742.1807284 18
1.41421 363412885817.4885 12078617509.44167 62
2.12132 780420971463.1777 46360448082.79296 98
2.82843 1474572444720.66 173821333783.3649 210
3.53554 2039820955324.974 444255912993.8182 350
4.24264 2577008776839.7 708453663851.3726 450
4.94975 3447478121660.605 1221650234022.342 602
5.65686 4388024551697.917 1739938845952.622 762
6.36396 6274886709635.941 3176794008132.079 1142
7.07107 6622260022197.805 3412567628001.925 1250
7.77818 6854367464739.455 3972306580858.834 1458
8.48528 7650117884480.423 4728694271997.009 1814
9.19239 7843057883631.75 5258738904048.968 2178
9.8995 7338933198364.67 4630064266095.491 2498
10.6066 6080702175319.855 4163576968538.638 2622
11.3137 6333122579724.256 4361383110447.521 3338
12.0208 5622394229227.68 3753679497773.691 3722
12.7279 4801659357397.345 3496979988001.875 4170
13.435 3942237276026.391 2820449263979.475 4358
14.1421 3387235230771.994 2448058794646.63 5034
14.8492 2842781416385.453 2100877361223.155 5714
15.5564 2303259055962.146 1634316953978.387 5982
16.2635 1861968013495.864 1354311892906.752 6602
16.9706 1479976487386.21 1057980454636.987 7130
17.6777 1236138676054.198 876850024333.667 8034
18.3848 967639717713.7019 684893218318.5874 8606
19.0919 750214534721.9125 533107305829.1541 9066
19.799 622127133941.5076 438555413916.8728 9962
20.5061 505109097159.5604 357038024941.201 10550
21.2132 430507158739.782 291066726191.8456 11226
21.9203 365062405976.0081 259005398812.087 12146
22.6274 288713070478.847 207778163144.5521 12303
23.3345 210358237240.8831 148871357145.1645 12584
24.0416 131468341054.881 92153165528.15894 12120
24.7487 81730576103.8587 57403915973.84311 11180
25.4559 55378090118.88863 38375061319.53528 11096
26.163 35001895762.13623 24141209699.94865 10056
26.8701 24208623483.06428 16541082281.54504 9716
27.5772 15591361750.62233 10849832809.18265 8604
28.2843 11071393688.93864 7882375281.296328 8060
28.9914 7453847618.837132 5346955234.857306 7320
29.6985 5072970845.69518 3509386654.283632 6356
30.4056 3528885481.059705 2477151735.153004 5348
31.1127 2190911815.129391 1625224971.325376 4308
31.8198 1461823641.033493 1004571604.854771 3563
32.5269 631037303.9847765 456641091.6838549 2448
33.234 363252537.3698277 271602975.4848117 1868
33.9411 208647512.8730611 148274888.898959 1358
34.6482 127705606.0264293 92192272.80650191 1062
35.3554 72989740.13554704 55839937.61421322 776
36.0625 32719002.17629566 26162069.4301996 432
36.7696 15384345.13995891 10087590.2421876 200
37.4767 12332395.66258351 8907118.162912339 168
38.1838 4988356.604707754 2914854.256931049 56
38.8909 501622.6266714724 191669.836645661 7

0.707107 25433659058.80618 884083624.6377982 18
1.41421 136152060105.4577 18348136467.14548 62
2.12132 313367869820.7381 57081101765.68806 98
2.82843 783792349440.422 204018241469.6765 210
3.53554 1358171586949.136 538167274807.9306 350
4.24264 1869325158701.587 946102935083.854 450
4.94975 2488696967520.466 1469916314283.81 602
5.65686 3305925749212.706 2183541822675.032 762
6.36396 5143201875803.842 3268754810653.926 1142
7.07107 5269492139813.649 4004770374718.027 1250
7.77818 5708942171107.004 4567196353909.588 1458
8.48528 6766178454820.328 5366535139281.978 1814
9.19239 6788817578632.025 5570956855182.701 2178
9.8995 6349294359749.934 5204446764687.609 2498
10.6066 5643454838935.014 4541273541508.38 2622
11.3137 5608588268874.119 4744747090092.504 3338
12.0208 4865972715908.777 4174789283649.215 3722
12.7279 4395266517272.994 3770095030584.002 4170
13.435 3551706143255.326 3015418112516.509 4358
14.1421 3107223616369.237 2682119820782.516 5034
14.8492 2557035488168.91 2284414061313.615 5714
15.5564 2059659911497.039 1760803375213.778 5982
16.2635 1694356367593.109 1410816447367.754 6602
16.9706 1283829342279.322 1169802520408.847 7130
17.6777 1111932436621.34 944168355533.843 8034
18.3848 829011820903.4199 754155132780.6511 8606
19.0919 675887229528.4769 595288348846.7932 9066
19.799 570599175976.0925 491731037416.9355 9962
20.5061 473288371672.1959 410231905551.4962 10550
21.2132 394574069563.6822 339382283396.6736 11226
21.9203 336797081590.4266 300244068267.6833 12146
22.6274 281942654176.2507 241950609720.2285 12303
23.3345 206363748663.2257 180736081045.1911 12584
24.0416 130336675454.5287 110261395429.0105 12120
24.7487 81589000216.48505 70150003497.85036 11180
25.4559 55557330638.55837 46636367644.33339 11096
26.163 36007017904.24937 30266639857.61677 10056
26.8701 24676713867.5743 20900372848.09975 9716
27.5772 15966860385.87138 13705682546.76187 8604
28.2843 11546851088.86169 9500432977.914497 8060
28.9914 7798532093.578356 6615375310.746775 7320
29.6985 5298066803.918745 4370612819.765335 6356
30.4056 3560671342.15438 3046810154.641653 5348
31.1127 2260908211.831985 1896169559.067317 4308
31.8198 1510157036.556841 1258675278.908245 3563
32.5269 660451352.0963734 591105846.5976779 2448
33.234 383250041.9761957 318613780.6471959 1868
33.9411 224153030.1090334 190398380.9255697 1358
34.6482 135751999.3367505 109366606.10786 1062
35.3554 84670851.73826964 67926024.90743303 776
36.0625 36754386.57624049 31891830.50961721 432
36.7696 16140017.18434267 14377892.01219294 200
37.4767 12566771.31893482 11965129.51210262 168
38.1838 4218256.455709301 4188025.088124943 56
38.8909 435570.5143615512 696312.007167736 7

0.707107 51201143287.19075 1193716821.529744 18
1.41421 281031795690.3015 14745230991.93009 62
2.12132 397124300479.6157 50896213028.06616 98
2.82843 925838727033.0295 186642527907.9359 210
3.53554 1511875248909.54 499375159515.2239 350
4.24264 2155010857264.188 860285981211.9761 450
4.94975 2992959890247.46 1416329784149.17 602
5.65686 3973126772326.811 1814295978146.825 762
6.36396 5978235084610.941 3324052405800.541 1142
7.07107 6169981150629.003 3596999775366.255 1250
7.77818 6632852791720.649 4376174458979.562 1458
8.48528 7369688663329.813 4940861011768.328 1814
9.19239 7465188058864.797 5194592002647.471 2178
9.8995 6991093536464.904 5096694002188.613 2498
10.6066 6114483595599.504 4313393738588.217 2622
11.3137 6340357799591.453 4701483300908.41 3338
12.0208 5677058500097.465 4234800857431.311 3722
12.7279 4933633137741.462 3829079550237.922 4170
13.435 4008711090210.414 2994994402444.857 4358
14.1421 3618564332000.419 2677305046906.607 5034
14.8492 3003018830595.955 2282017233581.645 5714
15.5564 2309658440664.524 1858306174758.751 5982
16.2635 1942929958296.757 1437696138245.135 6602
16.9706 1525902528846.101 1165366569551.562 7130
17.6777 1232699072299.487 974021665591.8369 8034
18.3848 964341325673.2153 756512510561.0684 8606
19.0919 788521442170.5779 618668087283.4792 9066
19.799 654047461847.2078 514946778986.168 9962
20.5061 548202197606.2198 423251679245.4197 10550
21.2132 461876264033.5618 359297433796.2992 11226
21.9203 406329148651.4895 314239122544.3724 12146
22.6274 329935428017.6129 258778026270.5621 12303
23.3345 248294362429.6354 193271986227.0042 12584
24.0416 154976218273.8579 124108054134.2973 12120
24.7487 99017345036.28108 76277610961.60083 11180
25.4559 67565914079.40877 51011616371.47831 11096
26.163 43384854274.8327 33649056599.55304 10056
26.8701 30260202513.6522 23852460166.48446 9716
27.5772 19708837472.13923 15352101566.70812 8604
28.2843 14002085602.1884 10866910626.63042 8060
28.9914 9669957122.122982 7482843463.343863 7320
29.6985 6610192324.283257 5133696174.65033 6356
30.4056 4382815104.652096 3487653677.517946 5348
31.1127 2859921209.197863 2162438125.199553 4308
31.8198 1862089077.178605 1442433516.917966 3563
32.5269 856748818.2945263 664415760.8389821 2448
33.234 483209693.3501841 366578332.1615368 1868
33.9411 273914739.3139738 236034257.6806302 1358
34.6482 168878937.8639103 138723688.332097 1062
35.3554 100173290.3293211 86986065.98997852 776
36.0625 47964078.70614014 40125883.8611009 432
36.7696 18515958.27940747 18310446.09228595 200
37.4767 14744096.27728193 14845487.42312986 168
38.1838 5041288.507947217 5612747.488576044 56
38.8909 695810.7670627779 524550.9442459863 7

0.707107 17113901646.95223 1069823949.082149 18
1.41421 170384543565.7896 14172099004.83695 62
2.12132 335648581557.39 60224814590.84895 98
2.82843 962390138882.8662 192385887482.6595 210
3.53554 1684355619259.626 480959170231.9531 350
4.24264 2250663386470.277 839646395945.2007 450
4.94975 3055471356456.281 1420150803270.412 602
5.65686 3680738682711.378 1942483773522.989 762
6.36396 5707592426257.008 3253128055413.268 1142
7.07107 5651446154164.824 3727952913055.154 1250
7.77818 6510213057278.181 4252794029413.344 1458
8.48528 7504923263983.164 5329540237163.25 1814
9.19239 7525832414088.094 5582398828597.549 2178
9.8995 6830184061524.278 5022310691494.422 2498
10.6066 5962585842763.406 4531787767082.224 2622
11.3137 6418778692685.059 4711186035687.308 3338
12.0208 5721979168561.283 4377662281966.897 3722
12.7279 4919852889091.987 4088703869652.287 4170
13.435 4069630635341.483 3293577789372.58 4358
14.1421 3621001970134.471 2852140054753.039 5034
14.8492 3109581195356.877 2425264653153.249 5714
15.5564 2434579549112.654 1939766565775.971 5982
16.2635 1930676001744.353 1562199235756.915 6602
16.9706 1561938964584.245 1241351123317.046 7130
17.6777 1274829744985.623 991630218976.5867 8034
18.3848 975953906825.2158 789025989701.5835 8606
19.0919 778861120517.676 626854756942.0601 9066
19.799 655652152068.6327 520774965523.8092 9962
20.5061 549903117483.0337 433295585419.9615 10550
21.2132 465932486534.6089 367733773216.3657 11226
21.9203 414966970552.4965 335559571438.0968 12146
22.6274 339615833480.0525 278614586610.639 12303
23.3345 248773742354.3496 200806577933.4922 12584
24.0416 164834236266.8757 134412664172.3109 12120
24.7487 101608853004.5775 81629189442.14313 11180
25.4559 70333564143.02167 56390413045.45239 11096
26.163 45476637869.03805 36160208150.80772 10056
26.8701 31929370004.21711 25187049345.80195 9716
27.5772 20720670117.63503 16472904390.14545 8604
28.2843 14895726726.5393 11870379524.7589 8060
28.9914 10312502527.16711 8376664726.122168 7320
29.6985 7240786999.080137 5798151088.231072 6356
30.4056 4930570911.797413 3929883030.394756 5348
31.1127 3096439503.124919 2549746713.759951 4308
31.8198 2014808521.624729 1550785876.282161 3563
32.5269 895250006.2518582 739995805.1476302 2448
33.234 534515275.4973238 433006831.7019978 1868
33.9411 309163110.8122641 245342289.6097053 1358
34.6482 194852718.5427866 151121353.5917649 1062
35.3554 114928219.4751957 90610967.96973807 776
36.0625 53281888.21338168 45706776.47230493 432
36.7696 24972303.53006367 21140310.20511123 200
37.4767 18924942.20846175 17533408.46212303 168
38.1838 5448398.977989813 4576795.349192357 56
38.8909 652751.2787699092 425442.307266644 7

0.707107 36151391849.19833 1665873768.90232 18
1.41421 150157937586.5099 25931306134.19125 62
2.12132 381948160125.9977 73504690027.00368 98
2.82843 930885742772.8877 202031377632.5215 210
3.53554 1691802121074.546 454436573172.9094 350
4.24264 1912281302503.707 900288245154.8977 450
