#t    E^kin_scal0    E^grad_scal0    E^kin_scal1    E^grad_scal1    Vpot_term_0    Vpot_term_1    E_tot
247.49999999992    3.02465440279959e-11    3.08919283334667e-11    5.77990405437983e-11    3.88857573565304e-11    9.84389341890726e-12    1.88672863051552e-11    1.86534449985854e-10
247.999999999919    3.35877617882554e-11    3.00614713521171e-11    5.67109311615983e-11    3.90163688704191e-11    8.38576779477299e-12    1.74324212675968e-11    1.8519472223476e-10
248.499999999919    4.59510785171692e-11    2.90389274819093e-11    5.30405515546272e-11    4.053833709944e-11    3.24394293121777e-12    1.19748885172893e-11    1.83787726101653e-10
248.999999999919    5.77167358336251e-11    2.81406058236812e-11    4.78247164731108e-11    4.3262663500444e-11    4.08265986337035e-13    4.93293221517296e-12    1.82285919832371e-10
249.499999999918    6.21518585643036e-11    2.77645627788053e-11    4.52131705676836e-11    4.46542606462186e-11    8.47850702114632e-15    9.28354553906837e-13    1.80720685617939e-10
249.999999999918    5.67376012339238e-11    2.78694511365143e-11    4.65690838678823e-11    4.27861314629586e-11    2.62548579586107e-13    4.94545649856006e-12    1.79170272779425e-10
250.499999999917    4.48808368202186e-11    2.87359425662949e-11    5.12660723137403e-11    3.99285842509602e-11    2.43941949242583e-12    1.04436529098316e-11    1.77694508353471e-10
250.999999999917    3.22622813030736e-11    2.92340747748059e-11    5.47647755943627e-11    3.74099360163941e-11    6.88512278696468e-12    1.57826983486304e-11    1.76338888824231e-10
251.499999999916    2.78309327599306e-11    2.93080133477724e-11    5.53509796922756e-11    3.65902420124123e-11    8.65981128702295e-12    1.73360944379086e-11    1.75076073537322e-10
251.999999999916    3.58731487231923e-11    2.83017620440463e-11    5.18143668274826e-11    3.80812134324615e-11    5.13827275142958e-12    1.46060268291408e-11    1.73814790607753e-10
252.499999999915    4.79376834818831e-11    2.731760504053e-11    4.75623491608334e-11    3.99806798057909e-11    1.27855243042682e-12    8.39064335809335e-12    1.72467513277558e-10
252.999999999915    5.64028298553268e-11    2.65563099351394e-11    4.40710035208638e-11    4.16931509356364e-11    7.20754083906199e-14    2.24856788943405e-12    1.71043937544791e-10
253.499999999914    5.66891937157162e-11    2.62855915915683e-11    4.25962880063554e-11    4.24223813481338e-11    2.94383385294723e-14    1.56818239343111e-12    1.69591075393734e-10
253.999999999914    4.80848022218241e-11    2.68235284538601e-11    4.67237922812586e-11    3.91006688072024e-11    8.22526240098044e-13    6.62531005064173e-12    1.68180628054885e-10
254.499999999914    3.67015609393911e-11    2.7110594774605e-11    4.94393598257454e-11    3.66201374009986e-11    3.9609707606265e-12    1.30248011686879e-11    1.66857424870055e-10
254.999999999913    2.74895482363622e-11    2.74280461030549e-11    5.14089378958301e-11    3.53076867136767e-11    7.4634294422272e-12    1.65456224788939e-11    1.65643270870045e-10
255.499999999913    2.86554585186245e-11    2.7262535764334e-11    5.09157014023539e-11    3.52624670994567e-11    6.7087383175686e-12    1.56755873602373e-11    1.64480488462575e-10
255.999999999912    3.87729137360981e-11    2.63576949551456e-11    4.78613289101608e-11    3.64312151799388e-11    2.81884005622534e-12    1.10342969834401e-11    1.63276289821009e-10
256.499999999912    4.87390833385341e-11    2.57284625085096e-11    4.39373683699265e-11    3.82797931816183e-11    4.21106890957556e-13    4.88654065597667e-12    1.61992354945523e-10
256.999999999911    5.34213151047299e-11    2.52814766660372e-11    4.04598273797353e-11    4.05702346916439e-11    1.10433628342846e-14    9.07211641082003e-13    1.60651108846063e-10
257.499999999911    5.01496531477639e-11    2.52294353027392e-11    4.12443377745697e-11    3.91898467323731e-11    1.55020581997279e-13    3.34599171459962e-12    1.59314285254043e-10
257.99999999991    4.10736986652499e-11    2.54323086634566e-11    4.55029393018528e-11    3.61374337385756e-11    1.65328036257675e-12    8.23519994349147e-12    1.58034860675203e-10
258.49999999991    3.00633344588839e-11    2.61817498561981e-11    4.74610892647685e-11    3.44117143503829e-11    5.12500502675141e-12    1.36076373892473e-11    1.56850530346232e-10
258.999999999909    2.53177495998071e-11    2.60916758075693e-11    4.86325109121921e-11    3.33926186556152e-11    7.04729037869607e-12    1.52698277185882e-11    1.55751673072468e-10
259.499999999909    3.05860233312273e-11    2.55366901288534e-11    4.66753129543795e-11    3.40251303641264e-11    4.70712238965097e-12    1.31283826791361e-11    1.54658661847374e-10
259.999999999909    4.02671518035297e-11    2.47817387617369e-11    4.36522751383281e-11    3.54210737649537e-11    1.39008031195005e-12    7.99390109479193e-12    1.5350622087529e-10
260.499999999908    4.81818368821547e-11    2.3991587283994e-11    3.99326349167809e-11    3.736521800476e-11    1.15663617394305e-13    2.70105479244021e-12    1.52287995497524e-10
260.999999999908    4.99474209488349e-11    2.36485635415419e-11    3.85277652983882e-11    3.79266267173751e-11    1.21472905766164e-14    9.77625631642534e-13    1.51040149428359e-10
261.499999999907    4.38799056392424e-11    2.39023674729871e-11    4.03134075261138e-11    3.63189205717908e-11    4.40685056769778e-13    4.96298582870467e-12    1.49818272095609e-10
261.999999999907    3.42393061813123e-11    2.44766541073377e-11    4.35875607620298e-11    3.34320368845239e-11    2.60188315495224e-12    1.03212469536113e-11    1.48658688043767e-10
262.499999999906    2.57035494747945e-11    2.47178592951368e-11    4.58888329489842e-11    3.19402551867985e-11    5.70473413867421e-12    1.36348710489831e-11    1.47590102093371e-10
262.999999999906    2.47637688665568e-11    2.43885247779234e-11    4.59188938077837e-11    3.153973095893e-11    5.99489634353478e-12    1.39689350349775e-11    1.46574749789706e-10
263.499999999905    3.17470111715375e-11    2.38607115618684e-11    4.31369643825312e-11    3.28565938874811e-11    3.06261110886163e-12    1.08794416969882e-11    1.45543333809268e-10
263.999999999905    4.08970155522242e-11    2.30464603735502e-11    3.98468752140624e-11    3.43327239900603e-11    6.278043161882e-13    5.69714584540826e-12    1.44448025291494e-10
264.499999999904    4.63518642267861e-11    2.2624645571328e-11    3.69448387327918e-11    3.60723445954269e-11    2.63145016263243e-14    1.28292369572002e-12    1.43302931323679e-10
264.999999999904    4.54353735414398e-11    2.23741570543693e-11    3.69953375114633e-11    3.54582775777847e-11    5.06387149561513e-14    1.83077420205631e-12    1.4214455860207e-10
265.499999999904    3.79721318401298e-11    2.28057298182103e-11    4.03107216259587e-11    3.30081986544558e-11    8.48482670232994e-13    6.08164196298734e-12    1.41026906571975e-10
265.999999999903    2.86551862596587e-11    2.33780104830543e-11    4.20242537769468e-11    3.13302808603506e-11    3.35760609092221e-12    1.12318644653225e-11    1.39977201936255e-10
266.499999999903    2.29142034569335e-11    2.31941553746246e-11    4.39967449360429e-11    2.99677731442865e-11    5.61239664862797e-12    1.33187060195188e-11    1.39003979580034e-10
266.999999999902    2.52434846163832e-11    2.29158687665153e-11    4.24096950907974e-11    3.05459676206369e-11    4.59814218927321e-12    1.23493213944359e-11    1.38062479678042e-10
267.499999999902    3.32571582293726e-11    2.24809463907408e-11    3.98596925988648e-11    3.15350579415333e-11    1.77117162852164e-12    8.17683762985697e-12    1.3708086441889e-10
267.999999999901    4.0954909183083e-11    2.17742386670906e-11    3.65854820730444e-11    3.32313321989302e-11    2.33188581312229e-13    3.2606017228348e-12    1.36039752426295e-10
268.499999999901    4.38405015196331e-11    2.14239512214873e-11    3.46376986115452e-11    3.43884201636959e-11    6.8562075961401e-15    6.6640543937896e-13    1.34963833163337e-10
268.9999999999    4.02459116903857e-11    2.1484922901356e-11    3.56934632103578e-11    3.29892559115078e-11    1.68803200058346e-13    3.31503792881096e-12    1.33897394842477e-10
269.4999999999    3.28700122209405e-11    2.17957486967826e-11    3.8456017880351e-11    3.06694415734162e-11    1.43855985285367e-12    7.64525613180345e-12    1.32875036356147e-10
269.999999999899    2.45376397558978e-11    2.25150127142223e-11    4.01725147169819e-11    2.94177966001512e-11    4.06523871801699e-12    1.12207783596164e-11    1.31928980864887e-10
270.499999999899    2.17904189760006e-11    2.2283734506881e-11    4.07216806943723e-11    2.88748650013377e-11    5.27166420103546e-12    1.20964326853542e-11    1.31038796064981e-10
270.999999999899    2.6292277508674e-11    2.19293790735036e-11    3.95126228654692e-11    2.92157888547342e-11    3.35927021164665e-12    9.84051197307977e-12    1.30149850487108e-10
271.499999999898    3.40499127534785e-11    2.11626863837949e-11    3.65789924066957e-11    3.06262089567495e-11    9.38289339282572e-13    5.85633550154669e-12    1.29212425341548e-10
271.999999999898    3.99048433340001e-11    2.04973686464431e-11    3.39100592685481e-11    3.21083605276638e-11    7.08768307193787e-14    1.73673390500233e-12    1.28228242512377e-10
272.499999999897    4.03710695157295e-11    2.03940903528858e-11    3.28310059257658e-11    3.25542241280081e-11    1.70110797947281e-14    1.05862678595454e-12    1.27226027788138e-10
272.999999999897    3.53400130716632e-11    2.05453462719186e-11    3.48290028917928e-11    3.08225135241882e-11    4.03368646440416e-13    4.30797379997872e-12    1.26248218205982e-10
273.499999999896    2.76975933917958e-11    2.119799084314e-11    3.70012431614373e-11    2.88317272262564e-11    2.10996608639587e-12    8.4816094386454e-12    1.25320130147671e-10
273.999999999896    2.14489875741403e-11    2.13311534582561e-11    3.85969048570068e-11    2.77376049188824e-11    4.36593094982682e-12    1.09741292330658e-11    1.24454710991178e-10
274.499999999895    2.14823648001678e-11    2.09029965761648e-11    3.82109547573444e-11    2.77375279519022e-11    4.37464298093835e-12    1.09201563094721e-11    1.2362864337599e-10
274.999999999895    2.69369396250704e-11    2.0578571599614e-11    3.64139080832214e-11    2.84331246131182e-11    2.17469852437291e-12    8.24695737991825e-12    1.22784199825315e-10
275.499999999894    3.39353152466871e-11    1.99246022562263e-11    3.34523805965465e-11    2.99886654989313e-11    4.34601110697331e-13    4.1614898908041e-12    1.21897054599893e-10
275.999999999894    3.79087297457564e-11    1.94665543741352e-11    3.18709493516078e-11    3.07559217133275e-11    1.82745972654359e-14    9.51054833888179e-13    1.2097148461598e-10
276.499999999894    3.67535701394368e-11    1.9358239930517e-11    3.14971488657439e-11    3.06778950993489e-11    5.61292897242668e-14    1.69880109552848e-12    1.20041784420299e-10
276.999999999893    3.10602875044188e-11    1.96561375867455e-11    3.4214757190544e-11    2.85107860728593e-11    7.32666405171423e-13    4.96678347500164e-12    1.19141418234741e-10
277.499999999893    2.40116535061975e-11    2.00061908590065e-11    3.57291525571759e-11    2.71541212506314e-11    2.67719623353088e-12    8.71502336344414e-12    1.18293337769986e-10
277.999999999892    1.96737400068492e-11    2.00684936042332e-11    3.69386230557534e-11    2.6254376797787e-11    4.35213452702328e-12    1.02140929969056e-11    1.17501460988552e-10
278.499999999892    2.17371881638502e-11    1.96471397384876e-11    3.59710946321764e-11    2.64908148827455e-11    3.51228583661698e-12    9.37066860329795e-12    1.16729191857175e-10
278.999999999891    2.79259373841049e-11    1.9147744641699e-11    3.35027037271149e-11    2.76188199127488e-11    1.34714404664022e-12    6.38864386776136e-12    1.15930993580069e-10
279.499999999891    3.3712226787134e-11    1.86713479151218e-11    3.13248236030467e-11    2.86418959410064e-11    1.78893512154101e-13    2.55950882702359e-12    1.15088696585487e-10
279.99999999989    3.58485826333316e-11    1.84102841186097e-11    3.00047148190588e-11    2.93568813379083e-11    6.09277235251883e-15    5.93632144244522e-13    1.14220187825505e-10
280.49999999989    3.33177308391555e-11    1.83791811305211e-11    3.06070992623905e-11    2.85229932498563e-11    1.26757372103169e-13    2.40566917286902e-12    1.13359431026896e-10
280.999999999889    2.73528378158461e-11    1.89450399569184e-11    3.26804475890158e-11    2.67614424167683e-11    1.09189530480043e-12    5.69881981872579e-12    1.12530482902075e-10
281.499999999889    2.13493888036904e-11    1.91174387976052e-11    3.41808182994806e-11    2.53446386730496e-11    3.10758196945803e-12    8.65562985961624e-12    1.117554964029e-10
281.999999999889    1.86750874944054e-11    1.92617598283536e-11    3.42702375492844e-11    2.52118469890746e-11    4.14708260790318e-12    9.4616174494376e-12    1.11027631918459e-10
282.499999999888    2.19511081391788e-11    1.89187664180647e-11    3.34211213925118e-11    2.53866633145037e-11    2.76067314863043e-12    7.86359091804984e-12    1.10301923330939e-10
282.999999999888    2.79494956563494e-11    1.83617882473869e-11    3.13575466555567e-11    2.62634781888019e-11    8.32063877652783e-13    4.78029916086336e-12    1.09544671786611e-10
283.499999999887    3.27596547055628e-11    1.76806866453796e-11    2.91828345242337e-11    2.7473374314999e-11    7.18490319231907e-14    1.5791436197636e-12    1.08747542841862e-10
283.999999999887    3.35443218783499e-11    1.75848855208649e-11    2.81034951611997e-11    2.79959172818463e-11    8.62155732813976e-15    6.98640029714242e-13    1.07935881429303e-10
284.499999999886    2.99817337282459e-11    1.77688292788229e-11    2.91636265665499e-11    2.68357598249884e-11    2.45240687941042e-13    3.1446513121072e-12    1.07139841398655e-10
284.999999999886    2.43235194557115e-11    1.79843368828649e-11    3.13430266153212e-11    2.5056680831051e-11    1.46462247503592e-12    6.20544680215015e-12    1.06377633062135e-10
285.499999999885    1.89677295337252e-11    1.82464880144084e-11    3.27036998015363e-11    2.412272340755e-11    3.36017855400624e-12    8.26648483365824e-12    1.05667304144884e-10
285.999999999885    1.8228000057786e-11    1.80622828956787e-11    3.27696361286098e-11    2.37477888318885e-11    3.68609121396781e-12    8.49705462915859e-12    1.04990853757089e-10
286.499999999884    2.22296980363808e-11    1.78288040791207e-11    3.11459731608552e-11    2.43774202264896e-11    1.99351649660345e-12    6.72978554026516e-12    1.04305197539715e-10
286.999999999884    2.79653792289403e-11    1.70531106746724e-11    2.92025225401119e-11    2.53038350110697e-11    4.41847475518409e-13    3.6182230738364e-12    1.03584918004149e-10
287.499999999884    3.13866886412665e-11    1.67694887150473e-11    2.72594744238137e-11    2.64650237731235e-11    2.18346433258079e-14    9.33526922972423e-13    1.02836037119549e-10
287.999999999883    3.1125523764837e-11    1.66109601459995e-11    2.68370409559902e-11    2.64520088402142e-11    2.28287916088823e-14    1.0301828494565e-12    1.02078545348106e-10
288.499999999883    2.68730049906127e-11    1.69539360496039e-11    2.85234524167961e-11    2.4996150059661e-11    4.43371038481062e-13    3.55237285124492e-12    1.013422874064e-10
288.999999999882    2.1365943993912e-11    1.7245629952003e-11    2.99362515859827e-11    2.35618909840149e-11    1.90104410965551e-12    6.63313088353723e-12    1.00643891509105e-10
289.499999999882    1.71162150038746e-11    1.75018305930393e-11    3.09570553659926e-11    2.27842021079232e-11    3.40960700214474e-12    8.22095260008487e-12    9.99898626730593e-11
289.999999999881    1.78721981348771e-11    1.72105998770064e-11    3.0821385625412e-11    2.26641018471857e-11    2.98882245066301e-12    7.79859089825031e-12    9.93556988333946e-11
290.499999999881    2.25276165212404e-11    1.67352430619729e-11    2.92166034898558e-11    2.33676552437253e-11    1.2791423698405e-12    5.58078970074884e-12    9.87070503873837e-11
290.99999999988    2.74503717551625e-11    1.62272222895073e-11    2.7056391323902e-11    2.43900286614034e-11    2.07362645451185e-13    2.69397008192795e-12    9.80253467573544e-11
291.49999999988    2.99607812851895e-11    1.59147155305101e-11    2.55671283912767e-11    2.53574812033488e-11    6.36829633570305e-15    5.14367921703782e-13    9.73208426283646e-11
291.999999999879    2.84228528524492e-11    1.59932708920711e-11    2.5855978689394e-11    2.48150837296501e-11    6.14580965438951e-14    1.46692294390759e-12    9.6615567204016e-11
292.499999999879    2.40080066851165e-11    1.6204055359559e-11    2.76241400301245e-11    2.3415994509624e-11    6.76633035951636e-13    4.00533540121142e-12    9.59341650215871e-11
292.999999999879    1.87514535709472e-11    1.64820633751672e-11    2.8951000503619e-11    2.21701739198218e-11    2.18994764722923e-12    6.74662032350015e-12    9.52912593402845e-11
293.499999999878    1.58893103928676e-11    1.65967627879912e-11    2.96290982702494e-11    2.15385784171362e-11    3.2090039814976e-12    7.8243705605956e-12    9.46871244103376e-11
293.999999999878    1.79814120562167e-11    1.62068239978167e-11    2.88142920307849e-11    2.17810334822044e-11    2.35392620033197e-12    6.95577219813373e-12    9.40932599654884e-11
294.499999999877    2.26023598659135e-11    1.58031998592748e-11    2.70505023162352e-11    2.2613915647631e-11    8.19441549960459e-13    4.58843160542203e-12    9.3477850844437e-11
294.999999999877    2.66955912310702e-11    1.54257381130697e-11    2.53665472408825e-11    2.34806579577634e-11    9.56674810065667e-14    1.76808285198644e-12    9.28322848757787e-11
295.499999999876    2.82659073015675e-11    1.51300785119352e-11    2.42244626447389e-11    2.41348278595181e-11    4.07099980094974e-15    4.10664729739051e-13    9.21700120472997e-11
295.999999999876    2.60692900623461e-11    1.52890084203408e-11    2.47014625901513e-11    2.33580499474092e-11    1.19755565925544e-13    1.97661340020049e-12    9.15141799863734e-11
296.499999999875    2.16690944887497e-11    1.55596182386516e-11    2.62613054908045e-11    2.20114475397302e-11    8.88734328905188e-13    4.49485778932737e-12    9.08850578761685e-11
296.999999999875    1.70634312952366e-11    1.57716593905412e-11    2.71622691960747e-11    2.11735182737206e-11    2.32302644134577e-12    6.79892199488979e-12    9.02928265918086e-11
297.499999999874    1.53613867210245e-11    1.56927089698382e-11    2.78963997931466e-11    2.05038024826831e-11    2.9216859949148e-12    7.35392140115283e-12    8.97299053627601e-11
297.999999999874    1.79030294271504e-11    1.53919376669748e-11    2.71045813962076e-11    2.07846846394285e-11    1.88037750834131e-12    6.10547915074053e-12    8.91700897888431e-11
298.499999999874    2.22872925332e-11    1.49879603248313e-11    2.52611953092774e-11    2.16712364865449e-11    5.62977536291982e-13    3.81641323612857e-12    8.85870754262742e-11
298.999999999873    2.57862410320697e-11    1.46713785391506e-11    2.39174603809486e-11    2.22670469127065e-11    5.16517977432597e-14    1.28482751166087e-12    8.79786061742796e-11
299.499999999873    2.66122067671551e-11    1.44536110867246e-11    2.28043996072448e-11    2.29672123437084e-11    6.15939981960542e-15    5.15987368702891e-13    8.73595765733555e-11
