#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
119.000000000024    -8.79297363640946e-05    0.766360947741263    0.766495731424946
119.500000000024    -0.00012262358669079    0.766533850559068    0.766721863874086
120.000000000024    -0.000140088790700416    0.763602934852768    0.76381690925162
120.500000000025    -0.000139647159587995    0.760009471461864    0.760221767436293
121.000000000025    -0.000114035229074006    0.757630748982726    0.757803561881512
121.500000000025    -8.65397014093712e-05    0.758624978264934    0.758756291986986
122.000000000026    -6.72222516664313e-05    0.763090620253075    0.763193220489532
122.500000000026    -9.50064720727817e-05    0.766400601492013    0.766546241363428
123.000000000026    -0.000125405025795873    0.765705041348721    0.765897111956265
123.500000000026    -0.000137573440389394    0.762711750632428    0.762921637266374
124.000000000027    -0.000134487628653566    0.759557017409073    0.759761346933063
124.500000000027    -0.000108752581784733    0.757847343161102    0.758012196799696
125.000000000027    -8.06933489703345e-05    0.759580311188307    0.759702907239236
125.500000000027    -7.14696632461256e-05    0.763864705979504    0.763973900090175
126.000000000028    -9.86410821264703e-05    0.766202203095502    0.766353376036246
126.500000000028    -0.000126200045386843    0.76500114958717    0.765194260317351
127.000000000028    -0.000134475871857249    0.762055686012906    0.762260669783838
127.500000000028    -0.000128477925722603    0.759325010532833    0.759520148608374
128.000000000029    -0.000102847117375871    0.758220775943588    0.758376753627724
128.500000000028    -7.13936993673787e-05    0.760417821672905    0.760526407507958
129.000000000028    -7.46243520021478e-05    0.764310259761282    0.764424340590217
129.500000000027    -0.000100188390924734    0.765885326493685    0.766038807507689
130.000000000027    -0.00012598583348914    0.764389638863759    0.764582267663784
130.500000000026    -0.000131516909633066    0.761588495231895    0.761788845111902
131.000000000026    -0.000121003986460002    0.75921828833269    0.759402047447239
131.500000000025    -9.43130533147342e-05    0.758634636867646    0.758777748662863
132.000000000025    -6.71503802811662e-05    0.761060509656209    0.761162727525458
132.500000000024    -7.42903700802327e-05    0.7645628609205    0.764676468676237
133.000000000024    -0.000101976338761371    0.765546045470745    0.765702196560202
133.500000000024    -0.000124899726299423    0.763904084252626    0.764094930911406
134.000000000023    -0.000128225850354011    0.761278511483538    0.761473767689413
134.500000000023    -0.0001143048106464    0.759203757098365    0.759377338222917
135.000000000022    -8.63671715703957e-05    0.759010859725617    0.759141978292248
135.500000000022    -6.50772793149824e-05    0.761536980397372    0.761636104357654
136.000000000021    -7.53020740348627e-05    0.764630233141485    0.764745398298511
136.500000000021    -0.000104404126948293    0.765227979793703    0.765387782396048
137.00000000002    -0.000123112458886814    0.763532257405035    0.763720281220407
137.50000000002    -0.00012486105978719    0.761088730482548    0.761278814907651
138.000000000019    -0.000108305198027625    0.759260323150257    0.759424804643765
138.500000000019    -7.95424942241384e-05    0.759309857639796    0.759430662048812
139.000000000019    -6.40236611063182e-05    0.761842465113516    0.76194002324715
139.500000000018    -7.59801359128968e-05    0.764605075159818    0.764721273583651
140.000000000018    -0.00010240422918437    0.764967833166804    0.765124521094923
140.500000000017    -0.000120439035044601    0.763294585107376    0.763478468180646
141.000000000017    -0.000121750756510105    0.761022662047231    0.761207994781283
141.500000000016    -0.000103710808021006    0.759379029573928    0.759536557536783
142.000000000016    -7.65301503727923e-05    0.759568432086769    0.75968470075748
142.500000000015    -6.23093636538129e-05    0.761997269699003    0.762092234746176
143.000000000015    -7.36086190769699e-05    0.764498552244049    0.764611107894549
143.500000000014    -0.000101077814927862    0.764754577704594    0.764909192776088
144.000000000014    -0.000118053639079002    0.763146601106512    0.763326806847278
144.500000000014    -0.000118437722840376    0.761020777439557    0.761201065928343
145.000000000013    -0.00010113780548515    0.759515862522169    0.75966950959683
145.500000000013    -7.48808107295273e-05    0.759757511194064    0.759871302231621
146.000000000012    -6.0327172066301e-05    0.762066369019703    0.762158321184856
146.500000000012    -7.21908210049793e-05    0.764373278666004    0.764483648102747
147.000000000011    -9.90862428302294e-05    0.764574503524122    0.764726036168758
147.500000000011    -0.000115479444811377    0.763062503055483    0.763238759477895
148.00000000001    -0.000115880668593303    0.761052287288485    0.761228690225946
148.50000000001    -9.89008165745007e-05    0.759649126353198    0.759799401053302
