#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
193.499999999969    1.06261093438685e-06    3.32836691316983e-05    2.27588002732224e-07    6.76057742663448e-06    0.000477060660283602    0.00259989800261541
193.999999999969    1.17589487244904e-05    1.2442597257406e-05    2.59161340053095e-07    6.15867710034643e-06    0.000508943088348776    0.00248163701659206
194.499999999968    1.63573966990128e-05    5.28151605635865e-06    2.52741164072216e-07    6.38261261676135e-06    0.00050246751103474    0.00252637778694112
194.999999999968    1.43234619110218e-05    -1.08979870923544e-05    2.07893727693021e-07    7.20821208862951e-06    0.000455728610174854    0.00268478925104129
195.499999999967    1.28359298456404e-05    -7.24837196217375e-06    1.9064993268939e-07    7.81750204473528e-06    0.000436446069514193    0.00279597022620756
195.999999999967    8.29025583340474e-06    7.32196622002865e-06    1.87011477093266e-07    7.96965607711434e-06    0.000432368764773177    0.00282304843492368
196.499999999966    4.02177077264789e-06    -9.96174070519202e-06    1.96575289247587e-07    7.5672691630811e-06    0.000443349878321218    0.00275084894656236
196.999999999966    1.20617236121675e-06    -1.07437371814048e-05    2.1616792178763e-07    6.78226937464931e-06    0.000464937056961332    0.00260425688954847
197.499999999965    -2.75879713179053e-06    -3.24371697166149e-06    2.44937692098242e-07    6.08916498897445e-06    0.000494904113073055    0.00246762121632852
197.999999999965    -3.89195039054461e-06    -3.02567958971211e-06    2.50301381905916e-07    6.04378658059062e-06    0.00050028615274468    0.00245840953176106
198.499999999964    -7.81667458680765e-06    -1.15623975406757e-05    2.07880093539189e-07    6.7972071895238e-06    0.00045587168494829    0.00260711977102835
198.999999999964    -6.85905740116569e-06    1.84263536773091e-05    1.88991769598235e-07    7.43092200655972e-06    0.000434677723065955    0.0027259094768627
199.499999999964    -9.75974460684196e-06    -1.66945101101712e-05    1.86236290565458e-07    7.71965678414787e-06    0.000431440654030966    0.00277837687822945
199.999999999963    -2.91800020876623e-06    -4.91339476007889e-06    1.94861549631013e-07    7.40780601507635e-06    0.000441421606750049    0.00272172406272721
200.499999999963    -8.83808907787594e-06    7.24005317446364e-06    2.02521672914686e-07    6.80157402177885e-06    0.000449937285736732    0.00260797269989716
200.999999999962    -3.1125196341381e-06    9.85615405658167e-06    2.27700467226569e-07    6.056564001608e-06    0.000477169550000937    0.00246098899994194
201.499999999962    1.60952441498553e-06    8.46793838579226e-06    2.43227525779839e-07    5.80614755655639e-06    0.000493178400998053    0.00240958001539187
201.999999999961    3.52967508596195e-06    -1.24743886135729e-06    2.17629853367092e-07    6.32756799755006e-06    0.000466494796070523    0.00251546545224663
202.499999999961    6.21905113431705e-06    1.63550410384783e-05    1.91736638143782e-07    6.97333702392056e-06    0.000437833257698374    0.00264065702743715
202.99999999996    2.6909109955652e-06    -2.22258295984143e-05    1.85856444727101e-07    7.39178418703549e-06    0.000431102312363451    0.00271869273724232
203.49999999996    1.03859079995352e-05    -2.5606266916614e-06    1.83459023705326e-07    7.34209832665167e-06    0.000428195231898198    0.00270962945249763
203.999999999959    9.71214406872697e-07    1.08371069840017e-05    1.91585535651126e-07    6.77187761681901e-06    0.000437703772423431    0.00260226058916689
204.499999999959    4.88252114339303e-06    -9.03564908600189e-06    2.06853300999688e-07    6.08986763375831e-06    0.000454785072300062    0.00246774917501838
204.999999999959    -1.85010457659726e-06    -1.29085821592755e-05    2.3410873051779e-07    5.63797063951767e-06    0.000483844301021358    0.0023744060326794
205.499999999958    -7.60370460347222e-06    -9.35594649009283e-06    2.24310888531066e-07    5.9227626121574e-06    0.000473553663492712    0.00243365467526161
205.999999999958    -5.88123851463428e-06    1.73867691859625e-05    1.94287088414398e-07    6.57731750675222e-06    0.000440740852937338    0.00256456920495617
206.499999999957    -6.34585573758902e-06    -2.29848939939374e-05    1.83518419229027e-07    7.07188527398982e-06    0.000428343494574138    0.00265920231810931
206.999999999957    -4.48441696652488e-06    6.65009416472666e-06    1.74646651967902e-07    7.18885175707549e-06    0.000417883407151291    0.00268119516882361
207.499999999956    -1.57993827679792e-05    -3.86056028914958e-06    1.76467004709359e-07    6.76018237848079e-06    0.000419782543959977    0.00260003220644573
207.999999999956    -9.09609201032212e-06    1.01166653344185e-05    1.95466260197903e-07    6.09090069586979e-06    0.000442022082376031    0.00246795428421037
208.499999999955    -5.80291700536198e-06    6.90089930211859e-06    2.22617222347993e-07    5.54828507722748e-06    0.000471787609525962    0.00235546968879166
208.999999999955    -2.53606161308861e-06    3.04074296929541e-06    2.33597680323003e-07    5.55418985685431e-06    0.000483312785589723    0.00235673091606499
209.499999999954    -5.02897895371385e-07    1.63222025072352e-05    1.98178938565993e-07    6.2317684290715e-06    0.000445172647025511    0.00249629766149328
209.999999999954    1.51993448126501e-05    1.99700409673533e-05    1.79266947329416e-07    6.74976440529093e-06    0.000423126372667412    0.00259795411867775
210.499999999954    1.35122668362342e-05    7.32903115115169e-06    1.69926408625528e-07    6.95866795301345e-06    0.000411999790376736    0.00263791854277494
210.999999999953    1.55584535732837e-05    -1.7046732912983e-05    1.72611466744806e-07    6.71736375997775e-06    0.000415173940978012    0.00259173169307217
211.499999999953    1.04596337391662e-05    -2.72258406351828e-06    1.86196080375139e-07    6.1402750283459e-06    0.00043137764944093    0.00247795633857458
211.999999999952    7.58092143553247e-06    -9.06362127872753e-06    2.10570202297357e-07    5.52424817623256e-06    0.000458816664831985    0.00235035444709982
212.499999999952    2.17098166615964e-06    -1.18780359945896e-05    2.30473859402577e-07    5.3219789427009e-06    0.000480072021931274    0.00230691089012164
212.999999999951    -5.42752479583296e-06    -1.88398861372487e-05    2.03955843462771e-07    5.84774287597992e-06    0.000451582091581765    0.00241813728615028
213.499999999951    -1.31444583480173e-05    -1.5112927545906e-05    1.75810445081117e-07    6.36801579355438e-06    0.000419091479626887    0.00252344752134364
213.99999999995    -2.26687421687286e-05    -4.13868673004703e-06    1.65244515041073e-07    6.72556524027247e-06    0.000405870229469421    0.00259336617382594
214.49999999995    -2.26095628996316e-05    -1.34428501904863e-05    1.6722158079396e-07    6.63394738161134e-06    0.000408301834993975    0.00257560996103643
214.999999999949    -1.94524177595085e-05    2.49688017866229e-05    1.79270485793176e-07    6.16543045552097e-06    0.000422956368005596    0.00248290294100642
215.499999999949    -6.17961507610095e-06    2.81375623836929e-05    2.02328801045042e-07    5.5432979750633e-06    0.000449767288053004    0.0023542528013462
215.999999999949    8.12749580040948e-06    2.83768942183321e-05    2.21523780388204e-07    5.19254523237146e-06    0.000470592949586178    0.00227853900213404
216.499999999948    1.98488438659432e-05    1.36794195654252e-05    2.04854254832288e-07    5.44756161541417e-06    0.000452172841101136    0.00233396111554896
216.999999999948    2.02710668447268e-05    -3.97186547601907e-06    1.7280249404388e-07    6.02336375246437e-06    0.000415200647751008    0.00245425100117103
217.499999999947    2.25099160163005e-05    -4.32483765636999e-06    1.68140973762588e-07    6.39762271196743e-06    0.000409431651736315    0.00252934853425673
217.999999999947    2.1231127998934e-05    1.75870858183084e-05    1.67679567083285e-07    6.49197138765779e-06    0.00040893618852723    0.00254787403182932
218.499999999946    1.85578577866459e-05    -2.54948037468741e-05    1.7502111667396e-07    6.15277797130406e-06    0.000417943444246145    0.0024803483598652
218.999999999946    9.91541655758945e-06    -1.63776868568997e-05    1.8443569337841e-07    5.60190813470266e-06    0.000429345289822655    0.00236677838127609
219.499999999945    4.60856615546641e-08    -2.0415219877497e-05    2.00766099701901e-07    5.14930995865747e-06    0.000448069299972686    0.00226911726833472
219.999999999945    -9.83727575654567e-06    -2.12095628807892e-05    2.08778179142565e-07    5.11238721412528e-06    0.000456816601217879    0.00226095939118059
220.499999999944    -2.27640699079797e-05    -2.69777172856479e-05    1.77603585129374e-07    5.70392669842558e-06    0.00042081514023452    0.00238813711942921
220.999999999944    -2.71282087538126e-05    1.08021156063804e-05    1.68069531717953e-07    6.16870969842829e-06    0.000409064288355465    0.00248366523765316
221.499999999944    -3.32674706765159e-05    -3.48711445099022e-05    1.6728887596619e-07    6.30957157798925e-06    0.00040765445092747    0.00251164399970812
221.999999999943    -2.373076633361e-05    4.40711266904639e-05    1.65627729698275e-07    6.1256752726782e-06    0.000406281405466082    0.00247461774997078
222.499999999943    -1.73754189981717e-05    1.23194628996853e-05    1.69096059639141e-07    5.65669148071092e-06    0.000410845657703448    0.0023783481056281
222.999999999942    -2.97997987339335e-06    3.442002490352e-05    1.84984223946376e-07    5.12548818854647e-06    0.000430087599991362    0.00226369243724321
223.499999999942    1.31137278587356e-05    3.09839924381146e-05    2.02057254413983e-07    4.91416451989969e-06    0.000449316463704181    0.00221657495070938
223.999999999941    2.88298259480073e-05    2.91062731892233e-05    1.88077021873723e-07    5.29205250156485e-06    0.000432719150269006    0.00230026201255985
224.499999999941    3.54642185014635e-05    1.39726335495791e-06    1.75173272082857e-07    5.73679265651367e-06    0.000417031846852177    0.00239515984939811
224.99999999994    4.07628058769062e-05    -6.39380075488202e-07    1.643010302786e-07    6.08951475355191e-06    0.000403285784445276    0.0024676941351685
225.49999999994    2.13918321196071e-05    -4.32696428216974e-05    1.56673457342401e-07    6.05161878006776e-06    0.000395241504476653    0.00245962324718194
225.999999999939    5.93057100323254e-06    -2.41921807272379e-05    1.54205564378054e-07    5.70022682096735e-06    0.000392645377797357    0.00238739220895081
226.499999999939    -2.93215893233378e-06    -1.25911559583133e-05    1.71108063853097e-07    5.17074868575086e-06    0.000413641712472391    0.00227389316999337
226.999999999939    -9.63259216678899e-06    -1.47673125470244e-05    1.96085408818466e-07    4.81374310515323e-06    0.000442710539728403    0.00219397471080078
227.499999999938    -1.74607746574588e-05    -1.93643089587117e-05    2.03158933205597e-07    4.90845114879687e-06    0.000450393222144782    0.00221541783244954
227.999999999938    -3.29139069598071e-05    -3.52749179760644e-05    1.76436213096245e-07    5.42942512874903e-06    0.000418751582474486    0.00232984566203661
228.499999999937    -3.84927919358575e-05    1.30017982255527e-05    1.6154102806041e-07    5.80723528140577e-06    0.000400074159412218    0.00240978551631648
228.999999999937    -3.00264271319899e-05    2.81530720214233e-05    1.55276218470508e-07    5.90427920388111e-06    0.000392905373015176    0.00242970916128183
229.499999999936    -1.21128757153777e-05    1.70001425309838e-05    1.55063344618492e-07    5.66609271012994e-06    0.000393594490383689    0.00238029487780062
229.999999999936    -9.577786429698e-07    4.6463664381902e-05    1.63382967914136e-07    5.21623481221323e-06    0.000404205455893667    0.0022834351184357
230.499999999935    2.32379180546976e-05    4.03826177825851e-05    1.82864800049359e-07    4.78478555029398e-06    0.000426995081018321    0.00218704247660511
230.999999999935    3.96083660763237e-05    2.55944812402175e-05    2.02493826834899e-07    4.64992541393693e-06    0.000448246588577831    0.00215621667196666
231.499999999934    4.54540612310736e-05    -4.90661927218736e-06    1.82076455361607e-07    5.12017455456555e-06    0.000424276305818754    0.00226277495117231
231.999999999934    3.98886484282096e-05    -9.0500352239267e-06    1.65155255981569e-07    5.47790975922942e-06    0.000404430651296536    0.00234047598921498
232.499999999934    2.92406080196367e-05    -4.04517418229842e-05    1.50758483886327e-07    5.73132687947437e-06    0.000387173695812318    0.00239367719963613
232.999999999933    1.49069983085848e-05    -1.79462707273751e-05    1.47356978470765e-07    5.63429491965174e-06    0.000383581490523451    0.00237359913444093
233.499999999933    -7.64898922334263e-07    -3.97639056348864e-05    1.57840585135286e-07    5.22731599831627e-06    0.000397290825548395    0.00228598662072308
233.999999999932    -1.69627911706466e-05    -2.70874755983068e-05    1.74012987158327e-07    4.78055241240082e-06    0.000416803611877379    0.0021862796438394
234.499999999932    -2.96221859476151e-05    -2.30404148292061e-05    1.93142684651502e-07    4.52285249317376e-06    0.000438480570551521    0.00212657509447897
234.999999999931    -3.95715375044653e-05    -1.84701155588105e-05    1.85135387586319e-07    4.75736344831299e-06    0.000428450091616108    0.00218105990361206
235.499999999931    -4.66121807132139e-05    -6.83866833910307e-07    1.6231364691607e-07    5.17856008604996e-06    0.000400176150620235    0.00227564487967172
235.99999999993    -3.35326746939286e-05    3.81572027437247e-05    1.52928835044063e-07    5.50487383386727e-06    0.000389620834622501    0.0023459364573121
236.49999999993    -1.70844357992349e-05    4.26608579787584e-05    1.50559680709848e-07    5.51692387321263e-06    0.000387643912325823    0.00234842583966561
236.999999999929    -1.53896900495327e-06    1.89455815768076e-05    1.51957923779365e-07    5.24061361667159e-06    0.000389814770569006    0.00228916025686502
237.499999999929    1.13654598912067e-05    2.89048416812706e-05    1.58765067993705e-07    4.83069446602811e-06    0.000398291217973943    0.00219769401331384
237.999999999929    2.39141794988072e-05    2.15558361259971e-05    1.78040870370642e-07    4.46126738193144e-06    0.000421270675919344    0.0021120612509727
238.499999999928    3.3276681785588e-05    1.4900488444837e-05    1.87927793568051e-07    4.45668819327828e-06    0.00043222731984153    0.00211103438359549
238.999999999928    3.73347203544926e-05    1.36534041586541e-06    1.67952768755038e-07    4.90300462412187e-06    0.000408116267025819    0.00221427251258002
239.499999999927    3.47820482152042e-05    -2.06691076729973e-05    1.54811888561704e-07    5.25337221331824e-06    0.000391921035010446    0.00229193040935065
239.999999999927    1.89439591882217e-05    -1.94407873149941e-05    1.46265933239369e-07    5.39426188050071e-06    0.000381977826122988    0.00232247366751257
240.499999999926    1.06531921114715e-05    -2.57521370282887e-05    1.44579618260458e-07    5.22405151521953e-06    0.000380087000249015    0.00228547333011304
240.999999999926    -3.35081907633106e-06    -2.89910191996126e-05    1.51405933712383e-07    4.84552096877508e-06    0.000389094725900906    0.00220106349058378
241.499999999925    -1.50312808841762e-05    -1.76711914639669e-05    1.63771556191484e-07    4.46156140125946e-06    0.00040440773581432    0.0021121669276484
241.999999999925    -2.24537320243194e-05    -1.28112496894324e-05    1.79404286605697e-07    4.29022703007822e-06    0.000422965857397352    0.00207124670234128
242.499999999924    -2.75467774624535e-05    -7.15578507344917e-06    1.70087992573421e-07    4.58703999620306e-06    0.000411496254691164    0.00214172565725469
242.999999999924    -2.87119167403632e-05    2.05079554730256e-06    1.58003216117323e-07    4.92312365746518e-06    0.000396457869078693    0.00221881036857655
243.499999999924    -2.66709578687916e-05    7.74555342543354e-06    1.47692147440876e-07    5.18794310095293e-06    0.000383380760403071    0.00227769249622399
243.999999999923    -1.8277974229241e-05    2.11182843158159e-05    1.42749941361587e-07    5.15819363483905e-06    0.00037738025520642    0.00227106751394726
244.499999999923    -1.09279721476765e-05    2.08178985385111e-05    1.44259549542618e-07    4.87388122572217e-06    0.000379657910450128    0.00220758869376128
244.999999999922    3.22993568589676e-06    2.79262968953036e-05    1.51572851690729e-07    4.48926392775626e-06    0.000389310183794611    0.00211860426925322
245.499999999922    1.61435896179688e-05    2.41289184673513e-05    1.70096945793618e-07    4.20588434363484e-06    0.000412112036111377    0.00205068333462981
245.999999999921    2.67084848953503e-05    1.64701765451777e-05    1.76767289530206e-07    4.27731553432804e-06    0.00041958782914284    0.00206810160959577
246.499999999921    3.08597934912353e-05    6.23588262293905e-07    1.57737118838254e-07    4.67710065900923e-06    0.000395960593978659    0.00216266046113275
246.99999999992    3.02305476355693e-05    -3.47517228711383e-06    1.48082126894496e-07    4.95985322148972e-06    0.000383625130673356    0.00222707008077144
247.49999999992    2.24389942197142e-05    -2.17021780016836e-05    1.41131889116995e-07    5.05592257941975e-06    0.000375004507513446    0.00224843314218807
247.999999999919    1.71018435239359e-05    -1.48197459761587e-05    1.40160244932496e-07    4.88291191652912e-06    0.000373988999678571    0.00220968149099781
248.499999999919    4.55583023496934e-06    -2.0728438509875e-05    1.45810582371847e-07    4.54477875565935e-06    0.000381824340217746    0.0021317478949201
248.999999999919    -2.5232488963015e-06    -1.21275237884641e-05    1.59277045477024e-07    4.1935911607876e-06    0.000399087307104637    0.00204779004879757
249.499999999918    -8.19721833543059e-06    -1.10475392145812e-05    1.73029000715485e-07    4.07489501489573e-06    0.000415886771041165    0.00201860668947
249.999999999918    -1.63882091303962e-05    -2.38580981415306e-05    1.59864016651448e-07    4.39305787763401e-06    0.000399493984000944    0.00209582648823491
250.499999999917    -2.94252879052021e-05    -1.89440816098959e-05    1.49898081622186e-07    4.70305122977173e-06    0.000386046932449776    0.00216856919454826
250.999999999917    -3.5543690220511e-05    -1.39934862054937e-05    1.4423840064942e-07    4.91833771633274e-06    0.000378120413010099    0.00221768841334317
251.499999999916    -3.57073016096189e-05    8.73102593043554e-06    1.39776413526894e-07    4.87199173829592e-06    0.000372157765119383    0.00220724160605089
251.999999999916    -2.88434591323271e-05    2.79195853500367e-05    1.41162601352635e-07    4.58113033842626e-06    0.000374607336043912    0.00214017542159052
252.499999999915    -1.09525583623409e-05    3.75635522234572e-05    1.50895879567822e-07    4.21136041627401e-06    0.000388298752294083    0.00205181612134674
252.999999999915    7.78427988998523e-06    3.77179981478627e-05    1.60489748817141e-07    4.0208065420928e-06    0.000400536083023409    0.002004840116994
253.499999999914    2.50010332010045e-05    2.77491273223736e-05    1.61312214773078e-07    4.09924230007809e-06    0.00040085803361285    0.00202446839590321
253.999999999914    3.63915011064852e-05    2.59901125092334e-05    1.46147511662737e-07    4.44713061111639e-06    0.000380556395702337    0.00210866192766127
254.499999999914    4.9393347618242e-05    9.33432910477786e-06    1.45317717598722e-07    4.72952742995983e-06    0.000377992082998818    0.00217472763817909
254.999999999913    4.83395324081192e-05    5.97103165107713e-06    1.46946666210036e-07    4.76651235514418e-06    0.000380276157307554    0.00218322621409812
255.499999999913    4.01534223947998e-05    -4.70565075231306e-05    1.4288447425841e-07    4.63324977955126e-06    0.000375861912048022    0.00215198407630052
255.999999999912    2.17808337700805e-05    -2.45600829791163e-05    1.39997786194985e-07    4.29739535584001e-06    0.000373528287382984    0.00207287051167314
256.499999999912    7.45995326589289e-06    -3.32641937951437e-05    1.43737143601994e-07    4.00396542616495e-06    0.000379053416683275    0.00200071460222994
256.999999999911    -1.00974800129652e-05    -3.78255876194387e-05    1.54010875846694e-07    3.91527230866246e-06    0.000392312269428425    0.00197834312837377
257.499999999911    -3.18162295479793e-05    -4.54440690259802e-05    1.46963945307654e-07    4.19510959260771e-06    0.00038203621928425    0.00204769246450683
257.99999999991    -4.7423525876487e-05    -2.03530999906456e-05    1.46804779453715e-07    4.45733554934801e-06    0.000380204929803859    0.00211114217916955
258.49999999991    -5.91179209272257e-05    -8.45635389322805e-06    1.47211967974314e-07    4.64725008092066e-06    0.000379100302557986    0.00215573156283418
258.999999999909    -5.32350250864058e-05    1.71922004625813e-05    1.45027972877167e-07    4.57694532140385e-06    0.000377086203647411    0.00213931057811789
259.499999999909    -3.56268791921013e-05    4.96724546396283e-05    1.40682198244828e-07    4.32875134229347e-06    0.000373380400829849    0.0020799721126841
259.999999999909    -1.45864290126037e-05    3.75232908672828e-05    1.38664808772948e-07    4.01585427567885e-06    0.000372091446907354    0.00200360831459678
260.499999999908    5.98405172071291e-06    4.2808690872363e-05    1.46834175042241e-07    3.80605963065692e-06    0.000383142749073038    0.0019504427822017
260.999999999908    2.57288930586829e-05    3.57948244262978e-05    1.48403676323366e-07    3.90805533049433e-06    0.000384371825691401    0.00197655611128008
261.499999999907    4.52180237097972e-05    3.92999759357186e-05    1.41824937990428e-07    4.22301401012101e-06    0.000373871994567937    0.00205462150334617
261.999999999907    5.15167654684764e-05    -1.20657529289394e-05    1.45878638539329e-07    4.4617412137449e-06    0.000378450342072768    0.00211224895108298
262.499999999906    5.32791489332426e-05    3.61305098351638e-06    1.46889580610937e-07    4.49180326144598e-06    0.000379540396927503    0.00211938439347575
262.999999999906    4.24175912658942e-05    -2.11008386540281e-05    1.43742890429517e-07    4.35853657693916e-06    0.00037675408210226    0.00208760420854798
263.499999999905    3.30261678252496e-05    -2.97329323492878e-05    1.39864713874915e-07    4.06461016539217e-06    0.000372523806103306    0.00201586857660069
263.999999999905    1.58782578634925e-05    -3.32261463003525e-05    1.39204688369552e-07    3.80073340537985e-06    0.000372763422691622    0.00194926381708118
264.499999999904    -9.88212004221402e-07    -3.69747320621764e-05    1.4388582353827e-07    3.72924768308727e-06    0.000379321561442669    0.00193077200939837
264.999999999904    -2.14316107266377e-05    -4.17107019829151e-05    1.37778416879329e-07    3.98558244276614e-06    0.000370565922530649    0.0019959565777106
265.499999999904    -3.944328897907e-05    -3.25406630785555e-05    1.37275475729721e-07    4.24627563754628e-06    0.000368401550871104    0.00206039237593054
265.999999999903    -5.26828922326333e-05    -6.92940961393452e-06    1.43256896572916e-07    4.40394275008198e-06    0.000374808497020707    0.00209854586163
266.499999999903    -5.21682597273649e-05    -2.12280710854312e-06    1.46127950960794e-07    4.32591540835517e-06    0.000378690406054618    0.00207988242505319
266.999999999902    -4.53109555838973e-05    2.53981884178163e-05    1.42250459952731e-07    4.09999318336225e-06    0.000374429402233326    0.00202468469530131
267.499999999902    -3.37518188741389e-05    2.2371424837921e-05    1.39786615744791e-07    3.81456700214379e-06    0.000372353904864013    0.00195296352282743
267.999999999901    -2.01408276296445e-05    3.24024274680439e-05    1.4183744041208e-07    3.63653900078415e-06    0.000376074178154354    0.00190669585500109
268.499999999901    -2.4290323461202e-06    3.87710364774067e-05    1.4037568864747e-07    3.72281018068973e-06    0.000374659563403006    0.00192906894314853
268.9999999999    2.14335342644257e-05    5.78181189501923e-05    1.30463464147171e-07    4.02790380224075e-06    0.00036056076846505    0.00200613082010167
269.4999999999    4.48133748884667e-05    1.98007898553995e-05    1.33969661241349e-07    4.23545299299473e-06    0.000363264948312461    0.00205792636450283
269.999999999899    5.17113582324027e-05    2.85157311232733e-05    1.39469660591172e-07    4.28232813217747e-06    0.000369858886632365    0.00206918220204408
270.499999999899    5.48063374339805e-05    -2.64153004111272e-05    1.43422632821545e-07    4.12111361952008e-06    0.000374725096835824    0.00202988074807962
270.999999999899    4.56489857366247e-05    -1.09453595012807e-05    1.42729753614497e-07    3.87293351579054e-06    0.000375027897249944    0.00196794657318128
271.499999999898    3.41862417725253e-05    -3.46192401588927e-05    1.43454924055731e-07    3.61312773988982e-06    0.000377208463490948    0.00190050762905615
271.999999999898    1.41504491536863e-05    -4.56033175491915e-05    1.43478076352666e-07    3.55488048492628e-06    0.000378520595399266    0.00188488748267762
272.499999999897    -1.29577175217063e-05    -5.83364254525859e-05    1.28699617254497e-07    3.79889856510851e-06    0.000358513200330371    0.0019482031276471
272.999999999897    -2.92043747348831e-05    2.24119728229806e-07    1.24403843655123e-07    4.01768195730546e-06    0.000351498148147991    0.00200441560238285
273.499999999896    -4.04488744921431e-05    -4.7442105999302e-05    1.2959295755783e-07    4.18048265324645e-06    0.000357710561921435    0.00204407238125875
273.999999999896    -4.67655344440436e-05    -5.34955771523395e-06    1.38785222567301e-07    4.12063421960225e-06    0.000369591947092282    0.00202992748684146
274.499999999895    -5.28211335169212e-05    1.04224582872055e-05    1.43842478473935e-07    3.8987730885689e-06    0.000375569442750502    0.00197450359861211
274.999999999895    -4.26136363525797e-05    1.84146834939728e-05    1.46645251056295e-07    3.63277003117196e-06    0.00038056448737777    0.00190589373539129
275.499999999894    -3.29719651037691e-05    2.32586025231732e-05    1.48687188628958e-07    3.44586518273779e-06    0.000384187503891204    0.00185615845771487
275.999999999894    -2.02011693947299e-05    2.58068145360032e-05    1.37880155141507e-07    3.54233604738667e-06    0.000370772258801265    0.0018819325321887
276.499999999894    -1.96260457886269e-06    5.83830454839036e-05    1.19187922915267e-07    3.82836621056599e-06    0.000345230460849755    0.00195574988957331
276.999999999893    2.71363642732737e-05    2.57245942758481e-05    1.1711308685276e-07    4.02199274641385e-06    0.000341140300443656    0.00200532565725949
277.499999999893    3.84261862344384e-05    3.76833557322169e-05    1.22927356823979e-07    4.06651234870829e-06    0.000348497898179394    0.00201620740833106
277.999999999892    4.41911497079217e-05    1.69631889234585e-06    1.34288918938398e-07    3.91853344757008e-06    0.000363780237541693    0.00197952786544476
278.499999999892    5.06829163399427e-05    5.43840713182133e-06    1.46663319423884e-07    3.67534858019213e-06    0.000379597894376618    0.00191711215214969
278.999999999891    4.60779289168921e-05    -1.670179933469e-05    1.55585997059503e-07    3.43504391784774e-06    0.000391743310761311    0.00185331189165416
279.499999999891    3.57921683407112e-05    -2.64643206260474e-05    1.51697900662222e-07    3.37136714596569e-06    0.00038783607535619    0.00183593757674369
279.99999999989    1.79933085154659e-05    -4.0777626967034e-05    1.25915621836373e-07    3.60740355317251e-06    0.000354389422366187    0.0018988788108543
280.49999999989    3.8636430974985e-06    -1.94536376041664e-05    1.10233074410416e-07    3.80256257576444e-06    0.000331991184630604    0.00194991900645858
280.999999999889    -1.66366100855047e-05    -4.75892759723175e-05    1.10150370189357e-07    3.94687905903108e-06    0.000331471859128674    0.00198610531438882
281.499999999889    -2.949206362428e-05    -3.38620084784182e-05    1.21329387810136e-07    3.9075911899318e-06    0.000347072911638632    0.00197647275577317
281.999999999889    -4.69127232551653e-05    -1.35678552412362e-05    1.37088827768521e-07    3.71105252230752e-06    0.000367271049996192    0.00192636144988724
282.499999999888    -4.98816816844865e-05    -6.29696321681758e-06    1.52204875828037e-07    3.45758765569202e-06    0.000386932414848335    0.00185944830633881
282.999999999888    -5.10285543389622e-05    4.73287338102121e-06    1.5836671297281e-07    3.31190065891746e-06    0.000394667961221691    0.00181985665886822
283.499999999887    -4.57279441290607e-05    1.53874702950405e-05    1.48179422216679e-07    3.35367551945767e-06    0.00038221509303324    0.00183123967443248
283.999999999887    -3.07172879310681e-05    5.18440631351331e-05    1.16438545338498e-07    3.6401862306725e-06    0.000339845543682211    0.00190722269905487
284.499999999886    -8.09117316558705e-06    1.54505069335295e-05    1.03726214098519e-07    3.82982717123914e-06    0.000321963890856293    0.0019569334309257
284.999999999886    1.04662475977285e-05    7.64352641198927e-05    1.05157237244489e-07    3.86711304404893e-06    0.000324110621402187    0.00196501162705157
285.499999999885    3.03615330240969e-05    9.8427928395289e-06    1.20989395408723e-07    3.73792641712863e-06    0.000346507680609174    0.00193334671917836
285.999999999885    4.58410139691882e-05    4.05624890192462e-05    1.42264128648328e-07    3.51222845311821e-06    0.000374383132748532    0.00187365502096912
286.499999999884    5.9328179113151e-05    1.48394167735283e-05    1.57407219759729e-07    3.28056276221191e-06    0.00039228482882065    0.00181117159703926
286.999999999884    6.28608144252283e-05    -2.28109855077599e-06    1.58741126187468e-07    3.21464509324903e-06    0.000393433150862081    0.00179294168612324
287.499999999884    5.41299656836153e-05    -3.17834958550689e-05    1.34050126614925e-07    3.41898185769168e-06    0.000362105058553475    0.00184877572114167
287.999999999883    3.90667592115132e-05    -2.57307532738493e-05    1.10861231244038e-07    3.60995357423152e-06    0.000330658463627876    0.00189981354415834
288.499999999883    1.89754180399176e-05    -4.93828238960533e-05    9.87454060674e-08    3.76865517806543e-06    0.000313664374096917    0.00194067424231103
288.999999999882    -8.42855686356179e-06    -7.17168954886922e-05    1.05450965438307e-07    3.71441272853006e-06    0.000324622742375676    0.0019259463687838
289.499999999882    -3.96265448075495e-05    -4.5133019956189e-05    1.2238916523593e-07    3.5451893356853e-06    0.000347590135335492    0.00188232631235791
289.999999999881    -6.0734229422792e-05    -3.98768402652766e-05    1.45236170894662e-07    3.29584202101821e-06    0.000376228021645228    0.00181500739905618
290.499999999881    -7.61379449018576e-05    -2.05192829394101e-05    1.57403498165935e-07    3.15875958464062e-06    0.000389366808436539    0.00177717150091607
290.99999999988    -8.12161274837643e-05    9.05768071586294e-07    1.52094277801445e-07    3.19715781071934e-06    0.000381442287165419    0.00178805956005485
291.49999999988    -7.06694319638571e-05    4.57348910967351e-05    1.26490376264504e-07    3.42467793642782e-06    0.000348563061224809    0.00185002331232993
291.999999999879    -4.39208962666728e-05    4.92431947175693e-05    1.06857459382485e-07    3.62552387393003e-06    0.000323926556882293    0.00190344397913467
292.499999999879    -1.26785070089605e-05    6.99925413902699e-05    1.00683937733413e-07    3.66133247688386e-06    0.000317053927894667    0.00191218030557623
