#t    E^kin_scal0    E^grad_scal0    E^kin_scal1    E^grad_scal1    Vpot_term_0    Vpot_term_1    E_tot
164.499999999995    3.43824267033177e-10    1.71898419763285e-10    2.09349681362884e-10    1.67266697515503e-10    1.74404690010614e-12    5.04090704024541e-11    9.4449218297741e-10
164.999999999995    2.75630696963167e-10    1.82295236604484e-10    2.33637212455207e-10    1.53169302172824e-10    6.67496625735138e-12    8.13857653164046e-11    9.32793179769437e-10
165.499999999994    2.15615762355901e-10    1.94272820925234e-10    2.48782317046569e-10    1.42622310963952e-10    1.50622823248539e-11    1.05705060105493e-10    9.22060553722004e-10
165.999999999994    2.34398562935089e-10    1.84747192907987e-10    2.4103015421118e-10    1.42379986164492e-10    1.29707609965326e-11    9.61844565888113e-11    9.11711113804091e-10
166.499999999994    2.92969136496796e-10    1.73772423686694e-10    2.14267424423768e-10    1.53247252507307e-10    4.61784102004944e-12    6.20951481953093e-11    9.00969226329924e-10
166.999999999993    3.21094581024354e-10    1.63930037729723e-10    2.00605139707146e-10    1.57424450740103e-10    1.46442057494935e-12    4.53075421441951e-11    8.89826171920471e-10
167.499999999993    2.69264145667884e-10    1.71790880389436e-10    2.15033052223942e-10    1.50352235534101e-10    4.45731406139946e-12    6.80433966171886e-11    8.78941024493951e-10
167.999999999992    2.15249555523767e-10    1.81602145714593e-10    2.31236090095412e-10    1.38421489985421e-10    1.12803257683099e-11    9.09964315771697e-11    8.68786038664673e-10
168.499999999992    2.13398053126054e-10    1.80077420075215e-10    2.28165482919281e-10    1.3665947727944e-10    1.19223489377112e-11    8.8923795024853e-11    8.59146577362554e-10
168.999999999991    2.6366863020154e-10    1.6654470740958e-10    2.07809015725309e-10    1.44172438495755e-10    5.25614071928764e-12    6.18145401603027e-11    8.49265472711775e-10
169.499999999991    2.92244363750389e-10    1.59521796369814e-10    1.91440628887746e-10    1.50896493149568e-10    1.54006085899913e-12    4.34014356900058e-11    8.39044778706522e-10
169.99999999999    2.62346367902725e-10    1.60039822727977e-10    1.99950811192044e-10    1.45168081243252e-10    3.09010426077585e-12    5.83013444493101e-11    8.28896531776084e-10
170.49999999999    2.08551921209484e-10    1.71281233267391e-10    2.15119571745902e-10    1.36763088030766e-10    8.38954434558231e-12    7.92779508360544e-11    8.1938330943518e-10
170.999999999989    1.99679895760311e-10    1.70461046906063e-10    2.18459087143311e-10    1.30071683952917e-10    1.00782555122782e-11    8.15677756611452e-11    8.10317744936025e-10
171.499999999989    2.3819453069778e-10    1.59200158807749e-10    1.99133914916651e-10    1.38749160370129e-10    5.24193056653417e-12    6.06812348057549e-11    8.01200930164598e-10
171.999999999989    2.67621173305114e-10    1.52639966249644e-10    1.82782480526678e-10    1.44532374507827e-10    1.65308870157526e-12    4.25552842436925e-11    7.91784367534531e-10
172.499999999988    2.47370810508916e-10    1.5245729340387e-10    1.90022435087413e-10    1.3967667180023e-10    2.37572630090312e-12    5.04748409429305e-11    7.82377778044263e-10
172.999999999988    2.03071788569065e-10    1.59944369161866e-10    2.03119213108076e-10    1.32190425245077e-10    6.32458123793064e-12    6.87892205251878e-11    7.73439597847203e-10
173.499999999987    1.8783149096619e-10    1.6278930595372e-10    2.02506634868535e-10    1.29089765360175e-10    8.32219457857395e-12    7.4430634169182e-11    7.64970025896377e-10
173.999999999987    2.19003195830847e-10    1.51248789472445e-10    1.91658697943889e-10    1.32227180225573e-10    4.69744238470621e-12    5.76608817577074e-11    7.56496187615167e-10
174.499999999986    2.45859319538826e-10    1.45190372160928e-10    1.76072493082439e-10    1.38467119289827e-10    1.55471897092197e-12    4.06211954749434e-11    7.47765218517886e-10
174.999999999986    2.307413862509e-10    1.45877197675326e-10    1.78864253629147e-10    1.35545108158771e-10    2.00023637525419e-12    4.60058512742452e-11    7.39034033363642e-10
175.499999999985    1.94462187941815e-10    1.50738446951978e-10    1.91117674615058e-10    1.27001369327649e-10    4.94366012635128e-12    6.24421697221685e-11    7.30705508685019e-10
175.999999999985    1.80593361389528e-10    1.52847304819402e-10    1.93026443552152e-10    1.23174952802757e-10    6.5648867989115e-12    6.6548174458467e-11    7.22755123821218e-10
176.499999999984    2.03190951372605e-10    1.45859563294499e-10    1.80730635584795e-10    1.2689527938385e-10    4.17177862233733e-12    5.40164339318528e-11    7.1486464218994e-10
176.999999999984    2.26955956285135e-10    1.38332440541344e-10    1.69423912083776e-10    1.31569626040312e-10    1.53496052031556e-12    3.89348930723427e-11    7.06751788543225e-10
177.499999999984    2.15815822141161e-10    1.37754632904463e-10    1.71125461314036e-10    1.28643634386396e-10    1.72705672215462e-12    4.35856282635551e-11    6.98652235731766e-10
177.999999999983    1.8302451108772e-10    1.44225105512631e-10    1.78899716753864e-10    1.24583904362622e-10    4.02303264895134e-12    5.61292009907641e-11    6.90885471356552e-10
178.499999999983    1.74190351639865e-10    1.42335103221116e-10    1.82549552349963e-10    1.19545563515111e-10    5.24155600475328e-12    5.95814694021517e-11    6.8344359613296e-10
178.999999999982    1.88619717604844e-10    1.39881311063098e-10    1.72875675113878e-10    1.21781866796931e-10    3.55728121859292e-12    4.93282056967223e-11    6.76044057494067e-10
179.499999999982    2.10680712640552e-10    1.30683722455134e-10    1.60374643315041e-10    1.26937980180625e-10    1.40666144361053e-12    3.84153711463648e-11    6.68499091181327e-10
179.999999999981    1.99523181238729e-10    1.32067564908816e-10    1.63531722487142e-10    1.23154472697163e-10    1.57510894837824e-12    4.11343579484776e-11    6.60986408228705e-10
180.499999999981    1.74762889215894e-10    1.36169559138983e-10    1.69563535633743e-10    1.1824818519767e-10    3.46498354161578e-12    5.15356813220565e-11    6.53744834049961e-10
180.99999999998    1.66110031988155e-10    1.35768471665953e-10    1.70514683103528e-10    1.16026312348023e-10    4.38249624107792e-12    5.39616900902648e-11    6.46763685437002e-10
181.49999999998    1.77988583600196e-10    1.32379111889393e-10    1.62653396085261e-10    1.17895047117058e-10    2.8875720931541e-12    4.60312703459912e-11    6.39834981131052e-10
181.999999999979    1.95379632084296e-10    1.25631625731734e-10    1.54777154404149e-10    1.19761777741311e-10    1.30175879184817e-12    3.59559616878686e-11    6.32807910441207e-10
182.499999999979    1.87777844453377e-10    1.26396850436957e-10    1.54097381747264e-10    1.18783697428025e-10    1.48691433557448e-12    3.72751833773194e-11    6.25817871778517e-10
182.999999999979    1.66018636266757e-10    1.29944921747676e-10    1.61570723558432e-10    1.12912049582429e-10    2.97224150126406e-12    4.5631783861779e-11    6.19050356518337e-10
183.499999999978    1.57868158973767e-10    1.30032124669942e-10    1.61934446607407e-10    1.10152117892017e-10    3.65589367557079e-12    4.8871207204229e-11    6.12513949022934e-10
183.999999999978    1.69833591711832e-10    1.25689511490522e-10    1.53513472649159e-10    1.12362662764174e-10    2.51475938100949e-12    4.21112158767656e-11    6.06025213873462e-10
184.499999999977    1.83216191669327e-10    1.20335406997246e-10    1.47419974189707e-10    1.13630552819437e-10    1.25635075863045e-12    3.36179695043877e-11    5.99476445938735e-10
184.999999999977    1.75096490054681e-10    1.21351961048465e-10    1.4728207683746e-10    1.12140859944885e-10    1.38801076970354e-12    3.56941796414599e-11    5.92953578296654e-10
185.499999999976    1.58303630786716e-10    1.22765984528527e-10    1.52102645430232e-10    1.07965836978958e-10    2.51682795520703e-12    4.29751730128184e-11    5.86630098692459e-10
185.999999999976    1.51540935046867e-10    1.23133183872048e-10    1.52305507078869e-10    1.05689153189386e-10    3.05960603094823e-12    4.47736457208127e-11    5.80502030938932e-10
186.499999999975    1.61679373664141e-10    1.19273363569685e-10    1.44764998092762e-10    1.07731515923714e-10    2.25078460204667e-12    3.87250887153052e-11    5.74425124567654e-10
186.999999999975    1.70542937983342e-10    1.15679220240007e-10    1.40497213675784e-10    1.07945983528322e-10    1.20651143090424e-12    3.24293090483348e-11    5.68301175906694e-10
187.499999999974    1.63307147244909e-10    1.15910658902738e-10    1.39938784995998e-10    1.07278964138944e-10    1.29119795851802e-12    3.44851487253978e-11    5.62211901966504e-10
187.999999999974    1.51280468113138e-10    1.1540014361364e-10    1.44312180468496e-10    1.03398348040049e-10    2.16067995692699e-12    3.97523266662793e-11    5.56304146858529e-10
188.499999999974    1.43067770960555e-10    1.17733409921542e-10    1.44094517084492e-10    1.01579987920922e-10    2.68078586639822e-12    4.14039759975997e-11    5.50560447751509e-10
188.999999999973    1.53418580334923e-10    1.12982208157469e-10    1.37309746955389e-10    1.03248386489512e-10    1.88534501508722e-12    3.60137153645049e-11    5.44857982316885e-10
189.499999999973    1.60460854826003e-10    1.09587353040525e-10    1.34271176589522e-10    1.03859222482033e-10    1.07001139479289e-12    2.98739659814098e-11    5.39122584314286e-10
189.999999999972    1.52447823148417e-10    1.10327853686322e-10    1.35690078984715e-10    1.01875516898453e-10    1.19746924437614e-12    3.19047755122325e-11    5.33443517474515e-10
190.499999999972    1.42028111215416e-10    1.0951919007765e-10    1.36762652906811e-10    1.00356883611769e-10    1.9652078832697e-12    3.72743933547751e-11    5.27906439049691e-10
190.999999999971    1.37138850849619e-10    1.09534184070505e-10    1.3704560251395e-10    9.79749751559065e-11    2.25421411650469e-12    3.85792800057271e-11    5.22527106712212e-10
191.499999999971    1.43203194392377e-10    1.07708608119558e-10    1.33346854125175e-10    9.87757185326176e-11    1.62883325183433e-12    3.25058346885679e-11    5.17169043110129e-10
191.99999999997    1.51830027091902e-10    1.02265065791306e-10    1.26610979397409e-10    1.01120661553811e-10    9.28773327942426e-13    2.90389454580465e-11    5.11794452620417e-10
192.49999999997    1.42382839909612e-10    1.04722721444526e-10    1.29713150069654e-10    9.78491489869534e-11    1.11953802676718e-12    3.06966393306463e-11    5.06484037768159e-10
192.999999999969    1.33189203314618e-10    1.04049317326835e-10    1.32300212236882e-10    9.55416345629775e-11    1.76741919955907e-12    3.4456462425441e-11    5.01304249066311e-10
193.499999999969    1.30482871250596e-10    1.04440775699296e-10    1.29897891663396e-10    9.50343194173102e-11    1.9534837279797e-12    3.44348808819473e-11    4.96244222640525e-10
193.999999999969    1.37941764145414e-10    1.01265588005269e-10    1.24835946529964e-10    9.55588747731501e-11    1.38476765554586e-12    3.02387375446936e-11    4.91225678654037e-10
194.499999999968    1.40760441119249e-10    1.00176371889857e-10    1.21925133513482e-10    9.60930386412039e-11    8.45774361003352e-13    2.63769290245157e-11    4.86177688549311e-10
194.999999999968    1.35012415461988e-10    9.86232741753455e-11    1.23881755156946e-10    9.36531603585354e-11    1.05305370706351e-12    2.89848756054752e-11    4.81208534465354e-10
195.499999999967    1.2483703156687e-10    1.00617288513149e-10    1.24336856360554e-10    9.23716170964644e-11    1.63354252244896e-12    3.25566402671996e-11    4.76352976326685e-10
195.999999999967    1.25507688503102e-10    9.84128560383532e-11    1.23573396389358e-10    9.08795488220477e-11    1.71774485333967e-12    3.15197010151503e-11    4.71610935621351e-10
196.499999999966    1.29914668916374e-10    9.6708308205798e-11    1.18732121046517e-10    9.24546022604974e-11    1.15439633022709e-12    2.7908331053634e-11    4.66872427813048e-10
196.999999999966    1.33151537490926e-10    9.41952038401393e-11    1.16353750314698e-10    9.19300158516271e-11    7.48623687382492e-13    2.5776836867997e-11    4.6215596805277e-10
197.499999999965    1.26013850614285e-10    9.47098047769764e-11    1.18396201945736e-10    8.95266037629598e-11    1.02044214710109e-12    2.78130364138931e-11    4.57479939660951e-10
197.999999999965    1.18980893115797e-10    9.52101737216e-11    1.18233995155764e-10    8.83692450814564e-11    1.52342752505711e-12    3.06225962042522e-11    4.52940330803927e-10
198.499999999964    1.19690799536121e-10    9.40947491616326e-11    1.17059054848763e-10    8.67137235552989e-11    1.48805575662037e-12    2.94243854480569e-11    4.48470768306492e-10
198.999999999964    1.24338905313283e-10    9.15233911503877e-11    1.12982261876189e-10    8.8001997717e-11    9.37004660806539e-13    2.62441909796493e-11    4.44027751697316e-10
199.499999999964    1.24352350500424e-10    9.00647033851613e-11    1.12275446723259e-10    8.73371072986717e-11    7.00157083461648e-13    2.48515248613987e-11    4.39581289852376e-10
199.999999999963    1.19560004336111e-10    8.96502879228202e-11    1.12027662227363e-10    8.62401529663766e-11    9.75715361804217e-13    2.67592455686207e-11    4.35213068383096e-10
200.499999999963    1.12928055281102e-10    9.0822485144135e-11    1.13366214717615e-10    8.40655803667276e-11    1.39012747327894e-12    2.83682517650253e-11    4.30940714747884e-10
200.999999999962    1.13696611549248e-10    8.93640302068117e-11    1.11181419787782e-10    8.39401383956815e-11    1.2720383546802e-12    2.72834610913493e-11    4.26737699385553e-10
201.499999999962    1.18496453206208e-10    8.70528178467154e-11    1.07930645640548e-10    8.42254535300318e-11    8.1477247962546e-13    2.40342741523831e-11    4.22554416855512e-10
201.999999999961    1.18166503792317e-10    8.54392196325712e-11    1.06522171812963e-10    8.39838695582395e-11    6.38103910867887e-13    2.36340033594863e-11    4.18383872066446e-10
202.499999999961    1.11630275048511e-10    8.68341525754167e-11    1.07490680698453e-10    8.22893561431906e-11    9.63791602240581e-13    2.5061683955388e-11    4.14269940023199e-10
202.99999999996    1.0793154657294e-10    8.60259879087589e-11    1.0731283362048e-10    8.10177442253345e-11    1.21225520155838e-12    2.67644255420078e-11    4.1026479307108e-10
203.49999999996    1.09321501604058e-10    8.48895918682548e-11    1.06207271922395e-10    8.0062107458487e-11    1.07354076092855e-12    2.47533850398208e-11    4.06307398653944e-10
203.999999999959    1.12271540102438e-10    8.35017583979085e-11    1.02896483135468e-10    8.10558910116306e-11    6.91924465456822e-13    2.19457126622665e-11    4.02363309775169e-10
204.499999999959    1.11508779176576e-10    8.19896147338519e-11    1.02512716631737e-10    7.99451494044152e-11    6.15882787434513e-13    2.18662183953029e-11    3.98438361129318e-10
204.999999999959    1.05861230446559e-10    8.16043774048205e-11    1.02705066819944e-10    7.92041797690302e-11    8.70679868565097e-13    2.43396906576867e-11    3.94585224966606e-10
205.499999999958    1.01507387137836e-10    8.28264791949197e-11    1.02825190521659e-10    7.75191724724023e-11    1.11867674981556e-12    2.50159657255954e-11    3.90812871802229e-10
205.999999999958    1.05228944777334e-10    7.97701603222669e-11    1.0126157677894e-10    7.71038451986045e-11    8.5567145670196e-13    2.28609082949521e-11    3.870811068288e-10
206.499999999957    1.06257206467638e-10    7.91742294441643e-11    9.7326877566734e-11    7.84678556929096e-11    5.91084642055273e-13    2.15443407617024e-11    3.83361594575203e-10
206.999999999957    1.04785807372944e-10    7.77103126383134e-11    9.94074573529632e-11    7.58193084558621e-11    6.07428800923167e-13    2.13411574857057e-11    3.79671472106711e-10
207.499999999956    9.87354874936892e-11    7.88980790742457e-11    9.79771157219349e-11    7.60834112001244e-11    8.38505444450675e-13    2.35277924685499e-11    3.76060391402995e-10
207.999999999956    9.83761075688512e-11    7.7766998334863e-11    9.73609322356812e-11    7.50839901039903e-11    8.81573139722187e-13    2.30267913501217e-11    3.7249639273323e-10
208.499999999955    1.00317852662124e-10    7.64333527509895e-11    9.70886550687974e-11    7.36247794995429e-11    7.18374913830308e-13    2.07921126351654e-11    3.68975127530449e-10
208.999999999955    1.01138438664922e-10    7.48992148524354e-11    9.34252246506168e-11    7.52377686070782e-11    5.6605387067386e-13    2.02023775471514e-11    3.65469078192878e-10
209.499999999954    9.76099971501434e-11    7.52200237950865e-11    9.48472191534563e-11    7.28764161801283e-11    6.16153435824177e-13    2.08340335779456e-11    3.62003843292584e-10
209.999999999954    9.5167155579012e-11    7.47979211522491e-11    9.33568298931413e-11    7.26398521699591e-11    7.44384284280807e-13    2.18951557861119e-11    3.58601298864754e-10
210.499999999954    9.44682931568195e-11    7.42713363463173e-11    9.34137869713457e-11    7.08687855925136e-11    7.54530661748241e-13    2.14625336083029e-11    3.55239266337047e-10
210.999999999953    9.62963206942876e-11    7.28333305587014e-11    9.02222072741729e-11    7.18453186462061e-11    6.53670395426291e-13    2.00670126013049e-11    3.51917860170099e-10
211.499999999953    9.47379188005138e-11    7.25175875181851e-11    9.0694122935413e-11    7.0346264765562e-11    5.40760889744078e-13    1.97751893432956e-11    3.48611844252714e-10
211.999999999952    9.33062916105891e-11    7.1495378700097e-11    8.98756390889634e-11    7.00677174434533e-11    5.92658408793952e-13    2.00107679167308e-11    3.45348453168627e-10
212.499999999952    9.09257065667164e-11    7.15364835464748e-11    8.99368381229227e-11    6.89355689611481e-11    6.7686980390023e-13    2.0133878015858e-11    3.4214534501702e-10
212.999999999951    9.09397862352067e-11    7.03354154926688e-11    8.85898652263757e-11    6.8811397976586e-11    6.49941954435854e-13    1.9644918304259e-11    3.38971325189532e-10
213.499999999951    9.06031426504419e-11    6.99256795126803e-11    8.72321297465717e-11    6.87862735839589e-11    5.79099373793521e-13    1.87037931878178e-11    3.35830118055264e-10
213.99999999995    9.02692613919765e-11    6.909569063368e-11    8.63776232546151e-11    6.81758637533147e-11    5.17474535545073e-13    1.82829789874619e-11    3.32718892556593e-10
214.49999999995    8.84797518438447e-11    6.82566728003116e-11    8.67201413636601e-11    6.67561458306876e-11    5.50547860365518e-13    1.88829986254847e-11    3.29646258324354e-10
214.999999999949    8.62312800604981e-11    6.86484396979181e-11    8.47670467172992e-11    6.69640695252017e-11    6.14202773963555e-13    1.93876087864324e-11    3.26612647561313e-10
215.499999999949    8.77609372155491e-11    6.68353294531694e-11    8.49574964522369e-11    6.53267596139059e-11    5.73434418039431e-13    1.81732270598927e-11    3.23627184212793e-10
215.999999999949    8.60914045926102e-11    6.75667356860616e-11    8.26166036747071e-11    6.55404436342026e-11    5.22974977559349e-13    1.83162110982782e-11    3.20654373663419e-10
216.499999999948    8.66821043188371e-11    6.60269635370228e-11    8.30786039000119e-11    6.40291796913384e-11    4.69362533118271e-13    1.74334569915156e-11    3.17719670971844e-10
216.999999999948    8.52473059945504e-11    6.53428575093943e-11    8.12408713948815e-11    6.42469356743056e-11    5.22884328200735e-13    1.82163723043838e-11    3.14817227205716e-10
217.499999999947    8.22134597777672e-11    6.61104055504376e-11    8.19361888800375e-11    6.26556008025035e-11    5.8031794390387e-13    1.84665959404468e-11    3.11962568895096e-10
217.999999999947    8.3524032103212e-11    6.45514478406605e-11    8.03629415241756e-11    6.29365033997033e-11    5.21263984727121e-13    1.72394918475509e-11    3.09135680700029e-10
218.499999999946    8.36420361991425e-11    6.37315577091211e-11    7.95106938469365e-11    6.21066367127211e-11    4.31542260371018e-13    1.69070866111227e-11    3.06329553339415e-10
218.999999999946    8.19246125198009e-11    6.39760983828585e-11    7.81834742465569e-11    6.18588499169911e-11    4.50084037144657e-13    1.71607843859891e-11    3.03553903489341e-10
219.499999999945    8.07295366439547e-11    6.29036841221749e-11    7.83353424966657e-11    6.08594523159761e-11    4.96464535762396e-13    1.74956567808541e-11    3.00820136895388e-10
219.999999999945    7.94313125565567e-11    6.29479864328676e-11    7.77411469855611e-11    6.02605331438193e-11    5.17572639838549e-13    1.72226859693137e-11    2.98121237727957e-10
220.499999999944    8.01230460774987e-11    6.19789728180736e-11    7.66788091467446e-11    5.97977109587742e-11    4.4040164166645e-13    1.64246590819771e-11    2.95443599724735e-10
220.999999999944    7.99872979235019e-11    6.13422439059457e-11    7.51267877878479e-11    5.96792435808707e-11    4.07910966678758e-13    1.62492089197149e-11    2.9279269308456e-10
221.499999999944    7.81088347196867e-11    6.12962786879241e-11    7.51677588568895e-11    5.85285762369656e-11    4.38792463079395e-13    1.6636708896036e-11    2.90176949860581e-10
221.999999999943    7.71437607017653e-11    6.06112812556175e-11    7.49970897384127e-11    5.81345487200566e-11    4.65811277892509e-13    1.6235942366189e-11    2.87588434059933e-10
222.499999999943    7.67685463109184e-11    5.96184191543526e-11    7.39037221362368e-11    5.79974413389237e-11    4.48477399293802e-13    1.62977599360803e-11    2.85034366275806e-10
222.999999999942    7.6241140393852e-11    5.96749922379435e-11    7.30198336171895e-11    5.74765632093195e-11    4.05480537007543e-13    1.56879121867328e-11    2.82505922182045e-10
223.499999999942    7.57866529395101e-11    5.88199864811624e-11    7.22585206722664e-11    5.72154381606982e-11    3.93177576987776e-13    1.55249791666161e-11    2.79998754997241e-10
223.999999999941    7.46397914375806e-11    5.8232303156381e-11    7.21501526799472e-11    5.65128248079396e-11    4.09577747863651e-13    1.55767922576901e-11    2.77521442087402e-10
224.499999999941    7.32979498132793e-11    5.78855199754011e-11    7.19161427838775e-11    5.58207480624068e-11    4.32468767883118e-13    1.57271194181895e-11    2.75079948821037e-10
224.99999999994    7.30927984513989e-11    5.72433936750968e-11    7.0556710397653e-11    5.62080418514412e-11    4.09203756045186e-13    1.51487422626325e-11    2.72658890394267e-10
225.49999999994    7.29924994625289e-11    5.66035589246987e-11    7.05884549193674e-11    5.47386742305908e-11    3.6760618452178e-13    1.49753763626346e-11    2.70266170084342e-10
225.999999999939    7.22732496032275e-11    5.62558127370737e-11    6.9298558602984e-11    5.48930892152039e-11    3.67212458925279e-13    1.48074814073644e-11    2.67895404024779e-10
226.499999999939    7.16220487856265e-11    5.54888085442236e-11    6.91717940438817e-11    5.42014491438525e-11    3.74318914363781e-13    1.46942209349672e-11    2.65552640366915e-10
226.999999999939    6.97210671597215e-11    5.58446240503772e-11    6.84277872933168e-11    5.37004334562791e-11    4.07383089158173e-13    1.51372064341378e-11    2.63238501482991e-10
227.499999999938    7.05697129992799e-11    5.43536282461358e-11    6.82052743815109e-11    5.30081917234187e-11    3.76946508234274e-13    1.44355312341667e-11    2.60949285092746e-10
227.999999999938    6.9095982648536e-11    5.44420270266369e-11    6.70708203835081e-11    5.32151522674651e-11    3.43877700685899e-13    1.4516695397212e-11    2.58684555424044e-10
228.499999999937    6.960911835055e-11    5.32559293455286e-11    6.65484049586952e-11    5.27500123338981e-11    3.39290117301944e-13    1.39336001200972e-11    2.56436355226071e-10
228.999999999937    6.74769677134141e-11    5.38407607744211e-11    6.64862313682117e-11    5.20277094363011e-11    3.76085569315104e-13    1.40153086743931e-11    2.54223063536056e-10
229.499999999936    6.73243861350251e-11    5.28239330205712e-11    6.5858859458494e-11    5.15403621925212e-11    3.73157919586978e-13    1.41080672386967e-11    2.52028765964895e-10
229.999999999936    6.67865395958258e-11    5.25899391775006e-11    6.44051589451913e-11    5.17099063997626e-11    3.49538903243666e-13    1.40235107043233e-11    2.49864593725847e-10
230.499999999935    6.67637342804933e-11    5.16977786306425e-11    6.50236355876812e-11    5.03640361958021e-11    3.10493660232699e-13    1.35538430058666e-11    2.47713521360718e-10
230.999999999935    6.61749293646196e-11    5.14196558729114e-11    6.38340204374584e-11    5.04453943264154e-11    3.32014735597523e-13    1.33802511017342e-11    2.45586265838737e-10
231.499999999934    6.4682893355644e-11    5.13810543598089e-11    6.33744514542695e-11    4.99653113176555e-11    3.61223053550919e-13    1.37242886423728e-11    2.43489222183302e-10
231.999999999934    6.4703545561226e-11    5.06873362074601e-11    6.27915833970439e-11    4.96217634489877e-11    3.4805929471756e-13    1.32603081768235e-11    2.41412596086259e-10
232.499999999934    6.40237050132751e-11    5.05128565077028e-11    6.23852935476887e-11    4.89111469506864e-11    3.16186492038251e-13    1.32080747430998e-11    2.39357263254491e-10
232.999999999933    6.43339055319088e-11    4.95139755435439e-11    6.1223703855213e-11    4.902865840017e-11    3.00041470854553e-13    1.29186006297848e-11    2.37318885431475e-10
233.499999999933    6.26653385475159e-11    4.97235916938237e-11    6.13210795270172e-11    4.82794283092993e-11    3.24735823063173e-13    1.29914233892782e-11    2.35305597289997e-10
233.999999999932    6.2355922210879e-11    4.87464009189496e-11    6.10422049199504e-11    4.76681616266686e-11    3.44634768873953e-13    1.31580207582277e-11    2.33315345203549e-10
234.499999999932    6.14326860986072e-11    4.90230495285308e-11    6.00687074518182e-11    4.77971111859903e-11    3.2629199437845e-13    1.26989019390926e-11    2.31346748198418e-10
234.999999999931    6.22385965412093e-11    4.76215463201373e-11    6.01338447983277e-11    4.69516464365438e-11    2.81262673033878e-13    1.21714034275844e-11    2.29398300196836e-10
235.499999999931    6.04068542892798e-11    4.80531446328094e-11    5.89168798620967e-11    4.71889414852604e-11    2.89529610916145e-13    1.26079406169846e-11    2.27463290497347e-10
235.99999999993    6.03287950871307e-11    4.67570245621289e-11    5.90728271126473e-11    4.65503500790067e-11    3.04154266237951e-13    1.25431281733861e-11    2.25556279280538e-10
236.49999999993    5.86441733089248e-11    4.75931784936227e-11    5.8761610564728e-11    4.59505969028713e-11    3.23019955627085e-13    1.23977515894595e-11    2.23670330815233e-10
236.999999999929    5.99344393502707e-11    4.56209384130386e-11    5.76279923879225e-11    4.61249473343524e-11    2.68868741126638e-13    1.2222933594268e-11    2.21800119820979e-10
237.499999999929    5.82183826368416e-11    4.63042070393307e-11    5.76026870250567e-11    4.57159945059374e-11    2.71639477416455e-13    1.18368725674858e-11    2.19949783252069e-10
237.999999999929    5.83228550015911e-11    4.51185648381668e-11    5.72791036680424e-11    4.52091712510048e-11    2.79691199210005e-13    1.19062500229145e-11    2.1811563598093e-10
238.499999999928    5.66965024815592e-11    4.54817997552316e-11    5.69439703149624e-11    4.49308864377095e-11    2.96206413871849e-13    1.1959309343078e-11    2.16308674746412e-10
238.999999999928    5.69931351355853e-11    4.4444542694941e-11    5.63101995286176e-11    4.48041848485374e-11    2.68135583076864e-13    1.1694096806563e-11    2.14514294597321e-10
239.499999999927    5.67762259352699e-11    4.41647483800019e-11    5.56116225846482e-11    4.45165906572784e-11    2.63391364471702e-13    1.14077346724369e-11    2.12740313594107e-10
239.999999999927    5.58978691690044e-11    4.38132780788601e-11    5.5808833724091e-11    4.3902872742776e-11    2.61624814566392e-13    1.1299055747232e-11    2.1098353427653e-10
240.499999999926    5.5173187605711e-11    4.37277613802089e-11    5.50381048799552e-11    4.36118880860753e-11    2.74421137602828e-13    1.14211682943025e-11    2.09246531383856e-10
240.999999999926    5.49039591668811e-11    4.32554700746422e-11    5.40572768257646e-11    4.36130173345096e-11    2.68274886981743e-13    1.14264291249507e-11    2.0752442741373e-10
241.499999999925    5.48750972412028e-11    4.26622425862565e-11    5.45221092446442e-11    4.26075253762806e-11    2.54853150159767e-13    1.09048750810204e-11    2.05826702679564e-10
241.999999999925    5.39388667128256e-11    4.24710347955913e-11    5.37388844180616e-11    4.27197983676795e-11    2.42983583781687e-13    1.10277241048547e-11    2.04139291982794e-10
242.499999999924    5.33336630766522e-11    4.22337347421306e-11    5.30519985028841e-11    4.26474382965533e-11    2.47116147475571e-13    1.095419828237e-11    2.02468149048066e-10
242.999999999924    5.30791815824786e-11    4.14668612816071e-11    5.32315584125237e-11    4.18528129523563e-11    2.50839858672363e-13    1.09410006267772e-11    2.00822254714415e-10
243.499999999924    5.24164095167865e-11    4.14772477804761e-11    5.23387445400509e-11    4.19195146542856e-11    2.44771645229301e-13    1.07899127216488e-11    1.99186600858477e-10
243.999999999923    5.21614747471739e-11    4.10750024897257e-11    5.21335737735965e-11    4.12433365531149e-11    2.35186812105334e-13    1.07211091211673e-11    1.97569683496884e-10
244.499999999923    5.20553630534433e-11    4.07050156252016e-11    5.16326508360401e-11    4.08253228326413e-11    2.34572746329511e-13    1.05139885880729e-11    1.95966913681729e-10
244.999999999922    5.14911801076758e-11    4.01943593939076e-11    5.08191908604139e-11    4.10699366963595e-11    2.31002098686405e-13    1.05777481945944e-11    1.94383417351638e-10
245.499999999922    5.03889029880929e-11    4.0254675354554e-11    5.10885759509218e-11    4.00169255967261e-11    2.47572536009093e-13    1.08153517644448e-11    1.92812004190749e-10
245.999999999921    5.052451547984e-11    3.9656939724667e-11    5.07283546421944e-11    3.98685366816872e-11    2.37544152772976e-13    1.02484583735644e-11    1.91264349054726e-10
246.499999999921    5.05437476722424e-11    3.92595990340573e-11    4.9419180504888e-11    4.01744923242382e-11    2.14689573101648e-13    1.01136156440249e-11    1.89725324752552e-10
246.99999999992    4.96658001129675e-11    3.92344357700871e-11    4.99177983345884e-11    3.89937578091338e-11    2.18616599459903e-13    1.01677902427181e-11    1.88198198868955e-10
