#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
194.499999999968    2.71338985417631e-06    -4.65452951041746e-06    7.77045527780904e-07    7.14890347260241e-06    0.000881497683091909    0.00267373929319174
194.999999999968    8.79419361392176e-08    -4.8121183960569e-06    7.58975863157416e-07    7.30072093232645e-06    0.000871192203491074    0.00270198034334874
195.499999999967    -6.41600001922511e-07    1.86279630749376e-06    7.5532955587346e-07    7.36486541771175e-06    0.000869096740428186    0.00271382791416509
195.999999999967    -3.86850355217998e-07    -6.38678410135681e-06    7.50012934740661e-07    7.35683423320435e-06    0.00086603278522667    0.00271234095242342
196.499999999966    -8.44696655240561e-06    -2.184672022906e-05    7.72349533203121e-07    7.10443891586534e-06    0.000878793594627989    0.00266532580310186
196.999999999966    -1.55123905799634e-05    -3.76545105700814e-06    7.65872520916247e-07    6.9973234774989e-06    0.000875003935222432    0.00264524276747471
197.499999999965    -1.1376978703912e-05    2.22575996261608e-05    7.41487329278164e-07    7.15605585218397e-06    0.000861021424607852    0.00267498793482192
197.999999999965    8.85154532835615e-07    1.98698274606846e-05    7.44907013119383e-07    7.18219500082937e-06    0.000863079503650061    0.00267988809295949
198.499999999964    6.50121500686808e-06    2.35963955109545e-06    7.44558783249929e-07    7.14649956379632e-06    0.000862853705707615    0.00267329272544132
198.999999999964    5.9972269388951e-06    7.1972871609364e-07    7.52595448460321e-07    6.93213157618175e-06    0.000867501862666222    0.00263289404613485
199.499999999964    5.80735883988901e-06    -3.8004423627884e-06    7.42611721069397e-07    6.92315492994537e-06    0.000861729653460238    0.002631186136818
199.999999999963    7.68596929110998e-07    -1.66257696793518e-05    7.41557382960346e-07    6.94227463353636e-06    0.000861136918392834    0.00263476720362899
200.499999999963    -6.86837280235379e-06    -9.21798647244783e-06    7.27484529585047e-07    7.06011983387875e-06    0.000852899381545147    0.00265707261146626
200.999999999962    -1.10241934677004e-05    -1.04060952526594e-05    7.37742977598338e-07    6.95836680682077e-06    0.000858848906826297    0.00263785111786135
201.499999999962    -1.54331093807295e-05    -6.68615373157321e-06    7.43660037136416e-07    6.7883046325599e-06    0.000862219146314473    0.0026054289335747
201.999999999961    -1.56424117368273e-05    8.12947629530273e-06    7.34711843311586e-07    6.73275310209545e-06    0.000857010594022408    0.00259474218636662
202.499999999961    -8.13278417678835e-06    2.14807618268325e-05    7.22497469118151e-07    6.82738332377596e-06    0.000849959603122222    0.00261283790171669
202.99999999996    6.73788798251878e-06    3.84896152915037e-05    7.30333143572473e-07    6.84952932405578e-06    0.00085456874763708    0.00261687750450236
203.49999999996    2.32350565658109e-05    1.91085594050533e-05    7.22413084769632e-07    6.81214395364568e-06    0.000849631224070782    0.00260993846988835
203.999999999959    2.12683010956072e-05    -2.06950938977101e-05    7.21825306906319e-07    6.63201431918935e-06    0.000849336780243753    0.00257518660144812
204.499999999959    8.4139546512653e-06    -2.78353796080214e-05    7.21419703733214e-07    6.63946111543922e-06    0.000849322617796289    0.00257656482687343
204.999999999959    -7.72088407400121e-06    -2.8570412332285e-05    7.21718675876369e-07    6.68423855845448e-06    0.000849505187638948    0.00258523157376542
205.499999999958    -1.66355307762853e-05    -1.19799892885919e-05    7.102592182691e-07    6.72449255046684e-06    0.000842604579494374    0.00259313498112294
205.999999999958    -2.10287109597786e-05    -3.52751438618998e-06    7.08366259794609e-07    6.65425773143419e-06    0.000841382227712221    0.00257958238637118
206.499999999957    -1.83545703253204e-05    1.1984136378213e-05    7.26093235007205e-07    6.42654594279e-06    0.000851913343454238    0.00253503497476174
206.999999999957    -1.19252675743305e-05    1.62230730387383e-05    7.08347759038424e-07    6.59551369555518e-06    0.000841549491730406    0.00256812198064195
207.499999999956    -1.83589855097439e-06    2.49632437703796e-05    7.06625998073657e-07    6.53181839707171e-06    0.000840608486484741    0.00255562032264814
207.999999999956    1.57546236406926e-05    3.72744569662542e-05    7.00464658664551e-07    6.52182357577814e-06    0.00083678937045023    0.00255351408663356
208.499999999955    3.05390125634619e-05    1.76724447058575e-05    6.98778785018412e-07    6.53465678936652e-06    0.000835371865536577    0.00255623638853386
208.999999999955    3.15171787216129e-05    -1.08863548108126e-05    7.12791056083827e-07    6.31805619133035e-06    0.000843681055570917    0.00251355081082704
209.499999999954    1.74245502147816e-05    -4.4896917665492e-05    6.94790505925137e-07    6.44471971947364e-06    0.000833358800862479    0.0025382482121057
209.999999999954    -7.29941354147236e-06    -4.60999265019269e-05    6.91233827464202e-07    6.37354037029766e-06    0.000831372687803823    0.00252416623206044
210.499999999954    -2.41366481903466e-05    -2.1212508495552e-05    6.84648324960041e-07    6.407609251257e-06    0.000827082672514772    0.00253123670974098
210.999999999953    -2.6882185648993e-05    7.22832782655365e-06    6.9727050494572e-07    6.21790494205312e-06    0.000834594424280712    0.00249356224974031
211.499999999953    -1.77911142070034e-05    2.85960444554903e-05    6.79492117613444e-07    6.2798685147311e-06    0.000824121103885052    0.00250580342025718
211.999999999952    -1.66523974453026e-06    3.19063100826841e-05    6.82079538091278e-07    6.25243741226562e-06    0.000825879388935134    0.00250028386381277
212.499999999952    1.1254162603262e-05    1.87921100713604e-05    6.76270947867972e-07    6.28602602796288e-06    0.0008222799351146    0.00250712442542486
212.999999999951    1.77493600361399e-05    8.50749948467899e-06    6.77924285182798e-07    6.22084079505613e-06    0.000823170240837887    0.00249414683158563
213.499999999951    1.78432973228383e-05    -1.07464078958697e-05    6.82068367690539e-07    6.15408226913793e-06    0.000825681527243517    0.00248071900542066
213.99999999995    1.08692204578963e-05    -1.61941751805873e-05    6.7415882887669e-07    6.12216662934997e-06    0.000820999810550117    0.00247424824503124
214.49999999995    -3.12458999895297e-08    -2.78512912568992e-05    6.60447350988401e-07    6.17498999416858e-06    0.000812679118725278    0.00248479663146582
214.999999999949    -1.4120051525806e-05    -2.48953148246974e-05    6.72178881222707e-07    6.06388637831028e-06    0.000819743560735683    0.00246237011872912
215.499999999949    -2.35551308754949e-05    -1.16528845169521e-05    6.57823893859595e-07    6.1056069131905e-06    0.000810721314428721    0.00247092515537661
215.999999999949    -2.49325985024431e-05    6.22966549301145e-06    6.56885215204335e-07    5.96476016481883e-06    0.00081010096947001    0.00244227790312378
216.499999999948    -1.58515285067644e-05    3.16326813168164e-05    6.43350488245003e-07    6.02571748322218e-06    0.000801934671459591    0.0024545298646981
216.999999999948    3.26647758287917e-06    4.13473540895616e-05    6.54016043609159e-07    5.91947894908438e-06    0.000808705987200144    0.00243264657223243
217.499999999947    2.28728709423211e-05    3.45982546428052e-05    6.43745601670231e-07    5.99748903698643e-06    0.000802011492090411    0.00244873273301969
217.999999999947    3.58049560172748e-05    1.11542413280066e-05    6.39468982176529e-07    5.90921553317796e-06    0.000798866063430617    0.00243086221659689
218.499999999946    3.01052033803168e-05    -3.13767011615013e-05    6.38542360331673e-07    5.87320749944732e-06    0.000798521156301512    0.00242326701006545
218.999999999946    9.75475001439077e-06    -4.69400488477775e-05    6.44569151731142e-07    5.80144326076887e-06    0.000802791377995117    0.00240816110187484
219.499999999945    -1.4957573543063e-05    -4.39436307630084e-05    6.37628919210066e-07    5.83909645466003e-06    0.000798376596728492    0.00241602264310072
219.999999999945    -2.82424988344367e-05    -6.43462343233154e-06    6.26567139009299e-07    5.82104877672848e-06    0.000791055940037673    0.00241267639196594
220.499999999944    -2.53303878789803e-05    1.89118649019453e-05    6.25606032291226e-07    5.76744733058034e-06    0.000790546901670689    0.00240147656077387
220.999999999944    -1.25120999646439e-05    3.50858938428366e-05    6.35609059335774e-07    5.67618657176148e-06    0.000797152749910736    0.00238221652076689
221.499999999944    5.85471244495938e-06    3.69143368281077e-05    6.24360175764289e-07    5.70482880800948e-06    0.000790142960549846    0.0023881930700314
221.999999999943    2.43013650839479e-05    2.64054825839068e-05    6.12015532916488e-07    5.71742187040712e-06    0.000781936683224124    0.00239096729816546
222.499999999943    3.09530747125474e-05    -2.72409702743049e-06    6.18433733793389e-07    5.65929864572574e-06    0.000785796182835746    0.00237892648583791
222.999999999942    2.1623069460999e-05    -3.01205713893678e-05    6.16810233555036e-07    5.61659743310678e-06    0.000785074949557124    0.00236974475087212
223.499999999942    3.29442347849726e-06    -4.14227764263963e-05    6.1149590205163e-07    5.58281671663331e-06    0.000781975094760424    0.00236243536847602
223.999999999941    -1.45524961304591e-05    -2.90975461434022e-05    6.09803581857397e-07    5.59924029782756e-06    0.00078076360488548    0.00236609248142079
224.499999999941    -2.67097925712595e-05    -1.52028820695827e-05    6.03160639355159e-07    5.60585061331379e-06    0.000776174739563173    0.00236761894858328
224.99999999994    -2.94218354140204e-05    3.77637967091206e-06    6.08598436927831e-07    5.52423953918159e-06    0.000779572185579181    0.00235036705178961
225.49999999994    -2.01452273262464e-05    2.94490071596705e-05    6.04867372989542e-07    5.55114629992936e-06    0.000777471248861021    0.00235590302345123
225.999999999939    -3.40998280003767e-06    3.45840386486276e-05    6.026606546889e-07    5.47373536823129e-06    0.000776304725417927    0.00233934591552896
226.499999999939    1.2254160211426e-05    2.74367072712619e-05    5.97961130328218e-07    5.48775907488613e-06    0.000773182362632342    0.00234243597606855
226.999999999939    2.34683749696576e-05    2.02921389499221e-05    5.99356528700691e-07    5.4525632911723e-06    0.000773825409299135    0.00233498426552924
227.499999999938    3.00066442293959e-05    7.57899437098931e-07    5.91890601672806e-07    5.45863763474052e-06    0.000768758871802398    0.00233637262874075
227.999999999938    2.45949859502579e-05    -2.5065774017069e-05    5.97259952266762e-07    5.39130452235413e-06    0.000772434488440844    0.00232178298497664
228.499999999937    6.43272807665783e-06    -4.57670617723914e-05    5.94253758862161e-07    5.37263967781431e-06    0.000770851723012703    0.00231744364632045
228.999999999937    -1.88701414288822e-05    -4.78949166271236e-05    5.84448297702534e-07    5.39097708350583e-06    0.000764259259325648    0.00232135373445477
229.499999999936    -3.52841280810414e-05    -1.16707925475506e-05    5.84434931559463e-07    5.36329399255511e-06    0.000763668751400124    0.00231584925786555
229.999999999936    -3.18051347316002e-05    2.31359172929754e-05    5.9130003335262e-07    5.26763436195281e-06    0.000768302327705263    0.00229501614183513
230.499999999935    -1.36802371396411e-05    4.66974365434524e-05    5.7410477869606e-07    5.3412110939998e-06    0.000757573514457748    0.00231063420805199
230.999999999935    9.6464709177076e-06    3.88334055082665e-05    5.78971707826734e-07    5.26611291736492e-06    0.00076084075431431    0.00229447268102751
231.499999999934    2.47926415464467e-05    2.38003527058978e-05    5.76426976779649e-07    5.25070524603924e-06    0.00075882297125535    0.00229131813357515
231.999999999934    3.05414331756599e-05    -5.2056230469767e-06    5.71596244321733e-07    5.22475988940723e-06    0.000755422706291855    0.00228576744024757
232.499999999934    1.9237939477291e-05    -3.92910891034351e-05    5.69573427066008e-07    5.21320284724993e-06    0.000754455650618826    0.00228290583633382
232.999999999933    -4.12457050163754e-06    -4.79408998107056e-05    5.76131023065711e-07    5.13801692844532e-06    0.000759021746054676    0.00226621239043711
233.499999999933    -2.35108643522659e-05    -2.80599856780579e-05    5.68755258371727e-07    5.16815220359813e-06    0.000753792078513125    0.00227318385547713
233.999999999932    -3.22016911627353e-05    -5.70916989466589e-06    5.59078579377599e-07    5.16655866228453e-06    0.000747021840687311    0.00227299935496331
234.499999999932    -2.69421835473921e-05    2.73417241775556e-05    5.66572537316942e-07    5.1057692080921e-06    0.000752227795327081    0.00225942949396769
234.999999999931    -4.49694679712527e-06    5.75375365976561e-05    5.58284941020382e-07    5.13298180359892e-06    0.000747171144042572    0.00226487775287789
235.499999999931    2.05666803334248e-05    3.82419727158283e-05    5.65275718075597e-07    5.05038451609402e-06    0.000751566849811552    0.00224698065581723
235.99999999993    3.30485962657804e-05    1.22479583798227e-05    5.5786785310496e-07    5.08513580904232e-06    0.000746174003426695    0.00225499130742401
236.49999999993    2.99118016972471e-05    -2.69485127519019e-05    5.49722774140284e-07    5.07966113224145e-06    0.000740829304401161    0.00225364924287297
236.999999999929    9.63639397850098e-06    -4.80622518973511e-05    5.63384673014514e-07    5.00261373240596e-06    0.000750527689646162    0.00223613589755822
237.499999999929    -1.23526938444733e-05    -3.91024124540934e-05    5.58263954856745e-07    5.02140013042899e-06    0.00074706851480405    0.00224050689170314
237.999999999929    -2.66936859553315e-05    -1.785897892659e-05    5.51204450706792e-07    5.01410130900035e-06    0.000741951412045904    0.00223914768737394
238.499999999928    -3.07680278730532e-05    2.00317741999603e-06    5.49908142955496e-07    5.00559435310679e-06    0.000740919342044935    0.00223731766640033
238.999999999928    -2.27877037668556e-05    3.27530878078464e-05    5.53700894587278e-07    4.97052468994694e-06    0.00074376180000341    0.0022292267549951
239.499999999927    -2.54944246301268e-06    4.55217861531976e-05    5.53682635064398e-07    4.9292885635174e-06    0.000744094171061382    0.00221973339176191
239.999999999927    2.0112651819792e-05    3.92506518246846e-05    5.40061766474071e-07    4.9673114620739e-06    0.000734613672423027    0.00222840096221601
240.499999999926    3.0936699344557e-05    2.01730221269946e-06    5.41177030079903e-07    4.91901287053412e-06    0.000734996565103244    0.00221788385652313
240.999999999926    2.42470686041228e-05    -2.74259629557041e-05    5.47896199939098e-07    4.85133190500125e-06    0.000739802865365636    0.00220240316962113
241.499999999925    5.8838498825058e-06    -4.07171384861611e-05    5.33267843708539e-07    4.91324174491608e-06    0.000730228199961559    0.00221620934470315
241.999999999925    -1.33385652469538e-05    -3.55411980304606e-05    5.32481876188923e-07    4.8626063028324e-06    0.000729591638429386    0.00220484537464081
242.499999999924    -2.69554107593496e-05    -1.60415233309255e-05    5.41314333292861e-07    4.82018290338349e-06    0.000735246719899964    0.00219543288963993
242.999999999924    -2.77208685824475e-05    1.34780762439658e-05    5.32661752263303e-07    4.85633481089581e-06    0.000729310157414757    0.0022036681130235
243.499999999924    -1.62840787169958e-05    3.12639575011995e-05    5.30932955922221e-07    4.79442779315778e-06    0.00072846948096853    0.00218939497535715
243.999999999923    1.11183621569832e-06    3.52907442004756e-05    5.24627479716342e-07    4.79514126776417e-06    0.000724310874926348    0.00218949670726812
244.499999999923    1.70743845393349e-05    2.41884663096187e-05    5.21456461810841e-07    4.76842721307266e-06    0.000721917534905092    0.00218353890076872
244.999999999922    2.29473847058792e-05    -6.33368907212101e-07    5.28540405757157e-07    4.71239530780616e-06    0.000726645596761116    0.0021708051286677
245.499999999922    1.73785587101623e-05    -2.06540560951185e-05    5.22942441509766e-07    4.75660870371703e-06    0.000722938743744533    0.00218086728474794
245.999999999921    5.80752724700523e-06    -2.78631163842808e-05    5.15613868718185e-07    4.74220714567372e-06    0.000718039094580135    0.00217748267327643
246.499999999921    -6.71104906061016e-06    -1.82655998352029e-05    5.17512236338114e-07    4.63850316800313e-06    0.000719351929279834    0.002153640995121
246.99999999992    -1.44374215897185e-05    -1.01023845196059e-05    5.14136631374008e-07    4.70421079490622e-06    0.00071688785192096    0.00216889574132397
247.49999999992    -1.4166526082903e-05    9.56186621925436e-06    5.17271127522948e-07    4.63551287421212e-06    0.000719076099631806    0.00215300289013427
247.999999999919    -5.6649079426381e-06    1.95758088979338e-05    5.11000914903894e-07    4.66418102866969e-06    0.000714820833301531    0.00215958278757164
248.499999999919    8.24592334747528e-07    7.56059690370216e-06    5.16112869977301e-07    4.59607071096211e-06    0.000718409486313191    0.00214383151118192
248.999999999919    3.81504136650295e-06    4.76087618777479e-06    5.05153408606405e-07    4.65221741790817e-06    0.000710731210842592    0.00215689470117716
249.499999999918    6.00177524351047e-06    3.76220764743087e-06    5.10775493447576e-07    4.54784071664189e-06    0.000714660389374913    0.00213256337829278
249.999999999918    6.49863505493447e-06    -1.18719879319115e-06    5.04941042574138e-07    4.58466563047823e-06    0.000710562319797892    0.00214118290228492
250.499999999917    3.46195534389314e-06    -1.00632113949347e-05    5.05987893599503e-07    4.53197175887951e-06    0.000711319835562527    0.00212881903661536
250.999999999917    1.26117490637111e-08    -2.83551916160616e-06    5.00514872488436e-07    4.51334609521301e-06    0.000707470757225611    0.00212446182715626
251.499999999916    -9.29190397020572e-07    -4.30636054718816e-06    4.94683399586865e-07    4.49877730329134e-06    0.000703336716084175    0.00212102775996689
251.999999999916    -4.51726831964302e-06    -7.65208514661867e-06    4.94028006284918e-07    4.48757457664535e-06    0.000702856742566966    0.00211837579816194
252.499999999915    -6.83296100354609e-06    4.81656012880853e-07    4.95630093031491e-07    4.47553267981744e-06    0.000703976848820623    0.00211554542561131
252.999999999915    -5.6303639795182e-06    3.77808568958747e-06    4.88142655741399e-07    4.43963351741099e-06    0.000698649378975504    0.0021070403991095
253.499999999914    -4.10509905075479e-06    4.39414047062292e-06    4.86538070319399e-07    4.43402355902978e-06    0.000697510730011505    0.00210570754155445
253.999999999914    2.91790849525354e-07    1.18994924570986e-05    4.88079542979853e-07    4.43032435315993e-06    0.000698626837330168    0.00210479993235443
254.499999999914    7.17728932160881e-06    1.38200636595179e-05    4.84011345626627e-07    4.40279355982532e-06    0.000695672216021756    0.00209823796688216
254.999999999913    1.20050219271259e-05    4.90352886565226e-06    4.82179658385315e-07    4.38291404611471e-06    0.000694287791793752    0.00209353528786103
255.499999999913    1.2431199680329e-05    -2.33371608959773e-06    4.86828125349236e-07    4.37746531916222e-06    0.00069761994712289    0.00209223800580417
255.999999999912    7.55284742746862e-06    -1.49589887060285e-05    4.82979208274157e-07    4.40168449281035e-06    0.000694926012442976    0.00209796585326531
256.499999999912    -4.38042836599671e-07    -1.70542443797013e-05    4.85671362121677e-07    4.32419301923796e-06    0.000696901119413759    0.00207939947388341
256.999999999911    -8.02590622666437e-06    -1.0908534018912e-05    4.76078591231972e-07    4.35643016231465e-06    0.000689937805937037    0.00208717779937412
257.499999999911    -1.04819560949592e-05    1.53373144239387e-06    4.78565627899158e-07    4.33389788099993e-06    0.000691704963474733    0.00208180103003812
257.99999999991    -6.53635645211331e-06    1.23491347658346e-05    4.78758650457924e-07    4.31317193723854e-06    0.00069189300220645    0.00207678102748197
258.49999999991    1.90190181805086e-07    1.26539467970858e-05    4.76224287772763e-07    4.2914775725134e-06    0.000690090031517959    0.00207154952876919
258.999999999909    5.5839753596182e-06    5.78889998788418e-06    4.71724726565027e-07    4.2804568418266e-06    0.000686799494601016    0.00206891839627945
259.499999999909    6.08590993480975e-06    -3.33432800431179e-06    4.69793174506715e-07    4.25304379109968e-06    0.000685387581013094    0.00206228821297035
259.999999999909    4.02948212185224e-06    -1.55285978493721e-06    4.65087067392122e-07    4.25537992090195e-06    0.000681961018435769    0.00206285663814247
260.499999999908    2.77108935654159e-06    -5.81003421596228e-06    4.68237339970557e-07    4.20062648080737e-06    0.00068427308951495    0.00204953475801456
260.999999999908    -2.91453609698208e-06    -1.47488525416885e-05    4.64931916779258e-07    4.21331124027595e-06    0.000681852933013122    0.00205258220581409
261.499999999907    -1.01951540405962e-05    -1.1399800057357e-05    4.60778860046737e-07    4.1676642145113e-06    0.000678730372740771    0.00204145395712711
261.999999999907    -1.1284140560034e-05    4.25454565213451e-06    4.57873321712374e-07    4.18654763820901e-06    0.000676569279441651    0.00204610105738947
262.499999999906    -5.60198355611769e-06    1.7345779238697e-05    4.63035107596683e-07    4.13704673714255e-06    0.000680443770914923    0.00203389917672562
262.999999999906    3.56082241639653e-06    1.61389386258781e-05    4.57990590277409e-07    4.13478992856369e-06    0.000676740652555414    0.00203335423948306
263.499999999905    9.53420801081753e-06    6.55696358069565e-06    4.52391252124417e-07    4.12369195019191e-06    0.00067253278804979    0.00203067696998329
263.999999999905    1.0847582273064e-05    5.6823852600332e-07    4.49266166795273e-07    4.10215612401705e-06    0.000670185419681824    0.00202537794031683
264.499999999904    9.37381978403877e-06    -5.34288550582038e-06    4.5531610628802e-07    4.0858790860043e-06    0.000674706038057076    0.00202134869321915
264.999999999904    5.82241306005856e-06    -9.02807907010574e-06    4.52612596147717e-07    4.05242740683791e-06    0.000672739693829549    0.00201304393906994
265.499999999904    -1.92914850136946e-07    -1.36395888841144e-05    4.39437339453074e-07    4.09029915197992e-06    0.000662900672979697    0.00202240280695884
265.999999999903    -8.37870835255218e-06    -1.73649784514068e-05    4.50141674624625e-07    4.02255905180716e-06    0.000670873663122177    0.00200555665821999
266.499999999903    -1.54610421524654e-05    -1.01129164814738e-05    4.45466683219779e-07    4.03533600988665e-06    0.000667253804331859    0.002008789122533
266.999999999902    -1.81806374408215e-05    -6.49776431758897e-08    4.41926109485488e-07    4.01812092684413e-06    0.000664526578782018    0.002004525111497
267.499999999902    -1.44070096759436e-05    1.6155073019214e-05    4.42529948500836e-07    3.98905660340989e-06    0.000665073218956405    0.00199719693997003
267.999999999901    -2.98381405189508e-06    2.77829011924963e-05    4.33668824536314e-07    4.01777093822526e-06    0.000658528603319566    0.00200424525660574
268.499999999901    1.13667885995243e-05    2.59707135333718e-05    4.39890167801197e-07    3.94658939150893e-06    0.000663144753366964    0.00198643271055113
268.9999999999    2.05042601256043e-05    1.03637473081978e-05    4.38459702452259e-07    3.95536639277813e-06    0.000661845357896359    0.00198878329274958
269.4999999999    2.14324377334467e-05    -6.18968362390796e-06    4.30807193479513e-07    3.94375069621763e-06    0.000656009027447272    0.00198587823998207
269.999999999899    1.34996448038125e-05    -2.38204563119917e-05    4.26611416615304e-07    3.93984734140136e-06    0.000653015448672904    0.00198476193213757
270.499999999899    2.48371672620206e-07    -2.8672009030137e-05    4.37471486187438e-07    3.88082060770555e-06    0.000661416226365026    0.00196977118559586
270.999999999899    -1.24397606542433e-05    -1.9649734577956e-05    4.29930025488219e-07    3.89418238296973e-06    0.000655572480998924    0.00197327045052135
271.499999999898    -1.78565729254005e-05    -9.22513155038599e-07    4.22799885070342e-07    3.87635596033541e-06    0.000649985405892856    0.00196884613652385
271.999999999898    -1.43172762979058e-05    1.16305788412867e-05    4.22790062030725e-07    3.88091400343604e-06    0.00065006544103662    0.0019699692213514
272.499999999897    -7.99784481639553e-06    1.16910710401722e-05    4.29115132530845e-07    3.83943462565286e-06    0.00065501997451157    0.0019594126529424
272.999999999897    -3.35397030837775e-06    1.19096422851454e-05    4.23769152408662e-07    3.84104393785147e-06    0.000650966898768157    0.00195982195575825
273.499999999896    5.34700173494114e-06    2.11785057205682e-05    4.19248745166705e-07    3.83963004247826e-06    0.000647472126611758    0.00195938294199314
273.999999999896    1.46516658633609e-05    1.18686897913935e-05    4.20460423819361e-07    3.81417464200104e-06    0.000648263644288949    0.00195295513932186
274.499999999895    1.72100210148565e-05    -3.0495656322702e-06    4.21133458347937e-07    3.80044025195953e-06    0.000648719718772758    0.00194946940271167
274.999999999895    1.23085355835214e-05    -1.656104811614e-05    4.18593537834661e-07    3.81425227068664e-06    0.000646870959145987    0.00195294085992688
275.499999999894    2.32298545438067e-06    -1.94452351595283e-05    4.18843519268236e-07    3.75431907312266e-06    0.000647177041470736    0.00193750895635407
275.999999999894    -5.92201966932173e-06    -1.18547984180292e-05    4.1082551635722e-07    3.77398570527774e-06    0.000640929361193771    0.0019426387129449
276.499999999894    -9.25568581474754e-06    -3.37042778590182e-06    4.09253975001771e-07    3.76059944873044e-06    0.000639662651154396    0.0019392235788962
276.999999999893    -9.8475410205791e-06    -2.98734900680117e-07    4.13661782886226e-07    3.710539095813e-06    0.000643090047211177    0.00192627594247825
277.499999999893    -9.38658041703563e-06    4.17692201938009e-06    4.07727896697363e-07    3.72312405417893e-06    0.000638466748394493    0.00192953533460815
277.999999999892    -4.58933550228678e-06    1.24433135065651e-05    4.03525262127331e-07    3.70514949575324e-06    0.000635219804577107    0.00192483626828419
278.499999999892    1.81287148840653e-06    1.46048761638029e-05    4.02878403199545e-07    3.69696311510001e-06    0.000634724441546496    0.00192269337458999
278.999999999891    9.03453474842694e-06    1.33534720792718e-05    4.07485656189367e-07    3.6400140986945e-06    0.000638282095449376    0.00190783536592598
279.499999999891    1.38313007395485e-05    3.69340265335504e-06    3.98052894590496e-07    3.67531723488505e-06    0.000630762704755401    0.00191710813301229
279.99999999989    1.29508705576333e-05    -4.58734945702316e-06    3.96023753355105e-07    3.63807608427253e-06    0.000629170905483481    0.00190736861683773
280.49999999989    9.68718682273388e-06    -1.08769595131209e-05    3.97369619461976e-07    3.58944149135608e-06    0.000630298165849654    0.00189455091858409
280.999999999889    1.91138360977145e-06    -1.92566503575825e-05    3.91421421959818e-07    3.62576125543163e-06    0.000625633893401336    0.00190404580744493
281.499999999889    -8.51441597417512e-06    -1.8682578921528e-05    3.94894932983411e-07    3.57000459580278e-06    0.000628348977642226    0.00188935321129947
281.999999999889    -1.45676390344261e-05    -4.31235425269841e-06    3.92076574136422e-07    3.59919879629354e-06    0.000625990701232362    0.0018971505475039
282.499999999888    -1.44619157767523e-05    3.97406243545489e-06    3.89690223774789e-07    3.5593360590605e-06    0.000624084190447775    0.00188661608863283
282.999999999888    -8.79638327553153e-06    1.5916747363688e-05    3.85887599518362e-07    3.55258557251383e-06    0.000621136235587356    0.00188476317601634
283.499999999887    -1.00078670149138e-07    1.47296437227954e-05    3.88943965575348e-07    3.53880681953033e-06    0.000623653714459881    0.00188111399365539
283.999999999887    6.08330103621254e-06    1.09691309922251e-05    3.86620012442439e-07    3.5149970940551e-06    0.00062175799624206    0.00187480046197465
284.499999999886    1.0910006463755e-05    7.73001313578472e-06    3.83027378632795e-07    3.51769813598092e-06    0.000618795887503913    0.0018755368252524
284.999999999886    1.16998685195741e-05    -4.2701525401237e-06    3.81684489250185e-07    3.50151538359571e-06    0.000617695396070596    0.00187122878061262
285.499999999885    7.02540572413835e-06    -1.27393250697173e-05    3.79956036523826e-07    3.47662122423231e-06    0.000616365703294917    0.00186452646369771
285.999999999885    -1.14668458903954e-06    -1.79730232589379e-05    3.78197345950999e-07    3.51249520578439e-06    0.000614976447569703    0.00187407902080444
286.499999999884    -1.03708240273765e-05    -1.65220458982193e-05    3.84028611641128e-07    3.43457020070635e-06    0.000619613635784528    0.00185318569568883
286.999999999884    -1.62635551180496e-05    -5.67693592594225e-06    3.71201306595455e-07    3.47364219964672e-06    0.00060904581385178    0.00186376231640336
287.499999999884    -1.48797688106284e-05    1.34501690948677e-05    3.72084322071799e-07    3.4493663845822e-06    0.000609805636700696    0.00185719828708017
287.999999999883    -4.90093406299091e-06    2.6096325662144e-05    3.76137485846838e-07    3.44621670818065e-06    0.00061328090357694    0.00185621542121802
288.499999999883    8.86382370276989e-06    2.26393772788499e-05    3.77633206202699e-07    3.38101710879468e-06    0.000614454749214346    0.00183861485020412
288.999999999882    1.62710127739409e-05    5.34580446003833e-06    3.64251476776169e-07    3.44821368105501e-06    0.000603313128416314    0.00185692894409821
289.499999999882    1.54901187052916e-05    -1.03315837582167e-05    3.72008873350928e-07    3.39589122163217e-06    0.000609728570409345    0.00184276544356823
289.999999999881    8.41915787253134e-06    -1.72100495693078e-05    3.71868348832033e-07    3.38332861385336e-06    0.000609751971388983    0.00183930215789771
290.499999999881    1.45212682170879e-06    -1.08793931434434e-05    3.69727156282511e-07    3.38867187199729e-06    0.000608050201554284    0.00184080240949487
290.99999999988    -3.60044904987096e-06    -1.09066687842926e-05    3.67752730777202e-07    3.39799440654144e-06    0.000606415507341164    0.00184333270223188
291.49999999988    -8.47937624389665e-06    -9.50482393340935e-06    3.67967521010739e-07    3.33870785230474e-06    0.00060654399773574    0.00182718841683794
291.999999999879    -1.23946727465375e-05    -2.06863424775022e-06    3.66304594289375e-07    3.37650253772287e-06    0.000605104095488438    0.00183752503614923
292.499999999879    -1.12461291794411e-05    9.02334036568248e-06    3.66801438224484e-07    3.3464260353898e-06    0.00060553692108984    0.00182930167405993
292.999999999879    -5.42787304437555e-06    1.34667377375513e-05    3.60827259737068e-07    3.32959189497832e-06    0.000600664463682747    0.00182466724143144
293.499999999878    7.22801976156679e-07    1.1933909484207e-05    3.62402467382806e-07    3.32630788407865e-06    0.000601998293137206    0.00182377780057853
