#t    E^kin_scal0    E^grad_scal0    E^kin_scal1    E^grad_scal1    Vpot_term_0    Vpot_term_1    E_tot
164.499999999995    3.01420721260786e-10    1.4076520501985e-10    2.23558816264529e-10    1.12892389758731e-10    5.12880614387689e-11    1.12183312390198e-10    9.42108506132863e-10
164.999999999995    1.57025016023192e-10    1.44919004865316e-10    2.53219177402408e-10    1.01934580255048e-10    1.27004096670817e-10    1.48123165787568e-10    9.32225041004349e-10
165.499999999994    1.68270915766577e-10    1.4282517298999e-10    2.46943028893834e-10    1.02920471883863e-10    1.19204618771678e-10    1.43417608693952e-10    9.23581816999894e-10
165.999999999994    3.19533316416535e-10    1.3035194370633e-10    2.10494646263097e-10    1.14760709392788e-10    4.1237667818703e-11    9.73174074230674e-11    9.1369569102052e-10
166.499999999994    4.40344735029286e-10    1.2053367616676e-10    1.68771733221559e-10    1.33838372594815e-10    3.80132918059532e-12    3.46372870063557e-11    9.01927133199371e-10
166.999999999993    4.63768934650412e-10    1.1440566629949e-10    1.50749175488072e-10    1.43884888009976e-10    4.77881419718217e-13    1.61021922365644e-11    8.89388738104233e-10
167.499999999993    3.7018914306723e-10    1.23890292091849e-10    1.87486710090474e-10    1.20185951482158e-10    1.32663446785868e-11    6.23750999340383e-11    8.77393541344335e-10
167.999999999992    2.23268221323775e-10    1.35132074769777e-10    2.208188617504e-10    1.02016511832303e-10    6.95887076445634e-11    1.16217516443948e-10    8.67041893764766e-10
168.499999999992    1.31511895949853e-10    1.35471344580276e-10    2.3743074709182e-10    9.5985057035908e-11    1.20436843919677e-10    1.37775243751487e-10    8.5861113232902e-10
168.999999999991    1.96622331794221e-10    1.30981326020014e-10    2.21314403258605e-10    1.00294051312167e-10    8.19095890585572e-11    1.19416519075903e-10    8.50538220519467e-10
169.499999999991    3.36829501218448e-10    1.18743797647959e-10    1.83806664818308e-10    1.13962975296336e-10    1.95209018840516e-11    6.80739129513238e-11    8.40937753816427e-10
169.99999999999    4.18706175040789e-10    1.11825972463682e-10    1.48750445659635e-10    1.31758371921892e-10    1.01073472037341e-12    1.78917297501662e-11    8.29943429556537e-10
170.49999999999    4.01579832541039e-10    1.10476474552501e-10    1.47272219488744e-10    1.30442848678345e-10    1.73895226331873e-12    2.71709930462553e-11    8.18681320570202e-10
170.999999999989    2.95991708902776e-10    1.19660262511336e-10    1.87310415190614e-10    1.06318907223031e-10    2.38706692108459e-11    7.50802346217046e-11    8.08232197660307e-10
171.499999999989    1.64400104895858e-10    1.28384750330937e-10    2.14205309318873e-10    9.37264962645851e-11    8.17871211051204e-11    1.16968642858469e-10    7.99472424773842e-10
171.999999999989    1.28270701469019e-10    1.26375213072278e-10    2.18284720767997e-10    9.14273904229606e-11    1.0301576876536e-10    1.24730092331856e-10    7.92103886829471e-10
172.499999999988    2.24821980106289e-10    1.20235418866431e-10    1.9533962283002e-10    9.82667024000284e-11    5.087774531248e-11    9.48153478074842e-11    7.84356817322732e-10
172.999999999988    3.41034006758675e-10    1.0989329580697e-10    1.58282927526492e-10    1.13681542736874e-10    7.97189787255557e-12    4.42779615366383e-11    7.75141632238203e-10
173.499999999987    3.89212873633533e-10    1.02965962452562e-10    1.33896217944974e-10    1.27263452859252e-10    2.74672099444854e-13    1.13695045698578e-11    7.64982683559623e-10
173.999999999987    3.38375776830704e-10    1.06960079552508e-10    1.50271780018983e-10    1.1489144388249e-10    4.72249745090577e-12    3.97356806420339e-11    7.54957258377624e-10
174.499999999986    2.28447470114267e-10    1.16384748308395e-10    1.82911819470287e-10    9.56881955240406e-11    3.66646726202842e-11    8.58413819011871e-11    7.45938287938461e-10
174.999999999986    1.27055484114285e-10    1.20355206648323e-10    2.02764404986381e-10    8.78053679877131e-11    8.69137707960719e-11    1.13595718809788e-10    7.38489953342562e-10
175.499999999985    1.40570511486081e-10    1.17313293926017e-10    1.97122558251928e-10    8.91372631579057e-11    7.9696824614463e-11    1.07979881529111e-10    7.31820332965505e-10
175.999999999985    2.47525233433513e-10    1.09666254336874e-10    1.7076451715442e-10    9.74767573167198e-11    2.74841576311481e-11    7.13877001608965e-11    7.24304620033572e-10
176.499999999984    3.35016400546706e-10    1.01418583721811e-10    1.38251442414797e-10    1.12831986653094e-10    2.54086876435421e-12    2.5482676345745e-11    7.15541958446508e-10
176.999999999984    3.49012567794217e-10    9.73404887077368e-11    1.26433715952693e-10    1.18798655395006e-10    4.65095137611074e-13    1.42250917956905e-11    7.06275614782954e-10
177.499999999984    2.78655370278186e-10    1.03636315947598e-10    1.55984943994286e-10    9.99645991262618e-11    1.01638383292068e-11    4.90117270582656e-11    6.97416794733804e-10
177.999999999983    1.71887426889328e-10    1.12140296546186e-10    1.78676582727565e-10    8.76078293901309e-11    4.95007208701009e-11    8.98905632707216e-11    6.89703419694032e-10
178.499999999983    1.09342389998293e-10    1.1343588520872e-10    1.89432912106103e-10    8.28340181697714e-11    8.30175286127929e-11    1.05212082517515e-10    6.83274816613195e-10
178.999999999982    1.61093239820537e-10    1.08955664164911e-10    1.76412753024155e-10    8.63503976709793e-11    5.45061238232478e-11    8.97019300564193e-11    6.77020108560249e-10
179.499999999982    2.61763410296115e-10    1.00319160447007e-10    1.48372515458294e-10    9.63150351387728e-11    1.2613477783696e-11    5.03460250047952e-11    6.6972962412868e-10
179.999999999981    3.20852615584155e-10    9.38925060904383e-11    1.21841859547765e-10    1.10569304111489e-10    6.26512678174626e-13    1.37326765905172e-11    6.61515474602539e-10
180.499999999981    3.04247909487438e-10    9.307653786822e-11    1.238442732187e-10    1.07432990320582e-10    1.51875935196778e-12    2.30247905355021e-11    6.5314526078241e-10
180.99999999998    2.21771422316412e-10    1.02218782228632e-10    1.52116667067107e-10    9.02997184361948e-11    1.85602932833034e-11    6.04158527121736e-11    6.45382736043823e-10
181.49999999998    1.3040807017657e-10    1.05719132910909e-10    1.72740290051461e-10    8.00830205229241e-11    5.86628777472438e-11    9.11825431530199e-11    6.38795934562128e-10
181.999999999979    1.08175333899482e-10    1.05591371713648e-10    1.75204496021775e-10    7.8550045932706e-11    7.05370262253495e-11    9.50508525393272e-11    6.33109126332287e-10
182.499999999979    1.82811934202666e-10    9.96618357700938e-11    1.56187960034274e-10    8.44445920391671e-11    3.28412121783422e-11    7.11577186041985e-11    6.27105252828742e-10
182.999999999979    2.66229528005481e-10    9.25031924622133e-11    1.28310697591126e-10    9.62467518523136e-11    4.83336808825693e-12    3.19674320580577e-11    6.20090970057449e-10
183.499999999978    2.97083236809368e-10    8.82457859615207e-11    1.11572401429463e-10    1.05651244572786e-10    2.23139692803042e-13    9.7005336194932e-12    6.12476342085434e-10
183.999999999978    2.56760408033543e-10    9.00177404677807e-11    1.2631441632209e-10    9.506129364526e-11    4.06137151317633e-12    3.27763553418934e-11    6.04991585323744e-10
184.499999999977    1.72020304689449e-10    9.87984873546086e-11    1.49622345778586e-10    8.08683081288677e-11    2.8368151362462e-11    6.85760247575433e-11    5.98253622071516e-10
184.999999999977    1.04426515601287e-10    9.99164439932282e-11    1.62693674489356e-10    7.54410247711324e-11    6.19752355245492e-11    8.81446970802426e-11    5.92597591459795e-10
185.499999999976    1.19619083389616e-10    9.8758670369014e-11    1.58894263015116e-10    7.58520761361029e-11    5.35078907314218e-11    8.07505564548211e-11    5.87382540096092e-10
185.999999999976    1.99256092400195e-10    9.20158082994084e-11    1.37191968121861e-10    8.36686438138834e-11    1.73077675493e-11    5.2120696863737e-11    5.81560977048385e-10
186.499999999975    2.62352438724328e-10    8.50226986666932e-11    1.13051162987682e-10    9.49271891403946e-11    1.45438046812233e-12    1.80845976706656e-11    5.74892467657886e-10
186.999999999975    2.6680951057511e-10    8.33543658738091e-11    1.06023873754691e-10    9.81453628044263e-11    4.99955549604442e-13    1.30885247269563e-11    5.67921593284597e-10
187.499999999974    2.10309817200638e-10    8.84974945738839e-11    1.28517020659467e-10    8.39180645386301e-11    8.75662170631372e-12    4.12861109303183e-11    5.61285129609251e-10
187.999999999974    1.31326640750666e-10    9.4685294604845e-11    1.46351170145649e-10    7.39870239483946e-11    3.77792634062836e-11    7.13448823079299e-11    5.55474275163768e-10
188.499999999974    9.2719508601163e-11    9.47364240951153e-11    1.52503488280646e-10    7.11469692019116e-11    5.80431548294619e-11    8.13752570534841e-11    5.50524802061782e-10
188.999999999973    1.36040083915737e-10    9.11996134190095e-11    1.41631571455979e-10    7.45261030804458e-11    3.55491378820778e-11    6.66621212233489e-11    5.45608630976598e-10
189.499999999973    2.09800847045489e-10    8.41490763763085e-11    1.2024456025441e-10    8.22836323055577e-11    7.60359208606103e-12    3.58807165979802e-11    5.39962424665806e-10
189.999999999972    2.49471033927095e-10    8.0051339254838e-11    1.01123794239084e-10    9.26772469692398e-11    3.66640607672627e-13    1.0013215662694e-11    5.33703270660624e-10
190.499999999972    2.317655237525e-10    7.96449110899704e-11    1.04568879396627e-10    8.89979503267594e-11    1.59010580685448e-12    2.08193310820042e-11    5.27386701454715e-10
190.999999999971    1.67726021352457e-10    8.63476748696385e-11    1.26739576016569e-10    7.55374640450328e-11    1.56592609378644e-11    4.95370003775038e-11    5.21546997599066e-10
191.499999999971    1.02002125508514e-10    8.97448395307575e-11    1.40569324618214e-10    6.8771724561316e-11    4.39932324596e-11    7.1470899967981e-11    5.16552146646382e-10
191.99999999997    9.46481460485316e-11    8.88211850236027e-11    1.40596848933014e-10    6.80267543244096e-11    4.77763114159142e-11    7.22348919110814e-11    5.12104137656554e-10
192.49999999997    1.53148468177855e-10    8.36725305061097e-11    1.2537731741048e-10    7.29330919233893e-11    2.02591166036023e-11    5.19773120445658e-11    5.07367836666002e-10
192.999999999969    2.13111687775731e-10    7.73443098423507e-11    1.04374272439461e-10    8.2130223766528e-11    2.60899199517016e-12    2.23611291804109e-11    5.01930614999652e-10
193.499999999969    2.29739852597631e-10    7.58201809058139e-11    9.31570837687137e-11    8.83736882462665e-11    2.24701411621218e-13    8.80848922479664e-12    4.96123996154843e-10
193.999999999969    1.94110844347718e-10    7.74628024428321e-11    1.0758336147453e-10    7.83628316501306e-11    4.12086922247353e-12    2.88261254359165e-11    4.904668345736e-10
194.499999999968    1.28930144326882e-10    8.43801844091278e-11    1.24390120126526e-10    6.83281789501087e-11    2.34607218891527e-11    5.58937888356349e-11    4.85383138537432e-10
194.999999999968    8.50358388570429e-11    8.47855809219285e-11    1.32891277485306e-10    6.44588913811087e-11    4.46368429554634e-11    6.92324510846163e-11    4.81040882685466e-10
195.499999999967    1.05294590931254e-10    8.26906439516518e-11    1.27408957475692e-10    6.56604472873937e-11    3.39939875487269e-11    6.18658957520594e-11    4.76914522946778e-10
195.999999999967    1.67169089146056e-10    7.59468666389447e-11    1.10401696878045e-10    7.16322444534183e-11    9.55594886716648e-12    3.75966130636889e-11    4.72302459047319e-10
196.499999999966    2.08496200210328e-10    7.24981788730237e-11    9.29470882546389e-11    8.03391265496959e-11    6.87844838829774e-13    1.21655602852309e-11    4.67133999011747e-10
196.999999999966    2.05040674518787e-10    7.14747947617379e-11    9.00719687091615e-11    8.11955312515077e-11    6.60443013187834e-13    1.33701350635873e-11    4.61813547317969e-10
197.499999999965    1.57070466095045e-10    7.62109108274123e-11    1.08639173461746e-10    6.9646725921588e-11    8.57470815883898e-12    3.66471787389506e-11    4.5678916320358e-10
197.999999999965    9.85765593923811e-11    8.09815928507643e-11    1.21928480360925e-10    6.23702493175624e-11    3.01481363751242e-11    5.83926749703267e-11    4.52397693267084e-10
198.499999999964    8.14112235838898e-11    7.90320697046739e-11    1.23868880899836e-10    6.10155927526861e-11    3.94435200938829e-11    6.37742464562223e-11    4.48545533491191e-10
198.999999999964    1.19569540973357e-10    7.6535941796361e-11    1.142810103816e-10    6.40541792828253e-11    2.08730204015319e-11    4.92872701447517e-11    4.44600962980427e-10
199.499999999964    1.7377097208609e-10    7.06308540111334e-11    9.5788755139447e-11    7.180115010656e-11    3.70827143012158e-12    2.4431168456291e-11    4.40131171229643e-10
199.999999999963    1.97387131535799e-10    6.77344308085359e-11    8.41969520339021e-11    7.81042921434101e-11    1.89473321243199e-13    7.66371509016948e-12    4.3527599493306e-10
200.499999999963    1.7506392536914e-10    6.89651609375555e-11    9.15197619353687e-11    7.24190047289412e-11    2.00380167879601e-12    2.0492975642869e-11    4.30464630292671e-10
200.999999999962    1.23382675028474e-10    7.42503757836722e-11    1.0773127603767e-10    6.24337689276283e-11    1.4345223109328e-11    4.39058493486681e-11    4.2604916823544e-10
201.499999999962    7.9917300239348e-11    7.57139139351182e-11    1.16717214072783e-10    5.84161509963408e-11    3.30890266298971e-11    5.83822919080136e-11    4.22235897781501e-10
201.999999999961    8.56728236692719e-11    7.41542006066833e-11    1.1366802249695e-10    5.92180938379354e-11    3.0623222572938e-11    5.53698325637715e-11    4.1870619574755e-10
202.499999999961    1.32471841618944e-10    7.05296938257575e-11    1.00072394993621e-10    6.39064384254684e-11    1.10429432666105e-11    3.68622255288963e-11    4.14885537659298e-10
202.99999999996    1.7369919416721e-10    6.61240937163521e-11    8.46610231011774e-11    7.12106774247649e-11    1.13122244178787e-12    1.37678852722439e-11    4.10594096123536e-10
203.49999999996    1.79001612610967e-10    6.44122774725813e-11    7.99777552368995e-11    7.32002401979984e-11    3.14833267676831e-13    9.19444980850365e-12    4.06101168594627e-10
203.999999999959    1.44605448822298e-10    6.74567843202114e-11    9.35984984748575e-11    6.44139519583328e-11    4.67134841695408e-12    2.70449821666083e-11    4.01791014159262e-10
204.499999999959    9.62736926799562e-11    7.15705825635402e-11    1.04682113673126e-10    5.78865964748663e-11    2.02048686468562e-11    4.73228274266088e-11    3.97940681464954e-10
204.999999999959    7.21170822800833e-11    7.15794293041173e-11    1.09823427341943e-10    5.51139859028301e-11    3.20317084080633e-11    5.39036165959195e-11    3.94569249832957e-10
205.499999999958    9.64319874470012e-11    6.94896078108756e-11    1.02139652087475e-10    5.76064166372397e-11    2.07450573080655e-11    4.48264160082261e-11    3.91239137298883e-10
205.999999999958    1.41707863241765e-10    6.5146961882654e-11    8.80044062573931e-11    6.31953127663255e-11    4.86214446519086e-12    2.46112907118809e-11    3.8752797932521e-10
206.499999999957    1.67629562971688e-10    6.19100736534563e-11    7.59069907643544e-11    6.9809847110745e-11    2.89311289212065e-13    7.91597402648941e-12    3.83461759815945e-10
206.999999999957    1.55911923285442e-10    6.24185535918655e-11    7.89839269532962e-11    6.67209638147803e-11    1.03559537395327e-12    1.42892102212206e-11    3.79360173240558e-10
207.499999999956    1.16516093300407e-10    6.59497643729305e-11    9.24626313999189e-11    5.83339986698738e-11    8.90863374831452e-12    3.3360568188047e-11    3.75531689679492e-10
207.999999999956    7.65041958999612e-11    6.84815947880914e-11    1.01633952703833e-10    5.36520845559492e-11    2.46752894722332e-11    4.72288481618923e-11    3.72175965581961e-10
208.499999999955    7.29858322592027e-11    6.73170320254786e-11    1.01249164193347e-10    5.31483031971876e-11    2.69591390665546e-11    4.7464027036582e-11    3.69123497778353e-10
208.999999999955    1.07660303730162e-10    6.46892759342994e-11    9.11496445077924e-11    5.65700221973327e-11    1.18019625301623e-11    3.40455164520854e-11    3.65916725351835e-10
209.499999999954    1.45417607226357e-10    6.01787557622759e-11    7.7318102484487e-11    6.30815285054659e-11    1.6085161362872e-12    1.47215704005425e-11    3.62326080515416e-10
209.999999999954    1.55246064721704e-10    5.87099066754014e-11    7.12545868976528e-11    6.61253567191851e-11    2.11840220269581e-13    6.97536014552934e-12    3.58523115379742e-10
210.499999999954    1.31179365003847e-10    6.04601704985926e-11    8.04838796114605e-11    5.9507299203007e-11    2.82296830630208e-12    2.03689439439424e-11    3.54822626567152e-10
210.999999999953    9.16100968437881e-11    6.39642919958654e-11    9.07949332774434e-11    5.31570478502893e-11    1.40801366592346e-11    3.78537149779041e-11    3.51460221604525e-10
211.499999999953    6.5723008012612e-11    6.5018396400537e-11    9.62135262800834e-11    5.04407564918556e-11    2.55801702748807e-11    4.55312341795076e-11    3.48507091639476e-10
211.999999999952    8.02511609007124e-11    6.29519453729983e-11    9.16862793137456e-11    5.19710888064286e-11    1.90318814132379e-11    3.97633305749804e-11    3.45655686382103e-10
212.499999999952    1.16981225007162e-10    5.99051176907985e-11    8.08875435236911e-11    5.56899982703584e-11    5.3484460541894e-12    2.3719092419249e-11    3.42531422965448e-10
212.999999999951    1.4279360068181e-10    5.6521851730167e-11    6.93572065366416e-11    6.17225768778979e-11    4.05987325711744e-13    8.30163237820403e-12    3.39102855530432e-10
213.499999999951    1.37963556963072e-10    5.62760563528229e-11    6.93685442688319e-11    6.09065538315526e-11    6.30737856924166e-13    1.04524209447763e-11    3.3559787021798e-10
213.99999999995    1.06575383833761e-10    5.94940517234918e-11    8.10049218008318e-11    5.35731889878374e-11    5.90015548916303e-12    2.57470253096211e-11    3.32294727144706e-10
214.49999999995    7.21638482355562e-11    6.16782669072941e-11    8.93825899986504e-11    4.89620588021037e-11    1.82026974505391e-11    3.89627231255533e-11    3.29352184519697e-10
214.999999999949    6.43336837543335e-11    6.06970905284648e-11    8.99010005582365e-11    4.84997654931572e-11    2.22806985885253e-11    4.09796843836637e-11    3.26691923306381e-10
215.499999999949    8.96093061173073e-11    5.89781639755507e-11    8.20766423205777e-11    5.09001896662583e-11    1.11743865644215e-11    3.12191541654741e-11    3.2395784280959e-10
215.999999999949    1.22233973539276e-10    5.52670879150657e-11    7.0716900030887e-11    5.59054028175143e-11    1.8950901043066e-12    1.49068021689201e-11    3.2092525657597e-10
216.499999999948    1.34783197678027e-10    5.33158366937109e-11    6.371151289867e-11    5.95398654261272e-11    1.80026774262137e-13    6.1630795487571e-12    3.17693519019554e-10
216.999999999948    1.17211689409574e-10    5.49969583469768e-11    6.9464074124899e-11    5.516080993025e-11    1.81997336328707e-12    1.58623228639103e-11    3.14515828038897e-10
217.499999999947    8.4675347675786e-11    5.79380797384931e-11    7.96995156572598e-11    4.87497464181637e-11    9.86319833084141e-12    3.06622020275756e-11    3.1158808984812e-10
217.999999999947    6.0756095286401e-11    5.85423917299119e-11    8.49668705549438e-11    4.60629451008822e-11    1.98655217539726e-11    3.88015556486751e-11    3.08995380074786e-10
218.499999999946    6.88968944855173e-11    5.69343097558649e-11    8.22101156423107e-11    4.6602553205635e-11    1.65338452694487e-11    3.53500677286775e-11    3.06527786087454e-10
218.999999999946    9.88248921041054e-11    5.43060446483117e-11    7.29151613034149e-11    5.00144152744388e-11    5.39832577879078e-12    2.24121259030301e-11    3.03870965012092e-10
219.499999999945    1.21997918910616e-10    5.18325420522156e-11    6.30616945849665e-11    5.50107529691255e-11    5.05235498340328e-13    8.55210798629454e-12    3.00960252001559e-10
219.999999999945    1.21415477023701e-10    5.11082216975334e-11    6.13719971097972e-11    5.55699330079025e-11    4.15314200485762e-13    8.07980407157292e-12    2.97960747110993e-10
220.499999999944    9.66822100698343e-11    5.34537255430875e-11    7.12204050438205e-11    4.89577219917393e-11    3.9791190384017e-12    2.08084765835059e-11    2.95101658270389e-10
220.999999999944    6.73399191851446e-11    5.56569491687554e-11    7.80216734370255e-11    4.49231932770167e-11    1.35669603506722e-11    3.30190123086312e-11    2.92527707727246e-10
221.499999999944    5.71544676648148e-11    5.54353384084748e-11    8.00296514699477e-11    4.36025472385498e-11    1.83357243697094e-11    3.5640919373084e-11    2.9019864852458e-10
221.999999999943    7.65876681169516e-11    5.32723412086752e-11    7.34814242662117e-11    4.60569019983317e-11    1.02071179183422e-11    2.82425720805347e-11    2.87848025589047e-10
222.499999999943    1.04099804058811e-10    5.04917126476228e-11    6.46571270824803e-11    4.9599266699514e-11    2.00149362108986e-12    1.44142155423158e-11    2.85263619651833e-10
222.999999999942    1.16732370532441e-10    4.88190397740164e-11    5.780687885605e-11    5.32529700828046e-11    1.76949312842398e-13    5.71457871365419e-12    2.82502787271809e-10
223.499999999942    1.04325710476334e-10    4.96972204019811e-11    6.17864914553658e-11    5.01327612167159e-11    1.19806815127286e-12    1.26233256937755e-11    2.79763577395446e-10
223.999999999941    7.78959722937558e-11    5.19078079832423e-11    7.01357133913757e-11    4.49075034421073e-11    7.07617636016235e-12    2.52936985740727e-11    2.77216872044716e-10
224.499999999941    5.62920987630628e-11    5.26814078404337e-11    7.52079263066914e-11    4.21244806465128e-11    1.5539351854048e-11    3.30970574601189e-11    2.74942322870868e-10
224.99999999994    5.96336089444482e-11    5.19304258316857e-11    7.40890128389657e-11    4.22696388578302e-11    1.41646009482907e-11    3.07039811632212e-11    2.72791268584442e-10
225.49999999994    8.42904929413829e-11    4.93229767830786e-11    6.61436875384331e-11    4.52478258203603e-11    5.08063623125593e-12    2.04256236197298e-11    2.70511242934241e-10
225.999999999939    1.05291419200358e-10    4.70422100905646e-11    5.78392669385711e-11    4.8945080733356e-11    5.56242168882536e-13    8.34683376949664e-12    2.68021052901229e-10
226.499999999939    1.06719974158858e-10    4.62626967709938e-11    5.53583472099904e-11    5.00350486832868e-11    3.15439714226424e-13    6.75369014947236e-12    2.65445196686828e-10
226.999999999939    8.68979867608074e-11    4.80572646519108e-11    6.31351400993452e-11    4.50758625879882e-11    2.82159396634367e-12    1.69810832849283e-11    2.62968931351324e-10
227.499999999938    6.17384839569142e-11    5.03450954351365e-11    6.95504187417063e-11    4.11782277509799e-11    1.03365529795117e-11    2.75684223063776e-11    2.60717201170626e-10
227.999999999938    5.16015206399285e-11    5.00778949766244e-11    7.14566499362302e-11    3.99956676586182e-11    1.49589405298233e-11    3.05839889989318e-11    2.58674662740156e-10
228.499999999937    6.57200213741779e-11    4.87934817730901e-11    6.64279198514852e-11    4.17656317862517e-11    8.94157198868025e-12    2.49854448869453e-11    2.56634071660631e-10
228.999999999937    8.95555577378202e-11    4.59650048145299e-11    5.86773955219356e-11    4.49209731604084e-11    1.90255210590611e-12    1.33938450026686e-11    2.54415328343269e-10
229.499999999936    1.01206985104689e-10    4.47164796644113e-11    5.2398377102061e-11    4.83231236416381e-11    1.74350137397148e-13    5.22154031894754e-12    2.52040855969144e-10
229.999999999936    9.2508467095084e-11    4.48174971256889e-11    5.55697896788983e-11    4.55976096996701e-11    8.6181595233396e-13    1.03194221399171e-11    2.49674601691592e-10
230.499999999935    7.0538876240334e-11    4.66420581420055e-11    6.27671887587221e-11    4.10700502075481e-11    5.30376965903365e-12    2.11352841093465e-11    2.4745722711699e-10
230.999999999935    5.11500783060059e-11    4.79454467629278e-11    6.71935558897647e-11    3.86760522396429e-11    1.24329781202734e-11    2.80646839790497e-11    2.45462795297664e-10
231.499999999934    5.30620938067132e-11    4.71344929325652e-11    6.54643392962757e-11    3.90679809212301e-11    1.1916464196615e-11    2.69394335746534e-11    2.43584804728052e-10
231.999999999934    7.3149260470474e-11    4.51060393686955e-11    5.93895047142551e-11    4.1191073613874e-11    4.46716479149361e-12    1.83046611507688e-11    2.41607704109561e-10
232.499999999934    9.1260250944621e-11    4.30702504393728e-11    5.23106113974556e-11    4.45771101343924e-11    5.29130829305788e-13    7.71273071416596e-12    2.39460084459313e-10
232.999999999933    9.3824871133347e-11    4.19940417375418e-11    4.99221572198936e-11    4.55835592721021e-11    2.29769993777525e-13    5.68039263437388e-12    2.37234791991036e-10
233.499999999933    7.68963421974342e-11    4.40384462088553e-11    5.60744901743008e-11    4.15084397341647e-11    2.13025504878852e-12    1.44383961568205e-11    2.35086369520364e-10
233.999999999932    5.61232553440909e-11    4.54263643658738e-11    6.18207247675675e-11    3.78300579013489e-11    8.2621631927434e-12    2.36568681624782e-11    2.33119433734103e-10
234.499999999932    4.66135843596901e-11    4.54734775895491e-11    6.37100059559452e-11    3.68438607662341e-11    1.22848611423433e-11    2.64018617495811e-11    2.31327651563343e-10
234.999999999931    5.85015933857615e-11    4.40559847382461e-11    5.96536771630371e-11    3.80987828715933e-11    7.51471104904522e-12    2.17227959998195e-11    2.29547545207503e-10
235.499999999931    7.82767666469603e-11    4.2019839634506e-11    5.29872644855447e-11    4.07925212631091e-11    1.65599720026142e-12    1.18873420724794e-11    2.27619731302861e-10
235.99999999993    8.87583589300043e-11    4.05851218834085e-11    4.76715714389933e-11    4.36907376616138e-11    1.46103447892385e-13    4.71473343773853e-12    2.25566626799651e-10
236.49999999993    8.18524754310695e-11    4.05928097115825e-11    4.96786760402773e-11    4.18017365624202e-11    6.71446120821637e-13    8.916699934341e-12    2.23513843800512e-10
236.999999999929    6.26677133648544e-11    4.26086304959505e-11    5.63476682003818e-11    3.75141177499619e-11    4.38973801480528e-12    1.80581446350347e-11    2.21586012460989e-10
237.499999999929    4.66565186347307e-11    4.3468560504819e-11    5.99994266699613e-11    3.56303554619833e-11    1.02553609350636e-11    2.38317172552245e-11    2.19841939461782e-10
237.999999999929    4.78315973895152e-11    4.30201834430439e-11    5.89625987169607e-11    3.55593923776032e-11    9.75494309203274e-12    2.30614675786787e-11    2.18190182597834e-10
238.499999999928    6.4811604330292e-11    4.09998809065093e-11    5.35539514011481e-11    3.75475760879324e-11    3.67908717185019e-12    1.58723309123475e-11    2.16464430810079e-10
238.999999999928    8.04416941903031e-11    3.9000717149582e-11    4.71694945109063e-11    4.07117531137628e-11    4.34920351138541e-13    6.83676737310787e-12    2.14595346688801e-10
239.499999999927    8.1913651410756e-11    3.87214018448919e-11    4.54276873982159e-11    4.12468947489598e-11    1.90728332191528e-13    5.16559585515476e-12    2.1266595959017e-10
239.999999999927    6.82774713286594e-11    3.97311609264284e-11    5.06790072718466e-11    3.76759758085069e-11    1.83460763446449e-12    1.26010632338223e-11    2.10799286203728e-10
240.499999999926    5.01575263798945e-11    4.12733132346146e-11    5.54681203112904e-11    3.47269781396208e-11    6.92954298672117e-12    2.05277577788663e-11    2.09083238831008e-10
240.999999999926    4.25868297485223e-11    4.11508576783007e-11    5.69549590458966e-11    3.38336114784367e-11    1.00491269000435e-11    2.29373613932194e-11    2.07512746244419e-10
241.499999999925    5.27938404420839e-11    3.99363931603985e-11    5.34260647290933e-11    3.50064704798537e-11    6.03195068023046e-12    1.87499400800631e-11    2.05944659571723e-10
241.999999999925    6.94697020115022e-11    3.83058082397588e-11    4.76967038157011e-11    3.72316273950993e-11    1.3146109791884e-12    1.02407110507858e-11    2.04259163492036e-10
242.499999999924    7.84279707132765e-11    3.68236025611793e-11    4.31519734610787e-11    3.97239926022484e-11    1.17180241139206e-13    4.22676731748839e-12    2.02471486896411e-10
242.999999999924    7.15622384728091e-11    3.72762392188021e-11    4.54884909544524e-11    3.77377626527896e-11    6.11838977645419e-13    8.01142127394739e-12    2.00687991550446e-10
243.499999999924    5.51550994307057e-11    3.88569051117082e-11    5.08213786188024e-11    3.43470239066289e-11    3.77086975277819e-12    1.60574749818806e-11    1.99008751802504e-10
243.999999999923    4.20823941775672e-11    3.9354708284302e-11    5.39388649536406e-11    3.25462674322551e-11    8.48599047775206e-12    2.10739177751536e-11    1.9748214310067e-10
244.499999999923    4.35932713943736e-11    3.89790882186845e-11    5.29868695889202e-11    3.27625142370044e-11    7.88166145012407e-12    1.98251024321611e-11    1.96028507321268e-10
244.999999999922    5.82448230233689e-11    3.73137234477271e-11    4.81085919793843e-11    3.45307739326658e-11    2.88803976262259e-12    1.34228962283371e-11    1.94508848374106e-10
245.499999999922    7.10294954582239e-11    3.59725169215804e-11    4.28078395433978e-11    3.70276534247005e-11    3.26860086260235e-13    5.70978820962291e-12    1.92874153643786e-10
245.999999999921    7.20950367386228e-11    3.51913596115597e-11    4.112559341939e-11    3.7810305955468e-11    1.6635054448813e-13    4.80279066828563e-12    1.91191436937814e-10
246.499999999921    5.93965908018576e-11    3.65750407516865e-11    4.61582472716526e-11    3.44077202424732e-11    1.65064110224638e-12    1.13780005642614e-11    1.89566240734178e-10
246.99999999992    4.46248774306689e-11    3.74690309456163e-11    4.98864706563467e-11    3.20936480707592e-11    5.93476680256247e-12    1.80601002077769e-11    1.8806889411373e-10
