#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
194.499999999968    -1.98281507367878e-06    -5.46771732920786e-06    2.05309419107612e-07    7.72212580153054e-06    0.00045310648588604    0.00277886593875951
194.999999999968    -1.82760248278274e-06    1.02706730519928e-05    2.09685119886576e-07    7.42414557578461e-06    0.000457910231110576    0.00272470917513405
195.499999999967    -3.35491208905976e-10    4.20682010050745e-06    2.30314252051837e-07    6.60545217783082e-06    0.000479910670908373    0.00257010398242862
195.999999999967    6.19969130816432e-06    1.63076071629819e-05    2.60951809052592e-07    5.76458179071949e-06    0.000510796801947971    0.00240089896760945
196.499999999966    1.34224101069756e-05    1.07852248946344e-05    2.76910032236942e-07    5.5617960253004e-06    0.000526051205819226    0.00235832137424575
196.999999999966    1.1831282524572e-05    -1.94380934934301e-05    2.34124975384461e-07    6.36108689048056e-06    0.000483719956315929    0.00252204461717114
197.499999999965    6.58296203527055e-06    7.37086761685761e-06    2.08186874305468e-07    7.0799759486107e-06    0.000456227507847028    0.00266081221038263
197.999999999965    4.45676075734531e-06    -1.36942177416493e-05    1.99398250302744e-07    7.49826667325065e-06    0.000446518070839575    0.00273826206591902
198.499999999964    -1.12660879871712e-06    -1.08026775598317e-05    2.04914415311292e-07    7.18792192675782e-06    0.000452673332618464    0.00268100824857279
198.999999999964    -9.48061161959315e-06    -1.30151402194886e-05    2.20028099082337e-07    6.44135974934944e-06    0.000468975710549764    0.00253795003013742
199.499999999964    -1.11022473901386e-05    2.37953214640068e-06    2.47684754874327e-07    5.65217757357512e-06    0.000497555519492262    0.0023774296859007
199.999999999963    -8.17879165587488e-06    5.99261679218448e-06    2.69387203809956e-07    5.39348090320956e-06    0.00051896079926812    0.0023223791662331
200.499999999963    -9.05974901796783e-06    -3.76054462923571e-06    2.29877008000592e-07    6.15724458426448e-06    0.000479369303302082    0.00248137672322615
200.999999999962    -7.115105748781e-07    2.88945782705232e-05    2.08222361725466e-07    6.82062481259276e-06    0.000456313330375268    0.00261147274845811
201.499999999962    2.44434377779028e-06    -4.24042488520026e-07    1.95206438129908e-07    7.23291517097313e-06    0.000441814965017487    0.00268940792576379
201.999999999961    1.00459764200769e-05    -3.48828270000617e-07    1.96594308281516e-07    6.99039796986773e-06    0.00044327574560231    0.00264393605221204
202.499999999961    7.8155786575487e-06    -4.80359019225795e-07    2.13278444676582e-07    6.30792856436615e-06    0.000461754654992053    0.00251155894488291
202.99999999996    6.23913629981266e-06    -6.15798985450214e-06    2.43245662986852e-07    5.50656182285607e-06    0.000493159949879432    0.00234659836828057
203.49999999996    2.81431500697532e-06    -7.39988201703882e-06    2.63171882113123e-07    5.22955140908588e-06    0.00051299508939576    0.00228680927294604
203.999999999959    -4.7026706774016e-07    -5.94365119078994e-06    2.28075694746606e-07    5.8847578173942e-06    0.000477572479939424    0.00242584469626659
204.499999999959    -2.12060516493534e-06    -5.01129567733377e-06    2.03975230707434e-07    6.50985992549697e-06    0.000451631192170303    0.0025514377931693
204.999999999959    -1.067756805636e-05    -1.30763338500692e-05    1.91074736313392e-07    6.96356216572344e-06    0.000436990532910947    0.00263882382420966
205.499999999958    -9.693814500242e-06    4.54330249499421e-06    1.93523426846336e-07    6.79819007789309e-06    0.000439806158218334    0.0026073299438881
205.999999999958    -5.13673597558567e-06    2.02635720932751e-05    2.12012798543646e-07    6.1133742751832e-06    0.000460419821996364    0.00247244083100672
206.499999999957    4.40109245145705e-07    1.31735048516803e-06    2.34636834057616e-07    5.38748673422911e-06    0.000484393063907265    0.00232109564620177
206.999999999957    1.29199566204875e-06    1.57136891889565e-06    2.54980517417273e-07    5.05823541374661e-06    0.000504954303045813    0.00224905156555965
207.499999999956    3.12477809633553e-06    8.43898572053295e-06    2.23966165994638e-07    5.63296636149863e-06    0.00047324032135532    0.00237337210420504
207.999999999956    7.25126308107077e-06    1.50566239730293e-06    1.98579048624198e-07    6.27633202131853e-06    0.000445563090715475    0.00250526041646358
208.499999999955    6.61548156433275e-06    2.14660458562234e-06    1.90718167615838e-07    6.7218791176149e-06    0.000436662802422544    0.00259265780806177
208.999999999955    6.16289046819453e-06    -1.50241122396933e-05    1.93638411718523e-07    6.57225913959417e-06    0.000440000489203819    0.00256359774840859
209.499999999954    -7.42789623554305e-07    -1.76327430831732e-06    2.01678224647893e-07    5.98610010564458e-06    0.000449085373744757    0.00244665015817715
209.999999999954    -5.3046563682354e-07    -3.02507323370332e-06    2.24080702449246e-07    5.27397121341558e-06    0.00047337133527016    0.00229651084524927
210.499999999954    -2.39644907897831e-06    -3.16536322481492e-06    2.44279241941677e-07    4.95550545130605e-06    0.000494240325118751    0.0022260942099969
210.999999999953    -4.63236372891655e-06    -5.78418956297425e-06    2.25133791137363e-07    5.3964907566032e-06    0.000474460042936859    0.0023230276149358
211.499999999953    -2.99445218434401e-06    1.60564186459254e-05    1.99353411153634e-07    6.01833837131679e-06    0.000446480060483947    0.00245317764598022
211.999999999952    -4.62320319823392e-06    -1.79496587339244e-05    1.86986359469617e-07    6.47869155176249e-06    0.000432394478990892    0.00254526410447203
212.499999999952    -3.15155149821777e-06    -6.01034702353957e-06    1.84607530752361e-07    6.4026791062879e-06    0.000429648226431246    0.00253034443940278
212.999999999951    -6.77082811525839e-06    1.0449605101601e-05    1.94906574850333e-07    5.84278543080861e-06    0.000441430323762388    0.00241716284858133
213.499999999951    1.34276021107781e-06    1.56818019726453e-05    2.17916535934601e-07    5.16444378513998e-06    0.000466813381266664    0.00227248715424903
213.99999999995    9.13490921008225e-06    1.50962645914749e-05    2.4215204657554e-07    4.77750525983584e-06    0.000492004674783953    0.0021856983695449
214.49999999995    1.29259484972053e-05    -5.65020288957095e-06    2.26397076724437e-07    5.13511098031834e-06    0.000475636412167829    0.00226607128209279
214.999999999949    7.23163275745884e-06    -5.55392342740155e-08    1.94993165441738e-07    5.75479709802159e-06    0.000441521085486751    0.00239891581655901
215.499999999949    1.06865935111884e-05    -1.14629388405151e-05    1.81482714254936e-07    6.21460894789249e-06    0.000425873820484498    0.00249288538623933
215.999999999949    2.18231941300151e-06    3.92430981031336e-06    1.80536226577224e-07    6.23153684014762e-06    0.000424889943466781    0.00249630155228493
216.499999999948    1.66903913606135e-06    -1.53242838862418e-05    1.90473078831725e-07    5.73799290938924e-06    0.000436429024172415    0.00239536178388832
216.999999999948    -3.92622255600631e-06    -4.18066863624157e-06    2.11439259133606e-07    5.06496693918965e-06    0.000459808486122263    0.00225054425888482
217.499999999947    -4.96393216107006e-06    -1.96093386195408e-06    2.3334676325804e-07    4.663651133845e-06    0.000483034287225597    0.00215954793616243
217.999999999947    -5.57544502373085e-06    1.85411761699307e-07    2.21556072416438e-07    4.93441681086236e-06    0.000470664409987866    0.00222135471649281
218.499999999946    -7.37242507870088e-06    -9.71321063711788e-06    1.87819093761904e-07    5.54842152211214e-06    0.000433318290763687    0.00235548873392578
218.999999999946    -6.96731951104737e-06    1.05097511267243e-05    1.76477841380641e-07    6.01752251864966e-06    0.000420034876932228    0.002453041390556
219.499999999945    -8.24674648170746e-06    7.0235941451635e-06    1.77036964334206e-07    6.05235837985966e-06    0.000420676782704575    0.00246014411142619
219.999999999945    5.82850445690301e-06    2.18358229511229e-05    1.86182222311232e-07    5.63479385956537e-06    0.000431449013032858    0.00237367164039204
220.499999999944    1.32847654236798e-05    1.8029577840535e-05    2.01466325103853e-07    5.00517487604349e-06    0.000448653362978024    0.00223715216522399
220.999999999944    2.28369926879592e-05    1.57178202984521e-05    2.22847662822802e-07    4.55618529537583e-06    0.000471514723617165    0.00213446439312088
221.499999999944    2.71467317099984e-05    -8.99341211216306e-07    2.17179685138272e-07    4.74040943928038e-06    0.000465234070222439    0.00217724794877978
221.999999999943    1.50342394697509e-05    -4.71643229559189e-05    1.85393348495527e-07    5.35786629740218e-06    0.000430310725103492    0.0023142259665042
222.499999999943    -7.26327585418652e-07    -1.690691589754e-05    1.73683103837079e-07    5.80586203644032e-06    0.000416752416052166    0.00240947633161962
222.999999999942    -2.04484606193087e-05    -1.77545913513927e-05    1.73934426418442e-07    5.85793446869726e-06    0.000416552862043634    0.0024202518966387
223.499999999942    -1.43541394984979e-05    -1.33406017534831e-05    1.81999594037344e-07    5.47882135837776e-06    0.000426372551551576    0.00234065020597325
223.999999999941    -1.94883653479883e-05    1.56902788325767e-05    1.93161028579785e-07    4.90488884871607e-06    0.00043906859623053    0.00221464278470959
224.499999999941    -5.93212722584595e-06    2.98461494667779e-05    2.13659223141306e-07    4.45767664458838e-06    0.00046219479984946    0.0021111100994383
224.99999999994    8.43497268460856e-06    2.2824168343632e-05    2.16857729597538e-07    4.54627366902593e-06    0.000465603458785851    0.00213207709203147
225.49999999994    7.77143354650901e-06    -2.15521840674286e-05    1.86965519335042e-07    5.14605457710736e-06    0.000432325252738807    0.00226838931413223
225.999999999939    1.36288658010119e-05    4.1281850063491e-05    1.72476176893672e-07    5.6037387672222e-06    0.000415078824936481    0.00236686175685813
226.499999999939    1.10532937167351e-05    -2.30059985423114e-05    1.69726027870149e-07    5.69018670627502e-06    0.000411829883044153    0.00238530028095125
226.999999999939    1.29054748718724e-05    -1.33487572025641e-05    1.73666244423846e-07    5.40285318311969e-06    0.00041653294364573    0.0023243655034871
227.499999999938    4.20159405312498e-06    -4.18494263757951e-06    1.88472979698622e-07    4.82519717569332e-06    0.000434114416146291    0.00219662915894979
227.999999999938    1.45930567625551e-06    -9.25028647034794e-06    2.07729775092255e-07    4.37289672765238e-06    0.00045577148388112    0.00209112676800155
228.499999999937    -3.7495896323009e-06    -1.24016184365182e-05    2.15403459886795e-07    4.37167343017874e-06    0.000464100636138742    0.00209081793325935
228.999999999937    -1.00856742755081e-05    -9.81254128828497e-06    1.84178841471591e-07    4.9591213576934e-06    0.000429042096589599    0.00222688685651671
229.499999999936    -1.07759411870435e-05    3.47790721535603e-06    1.68033691038492e-07    5.42522216447079e-06    0.000409777464155882    0.00232920803464014
229.999999999936    -1.21863221248782e-05    1.18485772511547e-05    1.64526841543535e-07    5.55527958717666e-06    0.00040543598150214    0.00235693427960853
230.499999999935    -6.54264584335694e-06    -1.7042649541251e-05    1.70140088444724e-07    5.2915099852689e-06    0.000412428517721669    0.00230026510067112
230.999999999935    -4.81510456590944e-06    3.40213705803155e-05    1.83841971236917e-07    4.75802649866969e-06    0.000428740931105179    0.00218102476946355
231.499999999934    1.29082968656762e-05    2.87820308241418e-05    1.98326732672003e-07    4.30005318796504e-06    0.000445151781467884    0.00207345720541001
231.999999999934    2.44203563336637e-05    1.4788079695719e-05    2.07698724114726e-07    4.23968964870349e-06    0.000455085014377822    0.00205899756226238
232.499999999934    1.9879650373603e-05    -3.41166122118851e-05    1.81853378933367e-07    4.76866400632513e-06    0.000425979082155909    0.0021834605705385
232.999999999933    1.04877660935334e-05    8.19245449844292e-06    1.67656144881033e-07    5.20067290096873e-06    0.000409324017916613    0.00228048367340308
233.499999999933    9.07369625356479e-06    -1.6221884944785e-05    1.6201828211922e-07    5.37772177254773e-06    0.000402412661524856    0.00231893480352436
233.999999999932    9.64239717719505e-06    -4.34405988902083e-06    1.65770417096173e-07    5.15074685685974e-06    0.000407034938638994    0.00226952153239475
234.499999999932    -2.88989543148797e-06    -2.37847473026893e-05    1.74574690574616e-07    4.68934823709568e-06    0.000417811367819273    0.00216535967517903
234.999999999931    -8.37423454439391e-06    -4.0186180328893e-06    1.94035323789982e-07    4.21165601657199e-06    0.000440414799916826    0.00205222802516706
235.499999999931    -9.91733714176954e-06    -2.52866351074162e-06    2.06809950596323e-07    4.09303957117996e-06    0.000454655470681195    0.00202312460739343
235.99999999993    -1.41510175515091e-05    -1.82916782372326e-05    1.81304688041864e-07    4.56645106813122e-06    0.000425563669436339    0.00213684732319333
236.49999999993    -1.72626944459673e-05    2.37036865488357e-05    1.64594804081281e-07    4.99016973865986e-06    0.000405335420931537    0.00223374301877003
236.999999999929    -6.55308971505829e-06    -4.29258853880547e-06    1.58973264091364e-07    5.2061163819381e-06    0.000398660659090598    0.00228168752365913
237.499999999929    -1.00329400366538e-06    3.22600332465216e-05    1.62334035975795e-07    5.03292891708272e-06    0.000402905732618608    0.00224318706472235
237.999999999929    9.14680929764118e-06    1.15788066838017e-05    1.69098486322736e-07    4.63700432172706e-06    0.000411114123087991    0.00215333932601503
238.499999999928    1.78743789863882e-05    1.95539135287727e-05    1.85666719163011e-07    4.16468400994001e-06    0.00043051971585383    0.00204066206276437
238.999999999928    2.57746753325734e-05    1.060179267799e-05    2.01818437193106e-07    3.97535904719735e-06    0.000448502066109629    0.00199380205867818
239.499999999927    2.50368118716984e-05    -1.92073462050923e-05    1.82614092557907e-07    4.35580323917377e-06    0.000426599637375852    0.00208696773262682
239.999999999927    7.93856315419526e-06    -3.33762694369756e-05    1.6322259663403e-07    4.76470769973793e-06    0.000403930162093742    0.00218256585797002
240.499999999926    -4.14863711100333e-06    -3.01271701200276e-05    1.54861894091613e-07    5.02215997754974e-06    0.000393503091349654    0.00224081510419095
240.999999999926    -8.81394110064299e-06    1.77954061078374e-05    1.54333833006195e-07    4.95311297069194e-06    0.000392754563879873    0.0022254878777952
241.499999999925    -1.55305062184676e-05    -3.25111558850435e-05    1.65469999265122e-07    4.55002568608819e-06    0.000406483459247385    0.00213283114916095
241.999999999925    -1.68945052496807e-05    1.38763731140222e-05    1.84431692119617e-07    4.0685708112207e-06    0.000429122672218546    0.00201702212617757
242.499999999924    -1.09583330862246e-05    1.23494559220283e-05    1.95735612247412e-07    3.86650529917761e-06    0.000442284441489166    0.00196630434829302
242.999999999924    -4.16407613612261e-06    9.61409459318101e-06    1.79176188290632e-07    4.15978665494656e-06    0.000423271601646702    0.00203953284458273
243.499999999924    -3.40057752385736e-06    5.27972129852684e-06    1.59185822157243e-07    4.55226051841115e-06    0.000398966487602338    0.00213359617616693
243.999999999923    1.03772432177063e-05    2.34992903210101e-05    1.50291186960147e-07    4.85653561751816e-06    0.000387535159415694    0.00220362959702228
244.499999999923    1.31785731362849e-05    1.29728658491795e-05    1.53837514722744e-07    4.82402497720998e-06    0.000391999795832646    0.00219632799963066
244.999999999922    1.2922081342924e-05    -1.41258514848319e-05    1.62888154001678e-07    4.46154824211847e-06    0.000403387126487008    0.00211219049861472
245.499999999922    8.30291260396544e-06    -7.10563792401589e-06    1.73580659894049e-07    4.05082725221058e-06    0.000416547382102373    0.00201265415859762
245.999999999921    3.61852671635597e-06    -1.17943182200364e-05    1.84749618470062e-07    3.78804547268131e-06    0.000429809870447928    0.00194625444552839
246.499999999921    -2.58691950462313e-06    -1.15495524904913e-05    1.76978504647423e-07    3.97469891044681e-06    0.000420680178395536    0.00199363123929278
246.99999999992    -7.12050821203316e-06    -2.72928122361009e-06    1.596187193411e-07    4.39300591073419e-06    0.000399459657166906    0.00209594810569303
247.49999999992    -1.09007098349951e-05    -2.11899320596599e-05    1.52754294527634e-07    4.68193474868998e-06    0.000390685895640894    0.00216367412876091
247.999999999919    -1.19672025583551e-05    1.13955563225789e-05    1.51833159171618e-07    4.68844279094317e-06    0.000389473933960343    0.002165251239981
248.499999999919    -1.04635401161791e-05    7.85635123867544e-06    1.54309173712703e-07    4.42580128787584e-06    0.000392682681106438    0.00210374417779849
248.999999999919    -2.37103231801674e-06    1.68566962600674e-05    1.63877299639185e-07    4.02116948518241e-06    0.000404810669134266    0.00200521453639595
249.499999999918    4.185537187143e-06    1.11359790073939e-05    1.79118318718943e-07    3.71782359382768e-06    0.000423203024560787    0.00192813370485535
249.999999999918    9.16285470119457e-06    7.0722907046741e-06    1.79110253520655e-07    3.81601362836234e-06    0.00042311499100644    0.00195344915753304
250.499999999917    9.05851083940689e-06    -2.73750911063175e-06    1.60299933253332e-07    4.23292851363006e-06    0.000400272253141164    0.00205740638175202
250.999999999917    1.4096194065041e-05    8.37807769397132e-06    1.49910429129294e-07    4.51863742727178e-06    0.000386925996079579    0.00212569217787664
251.499999999916    7.17518700427954e-06    -1.51650299982168e-05    1.43103586872382e-07    4.59019279426447e-06    0.000378222293848255    0.00214241985057309
251.999999999916    7.0103019267529e-08    -2.08036183625132e-05    1.49039204054659e-07    4.35456374901171e-06    0.00038605595338011    0.00208665544795367
252.499999999915    -7.02900061295813e-06    -5.15397261099632e-06    1.62370567513341e-07    3.94989178456476e-06    0.000402891003453446    0.00198742678384163
252.999999999915    -8.77952907130042e-06    -2.81855902996064e-06    1.76189995365353e-07    3.6388445366055e-06    0.000419658093255258    0.00190757348281278
253.499999999914    -9.46109465241536e-06    -9.86701909305688e-07    1.78193878936196e-07    3.65887054795239e-06    0.000422024130381397    0.00191281718268415
253.999999999914    -1.01845970346567e-05    3.08429678531248e-06    1.58232516338491e-07    4.03839448587755e-06    0.000397654108895825    0.00200957333108073
254.499999999914    -5.85699219537055e-06    9.17173424521414e-06    1.42691089779451e-07    4.37943367725657e-06    0.000377699332037897    0.00209268955092424
254.999999999913    -1.83464775470057e-07    1.37829589053568e-05    1.40759537974163e-07    4.45837134313786e-06    0.000375179296223604    0.00211144059191389
255.499999999913    2.33426134888916e-06    6.84974193919808e-06    1.47955942194621e-07    4.27640831895123e-06    0.000384643332736415    0.00206793650772614
255.999999999912    7.27889680321652e-06    5.48822837345523e-06    1.5851498254941e-07    3.91355062359312e-06    0.000398072857917665    0.00197826199047104
256.499999999912    8.90038309673692e-06    3.29478985211066e-06    1.6989222398907e-07    3.57999180351555e-06    0.000412083738055509    0.00189208375815538
256.999999999911    9.95229787755276e-06    -3.90278504829448e-07    1.72266743423783e-07    3.54191727792506e-06    0.000414930952317057    0.00188199817364623
257.499999999911    8.11368670028043e-06    -6.79647527877318e-06    1.51835708072247e-07    3.9041293307339e-06    0.000389576534406754    0.00197587528418615
257.99999999991    1.68729925677934e-06    -1.68398916149714e-05    1.44667955675433e-07    4.17876119868e-06    0.0003803486672734    0.00204413248512184
258.49999999991    -2.0701837035199e-06    4.32341999660045e-06    1.43180777050258e-07    4.32524656207523e-06    0.000378386695577014    0.00207971821892168
258.999999999909    -6.94308867532981e-07    -3.80883694119509e-06    1.44144875411433e-07    4.20090737007813e-06    0.000379663526489745    0.00204960797784339
259.499999999909    -5.70994009697929e-06    -1.34552468196293e-05    1.49891181491665e-07    3.8660634307002e-06    0.000387115716647818    0.00196618472861357
259.999999999909    -9.35821469951824e-06    -1.00306879247727e-06    1.59543426177853e-07    3.55431004911661e-06    0.000399319233190052    0.00188528752262609
260.499999999908    -8.97828491486977e-06    1.24070072335296e-06    1.68871525449266e-07    3.44201704074828e-06    0.000410841716296256    0.00185526696230219
260.999999999908    -9.69464553357502e-06    -5.36694370997317e-06    1.56545578619441e-07    3.71002694458482e-06    0.000395539621867923    0.00192613554572362
261.499999999907    -8.49175838858592e-06    1.96653412980094e-05    1.43769843687445e-07    4.02035706969565e-06    0.000379074839216368    0.00200498637004028
261.999999999907    4.53288533561185e-06    1.06522608009813e-05    1.38572857867479e-07    4.20708950235228e-06    0.000372226155472736    0.00205109142450845
262.499999999906    7.32842595708459e-06    8.95724661803336e-06    1.38191284838001e-07    4.11673064920279e-06    0.000371668641414624    0.00202895303467966
262.999999999906    8.189913193602e-06    4.76341438429175e-06    1.42594759735211e-07    3.8381166813495e-06    0.000377528389736576    0.00195910540585056
263.499999999905    1.42924438243299e-05    1.00683029814447e-05    1.56755038685375e-07    3.48574544355687e-06    0.000395664965260892    0.00186698796804692
263.999999999905    1.55667788350324e-05    -3.59360743637462e-06    1.66625012803427e-07    3.33745655273458e-06    0.000407900341014969    0.00182686716504517
264.499999999904    9.4475477556662e-06    -2.35065032414932e-05    1.56989049963723e-07    3.53514124439077e-06    0.000396105786129321    0.00188005018249411
264.999999999904    -3.40631131958559e-06    -1.3653101810821e-05    1.40116370739102e-07    3.86305392169357e-06    0.000374305714332945    0.00196541789818464
265.499999999904    -5.93333323844396e-06    -1.6540063083773e-05    1.34961893921483e-07    4.07026425576087e-06    0.000367323684885912    0.00201742179081967
265.999999999903    -1.52068690275684e-05    4.72122115603214e-06    1.35108112616136e-07    4.061508298817e-06    0.000367255855978519    0.00201531288113975
266.499999999903    -1.148661784124e-05    -5.27376639166241e-06    1.41503373607029e-07    3.7991929670311e-06    0.000375993924442401    0.0019491447238261
266.999999999902    -1.13553770589516e-05    1.0032052712787e-05    1.52476150044558e-07    3.45321250978597e-06    0.000390316801401639    0.00185825505991625
267.499999999902    -4.51365769981737e-06    1.5029671803672e-05    1.60686386625423e-07    3.26143174031585e-06    0.000400831652342466    0.00180588090672705
267.999999999901    3.14978155696413e-06    1.36286526105692e-05    1.5598618619517e-07    3.38593344605675e-06    0.000394938305398848    0.00184004013703092
268.499999999901    6.81933464044514e-06    3.00688028465711e-06    1.40114981332635e-07    3.71195245207935e-06    0.000374257235077288    0.00192664044667143
268.9999999999    1.09651672686755e-05    1.53486352106664e-05    1.32964655945447e-07    3.94787454889832e-06    0.000364478286118963    0.00198686662066065
269.4999999999    1.23843169203946e-05    -1.26548345456068e-07    1.32795729891651e-07    3.96086503871119e-06    0.000364200986525388    0.00199019220747563
269.999999999899    1.78043568443583e-05    -3.30252602938315e-06    1.36467987228404e-07    3.75195096442167e-06    0.000368986438918509    0.0019369925290882
270.499999999899    7.51000586986814e-06    -2.24692828350936e-05    1.46605545974048e-07    3.41829386991403e-06    0.00038281737915863    0.00184872631864289
270.999999999899    -1.29464041111912e-06    -1.53102883585687e-05    1.54333532617873e-07    3.21579697247313e-06    0.00039285093422834    0.00179319897600448
271.499999999898    -8.85116321873993e-06    -1.42072573361687e-05    1.54390823238381e-07    3.27057938319754e-06    0.000392826272222284    0.00180841851821876
271.999999999898    -1.48439120978737e-05    -9.36562278866193e-06    1.39701394303308e-07    3.58783500015376e-06    0.000373471622184255    0.00189413497018125
272.499999999897    -1.45761961514108e-05    9.25171653418219e-06    1.32737045308201e-07    3.81508314246327e-06    0.000364039255869415    0.0019532018708276
272.999999999897    -1.21388540306408e-05    1.06232474247847e-05    1.28979567862172e-07    3.88573024897812e-06    0.000358932049397925    0.00197119694490233
273.499999999896    -2.397347937044e-06    1.018971320407e-05    1.32285535341547e-07    3.71467674033279e-06    0.000363702884322377    0.00192732273116819
273.999999999896    3.62031568478384e-06    2.30586549294641e-05    1.38711690660526e-07    3.42129423845351e-06    0.000372422587895617    0.00184953035576234
274.499999999895    1.34073402381828e-05    1.1417690536707e-05    1.49346707763912e-07    3.15911814710485e-06    0.000386221375627566    0.00177735415251088
274.999999999895    1.67130408226568e-05    2.55421190729786e-06    1.54737363627486e-07    3.13429537085054e-06    0.000393011498424595    0.00177039228614792
275.499999999894    1.35868250778745e-05    -1.59267828612094e-05    1.40795621624008e-07    3.42975135044353e-06    0.000374981359281113    0.0018518903012952
275.999999999894    7.36217152433657e-06    -3.81158334815124e-07    1.29760151496703e-07    3.68535391268068e-06    0.000360147122614008    0.00191972752425937
276.499999999894    5.34338229233434e-06    -1.94619152022547e-05    1.23738822451684e-07    3.78963796535065e-06    0.000351724708710324    0.00194660196219137
276.999999999893    1.75089785587994e-06    7.40315712826996e-06    1.26208095797028e-07    3.6514165142624e-06    0.000355253473105791    0.00191085365936979
277.499999999893    -3.61486244249886e-06    -2.40780893175987e-05    1.36190075721187e-07    3.3752348048641e-06    0.00036902169108429    0.00183702342132018
277.999999999892    -1.0907391658463e-05    -5.75575515675902e-06    1.48364619554029e-07    3.09607265326349e-06    0.000385026815119724    0.00175955662726326
278.499999999892    -1.23851832517597e-05    2.11735399534116e-07    1.51912943779662e-07    3.03297135700839e-06    0.000389563282427236    0.00174154279653889
278.999999999891    -9.75746765920857e-06    7.69432697962597e-06    1.3414801319922e-07    3.31909575814162e-06    0.000366132223416759    0.00182182231720713
279.499999999891    -1.00228602605862e-05    -2.06614355129909e-06    1.26705983852369e-07    3.53774344743899e-06    0.000355816702987038    0.00188088786972797
279.99999999989    -3.88508349206782e-06    1.19251824661172e-05    1.24087555901926e-07    3.67029217832808e-06    0.000352239211372309    0.00191576354708801
280.49999999989    3.37830068343065e-06    2.63159503574102e-05    1.27625619595311e-07    3.57692780877649e-06    0.000357231306970433    0.00189109367286057
280.999999999889    1.13214576627561e-05    5.70746283363828e-06    1.31895200202717e-07    3.34678378963416e-06    0.000362997279327418    0.00182941280593041
281.499999999889    1.56388772039591e-05    9.11232075535362e-06    1.38808168769315e-07    3.08480647726001e-06    0.000372241311905483    0.00175633807761218
281.999999999889    1.77620535952993e-05    3.7616139349444e-07    1.45901047760729e-07    2.97178394839826e-06    0.000381556754903915    0.00172388625114909
282.499999999888    1.68131702979068e-05    -5.6855020305182e-06    1.37792285379767e-07    3.15303987521621e-06    0.000370822872385592    0.00177567101409097
282.999999999888    9.73747000533422e-06    -2.52845566199852e-05    1.27598760279228e-07    3.39036398807125e-06    0.000357076941228531    0.00184112049558626
283.499999999887    -2.05143104354688e-06    -1.44313359394774e-05    1.22134498329669e-07    3.5556664847073e-06    0.000349471443697969    0.00188559227333226
283.999999999887    -1.19037604543994e-05    -2.1295928134852e-05    1.2210093806171e-07    3.53153240421894e-06    0.000349226629209106    0.00187911651785189
284.499999999886    -1.64035520520088e-05    -7.30107630581859e-06    1.27505764967274e-07    3.30979877710566e-06    0.000356702520943364    0.00181927058773302
284.999999999886    -2.02882840578959e-05    -4.71169450918637e-06    1.36117117498967e-07    3.0371572156614e-06    0.000368382278386126    0.00174273779312789
285.499999999885    -1.99826828244507e-05    5.25780638568989e-06    1.44185282553526e-07    2.89175631986118e-06    0.000379191211581523    0.00170050835791336
285.999999999885    -1.4359765871586e-05    1.93438048549124e-05    1.37846880473012e-07    3.03106902570085e-06    0.000370999565494524    0.00174088909552406
286.499999999884    -1.35066721314368e-06    2.50274289211442e-05    1.26045710497414e-07    3.26849818572155e-06    0.000355026599278833    0.00180772559132274
286.999999999884    9.99458955142786e-06    2.66350125254434e-05    1.20144407319535e-07    3.44769883725556e-06    0.00034647440814472    0.00185660696254305
287.499999999884    1.73826538888378e-05    1.79344504733567e-06    1.19965592800824e-07    3.45208727624656e-06    0.000345924032331673    0.00185797848744312
287.999999999883    2.03147821427028e-05    8.97490159691159e-07    1.24512464007808e-07    3.27536236917443e-06    0.000352277977787858    0.00180979600057184
288.499999999883    1.35220290831211e-05    -2.03930830456913e-05    1.33188305339009e-07    3.01107554629728e-06    0.00036469913636926    0.00173512526016457
288.999999999882    4.79629432816057e-06    -1.67804536468945e-05    1.39905105152937e-07    2.84676287191206e-06    0.000374008155945368    0.00168715182727799
289.499999999882    -3.2524441738702e-06    -1.2075158827206e-05    1.37294762973369e-07    2.91776338970321e-06    0.000370518804624361    0.00170810350396061
289.999999999881    -7.99579164039211e-06    -1.35909492078675e-05    1.24472278613842e-07    3.15752434921874e-06    0.000352715672929182    0.00177689043987477
290.499999999881    -1.66752898360497e-05    -1.41658032051896e-05    1.17044377179628e-07    3.34266693277777e-06    0.000341710860068146    0.00182824130321939
290.99999999988    -1.81209277492115e-05    7.76528441955702e-06    1.17524373627791e-07    3.39556573196106e-06    0.000342339021447013    0.00184268972763158
291.49999999988    -1.42110998470866e-05    3.79771553318988e-06    1.23427541616814e-07    3.2480866466092e-06    0.000351035021412323    0.00180224088954999
291.999999999879    -9.53677882586606e-06    1.82016771054517e-05    1.28597702845529e-07    3.01147986762333e-06    0.000358478385255172    0.00173526613710228
292.499999999879    -6.24013727423752e-08    1.78706694440742e-05    1.35250177964873e-07    2.8011044232155e-06    0.000367763747630108    0.00167355461888434
292.999999999879    8.71019572286057e-06    1.71711568847389e-05    1.34272868106968e-07    2.80760545846951e-06    0.00036632908783966    0.00167550309156407
293.499999999878    1.3652374611292e-05    -2.66407142505933e-06    1.22904664955764e-07    3.04432355076402e-06    0.000350311686392614    0.00174479696626498
