#t    E^kin_scal0    E^grad_scal0    E^kin_scal1    E^grad_scal1    Vpot_term_0    Vpot_term_1    E_tot
173.499999999987    1.14464781735925e-10    1.16322924369969e-10    2.04769249208984e-10    1.04043182075588e-10    1.24738099656736e-10    1.00280829452935e-10    7.64619066500137e-10
173.999999999987    1.71342735020444e-10    1.12026197316279e-10    1.93650264856564e-10    1.06396542203421e-10    8.7167489594076e-11    8.70972837838147e-11    7.57680512774599e-10
174.499999999986    2.87700278455745e-10    1.03607652526224e-10    1.68097069216989e-10    1.15247704552964e-10    2.30355076619009e-11    5.17325884840492e-11    7.49420800897872e-10
174.999999999986    3.5284829771514e-10    9.90805687276105e-11    1.43035811144138e-10    1.27319909464421e-10    1.51225801680889e-12    1.62050598707996e-11    7.40001904938918e-10
175.499999999985    3.53816122439798e-10    9.54834274508331e-11    1.36615477628651e-10    1.29250029057751e-10    8.47709952289888e-13    1.42690765591552e-11    7.30281843088478e-10
175.999999999985    2.83251262757316e-10    1.02451500731229e-10    1.62795798428441e-10    1.128255244299e-10    1.49147868617068e-11    4.48165064507649e-11    7.21055379659357e-10
176.499999999984    1.76808138684919e-10    1.07427167165174e-10    1.82094024966272e-10    1.01600401041555e-10    6.63270671991124e-11    7.87773967651821e-11    7.13034195822214e-10
176.999999999984    1.0725390775331e-10    1.08718401658411e-10    1.9061113093365e-10    9.74573212094258e-11    1.10888035963901e-10    9.15162485800193e-11    7.06445046098717e-10
177.499999999984    1.60024050233299e-10    1.04687920159156e-10    1.79513691645956e-10    1.00123934263994e-10    7.63781149932422e-11    7.93704945486293e-11    7.00098205844276e-10
177.999999999983    2.6347976437429e-10    9.74921958855642e-11    1.55642826997431e-10    1.09044485672346e-10    1.99264777959618e-11    4.70034506687645e-11    6.92589201394358e-10
178.499999999983    3.22956786852054e-10    9.27073707909528e-11    1.32844804765275e-10    1.1956682417182e-10    1.28516675855353e-12    1.47046969302343e-11    6.84065650268889e-10
178.999999999982    3.21878320201843e-10    9.03587490573295e-11    1.28256279517951e-10    1.20242176022154e-10    8.17162859865775e-13    1.37379543302797e-11    6.75290641989424e-10
179.499999999982    2.58518672223834e-10    9.6026722906714e-11    1.51325844488293e-10    1.05887563220912e-10    1.37572832307539e-11    4.14405251559155e-11    6.66956611226421e-10
179.999999999981    1.62248723506931e-10    1.00938840232271e-10    1.69286955716133e-10    9.55458551627167e-11    5.98328734388934e-11    7.18397340636986e-11    6.59692982120643e-10
180.499999999981    1.01074369377605e-10    1.01699256777251e-10    1.76514836699259e-10    9.1974343495109e-11    9.85544651313726e-11    8.3872500545108e-11    6.53689772025704e-10
180.99999999998    1.492022474413e-10    9.80466613326338e-11    1.67055348282932e-10    9.44366465120171e-11    6.74337289285524e-11    7.16984757822499e-11    6.47873108279685e-10
181.49999999998    2.41211290901167e-10    9.19633479726676e-11    1.45231173351825e-10    1.02039238621384e-10    1.77201371539957e-11    4.28803189771146e-11    6.41045506978153e-10
181.999999999979    2.94844791885501e-10    8.75186070451201e-11    1.2464008427492e-10    1.11763601135533e-10    1.15764923274354e-12    1.34041417002639e-11    6.33328875274082e-10
182.499999999979    2.93976751478215e-10    8.53237348919886e-11    1.201985725064e-10    1.12618408317164e-10    7.43060205068603e-13    1.25275934993682e-11    6.25388120898205e-10
182.999999999979    2.36383350482191e-10    9.07296551989177e-11    1.4144227666745e-10    9.92781288488748e-11    1.23938820009611e-11    3.76186579759362e-11    6.17845951174331e-10
183.499999999978    1.50012058522011e-10    9.45655940128096e-11    1.57647969411597e-10    9.01264922035657e-11    5.34090851613733e-11    6.54785580529224e-11    6.1123975736428e-10
183.999999999978    9.44298006576641e-11    9.56694182024972e-11    1.63112254981723e-10    8.6950219674897e-11    8.83216354546045e-11    7.72621057193107e-11    6.05745434690697e-10
184.499999999977    1.37818118029856e-10    9.20229109133708e-11    1.54895210329253e-10    8.88988942858595e-11    6.07845861687345e-11    6.6010545496966e-11    6.00430265224041e-10
184.999999999977    2.21237986379942e-10    8.62856660671179e-11    1.35645945309055e-10    9.5639284332609e-11    1.61767179057191e-11    3.92339559471168e-11    5.9421955594156e-10
185.499999999976    2.69592903667418e-10    8.24978440541814e-11    1.17213809470673e-10    1.04558893638156e-10    1.08070826434709e-12    1.22817826329281e-11    5.87225941727703e-10
185.999999999976    2.69616761564481e-10    8.01452796528814e-11    1.12972558975618e-10    1.05467141243561e-10    6.08475148424955e-13    1.12122208235963e-11    5.80022437408562e-10
186.499999999975    2.17405638343477e-10    8.54889387051941e-11    1.3133055911372e-10    9.37224145002252e-11    1.07919334539218e-11    3.44318591741385e-11    5.73171343290677e-10
186.999999999975    1.40640470350653e-10    8.81933677161307e-11    1.46243836862222e-10    8.50958941747301e-11    4.72434310883805e-11    5.97234295481861e-11    5.67140429740303e-10
187.499999999974    8.8519260180367e-11    8.98783826392471e-11    1.52032633191124e-10    8.18443838936943e-11    7.93635839917933e-11    7.04636135331002e-11    5.62101857429326e-10
187.999999999974    1.27227852903728e-10    8.6147602527123e-11    1.44918860866385e-10    8.34504597895484e-11    5.51514712058415e-11    6.03460815478521e-11    5.57242328840478e-10
188.499999999974    2.0166351742121e-10    8.19012175208178e-11    1.26974557184721e-10    8.97421733926414e-11    1.5000556576169e-11    3.63156223999585e-11    5.51597644495518e-10
188.999999999973    2.47107839284095e-10    7.77856199321656e-11    1.09606971875453e-10    9.80935921608947e-11    1.04897383477909e-12    1.1606596118867e-11    5.45249593206255e-10
189.499999999973    2.4759259300598e-10    7.58951056333634e-11    1.05636703650404e-10    9.8999295837319e-11    4.84183093129352e-13    1.00971469843594e-11    5.38705028204554e-10
189.999999999972    2.01621502157208e-10    7.98244202826919e-11    1.22509312445374e-10    8.80759458360565e-11    9.30821318241465e-12    3.11191839135993e-11    5.32458577817344e-10
190.499999999972    1.31336863909122e-10    8.28041166973372e-11    1.3569881919623e-10    8.04557451900368e-11    4.19301112392848e-11    5.47213824268203e-11    5.26947038658831e-10
190.999999999971    8.37286237598469e-11    8.4102442688048e-11    1.42055804009864e-10    7.71654915310256e-11    7.12215806011963e-11    6.40439999741558e-11    5.22317942564136e-10
191.499999999971    1.16134516151077e-10    8.15453614233532e-11    1.35167070944396e-10    7.85532566635726e-11    5.06431265348493e-11    5.58183431382626e-11    5.17861674855511e-10
191.99999999997    1.84053974098028e-10    7.73465945767667e-11    1.18708196920259e-10    8.44171300429637e-11    1.40442768458262e-11    3.41610330106185e-11    5.12731205494462e-10
192.49999999997    2.27019327150427e-10    7.305698676103e-11    1.02859328445925e-10    9.20441070655859e-11    1.01967444895312e-12    1.09600040050544e-11    5.06959427876975e-10
192.999999999969    2.27705406559283e-10    7.20400635638376e-11    9.84654138497774e-11    9.33594178846883e-11    4.0947860462241e-13    9.01911428123826e-12    5.00998894743447e-10
193.499999999969    1.87054089300205e-10    7.54061040210284e-11    1.13652713580008e-10    8.32703383624047e-11    8.03248543119193e-12    2.78926005274332e-11    4.95308331222271e-10
193.999999999969    1.23811604747283e-10    7.82382021800549e-11    1.25423329305419e-10    7.61707346678403e-11    3.68439652063398e-11    4.97592175108781e-11    4.90247053617815e-10
194.499999999968    7.84695460358848e-11    8.00266879121976e-11    1.31699288419898e-10    7.31957047629171e-11    6.41419273560667e-11    5.84522918959757e-11    4.85985446382939e-10
194.999999999968    1.07362069560467e-10    7.6432467388305e-11    1.25973694152405e-10    7.41908757587174e-11    4.65432068581857e-11    5.13986486587123e-11    4.81900962376792e-10
195.499999999967    1.67930713010728e-10    7.3331603882077e-11    1.11513423411931e-10    7.93922075586905e-11    1.34559952200098e-11    3.16019083919179e-11    4.77225851475354e-10
195.999999999967    2.08009552853896e-10    6.89580491854107e-11    9.68254616323741e-11    8.64040048966308e-11    1.04538703678849e-12    1.073486524864e-11    4.7197732085374e-10
196.499999999966    2.10311852946074e-10    6.78321555711466e-11    9.29481972693544e-11    8.7507211989653e-11    3.24401650104341e-13    7.62443562051508e-12    4.66548255046847e-10
196.999999999966    1.74392386513503e-10    7.09627543140701e-11    1.05771436888948e-10    7.89798035715681e-11    6.65829846973452e-12    2.45745522365041e-11    4.61339231994328e-10
197.499999999965    1.17258423161165e-10    7.36191225223785e-11    1.17134880769459e-10    7.18002971652773e-11    3.19438207098026e-11    4.49249395118865e-11    4.56681483839969e-10
197.999999999965    7.48129716638353e-11    7.45461393968692e-11    1.23434749594349e-10    6.85988664789549e-11    5.77427362879838e-11    5.36053877718554e-11    4.52740851193848e-10
198.499999999964    9.7206588554722e-11    7.23520737414617e-11    1.17735006481992e-10    6.99451779745937e-11    4.37300949146919e-11    4.8032223057879e-11    4.4900116472534e-10
198.999999999964    1.5322425519448e-10    6.88345733665466e-11    1.04980756634654e-10    7.44548408908375e-11    1.32222458747043e-11    3.00311473530063e-11    4.44747819314229e-10
199.499999999964    1.90228466071628e-10    6.58657917898068e-11    9.16607722202469e-11    8.05548368275222e-11    1.13574324964539e-12    1.0525998604285e-11    4.39971608763134e-10
199.999999999963    1.95014528302597e-10    6.38760373903905e-11    8.70320264412579e-11    8.23222164729125e-11    2.2984054926571e-13    6.54159322518009e-12    4.35016242381604e-10
200.499999999963    1.63283447800215e-10    6.6859389567477e-11    9.88656338956366e-11    7.42098497531135e-11    5.25013727448663e-12    2.1769053195829e-11    4.30237511486757e-10
200.999999999962    1.12086329714064e-10    6.93560702211393e-11    1.08977830881982e-10    6.78558098559998e-11    2.71012260546398e-11    4.05634613588788e-11    4.25940728086703e-10
201.499999999962    7.20662794307743e-11    6.97133004486261e-11    1.14997148999019e-10    6.48883080769088e-11    5.15000326530888e-11    4.91170785554761e-11    4.22282148163893e-10
201.999999999961    8.76017327245415e-11    6.88202963517936e-11    1.10595856971951e-10    6.57323883283711e-11    4.14281288368981e-11    4.46718811365831e-11    4.18850284350139e-10
202.499999999961    1.39604426843044e-10    6.47231730098437e-11    9.93095378399161e-11    6.96067241221682e-11    1.31854792678469e-11    2.85585113737143e-11    4.14987852456533e-10
202.99999999996    1.74154991694877e-10    6.25569984791018e-11    8.62695162725295e-11    7.57839594521853e-11    1.23133892861132e-12    1.06387665767427e-11    4.10635571404048e-10
203.49999999996    1.80160119965983e-10    6.08723279250863e-11    8.1530536769355e-11    7.77350488909516e-11    1.64768726784299e-13    5.64663421470417e-12    4.06109436492864e-10
203.999999999959    1.54328413756411e-10    6.23357333601001e-11    9.12998351024622e-11    7.07354664250234e-11    4.00755345186696e-12    1.90123567306929e-11    4.01719358826556e-10
204.499999999959    1.07610121396805e-10    6.56199189865757e-11    1.00508889843282e-10    6.46571401754098e-11    2.27930698932818e-11    3.65525954354808e-11    3.97741735730835e-10
204.999999999959    6.85864292861088e-11    6.64492535784672e-11    1.06994222147883e-10    6.14392276509059e-11    4.598732455305e-11    4.48865054789125e-11    3.94342962695328e-10
205.499999999958    7.96269014398226e-11    6.51204387621482e-11    1.03949333621337e-10    6.17086405203393e-11    3.91044531239714e-11    4.16732348315703e-11    3.91183002299188e-10
205.999999999958    1.25714302707864e-10    6.20880235969936e-11    9.30277975360182e-11    6.5643540199549e-11    1.34723695444051e-11    2.77254031477741e-11    3.87671436732604e-10
206.499999999957    1.6036185704503e-10    5.88455359204967e-11    8.1588028020365e-11    7.06872898269498e-11    1.36806111048742e-12    1.08573846720544e-11    3.83708156595383e-10
206.999999999957    1.67473422710891e-10    5.74736927396074e-11    7.6234899230172e-11    7.33923042523984e-11    1.21082740398675e-13    4.86674338678749e-12    3.79562145060255e-10
207.499999999956    1.45076940358666e-10    5.91549180109712e-11    8.4491457388999e-11    6.71978668325139e-11    3.07296035746199e-12    1.65329065074836e-11    3.75527049456096e-10
207.999999999956    1.03602300651666e-10    6.18906857486736e-11    9.36932164626025e-11    6.11595905408448e-11    1.8968465712257e-11    3.25240805144426e-11    3.71838339630486e-10
208.499999999955    6.60177480493361e-11    6.28198489839801e-11    9.98674807341109e-11    5.80230640537e-11    4.09953470122417e-11    4.09498306607855e-11    3.68673319494154e-10
208.999999999955    7.22514944146807e-11    6.19654947454318e-11    9.71812969116918e-11    5.83001273013606e-11    3.70607850270387e-11    3.90029713529082e-11    3.65762169753112e-10
209.499999999954    1.1402218187465e-10    5.86752524866518e-11    8.80947926941461e-11    6.13439360952758e-11    1.36077689152932e-11    2.6820640502084e-11    3.62564572568101e-10
209.999999999954    1.46415617174151e-10    5.62137473803375e-11    7.72479805347795e-11    6.63453633265228e-11    1.56104361475716e-12    1.11640053407067e-11    3.58947757371255e-10
210.499999999954    1.55140325644912e-10    5.49091601048187e-11    7.22414206610583e-11    6.86304796498045e-11    9.38001504308949e-14    4.13944129643204e-12    3.55154627507457e-10
210.999999999953    1.3758456629492e-10    5.531975326012e-11    7.83005395154079e-11    6.37989452029788e-11    2.26125155029056e-12    1.41689564419004e-11    3.51434012265618e-10
211.499999999953    1.00134661752141e-10    5.83366986459117e-11    8.69141572536165e-11    5.787698828673e-11    1.57092655553176e-11    2.90400078223301e-11    3.48011779316047e-10
211.999999999952    6.4112062969343e-11    5.90874039385614e-11    9.31250131781104e-11    5.50538008217864e-11    3.63091621149073e-11    3.7373028799389e-11    3.45060471822097e-10
212.499999999952    6.56173480391875e-11    5.87607771354448e-11    9.16029222401322e-11    5.49630766561175e-11    3.51413007492817e-11    3.62830077488583e-11    3.42368432569022e-10
212.999999999951    1.02682531893205e-10    5.59194333206597e-11    8.32031094344342e-11    5.75393275414871e-11    1.40031365686417e-11    2.61077338052081e-11    3.39455272563636e-10
213.499999999951    1.34470730829948e-10    5.31932629764869e-11    7.32014699663343e-11    6.20650980421753e-11    1.79844843551214e-12    1.14279793190096e-11    3.36156989569466e-10
213.99999999995    1.44172507013516e-10    5.21822206149303e-11    6.74030603686054e-11    6.50110948332406e-11    8.18003266445214e-14    3.82751591668287e-12    3.3267819907362e-10
214.49999999995    1.30261958409443e-10    5.20977722979498e-11    7.21134556478033e-11    6.09026579078838e-11    1.62100798977065e-12    1.22519799690378e-11    3.29248832221889e-10
214.999999999949    9.67660400107868e-11    5.50103819498279e-11    8.04433206528792e-11    5.52196834058814e-11    1.2595251400188e-11    2.60328126741694e-11    3.26067490093733e-10
215.499999999949    6.25686805777738e-11    5.58001539461226e-11    8.64712552453108e-11    5.21747040101333e-11    3.17065151020754e-11    3.45839543273927e-11    3.23305263208809e-10
215.999999999949    6.00636000912487e-11    5.55866372271728e-11    8.63086884324288e-11    5.16873578311071e-11    3.31476043176119e-11    3.40164335748216e-11    3.20810321474391e-10
216.499999999948    9.23948678299936e-11    5.32157600772633e-11    7.91086704899084e-11    5.37413395386254e-11    1.44232242714829e-11    2.52690973922584e-11    3.18152959599532e-10
216.999999999948    1.22973049189724e-10    5.06773673392431e-11    6.95103968767552e-11    5.7977769900729e-11    2.13801123051229e-12    1.18696483288534e-11    3.15146242865817e-10
217.499999999947    1.34231440247806e-10    4.93074540658314e-11    6.37108777598033e-11    6.10120017510952e-11    8.01550950221174e-14    3.6113306064313e-12    3.11953259525989e-10
217.999999999947    1.2304100913044e-10    4.93790930509157e-11    6.71032227662249e-11    5.77923046369596e-11    1.13705918660335e-12    1.03336093013835e-11    3.08786298072527e-10
218.499999999946    9.33389597794991e-11    5.21620601534533e-11    7.51107914440648e-11    5.24264134514516e-11    9.99726847323964e-12    2.27938635925905e-11    3.05829356894299e-10
218.999999999946    6.1535289604851e-11    5.24412900632916e-11    8.10924472986458e-11    4.94285899207987e-11    2.73407018945949e-11    3.1399511003548e-11    3.0323782978573e-10
219.499999999945    5.48244661767394e-11    5.27571489346999e-11    8.1193360982647e-11    4.87006103390834e-11    3.1266118101497e-11    3.21796533106246e-11    3.00921357845291e-10
219.999999999945    8.31249647857341e-11    5.04131364193307e-11    7.52506603342318e-11    5.04334095857858e-11    1.48739026057303e-11    2.43975545772475e-11    2.9849362830806e-10
220.499999999944    1.12183547084678e-10    4.84147067596218e-11    6.65414164696454e-11    5.39499894200127e-11    2.52180403122699e-12    1.21378517480018e-11    2.95749315513186e-10
220.999999999944    1.24798708126606e-10    4.68273507026048e-11    6.03003343037186e-11    5.72788352402484e-11    9.37621262015855e-14    3.51979984700975e-12    2.92818790346389e-10
221.499999999944    1.16629241175953e-10    4.66841095821037e-11    6.24575844658814e-11    5.47524907524718e-11    7.67863725208578e-13    8.59890199394416e-12    2.89890191695562e-10
221.999999999943    9.06320844212361e-11    4.91044667590008e-11    7.02776753943412e-11    4.96553366180423e-11    7.79125487456133e-12    1.96770604113479e-11    2.8713787847853e-10
222.499999999943    6.03801966354231e-11    4.98371005842911e-11    7.58145964438107e-11    4.66576755171911e-11    2.35011754680697e-11    2.85162476661937e-11    2.84706992314979e-10
222.999999999942    5.09253611263319e-11    5.00376140527356e-11    7.61543346733262e-11    4.60047895280189e-11    2.92828695318149e-11    3.01438648219178e-11    2.82548833734145e-10
223.499999999942    7.45578708474441e-11    4.82484427597966e-11    7.09094884911908e-11    4.77166635796357e-11    1.53458029318842e-11    2.35466204662559e-11    2.80324889076207e-10
223.999999999941    1.02358833860613e-10    4.62347593004471e-11    6.32000390270791e-11    5.07389911610526e-11    2.95757052706837e-12    1.23297623727372e-11    2.77819956248998e-10
224.499999999941    1.15818761925898e-10    4.45263023417573e-11    5.71837343085597e-11    5.38646080193951e-11    1.24475341883978e-13    3.60919483634588e-12    2.7512707677384e-10
224.99999999994    1.10258210488226e-10    4.43713064339926e-11    5.8063142018727e-11    5.22468665315272e-11    5.1419373189705e-13    6.96639427152086e-12    2.72420113475891e-10
225.49999999994    8.78056723690331e-11    4.61782640288063e-11    6.54342932069714e-11    4.76883134415345e-11    5.98783885671861e-12    1.67626732731404e-11    2.69857055176204e-10
225.999999999939    5.91690497186876e-11    4.72602920029688e-11    7.09413343209034e-11    4.44681444154276e-11    1.99517008228543e-11    2.57845028456484e-11    2.6757502412649e-10
226.499999999939    4.76017467453047e-11    4.73978143126135e-11    7.17202562401412e-11    4.35703921627556e-11    2.69148856448662e-11    2.83519815385653e-11    2.65557076644246e-10
226.999999999939    6.67669497938023e-11    4.59938616866045e-11    6.78008800556426e-11    4.45973123599349e-11    1.54447808726276e-11    2.29097059767737e-11    2.63513490745386e-10
227.499999999938    9.31757728545934e-11    4.40389239759378e-11    6.02875645521263e-11    4.75402167609537e-11    3.34840675825795e-12    1.28350454790072e-11    2.61225930380876e-10
227.999999999938    1.07515771845739e-10    4.22859042123525e-11    5.43985067468256e-11    5.04712229095552e-11    1.62326918466869e-13    3.91593474698443e-12    2.58749667379924e-10
228.499999999937    1.03904036018819e-10    4.22495988407009e-11    5.41471484695042e-11    4.98996460196931e-11    3.37777892491914e-13    5.70850520178748e-12    2.56246712442996e-10
228.999999999937    8.47848315790173e-11    4.34049620173877e-11    6.11572094130828e-11    4.54195618544423e-11    4.56081400471624e-12    1.45314992775827e-11    2.53858878146229e-10
229.499999999936    5.79705217569463e-11    4.48008316325809e-11    6.66161954312793e-11    4.21750043963659e-11    1.68074086045193e-11    2.33450342982039e-11    2.51714996119896e-10
229.999999999936    4.50943530369966e-11    4.46982886880636e-11    6.79189542421043e-11    4.10788746907144e-11    2.46025285068248e-11    2.64320937916814e-11    2.49825092956385e-10
230.499999999935    6.01876704315063e-11    4.36675610738578e-11    6.44155017862982e-11    4.20411365787148e-11    1.54211082009666e-11    2.2209282526136e-11    2.4794226059748e-10
230.999999999935    8.46122116949106e-11    4.19478833804026e-11    5.76722381061766e-11    4.46095683796074e-11    3.79367113679273e-12    1.32133339974941e-11    2.45848906695384e-10
231.499999999934    9.94777103397258e-11    4.02519230584317e-11    5.18976020870482e-11    4.74741911572392e-11    2.33639963266793e-13    4.23921050312819e-12    2.4357427710884e-10
231.999999999934    9.79054922895083e-11    4.01532055882662e-11    5.0950199823591e-11    4.74282854742861e-11    2.16797796054634e-13    4.60173999028732e-12    2.41255720961994e-10
232.499999999934    8.15212492251368e-11    4.10863387830864e-11    5.70626193122237e-11    4.33278333853576e-11    3.3813637040902e-12    1.26523303213515e-11    2.39031734731246e-10
232.999999999933    5.77340519277988e-11    4.20096246182465e-11    6.1967210562127e-11    4.02874844343626e-11    1.3853800987366e-11    2.11625419593061e-11    2.37014714489207e-10
233.499999999933    4.27682887706359e-11    4.26325058585618e-11    6.38045390080655e-11    3.90524782698087e-11    2.24124962605622e-11    2.45675472781215e-11    2.35237855445756e-10
233.999999999932    5.4176836022718e-11    4.15872608457315e-11    6.08523229634112e-11    3.98491731824593e-11    1.56365351498958e-11    2.14001263084051e-11    2.33502254472621e-10
234.499999999932    7.68758521932682e-11    4.00793505291704e-11    5.51666272243046e-11    4.19000371168445e-11    4.40284450898126e-12    1.3159878611479e-11    2.31584590184048e-10
234.999999999931    9.16519840061975e-11    3.86739558638138e-11    4.93375926592032e-11    4.47957332903171e-11    3.47477623514476e-13    4.68765430526305e-12    2.29494397748309e-10
235.499999999931    9.27559296726167e-11    3.78188609497511e-11    4.77459747362074e-11    4.52220162282236e-11    1.33044531375799e-13    3.67240595701346e-12    2.27348232075188e-10
235.99999999993    7.85788689103534e-11    3.90315837897156e-11    5.30444625339047e-11    4.15231110240193e-11    2.41427621594279e-12    1.06825744678396e-11    2.25274876941775e-10
236.49999999993    5.71024858413407e-11    3.99862647356091e-11    5.77233076624167e-11    3.84437363788462e-11    1.12323716078111e-11    1.88872032621824e-11    2.23375369488206e-10
236.999999999929    4.13842384627273e-11    4.02879959611528e-11    5.99691418464964e-11    3.7193095779501e-11    2.02005774848708e-11    2.26642147696636e-11    2.21699264304412e-10
237.499999999929    4.85068363815775e-11    3.98275736305337e-11    5.77318751800286e-11    3.77090482758305e-11    1.58637749390938e-11    2.04537956196659e-11    2.2009290402673e-10
237.999999999929    6.96557383098506e-11    3.82420485031354e-11    5.29683417682616e-11    3.92463090761418e-11    5.12000024555555e-12    1.31063873114327e-11    2.18338825214378e-10
238.499999999928    8.45483102505181e-11    3.69187047296328e-11    4.73749584983989e-11    4.19409132407399e-11    5.04904727390113e-13    5.12821996642689e-12    2.16416011413107e-10
238.999999999928    8.70478994051255e-11    3.62652063811351e-11    4.50334803958106e-11    4.29754396544376e-11    8.46133729799788e-14    3.02323198705131e-12    2.1442987119654e-10
239.499999999927    7.58449262677442e-11    3.68953977868918e-11    4.91387724962892e-11    3.98960576154789e-11    1.68799640536538e-12    9.03131713768332e-12    2.12494467709453e-10
239.999999999927    5.64454097934384e-11    3.80575697662924e-11    5.35295232793707e-11    3.69256324869081e-11    9.0051402120705e-12    1.67440084091372e-11    2.10707283947217e-10
240.499999999926    4.01295236032503e-11    3.85722049261659e-11    5.61891104228191e-11    3.54884352284252e-11    1.80127927744136e-11    2.07304106918513e-11    2.09122477646926e-10
240.999999999926    4.37779200423431e-11    3.81620019401296e-11    5.51883182461179e-11    3.54639840713184e-11    1.5748935041517e-11    1.92879506354974e-11    2.07629109976923e-10
241.499999999925    6.28195687231162e-11    3.64718560226597e-11    5.04885667211684e-11    3.70691685980707e-11    5.82586796600081e-12    1.33465612303619e-11    2.06021589261378e-10
241.999999999925    7.76676838190665e-11    3.53692987432644e-11    4.49609029957636e-11    3.97787299988165e-11    7.2990140375178e-13    5.74884802492519e-12    2.04255364985588e-10
242.499999999924    8.19937463868627e-11    3.4399755731293e-11    4.25529783607559e-11    4.08341548264359e-11    6.10751509787565e-14    2.57536382011335e-12    2.0241707427644e-10
242.999999999924    7.30955727025345e-11    3.50355091595016e-11    4.55937187693582e-11    3.8341841409919e-11    1.1405611573279e-12    7.40364003634146e-12    2.00610843234983e-10
243.499999999924    5.59916019204898e-11    3.61255133666836e-11    4.96921492613683e-11    3.54733211176055e-11    6.99379792208722e-12    1.46499753294797e-11    1.98926358917714e-10
243.999999999923    3.94949711293739e-11    3.66942199685166e-11    5.2797993706327e-11    3.37043935854579e-11    1.57345785056264e-11    1.8999140126398e-11    1.974252970217e-10
244.499999999923    3.99215329206091e-11    3.63513319596918e-11    5.22316041093565e-11    3.35918003964483e-11    1.54958346477778e-11    1.84392297200169e-11    1.960313337539e-10
244.999999999922    5.64039046148893e-11    3.48774385434839e-11    4.81110904619529e-11    3.50339831537915e-11    6.62256266417446e-12    1.35091333674018e-11    1.94558112805694e-10
245.499999999922    7.13037775848652e-11    3.37313620219826e-11    4.3505342082248e-11    3.70224161403309e-11    1.02709643226336e-12    6.34651100010761e-12    1.92936505261798e-10
245.999999999921    7.68604729513511e-11    3.28632646587897e-11    4.05188741179409e-11    3.85911499478083e-11    5.77688240130207e-14    2.34325418929632e-12    1.91234784689199e-10
246.499999999921    7.029312239578e-11    3.32822798452384e-11    4.23442072447855e-11    3.6908753127696e-11    7.27279636600157e-13    5.9923711551482e-12    1.89548013405248e-10
246.99999999992    5.55656550508527e-11    3.40682768658893e-11    4.6612584839833e-11    3.39273312553235e-11    5.19620294752856e-12    1.25898330645265e-11    1.87959884023954e-10
247.49999999992    3.9294105638677e-11    3.4779626963835e-11    4.9479107495104e-11    3.22620079390931e-11    1.33679734092165e-11    1.7353139888758e-11    1.86535961334684e-10
247.999999999919    3.66358186221979e-11    3.45483867196617e-11    4.93495316109282e-11    3.19943740544007e-11    1.50134548106369e-11    1.76893899633611e-11    1.85230955781186e-10
248.499999999919    5.03018453994096e-11    3.34250708949923e-11    4.63988201747846e-11    3.29273121654696e-11    7.42756112101139e-12    1.33966127760578e-11    1.83877222531725e-10
248.999999999919    6.51752485894294e-11    3.22109710896368e-11    4.1988588701642e-11    3.47195571331918e-11    1.43101381750697e-12    6.86289599808515e-12    1.82388275329492e-10
249.499999999918    7.15767297456416e-11    3.15988209697072e-11    3.86665497653993e-11    3.64900138982373e-11    7.90252194764277e-14    2.40305692516989e-12    1.80814196523632e-10
249.999999999918    6.76421554911301e-11    3.1510977112732e-11    3.95301464127386e-11    3.53805755201917e-11    4.35141708742202e-13    4.74105174312424e-12    1.79240047988659e-10
250.499999999917    5.49041063403726e-11    3.22744673073092e-11    4.36752378316215e-11    3.2496937918565e-11    3.74932891891049e-12    1.06435154429618e-11    1.77743593759741e-10
250.999999999917    3.9374751212259e-11    3.30203433377289e-11    4.64388182879829e-11    3.09080252470829e-11    1.11237736843294e-11    1.55250128225484e-11    1.76390724591932e-10
251.499999999916    3.4097607746223e-11    3.30055404256874e-11    4.69879766579554e-11    3.02508738773773e-11    1.42527760073076e-11    1.65663951099088e-11    1.7516116982446e-10
251.999999999916    4.46905678328679e-11    3.21728747250593e-11    4.44002318913828e-11    3.10223879572983e-11    8.25142921668842e-12    1.33766099817958e-11    1.73914101605092e-10
252.499999999915    5.92748758520117e-11    3.09269241368454e-11    4.01156295231695e-11    3.27985423844554e-11    1.92939766006717e-12    7.50416742239915e-12    1.72549536978948e-10
252.999999999915    6.69145261753571e-11    3.01225512973355e-11    3.68114915318429e-11    3.44706749938907e-11    1.2756603915123e-13    2.64663581602372e-12    1.71093445853601e-10
253.499999999914    6.49411450198595e-11    2.98765248607045e-11    3.6869091385791e-11    3.39746649119094e-11    2.58587851577493e-13    3.70398187296568e-12    1.69623995902808e-10
253.999999999914    5.40056645733333e-11    3.06229517336023e-11    4.0534377549819e-11    3.13669878151016e-11    2.6344014946159e-12    9.05124345501749e-12    1.6821562662149e-10
254.499999999914    3.96039126035608e-11    3.12715599878821e-11    4.3786030716325e-11    2.92965020595382e-11    9.01355391403888e-12    1.39573895504277e-11    1.66928948831773e-10
254.999999999913    3.231328106324e-11    3.13218488868572e-11    4.44016985380498e-11    2.88465822299768e-11    1.32906364098783e-11    1.55927599529483e-11    1.65766807080951e-10
255.499999999913    3.99061761536616e-11    3.08377491812933e-11    4.24239185512699e-11    2.93160107641433e-11    8.91079759310202e-12    1.32196200469208e-11    1.64614272290391e-10
255.999999999912    5.39503442240191e-11    2.95565614158547e-11    3.86735212479007e-11    3.07546061365348e-11    2.47706323924303e-12    7.94951284645232e-12    1.63361609110005e-10
