#t    a    aDot    H
218.499999999946    192.188070468288    0.87388496082072    0.0045470302016738
218.999999999946    192.624907190517    0.873441945888176    0.00453441851641902
219.499999999945    193.061520123455    0.873035000561709    0.00452205597471437
219.999999999945    193.49798227743    0.872879944590792    0.00451105450463711
220.499999999944    193.934476772095    0.87317565651261    0.00450242613405319
220.999999999944    194.371200896128    0.873734338636087    0.00449518413534425
221.499999999944    194.808167833755    0.874064243097595    0.00448679463914215
221.999999999943    195.245190062188    0.873957734886011    0.00447620622360861
222.499999999943    195.682076033327    0.873558601750873    0.00446417280242925
222.999999999942    196.118747746021    0.873138650610271    0.00445209170793304
223.499999999942    196.555246951992    0.872904438952739    0.00444101316290957
223.999999999941    196.9917219107    0.873074724171884    0.00443203762931554
224.499999999941    197.428384808556    0.873598135296803    0.00442488619933715
224.99999999994    197.865302227039    0.874014942468551    0.00441722188090193
225.49999999994    198.302327969852    0.874015734938667    0.0044074910460534
225.999999999939    198.7392625136    0.873684395770317    0.00439613383244053
226.499999999939    199.175995499475    0.873252247354882    0.00438432475341732
226.999999999939    199.612537513603    0.872957700879252    0.0043732608770617
227.499999999938    200.049010221619    0.873006832140795    0.00436396476630229
227.999999999938    200.485611385287    0.873447673476804    0.00435666014853424
228.499999999937    200.922466083373    0.873934191766762    0.004349609124368
228.999999999937    201.359482346538    0.874056528972609    0.00434077659907948
229.499999999936    201.796459101661    0.873805174179972    0.00433013135151082
229.999999999936    202.233258298775    0.873386281565742    0.00431870746143753
230.499999999935    202.669859075598    0.873043077021198    0.00430771048543309
230.999999999935    203.106345972917    0.872968363976974    0.0042980851228222
231.499999999934    203.54290127412    0.873308545657842    0.00429053796615447
231.999999999934    203.979682741169    0.873807467663272    0.00428379658170198
232.499999999934    204.416664935498    0.874053710538291    0.00427584370782144
232.999999999933    204.853668471684    0.873904885893038    0.00426599578329657
233.499999999933    205.290530837409    0.87352599811967    0.00425507204134761
233.999999999932    205.727195317114    0.873151679962524    0.00424422098700476
234.499999999932    206.163716519058    0.872985260691999    0.00423442725728753
234.999999999931    206.600242777914    0.873188202941331    0.00422646261785843
235.499999999931    207.036951416745    0.873663524848116    0.00421984345726535
235.99999999993    207.473883703492    0.874009722794847    0.00421262525766339
236.49999999993    207.910894961795    0.873975054441565    0.00420360392658674
236.999999999929    208.347812902906    0.873665318113088    0.00419330208433832
237.499999999929    208.784543560925    0.873268134089675    0.00418262826929451
237.999999999929    209.221108683586    0.873027381237953    0.00417274999989732
238.499999999928    209.657624639021    0.873101676797981    0.00416441652575835
238.999999999928    210.094272055084    0.873515503360348    0.00415773116904074
239.499999999927    210.531142181683    0.873929674134305    0.00415107078733333
239.999999999927    210.968145753048    0.874021787495271    0.00414290879969326
240.499999999926    211.405105800307    0.873778683897645    0.00413319574562696
240.999999999926    211.84190147353    0.873400373212284    0.00412288771549484
241.499999999925    212.278519880221    0.87310365696459    0.00411300991479139
241.999999999925    212.715046523007    0.873066207935702    0.00410439328202987
242.499999999924    213.151644102919    0.873380388831125    0.00409746024951803
242.999999999924    213.588448107638    0.873820162439984    0.00409113962005859
243.499999999924    214.025424179503    0.874024768143719    0.004083742721195
243.999999999923    214.462412583225    0.873879518051315    0.00407474441570126
244.499999999923    214.899269150307    0.873530789262834    0.00406483834364211
244.999999999922    215.335945286508    0.87319622051637    0.00405504162045296
245.499999999922    215.772499407387    0.873065566457588    0.00404623188244766
245.999999999921    216.209067266888    0.87326320640559    0.00403897587388246
246.499999999921    216.645804686327    0.873693898124132    0.00403282168048036
246.99999999992    217.082737653491    0.873995026072544    0.00402609178196205
247.49999999992    217.51973577186    0.873947871006797    0.00401778656040395
247.999999999919    217.956644361939    0.873658183485254    0.00400840353384435
248.499999999919    218.393383265916    0.873306941782024    0.00399877930696593
248.999999999919    218.829977094771    0.87310190255888    0.00398986425054898
249.499999999918    219.266535119571    0.873185182668764    0.00398230027301064
249.999999999918    219.703210976584    0.873551264626335    0.00397605142293272
250.499999999917    220.14008558305    0.873915253913754    0.00396981427348478
250.999999999917    220.57707649245    0.873994117655221    0.00396230710621979
251.499999999916    221.01402844314    0.873775902551555    0.00395348615970931
251.999999999916    221.450832903249    0.873438885238297    0.00394416617805136
252.499999999915    221.887480572922    0.873175943274175    0.00393521951314965
252.999999999915    222.324046140715    0.873145149241988    0.00392735362817817
253.499999999914    222.76067404958    0.873412558971352    0.00392085615065501
253.999999999914    223.197481428969    0.873806017366529    0.00391494568743426
254.499999999914    223.634445074374    0.873993589522601    0.00390813494420296
254.999999999913    224.071422627681    0.873873797117602    0.00389997879635744
255.499999999913    224.508288444384    0.873573259445306    0.00389105126362277
255.999999999912    224.944994545221    0.873268746968223    0.00388214349349599
256.499999999912    225.381586303268    0.873135412481137    0.00387403171129636
256.999999999911    225.818182658759    0.873298642959031    0.00386726450756492
257.499999999911    226.254921963448    0.873669850042333    0.00386144019524788
257.99999999991    226.691837394852    0.873953319829119    0.00385524829598018
258.49999999991    227.128826924432    0.873951183655835    0.00384782150064381
258.999999999909    227.565748293333    0.873706529019976    0.00383935867138391
259.499999999909    228.002520877697    0.873389320936478    0.00383061256329255
259.999999999909    228.439156708754    0.87318322103581    0.00382238856777547
260.499999999908    228.875743282401    0.873214126668886    0.00381523229218512
260.999999999908    229.312419060955    0.873523950959457    0.00380931811079652
261.499999999907    229.749273026858    0.873869142410317    0.00380357739938599
261.999999999907    230.186250282224    0.873987880755513    0.00379687266152494
262.499999999906    230.623212673334    0.873826303346381    0.00378897810509695
262.999999999906    231.060052346955    0.87352427566841    0.0037805075641407
263.499999999905    231.496744307477    0.873262178327596    0.00377224388593439
263.999999999905    231.933344881974    0.873183601394105    0.00376480407264617
264.499999999904    232.369976815788    0.873389144337031    0.0037586144144147
264.999999999904    232.806760577753    0.873748375737076    0.0037531056811611
265.499999999904    233.243701984664    0.873972663587994    0.0037470364950967
265.999999999903    233.680685610538    0.873916323987686    0.0037397884284035
266.499999999903    234.117584469657    0.873658841157094    0.0037317096156454
266.999999999902    234.554338284847    0.873368023573087    0.0037235210824046
267.499999999902    234.990977374015    0.873210852184895    0.00371593353048224
267.999999999901    235.427591533388    0.873296115987648    0.00370940428137455
268.499999999901    235.864312553591    0.873610500197238    0.0037038689352326
268.9999999999    236.301198091944    0.873903424990981    0.00369826066074768
269.4999999999    236.738176200407    0.87396161635884    0.00369168011000897
269.999999999899    237.175119166861    0.873780263470193    0.00368411436469209
270.499999999899    237.61193868904    0.873492643543258    0.00367613112523941
270.999999999899    238.048625506675    0.873278237554635    0.00366848678792371
271.499999999898    238.485246760567    0.873252896726927    0.00366166422698529
271.999999999898    238.92192002581    0.873478626070662    0.00365591665250431
272.499999999897    239.358742187864    0.873801061870104    0.0036505918015908
272.999999999897    239.795693855138    0.87396295390842    0.00364461487968331
273.499999999896    240.232662912825    0.873875294949106    0.00363762064805573
273.999999999896    240.669541021204    0.873622168260452    0.00362996565561856
274.499999999895    241.106283532944    0.873368022543423    0.00362233621515753
274.999999999895    241.542930329697    0.873248360328494    0.003615292565742
275.499999999894    241.979575438834    0.873374263825699    0.00360928918170808
275.999999999894    242.416334927557    0.873674409579267    0.00360402449711301
276.499999999894    242.853241330271    0.873922390714258    0.00359856177305765
276.999999999893    243.290216500702    0.873937376748986    0.00359215996976378
277.499999999893    243.727143818195    0.87374614080609    0.00358493570768569
277.999999999892    244.163950034468    0.873477689144689    0.00357742283011633
278.499999999892    244.600637617306    0.873295422599511    0.00357029086721286
278.999999999891    245.037278655994    0.873313935977064    0.00356400438646359
279.499999999891    245.473986993939    0.873552768666014    0.00355863682080326
279.99999999989    245.910837580989    0.873836163197388    0.00355346747542022
280.49999999989    246.34779529667    0.873955333724343    0.00354764828591976
280.999999999889    246.784753612192    0.873843624532491    0.00354091414377116
281.499999999889    247.22161721752    0.873599562449254    0.00353366979911231
281.999999999889    247.658355761448    0.873370869868481    0.00352651485221738
282.499999999888    248.095012463571    0.873291599913071    0.00351998853681631
282.999999999888    248.531686933564    0.873440465497738    0.00351440283641265
283.499999999887    248.968476847274    0.873723330976113    0.00350937332324239
283.999999999887    249.405398115187    0.873929086782219    0.00350405040703488
284.499999999886    249.842369950126    0.873919322437468    0.00349788277549529
284.999999999886    250.279287145105    0.873725309552188    0.00349100127109451
285.499999999885    250.716084982389    0.873473770241573    0.00348391596136693
285.999999999885    251.152778622198    0.873323889898448    0.00347726150866984
286.499999999884    251.589441429568    0.873365670851035    0.00347139238391104
286.999999999884    252.026177041961    0.873599754500907    0.0034663056225126
287.499999999884    252.463045525243    0.8738571945328    0.00346132715271165
287.999999999883    252.900005515386    0.873947243110604    0.00345570274436959
288.499999999883    253.336957360206    0.873828973467097    0.0034492755521045
288.999999999882    253.773816045844    0.873596475471228    0.00344242163783128
289.499999999882    254.210559749749    0.873397180775739    0.00343572344766296
289.999999999881    254.647235705348    0.873334257503644    0.00342958467656086
290.499999999881    255.083933036189    0.87348540614548    0.00342430585787447
290.99999999988    255.520741371696    0.873748861325952    0.00341948311763444
291.49999999988    255.957668173883    0.873929435926209    0.00341435145178972
291.999999999879    256.394636769283    0.873907824561053    0.00340844814685979
292.499999999879    256.831547929745    0.873716560142441    0.00340190512881012
292.999999999879    257.268348020334    0.873487839854182    0.00339524020959292
293.499999999878    257.705053975302    0.873358910166512    0.00338898634968258
293.999999999878    258.141737878298    0.873410169984658    0.00338345196388362
294.499999999877    258.578493337905    0.873631956675835    0.00337859481428021
294.999999999877    259.015372405519    0.873870583669016    0.00337381745165638
295.499999999876    259.452333656682    0.873941148041696    0.00336840735145643
295.999999999876    259.889281126156    0.873822832437303    0.0033622888510478
296.499999999875    260.326138761308    0.873601918902184    0.0033557979350786
296.999999999875    260.762889993752    0.873416848851838    0.00334946759054851
297.499999999874    261.199578501471    0.873367630231991    0.00334367932460914
297.999999999874    261.636294164834    0.873521780556599    0.00333868733061274
298.499999999874    262.073117649597    0.873776266292419    0.00333409345502081
298.999999999873    262.510052099294    0.873934353489362    0.00332914624221246
299.499999999873    262.947019065081    0.873901446615819    0.00332348870020665
