#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
194.999999999968    -1.20141566401699e-05    2.72487490143322e-05    1.71971982501746e-07    7.78628093297348e-06    0.000414520979616197    0.00279025777279638
195.499999999967    2.39024601870633e-05    2.67963839618145e-06    1.6991874908321e-07    8.35778495919044e-06    0.00041151843394946    0.00289098214777063
195.999999999967    -2.15023864664773e-06    -1.39993108944448e-05    1.67562123149916e-07    8.06320694489386e-06    0.000409337879536793    0.00283954414725117
196.499999999966    -9.95791070003663e-06    -3.16553353041561e-05    1.86569538709012e-07    7.10919862441632e-06    0.000431822160991654    0.00266612013310787
196.999999999966    -2.68491570329619e-05    -2.82149387506399e-05    2.26237020046314e-07    6.1654815752479e-06    0.000474885399662838    0.00248287846913199
197.499999999965    -3.7499452952832e-05    -1.55345632519317e-05    2.71421491896448e-07    5.74427817039074e-06    0.000519629948063702    0.00239667203591466
197.999999999965    -3.73398012746084e-05    2.2691094812866e-05    2.25847488144454e-07    6.57066806255882e-06    0.00047376494951107    0.00256323100339689
198.499999999964    -5.47987219368557e-06    0.000103125502771402    1.76197568255762e-07    7.36958731169762e-06    0.000419723169787544    0.00271273891894811
198.999999999964    4.71888295293362e-06    -5.36773823793963e-05    1.66202842222283e-07    8.0059179397626e-06    0.000407652516692783    0.00282896388778356
199.499999999964    1.95166740749084e-05    1.36209943130101e-05    1.61606501629499e-07    7.98337307410261e-06    0.000401529078726004    0.0028254535109636
199.999999999963    -1.87510105165307e-07    -2.01766197300205e-06    1.82415630264332e-07    7.10441367659219e-06    0.000427101387382777    0.00266540983821107
200.499999999963    1.08668908703306e-05    1.32129082124125e-05    2.1221619196553e-07    6.12976034188922e-06    0.000460541097675704    0.0024758000244256
200.999999999962    1.3480401707281e-05    1.57879019234725e-06    2.55292823109594e-07    5.60735728323846e-06    0.00050508524219126    0.00236798538649629
201.499999999962    8.35154206729112e-06    -3.19015464723874e-05    2.27000960985188e-07    6.13573701768785e-06    0.000476372976490361    0.00247683655274637
201.999999999961    -1.26340957107185e-05    -1.60313068073022e-05    1.82068320881195e-07    6.87960113724392e-06    0.000426507562074539    0.00262285038354191
202.499999999961    -5.49386583885906e-06    2.44414599940477e-06    1.69484225503262e-07    7.56490764965477e-06    0.000411647959962644    0.00275043663366475
202.99999999996    -3.65688134665792e-06    9.23877580095335e-06    1.63784912643787e-07    7.66581961553665e-06    0.000404686965273906    0.00276870624309593
203.49999999996    -3.31713767610811e-07    7.62606056676934e-06    1.66040997532455e-07    7.13670015990466e-06    0.000407481149868839    0.0026714494199039
203.999999999959    -4.16099443739304e-06    -2.22578368835675e-05    2.0507855810154e-07    6.17611589397186e-06    0.000452836884790575    0.00248507957270369
204.499999999959    -1.24902023651273e-05    -1.12729013970168e-05    2.46796241815258e-07    5.55204503082894e-06    0.000496628872157203    0.00235625082546893
204.999999999959    -1.533461223626e-05    1.0931305584592e-05    2.37851557191652e-07    5.79979853957328e-06    0.00048745913352733    0.00240825228041655
205.499999999958    5.12061079294374e-06    5.01915683908769e-05    1.72651660634805e-07    6.76478308953999e-06    0.000415482177692271    0.00260043532817151
205.999999999958    6.16629582666179e-06    -3.57396495313073e-05    1.64682217578649e-07    7.36840645986752e-06    0.000405763717419913    0.00271424559266823
206.499999999957    5.25687223755232e-06    4.86815526883835e-06    1.55608886777071e-07    7.48468318991459e-06    0.000394437893807567    0.00273581057293426
206.999999999957    -1.19067100345833e-05    -2.20097911652374e-05    1.68935011055842e-07    6.91559982671149e-06    0.000410844546406538    0.00262966069974899
207.499999999956    6.85064652524894e-06    4.69729563623122e-05    1.93901205229822e-07    6.12393546031654e-06    0.00044028885276828    0.00247421280444652
207.999999999956    1.11205212617244e-05    -1.38683897641248e-05    2.2889181636898e-07    5.4768337635949e-06    0.000478297136073224    0.00234022251748851
208.499999999955    2.35020883781209e-06    -2.73288170129924e-05    2.41684475225976e-07    5.52930347844935e-06    0.000491608535060565    0.0023512882881965
208.999999999955    -1.7418216989007e-05    -3.11364421784395e-05    1.75175857768442e-07    6.54546068748879e-06    0.000418177550192936    0.00255822032074199
209.499999999954    -1.23998891588264e-06    9.64129813022068e-05    1.61346617055078e-07    7.08504971692888e-06    0.000401677830459395    0.00266002899494823
209.999999999954    2.2647510774277e-05    -7.45216085327276e-05    1.56536926853911e-07    7.26360469201181e-06    0.000394998755833028    0.00269407706309109
210.499999999954    -9.42013508503282e-06    1.66301648506189e-05    1.59389481504347e-07    6.88460972650777e-06    0.000399124971104699    0.00262380128137114
210.999999999953    -1.12143345973515e-05    -4.19780165433924e-05    1.87476083615547e-07    6.07703141397269e-06    0.000432839834482787    0.00246480613032745
211.499999999953    -2.08816447797386e-05    5.74566791716615e-06    2.18147813873289e-07    5.43507920764754e-06    0.000466595939528605    0.00233131855286825
211.999999999952    -1.46734372633413e-05    1.58048819959816e-05    2.25928594183104e-07    5.29224229284987e-06    0.000475092921881586    0.00230043311108038
212.499999999952    -7.34508447597748e-06    1.41603687175726e-05    1.73743304980082e-07    6.10791377550047e-06    0.000416760548413742    0.00247137881747381
212.999999999951    -3.40048740446732e-06    1.11433807574215e-06    1.63752078347097e-07    6.63590252604223e-06    0.000404648631571279    0.00257602431748865
213.499999999951    1.59751601907437e-05    5.72649413681893e-05    1.55128310146289e-07    6.87507668356859e-06    0.000393539203133779    0.00262141133934732
213.99999999995    2.49666866907196e-06    -6.02737611149461e-05    1.58542213647971e-07    6.63200997796201e-06    0.000398165769866682    0.00257456346817923
214.49999999995    -6.13896585175159e-06    9.93467701627023e-06    1.76809079735482e-07    6.00234845234715e-06    0.000420441901852982    0.00244994892896561
214.999999999949    -4.20294595431646e-06    -2.26840740087016e-06    1.93107421286457e-07    5.41931344791355e-06    0.000439419795334441    0.0023279407858108
215.499999999949    -4.76194118716535e-06    1.97629783330779e-06    2.18852979581805e-07    5.10832423979147e-06    0.0004677930135198    0.00226015936031917
215.999999999949    -1.00250703632248e-06    1.61515212425432e-05    1.813105851179e-07    5.71272440157629e-06    0.000425804626674655    0.00239007605107826
216.499999999948    3.8061541591717e-06    -1.099726012208e-05    1.5664312674342e-07    6.23310202738986e-06    0.000395763363556983    0.00249659389722471
216.999999999948    3.36891792804882e-07    2.10332354859629e-05    1.50873143934718e-07    6.63854219028874e-06    0.000388423776870879    0.00257645100735367
217.499999999947    -2.41793088020246e-06    -2.79296710294137e-05    1.48850175325025e-07    6.57920271869461e-06    0.000385803484866691    0.00256484359214569
217.999999999947    2.85404286944046e-06    2.4256845103281e-06    1.60396736143613e-07    5.99521630477786e-06    0.000400485443659207    0.00244851187884244
218.499999999946    -6.19798928879034e-06    -1.93765799481871e-05    1.84727695478326e-07    5.29449796025402e-06    0.000429754907368261    0.00230089602294487
218.999999999946    -1.12077815022504e-05    -5.41244811549603e-06    2.0781685049193e-07    5.01979315679064e-06    0.000455731539533669    0.00224048295289119
219.499999999945    -1.34514671956396e-05    2.44133850334697e-06    1.85652285801025e-07    5.3668531330935e-06    0.000430663840868153    0.00231664567272594
219.999999999945    -3.75210069817247e-06    2.94333881235479e-05    1.55581276871147e-07    5.90496434420951e-06    0.000394420078864525    0.00242983497790963
220.499999999944    4.70895366790005e-06    -9.53256818084279e-06    1.42521547941907e-07    6.37112477441048e-06    0.000377490892204383    0.00252409070846401
220.999999999944    -7.1839705982241e-06    2.3748013040411e-05    1.45779999659127e-07    6.33234934964997e-06    0.000381743880403564    0.00251630391279086
221.499999999944    8.2729292603105e-06    -2.19191004923752e-05    1.52564124470843e-07    5.91678936846886e-06    0.000390506956547892    0.00243234638189187
221.999999999943    -6.78940923616591e-06    -6.52863055715382e-06    1.64561599865379e-07    5.35383556052535e-06    0.000405605108187265    0.00231382647091531
222.499999999943    -4.59799738085395e-07    2.17780040684429e-05    2.01112517883752e-07    4.83107621849376e-06    0.000448455467653091    0.00219786303873389
222.999999999942    1.00308058521439e-05    1.42486806982261e-05    1.96596548302564e-07    5.04471058963037e-06    0.000443278615812359    0.0022459981221561
223.499999999942    7.65381176545971e-06    -1.93480421127091e-05    1.47058102087126e-07    5.68052708539988e-06    0.000383405165917969    0.00238330710120754
223.999999999941    -5.2279714954412e-06    -4.44118625936289e-05    1.4435958003762e-07    6.05090921458808e-06    0.000379910842635036    0.00245945863983297
224.499999999941    -1.08133759896743e-05    4.03906814104233e-05    1.35323265977718e-07    6.20645456886532e-06    0.00036770414313334    0.00249094824549217
224.99999999994    -6.0617904210494e-06    2.38494334376428e-06    1.46263718677998e-07    5.83211311007252e-06    0.000382396356382863    0.00241497565663047
225.49999999994    1.3742203827554e-06    -4.82250185245529e-06    1.59674545371673e-07    5.30667887377962e-06    0.000399590611613952    0.00230361794081734
225.999999999939    -1.15442319126564e-05    -3.41063932566273e-05    1.80527687633098e-07    4.86001301753706e-06    0.000424728640831584    0.00220427987594046
226.499999999939    -2.76998098135353e-05    -2.96496717713912e-05    1.90200396984934e-07    4.78282322396492e-06    0.000435239149802988    0.0021867656758164
226.999999999939    -3.74739469001024e-05    2.68951546664975e-06    1.62119936645745e-07    5.28813605306834e-06    0.000400893551893109    0.00229959318566891
227.499999999938    -8.29159306717838e-06    0.000110041990784507    1.37477829366365e-07    5.77046953615689e-06    0.000370687306028644    0.00239965837077303
227.999999999938    2.47245733219572e-05    2.07095067772033e-05    1.33592394540333e-07    5.99019312079479e-06    0.000364665723662617    0.00244739948458028
228.499999999937    2.6479479166786e-05    -1.35495592936966e-05    1.4039447402819e-07    5.81967301677416e-06    0.000373755683851425    0.00241236179422099
228.999999999937    2.41226036827087e-05    -1.78669860746396e-06    1.5217632436736e-07    5.28127258666326e-06    0.000389351286576694    0.00229810125851133
229.499999999936    1.57478973478792e-05    -2.68621360700032e-05    1.6441870629161e-07    4.82722961004422e-06    0.000405179848981574    0.00219693150455129
229.999999999936    2.19185153814446e-06    -2.75687443284447e-05    1.92106165887605e-07    4.54951553464848e-06    0.000438293693400259    0.0021327811652827
230.499999999935    -8.97246907305896e-06    -7.53522116615393e-06    1.64289573219608e-07    5.0166707403469e-06    0.000405227180749689    0.00223977989114754
230.999999999935    -1.21516994921049e-05    -4.02409739386369e-05    1.44089416254824e-07    5.44230789617144e-06    0.000379396563577318    0.00233252836214008
231.499999999934    -2.99200158292814e-05    6.54290932057834e-05    1.28013616758899e-07    5.84446760105336e-06    0.000356536687329193    0.00241664780942851
231.999999999934    9.10454431133781e-06    -1.53613508513624e-05    1.29554608950496e-07    5.76291934512713e-06    0.000359821783975594    0.00240055897116216
232.499999999934    -3.14137856713889e-06    5.8756459337256e-06    1.38949838151196e-07    5.36883504006282e-06    0.000372746522306907    0.0023170672232043
232.999999999933    4.79832963061012e-06    1.57466334983038e-05    1.55914468519936e-07    4.78826320675602e-06    0.000394830906278488    0.00218815338819962
233.499999999933    1.13720874289359e-05    1.09769833571448e-05    1.78144639480907e-07    4.47474784001187e-06    0.000421918611948342    0.00211533149786227
233.999999999932    1.49960412493743e-05    3.17913211208538e-06    1.73208763450724e-07    4.70373428852503e-06    0.000415913310916555    0.00216880708723576
234.499999999932    1.35919635574585e-05    -1.92886646665422e-05    1.45338079689197e-07    5.2051324400407e-06    0.000380989945032476    0.0022813943954205
234.999999999931    1.23093940539025e-08    6.10314209084569e-06    1.25837640836989e-07    5.58921774958344e-06    0.000354736015489642    0.00236414477163309
235.499999999931    1.08360125201808e-05    -5.00268248418358e-05    1.27003997004794e-07    5.65271915515385e-06    0.000356211422946341    0.00237701839958173
235.99999999993    -1.26185022326769e-05    2.579690835858e-05    1.29163403703589e-07    5.37941243361063e-06    0.000359171514885289    0.0023192125717859
236.49999999993    3.34400618421818e-06    8.58642038151978e-06    1.49514349675838e-07    4.80010208441316e-06    0.00038665639435871    0.0021908967017635
236.999999999929    3.27927965673171e-06    -7.62984113198457e-07    1.68919547202235e-07    4.38083850079113e-06    0.000410985150008085    0.00209304513058041
237.499999999929    2.86152732304505e-06    -1.84020023430338e-06    1.78109848227815e-07    4.37352167831354e-06    0.000422020923520617    0.00209129584037664
237.999999999929    3.74835260061041e-07    -4.98492834559989e-06    1.4487731016105e-07    4.95173362852897e-06    0.000380627336984062    0.00222524353251916
238.499999999928    -8.53792623291407e-06    -3.07741341612766e-05    1.27156923849991e-07    5.38945609028348e-06    0.000356488467787714    0.00232131623070837
238.999999999928    7.77303564647059e-06    6.19700744744735e-05    1.17639674749904e-07    5.52866803183927e-06    0.000342898315345443    0.00235049521201574
239.499999999927    1.25354566185215e-05    1.40419883760637e-05    1.27812137863638e-07    5.32251824265092e-06    0.000357288399183353    0.00230701561876234
239.999999999927    3.4634534265207e-05    2.54462162996796e-05    1.37325301790259e-07    4.88435662329161e-06    0.000368952233800652    0.00220991156234082
240.499999999926    2.60211907773895e-05    -3.87337141505188e-05    1.58395102928078e-07    4.38066360402968e-06    0.000397137256573347    0.00209264504955279
240.999999999926    5.36567805352819e-06    -4.11975898199123e-05    1.75708624023951e-07    4.21989268778954e-06    0.000419141782125066    0.00205382458997417
241.499999999925    -7.96744364364741e-06    -1.10517269252312e-06    1.50921281368825e-07    4.61476277536105e-06    0.000388404172493822    0.00214819960756778
241.999999999925    -6.36872563210309e-06    -3.0434712132774e-05    1.2474734103519e-07    5.02221008283749e-06    0.000353138471946931    0.00224082212840174
242.499999999924    -2.53695701132144e-05    2.90949079403336e-05    1.18707050396532e-07    5.31881114602138e-06    0.000343603602002079    0.00230607125483002
242.999999999924    4.64661300345794e-06    2.25909723161936e-05    1.18878986904039e-07    5.26923790894069e-06    0.000344757009923852    0.00229537089746091
243.499999999924    9.29794600821685e-06    1.66107489367632e-05    1.25422615120735e-07    4.93033472343239e-06    0.00035402847812113    0.00222037357362498
243.999999999923    1.19928964717498e-05    -7.14757974918851e-06    1.42834600329685e-07    4.37618120542115e-06    0.000377744319300638    0.0020919201986512
244.499999999923    6.36412171713501e-06    -1.30120458329955e-05    1.65372432657254e-07    4.07095911026133e-06    0.000406610293293251    0.00201761983458841
244.999999999922    -1.21737394072671e-07    -1.45762811457258e-05    1.60833589710947e-07    4.31243182390523e-06    0.000401040615014183    0.00207658839347936
245.499999999922    -4.40788742634657e-06    1.02032475272376e-05    1.27462295094386e-07    4.80829077088166e-06    0.000356991408331941    0.00219275777609419
245.999999999921    1.44745819226323e-05    4.54666178664014e-05    1.13023950837677e-07    5.1253804002041e-06    0.000335878605028426    0.00226347369917653
246.499999999921    9.70675678462091e-06    -7.2098483975937e-05    1.12302291608944e-07    5.23016404013897e-06    0.000334974731109181    0.00228581841989852
246.99999999992    -2.08390869007047e-05    -2.77100625825363e-05    1.21441522773244e-07    4.8838605839547e-06    0.000347860971122643    0.0022097721005539
247.49999999992    -3.04550832049906e-05    -1.26769832652945e-05    1.39500559919771e-07    4.36906591894861e-06    0.00037225400981957    0.00209019262582277
247.999999999919    -3.25274036700073e-05    3.05843500873346e-06    1.58952126513613e-07    4.02693781502907e-06    0.00039735889888626    0.00200672082288602
248.499999999919    -2.79394605650173e-05    1.82255522157898e-05    1.6890118181771e-07    4.01661311313567e-06    0.000410025082599889    0.00200406610229855
248.999999999919    -1.29239335260072e-05    3.33581692232376e-05    1.35710628758825e-07    4.53979578046199e-06    0.000368162465089858    0.00213041850653999
249.499999999918    -2.60894770037884e-06    3.03042419366016e-05    1.08805770842595e-07    4.96706617014333e-06    0.000329846879982957    0.00222848554472852
249.999999999918    2.04944230020327e-05    2.4906986352137e-05    1.11289826942093e-07    5.10240007942389e-06    0.000332971178284108    0.00225871196071007
250.499999999917    3.53500365920596e-05    3.24317047216884e-05    1.24958995721902e-07    4.84777132569538e-06    0.000351723429181    0.00220152663173177
250.999999999917    3.16445269219408e-05    -3.75602319152598e-05    1.32381093451358e-07    4.43863779347644e-06    0.000362463401417639    0.00210647264934889
251.499999999916    1.23564121014663e-05    -3.31420247329763e-05    1.41034519192429e-07    4.02586701206906e-06    0.000375342294808895    0.00200618259843556
251.999999999916    -3.59933607184187e-06    -3.10293252404182e-05    1.59511356831186e-07    3.87205475557965e-06    0.0003993725098339    0.00196750906898921
252.499999999915    -1.42160537251333e-05    -9.95792940508466e-06    1.3421436361498e-07    4.30638091376897e-06    0.00036607686000547    0.00207515824779965
252.999999999915    -2.8477962107147e-05    -6.59464565798819e-05    1.20154465813718e-07    4.61668327584865e-06    0.00034546124455276    0.00214763459199027
253.499999999914    -4.68519183654824e-05    3.40542468457366e-05    1.17780438289282e-07    4.88043762003122e-06    0.000339978434661312    0.00220890876414192
253.999999999914    -1.40103150362272e-05    8.83801071939132e-05    1.15854246968489e-07    4.83427705684496e-06    0.00034008522173284    0.00219692194069278
254.499999999914    2.19956368065746e-05    1.92493082771177e-05    1.1451226974494e-07    4.53465748577955e-06    0.000337681005841924    0.0021293865196132
254.999999999913    1.68018473356639e-05    -1.18138865038828e-05    1.33338252973401e-07    4.06328083392953e-06    0.000364768352382043    0.00201572350931749
255.499999999913    1.40869867586499e-05    -3.82411227158625e-06    1.51407012412079e-07    3.80641983447408e-06    0.000388855460571329    0.00195100107909745
255.999999999912    1.23592145750645e-05    -3.15690985108596e-07    1.48379251356072e-07    3.91628509994614e-06    0.000385001949567999    0.00197896058583423
256.499999999912    1.30354627922423e-05    -1.24964097982469e-05    1.2439197190176e-07    4.42145075953725e-06    0.000352451484053554    0.0021026874706621
256.999999999911    1.444255006695e-06    -2.55162418676929e-06    1.09819879783606e-07    4.71735463683712e-06    0.000331387679178152    0.00217194570053009
257.499999999911    1.02166360124927e-05    5.16354392349448e-06    1.00730447205181e-07    4.76876021117814e-06    0.000317216121207244    0.00218374301349593
257.99999999991    8.15978872115666e-08    -2.63646523165703e-05    1.12721383558196e-07    4.50906975259595e-06    0.000335740043634925    0.00212329335177789
258.49999999991    -1.11812184826979e-05    -2.61713952358709e-05    1.19912746118351e-07    4.14548530664847e-06    0.000346103635449836    0.00203587827846359
258.999999999909    -2.60993229026028e-05    -2.71034468939116e-05    1.40534029676296e-07    3.79922988252363e-06    0.000373969056233696    0.00194897287967024
259.499999999909    -3.70730858975276e-05    -1.51492392443736e-05    1.5378538624725e-07    3.74254075463281e-06    0.000390398479184133    0.00193450542909115
259.999999999909    -3.53802201748725e-05    2.93243543924909e-05    1.21799924681133e-07    4.18049247514912e-06    0.000347200467599787    0.00204441496702323
260.499999999908    -1.12916625809839e-05    5.92440603977729e-05    9.92182841418586e-08    4.53330609329376e-06    0.000314786884253483    0.00212833179617309
260.999999999908    2.099375941436e-05    5.70764118589497e-05    1.03962521097498e-07    4.63035922625824e-06    0.000321748011902404    0.00215106985229851
261.499999999907    2.70412681242572e-05    -1.51550721346976e-05    1.07851188802941e-07    4.51272108517939e-06    0.000327291855415274    0.00212426255650472
261.999999999907    2.53847031022953e-05    -2.17394587316281e-06    1.11998120791546e-07    4.2000649822434e-06    0.000333697074664964    0.00204940485414735
262.499999999906    1.70415424469757e-05    -2.81829368573046e-05    1.28770728167963e-07    3.77626087360893e-06    0.000358441507081687    0.0019430559939639
262.999999999906    1.60034778641442e-06    -3.27433623224673e-05    1.43415403346958e-07    3.60644283580487e-06    0.000378698880687441    0.00189878137446855
263.499999999905    -1.23937370489216e-05    -1.61690905512321e-05    1.24466409102255e-07    3.87935725832718e-06    0.000352580209859001    0.0019695420327675
263.999999999905    -1.39278305556342e-05    -1.09347096994048e-05    1.05629896286034e-07    4.24265743495172e-06    0.000324708964800862    0.00205974218461328
264.499999999904    -3.53695331526354e-05    -2.85026411388014e-05    1.0308627413086e-07    4.48587538086457e-06    0.000319116389825757    0.00211779672780763
264.999999999904    -2.08919335471165e-05    3.72346833610151e-05    1.02328866722508e-07    4.42207847756267e-06    0.000319205880013465    0.00210254418643644
265.499999999904    -3.30555733701391e-06    4.50248182399583e-05    1.02799021322046e-07    4.18766066406036e-06    0.000320605824358725    0.00204588206644538
265.999999999903    1.63256722551576e-05    2.97121968514766e-05    1.10288785859018e-07    3.83783507453137e-06    0.000331696032964573    0.00195881399318303
266.499999999903    2.82950889208639e-05    1.95169710342668e-05    1.33631143840332e-07    3.54102926724822e-06    0.000364459231990757    0.00188166106275542
266.999999999902    3.54409405510878e-05    9.19291614820583e-06    1.48452165635582e-07    3.54877815532194e-06    0.000383661446288829    0.00188379766578437
267.499999999902    3.62940149584007e-05    -1.4580550412359e-05    1.11834256671777e-07    4.04269190095654e-06    0.000332440973933684    0.0020105917806721
267.999999999901    1.30650822984819e-05    -4.55061854473139e-05    1.00993123770542e-07    4.30164033973569e-06    0.000317525475190694    0.0020735403364347
268.499999999901    1.37247731500369e-05    -2.29790296100926e-05    9.60228090559397e-08    4.40112971699759e-06    0.000309571380553693    0.00209776111156532
268.9999999999    -1.77184586701569e-05    -1.82448214006217e-05    9.67420535269205e-08    4.22394470811266e-06    0.000310528758328878    0.00205514277718234
269.4999999999    -1.46327641464443e-05    -1.80519159607157e-05    1.0963132185168e-07    3.88295821249686e-06    0.00033078271427799    0.00197043963135819
269.999999999899    -3.31403287918815e-05    -3.82336901455958e-05    1.2864955570298e-07    3.55068297629615e-06    0.000357143212606016    0.00188393767445582
270.499999999899    -4.8264808600695e-05    -2.07578828422279e-05    1.38996024953415e-07    3.4678118546312e-06    0.00036968436970496    0.00186209048247692
270.999999999899    -4.34117485844669e-05    6.10264370787806e-05    1.20827836911679e-07    3.78030794331664e-06    0.000344881511531886    0.00194334343781384
271.499999999898    2.57029180207797e-07    5.3075060458182e-05    9.91638418751866e-08    4.06544902117654e-06    0.000314902803752502    0.00201559719664766
271.999999999898    1.29930979014423e-05    6.73791066993337e-05    9.47058462571188e-08    4.27908739034514e-06    0.000307468739328151    0.00206749787093616
272.499999999897    3.04957331694692e-05    -3.48850027700438e-05    9.58903923623698e-08    4.23322953324352e-06    0.000308156458022262    0.00205718559440447
272.999999999897    2.20302267939104e-05    3.80582571519824e-06    1.03875782091493e-07    3.9613177616611e-06    0.000321543855794045    0.00199030230803055
273.499999999896    1.49155259152873e-05    -3.38304701780122e-05    1.13611926428273e-07    3.6211470324247e-06    0.000336733505186138    0.00190263042436313
273.999999999896    -6.24395401393936e-06    -4.54170682779263e-05    1.26413115472309e-07    3.38214424624899e-06    0.000355491390205981    0.00183849980586293
274.499999999895    -2.53699023862357e-05    -2.09300084457463e-05    1.25824382600547e-07    3.48094205996832e-06    0.000353808918278581    0.00186561089048997
274.999999999895    -2.24468794184753e-05    1.23089318461528e-05    1.04070811780712e-07    3.84385190454977e-06    0.000321818193061058    0.00196053574176718
275.499999999894    -2.54434091773394e-05    1.95643307442189e-05    9.71055450533061e-08    4.10032823724333e-06    0.000310577169126677    0.00202483220890173
275.999999999894    3.50729069073667e-07    8.10718512932917e-06    9.29523389773546e-08    4.13869317993269e-06    0.000304880658564092    0.00203436168207179
276.499999999894    -1.73344848341547e-05    -1.83485607237856e-05    9.39502629019751e-08    3.99277695734852e-06    0.000306022513122008    0.00199810917811512
276.999999999893    -1.07611368398396e-05    3.01238749862619e-05    1.02974199588416e-07    3.63620791684682e-06    0.000320715446341971    0.00190664639327869
277.499999999893    5.91953124158235e-06    3.33625311276675e-05    1.18763735363331e-07    3.32964837079213e-06    0.000344570304166234    0.00182442739299455
277.999999999892    2.13359117644654e-05    2.86734477230595e-05    1.29665417177598e-07    3.28829973198314e-06    0.000359458197912883    0.0018131402497818
278.499999999892    3.3983919206617e-05    1.27485815876511e-05    1.06842754009808e-07    3.6706434335721e-06    0.000325096673691328    0.0019158499177231
278.999999999891    1.88121320494652e-05    -6.92281846228966e-05    9.41613793206055e-08    3.91966223325916e-06    0.000306280072822832    0.00197860296464778
279.499999999891    9.11029134771844e-06    2.93481557307474e-05    8.88342275381482e-08    4.0664872959915e-06    0.000297911446792009    0.00201633974859067
279.99999999989    -6.49883011143721e-06    -6.30097585471887e-05    8.87991339073923e-08    4.01426977290288e-06    0.000297920961186981    0.00200257323042897
280.49999999989    -8.49526911668571e-06    3.21216954111124e-05    9.73205966209233e-08    3.70892519136839e-06    0.000311846800566493    0.00192558910156147
280.999999999889    -2.39056822358675e-06    -7.1261468637119e-06    1.0633120042069e-07    3.38819069988071e-06    0.000326075889332926    0.00184069006568504
281.499999999889    -8.02176369333529e-06    -1.19418316040565e-05    1.21055106637092e-07    3.18863629346284e-06    0.000347837257843866    0.00178563537322735
281.999999999889    -8.80058299126349e-06    1.7911104713236e-05    1.13398914917e-07    3.36485193249329e-06    0.000336632536538009    0.0018342658271966
282.499999999888    7.58985592775677e-06    1.57175933264718e-05    9.66486082252445e-08    3.64976983759811e-06    0.00031079093022841    0.00191037242307832
282.999999999888    -1.15544634776816e-05    -3.7515450235192e-05    8.34496173063573e-08    3.92055331782022e-06    0.000288645304275161    0.00197968328497613
283.499999999887    9.14759498126402e-06    6.00430671437535e-05    8.28823265415397e-08    3.93886178146145e-06    0.000287747542209484    0.00198374812200275
283.999999999887    2.20964386211104e-05    1.42222675169319e-05    8.90946037050179e-08    3.77190511944067e-06    0.000297668189609305    0.00194208723968501
284.499999999886    1.78135915373266e-05    -3.78708824773411e-05    9.88913564105669e-08    3.4322319929065e-06    0.000313965017744188    0.00185224128805263
284.999999999886    -8.46894615869616e-06    -5.70096723586184e-05    1.07535451231244e-07    3.21234891341696e-06    0.000327816607544837    0.00179139577164694
285.499999999885    -3.53342690059964e-05    -4.84202077106881e-05    1.19398165685254e-07    3.17114107323894e-06    0.000343729043170731    0.00178011138885301
285.999999999885    -4.88144123519217e-05    1.15457090052189e-05    1.00379491840967e-07    3.48147894368788e-06    0.000313044158207279    0.00186583644521471
286.499999999884    -1.14877226563959e-05    0.000124637389587385    8.70000588736535e-08    3.76689514005637e-06    0.000294733932728865    0.00193684296244513
286.999999999884    2.59022422285685e-05    -1.90546494173371e-05    8.48085171396618e-08    3.89648680444046e-06    0.000290064804806089    0.00197386010770167
287.499999999884    3.52016637050746e-06    -1.99453534480477e-05    8.15797776451191e-08    3.7833989643832e-06    0.000285600045647481    0.00194499386818032
287.999999999883    -4.41588132014103e-07    -1.10421478435329e-05    9.3446043555714e-08    3.47554441513277e-06    0.000305689137124033    0.00186424850438555
288.499999999883    -7.9526552366587e-06    -1.13447518414455e-05    1.08224815907419e-07    3.18777760645684e-06    0.000328879265357525    0.00178539880784728
288.999999999882    -1.19896927258393e-05    -5.10772519376686e-06    1.20905291070768e-07    3.05468547001311e-06    0.000347507609037712    0.00174775838752284
289.499999999882    -1.06547558341231e-05    1.61540207144908e-05    1.10399424999266e-07    3.2501604693855e-06    0.000332093211579793    0.00180274776854674
289.999999999881    5.66589560448886e-06    3.81138886772289e-05    8.5168657969361e-08    3.56218052023823e-06    0.000291781691674375    0.0018869890968758
290.499999999881    6.24367096691603e-06    -3.68038498681355e-05    8.29788040554879e-08    3.74375270468733e-06    0.000287992744055028    0.00193452789623779
290.99999999988    -3.97885729430708e-06    5.6199449462975e-06    8.46344701206854e-08    3.70785384862009e-06    0.00029089283046393    0.00192557063356266
291.49999999988    -8.65729154885049e-07    -2.6840565149182e-06    9.36842847356101e-08    3.51860678534631e-06    0.000306077662119666    0.00187579305393397
291.999999999879    -9.9833332205386e-06    -2.32732823693334e-05    9.75392676375153e-08    3.22339150830525e-06    0.000312153168645335    0.00179522975204652
292.499999999879    -1.75042764938916e-05    -7.38565150769623e-06    1.07836052858819e-07    3.00404164360385e-06    0.000327917143747082    0.00173320140080593
292.999999999879    -1.90004199287466e-05    2.99324382457378e-06    1.14171694853066e-07    3.04561789475129e-06    0.000337358383467192    0.00174516730866777
293.499999999878    -9.86169707275904e-06    3.75028945346031e-05    1.00649000852079e-07    3.33515211790025e-06    0.000317098955821246    0.00182585477264808
293.999999999878    1.21471224454227e-05    3.20537506099024e-05    8.47723868858477e-08    3.58836123423321e-06    0.000290903479357232    0.00189402581590248
