#t    a    aDot    H
120.561743499966    150.254212604951    1.23666134812339    0.00823046040895255
120.915296999966    150.691902189533    1.23860998850223    0.00821948605403072
121.268850499966    151.129628667301    1.23715513405244    0.00818605289354566
121.622403999965    151.566554507392    1.23439176857136    0.00814422266563535
121.975957499965    152.002534753412    1.23211418499848    0.00810587920127316
122.329510999965    152.438001935381    1.23179467197943    0.00808062724740771
122.683064499965    152.873916493677    1.23455369525729    0.00807563332956381
123.036617999964    153.311010785159    1.23766838626848    0.00807292561656169
123.390171499964    153.74870424677    1.23777605669444    0.00805064382661582
123.743724999964    154.186003536451    1.23576797298447    0.00801478697573428
124.097278499964    154.622472259988    1.2333352653135    0.00797642960487476
124.450831999963    155.058238584668    1.2319739751274    0.00794523390935268
124.804385499963    155.493914374591    1.23304746874679    0.00792987605789076
125.157938999963    155.930379936955    1.23605085516628    0.00792694057223511
125.511492499963    156.367761587895    1.2376850689569    0.00791521894531437
125.865045999962    156.805242271464    1.23676131794125    0.0078872447121388
126.218599499962    157.242144296901    1.23464675012997    0.00785188192167325
126.572152999962    157.67830000349    1.23279904466916    0.00781844454590055
126.925706499962    158.114029307965    1.23242495175019    0.00779453257338564
127.279259999961    158.550033364877    1.23432768846106    0.0077850988881248
127.632813499961    158.986907639601    1.23682279846509    0.00777940030929322
127.986366999961    159.424340502188    1.23726485366792    0.00776082779938446
128.339920499961    159.861565751992    1.23584717431509    0.00773073357877887
128.69347399996    160.298145467382    1.23383553775822    0.00769712920982788
129.04702749996    160.734121446185    1.23261851869128    0.00766867985217424
129.40058099996    161.16994933969    1.23316152576664    0.00765131174154291
129.75413449996    161.606314279014    1.23542956968146    0.00764468625618482
130.107687999959    162.043449758337    1.23706046879185    0.00763412819609022
130.461241499959    162.480798377142    1.23665125875727    0.00761106094448662
130.814794999959    162.917748591107    1.23499746816422    0.00758049677732673
131.168348499959    163.354071322967    1.23333492920772    0.00755007156674592
131.521901999958    163.789978189797    1.23277916501985    0.00752658482920932
131.875455499958    164.22600232622    1.23404713791076    0.00751432246069923
132.229008999958    164.662692908921    1.23618179246862    0.00750735804589556
132.582562499958    165.099939152572    1.23692374097287    0.00749196969618388
132.936115999957    165.537129266412    1.23598770094331    0.00746652854511049
133.289669499957    165.973824486556    1.23430321180069    0.00743673416949355
133.643222999957    166.409974502214    1.23309996536496    0.00741001234483423
133.996776499957    166.845908850878    1.23319963846118    0.00739124888919738
134.350329999956    167.282173999728    1.23488675275344    0.00738205825060264
134.703883499956    167.719105410519    1.23656042821067    0.00737280600909475
135.057436999956    168.156350017032    1.23658344653049    0.00735377192954799
135.410990499956    168.593354551327    1.2353475431594    0.00732737981545591
135.764543999955    169.029837831802    1.23382674159067    0.00729946119228034
136.118097499955    169.465894438152    1.2330530843804    0.00727611351221121
136.471650999955    169.901914622391    1.23372614412813    0.00726140224417188
136.825204499955    170.338419640386    1.23556671411782    0.00725359972651103
137.178757999954    170.775495455552    1.23664488519519    0.00724134854298844
137.532311499954    171.212671994529    1.23617892889826    0.0072201368888032
137.885864999954    171.649501353514    1.23482918458666    0.00719389904922307
138.239418499954    172.085838050304    1.23356690135589    0.00716832317715358
138.592971999953    172.52186832363    1.23319916996502    0.00714807451338103
138.946525499953    172.95801991799    1.23428336167596    0.0071363176004282
139.300078999953    173.39471293293    1.23596174871684    0.00712802442364498
139.653632499953    173.831841040473    1.23655253729958    0.00711349848162557
140.007185999952    174.268924856084    1.2357978296305    0.00709132641204421
140.360739499952    174.705613564477    1.23446456801221    0.00706596967793835
140.714292999952    175.141861940905    1.23344287571636    0.00704253604505208
141.067846499952    175.577904004011    1.23341309833902    0.00702487653748754
141.421399999951    176.014181987748    1.23472331665439    0.00701490813246137
141.774953499951    176.451006782486    1.23619539625281    0.00700588462936169
142.128506999951    176.888145933323    1.23639259777828    0.00698968600329122
142.482060499951    177.325135784107    1.23547305392439    0.00696727538631962
142.83561399995    177.761716237825    1.23420365731316    0.00694302284785512
143.18916749995    178.197907216495    1.23339255659772    0.00692147610408947
143.54272099995    178.633987642204    1.23368281199788    0.00690620429113912
143.89627449995    179.070396395445    1.23512323431063    0.00689741721229612
144.249827999949    179.50731648023    1.23629199597021    0.00688713986823136
144.603381499949    179.944429207491    1.23618119551997    0.00686979419682148
144.956934999949    180.381323861245    1.23517946651105    0.00684760173653666
145.310488499949    180.817813531609    1.23401689018033    0.00682464225221156
145.664041999948    181.253974760204    1.23342760764253    0.00680496860427107
146.017595499948    181.690121337505    1.23399626231817    0.00679176310321196
146.371148999948    182.12664842556    1.23540810390096    0.00678323636096505
146.724702499948    182.563620816578    1.23628916517841    0.00677182649888673
147.078255999947    183.000689937564    1.23596931435992    0.00675390521632244
147.431809499947    183.437498996076    1.23493415716447    0.00673217942854138
147.785362999947    183.873918042488    1.23389036281318    0.00671052412407978
148.138916499947    184.310071672785    1.23352515734272    0.00669266278368477
148.492469999946    184.746290823241    1.23428622678903    0.0066809797441073
148.846023499946    185.182916599944    1.23562419063568    0.00667245236937833
149.199576999946    185.619919437101    1.23624073065952    0.00666006501030959
149.553130499945    186.056937664299    1.23576225571584    0.00664184991556462
149.906683999945    186.49366842139    1.23471634056209    0.00662068772100185
150.260237499945    186.930031246297    1.23381512665388    0.00660041149315495
150.613790999945    187.366192839502    1.23365943406318    0.00658421572946157
150.967344499944    187.802489500775    1.23455857305254    0.00657370717680205
151.320897999944    188.239200430322    1.23578675128686    0.0065649808778501
151.674451499944    188.676216289656    1.23615691980701    0.00655173685436463
152.028004999944    189.113178343286    1.23555272376281    0.00653340361886352
152.381558499943    189.549834833592    1.2345294587079    0.0065129545472393
152.735111999943    189.986155374426    1.2337690964532    0.00649399475462664
153.088665499943    190.422336413575    1.23381937937214    0.00647938368266017
153.442218999943    190.858712775609    1.23481470870562    0.00646978432762137
153.795772499942    191.295494034663    1.23589476138422    0.00646065798685394
154.149325999942    191.732506851424    1.23604584239042    0.00644672029114106
154.502879499942    192.169410466905    1.23535809860819    0.00642848461472976
154.856432999942    192.606003058226    1.23438623980886    0.00640886691073533
155.209986499941    193.042298848909    1.233777029105    0.00639122636055351
155.563539999941    193.478512231506    1.23398782336443    0.00637790630665958
155.917093499941    193.914962225577    1.23502881567512    0.00636891966200334
156.270646999941    194.351794410864    1.23594337940939    0.00635931035859942
156.62420049994    194.788791484995    1.23592531897326    0.00634495090580437
156.97775399994    195.225640717804    1.2351901950888    0.00632698753374433
157.33130749994    195.662182215142    1.23428296094918    0.00630823466740245
157.68486099994    196.098464437027    1.23380350687711    0.0062917550650853
158.038414499939    196.534712969186    1.23414407068245    0.00627952208562743
158.391967999939    196.971225810045    1.23519646278638    0.00627094875257351
158.745521499939    197.408093593405    1.23596204537851    0.00626094919858846
159.099074999939    197.845070644311    1.23580789576129    0.00624634160323884
159.452628499938    198.281870985579    1.23505024195541    0.00622876027856946
159.806181999938    198.718373346731    1.23422127396821    0.00621090668760004
160.159735499938    199.15465223501    1.23384915124606    0.00619543223017491
160.513288999938    199.590937930741    1.23430067779117    0.00618415189881759
160.866842499937    200.027509547473    1.2353426742708    0.00617586389524894
161.220395999937    200.4644028704    1.23595337099599    0.00616545059022291
161.573949499937    200.901354276924    1.23569146702436    0.00615073736795761
161.927502999937    201.338108324105    1.23491862458237    0.00613355630914368
162.281056499936    201.774575145493    1.23416100130496    0.0061165337625667
162.634609999936    202.210850703743    1.23390428548847    0.00610206762492805
162.988163499936    202.647177966691    1.23447105832411    0.00609172587899063
163.341716999936    203.08380891031    1.23547311079058    0.00608356282768073
163.695270499935    203.520720796394    1.23592462836287    0.00607272135990179
164.048823999935    203.957642319478    1.23556848631737    0.00605796611622906
164.402377499935    204.394351539272    1.23479898500884    0.00604125787092308
164.755930999935    204.830788090782    1.23411904353541    0.00602506612916237
165.109484499934    205.267068601796    1.233983526709    0.006011600083318
165.463037999934    205.703441076068    1.2346329739977    0.00600200447566229
165.816591499934    206.14012109315    1.23556336753065    0.00599380344291313
166.170144999934    206.577039346267    1.23587895805677    0.00598265403535565
166.523698499933    207.013931457563    1.23546185393835    0.00596801309573513
166.877251999933    207.450602596653    1.23470412404249    0.00595179820442911
167.230805499933    207.887016559299    1.2340930037972    0.00593636401263749
167.584358999933    208.323306141702    1.23406133143031    0.00592377950545244
