#t    E^kin_scal0    E^grad_scal0    E^kin_scal1    E^grad_scal1    Vpot_term_0    Vpot_term_1    E_tot
164.499999999995    3.48849904156194e-10    1.29177341058683e-10    2.19239924635489e-10    1.5120029837452e-10    3.28086824797317e-11    6.57716410550314e-11    9.47047791759649e-10
164.999999999995    4.34707911524934e-10    1.23252386295899e-10    1.87248133473667e-10    1.65209949081463e-10    2.47625397596735e-12    2.16355232813619e-11    9.34530157633293e-10
165.499999999994    4.40940630231245e-10    1.19585355403705e-10    1.76539300690871e-10    1.69226963615629e-10    6.58694729200408e-13    1.46084166628969e-11    9.21559361333547e-10
165.999999999994    3.62276466860993e-10    1.25429070945713e-10    2.06448626665369e-10    1.50413930247215e-10    1.45894271366925e-11    5.00181223153507e-11    9.09175644171334e-10
166.499999999994    2.34963045473043e-10    1.31334813349957e-10    2.29227006356219e-10    1.36138253516995e-10    7.35464145730598e-11    9.30349092242941e-11    8.98244442493569e-10
166.999999999993    1.35126348365302e-10    1.32778398162226e-10    2.43267070686739e-10    1.29873139324232e-10    1.36945423634723e-10    1.11269237069678e-10    8.89259617242899e-10
167.499999999993    1.81049422761225e-10    1.28732956280761e-10    2.32517462169323e-10    1.32213456046268e-10    1.06747434526772e-10    9.96333802680077e-11    8.80894112052358e-10
167.999999999992    3.06951630371264e-10    1.21602317694545e-10    2.06232424402989e-10    1.4113616551219e-10    3.30468890122525e-11    6.21788270442333e-11    8.71148254037474e-10
168.499999999992    3.89221960273215e-10    1.1532673959661e-10    1.76196829403266e-10    1.5449601545458e-10    2.86607083630141e-12    2.18857880455688e-11    8.59993403609541e-10
168.999999999991    4.01002635464537e-10    1.11304321432149e-10    1.64776585063588e-10    1.59068387354267e-10    4.50466668486667e-13    1.17520475049138e-11    8.48354443487942e-10
169.499999999991    3.3414340888089e-10    1.17244519808078e-10    1.89127855034576e-10    1.42939187772747e-10    1.0959025541435e-11    4.27682730288233e-11    8.37182270066548e-10
169.99999999999    2.24774937525474e-10    1.2169847907449e-10    2.10769648789584e-10    1.28631142447001e-10    5.93887763636402e-11    8.19472174497912e-11    8.2721020164998e-10
170.49999999999    1.28959448788007e-10    1.23915428974993e-10    2.2441220053335e-10    1.22790241471087e-10    1.1810032558976e-10    1.00765397032887e-10    8.18943042390083e-10
170.999999999989    1.58367601220712e-10    1.20603412305546e-10    2.1817754359577e-10    1.23749037267649e-10    9.90071989909142e-11    9.14500994060737e-11    8.11354892786664e-10
171.499999999989    2.69464415123924e-10    1.13982609719091e-10    1.93275363636112e-10    1.31561342761963e-10    3.39048021690861e-11    6.05033366139506e-11    8.02691870024127e-10
171.999999999989    3.47895920846229e-10    1.08715841663529e-10    1.66532114581179e-10    1.43102708113801e-10    3.64082876083718e-12    2.28535019302044e-11    7.9274091589578e-10
172.499999999988    3.64656674248901e-10    1.04669711099746e-10    1.53672959188117e-10    1.49104673266935e-10    3.31292129566037e-13    9.86044361013763e-12    7.82295753543402e-10
172.999999999988    3.12018348084125e-10    1.08429228652795e-10    1.72625293146153e-10    1.35111760610556e-10    8.00428064185509e-12    3.59971085332545e-11    7.7218601966874e-10
173.499999999987    2.15385263038887e-10    1.14133448619615e-10    1.92178270791189e-10    1.22547643186695e-10    4.72957630809949e-11    7.1527692583411e-11    7.63068081300792e-10
173.999999999987    1.25459188751346e-10    1.15867777317879e-10    2.05964503526477e-10    1.16092974766737e-10    1.01255458453636e-10    9.07937815163752e-11    7.55433684332452e-10
174.499999999986    1.38969120919901e-10    1.13483828993482e-10    2.01858109369944e-10    1.15940139517009e-10    9.26280042788603e-11    8.56553999332206e-11    7.48534603012417e-10
174.999999999986    2.3567306237017e-10    1.07005210987824e-10    1.81853921778233e-10    1.22637474011652e-10    3.56024198280969e-11    5.80411377195072e-11    7.40813226695482e-10
175.499999999985    3.10756971304681e-10    1.02348079060516e-10    1.57966396177685e-10    1.32309867908331e-10    4.67505874254376e-12    2.38831708888791e-11    7.31939544082635e-10
175.999999999985    3.32966474970822e-10    9.77968647538974e-11    1.44061619291563e-10    1.39214721209121e-10    2.75871915614591e-13    8.24364117802925e-12    7.22559193319048e-10
176.499999999984    2.91063555165671e-10    1.0076288781196e-10    1.5761367863204e-10    1.2875691801069e-10    5.56465370786397e-12    2.96247400817134e-11    7.13386433409939e-10
176.999999999984    2.08110405304699e-10    1.06011991787e-10    1.76312559148428e-10    1.16167140794488e-10    3.67111530293391e-11    6.17129912526671e-11    7.05026241316621e-10
177.499999999984    1.23722422133857e-10    1.0755873255134e-10    1.89947992963546e-10    1.09343088790227e-10    8.59997587258297e-11    8.13779026752179e-11    6.97949897840017e-10
177.999999999983    1.22789076008426e-10    1.05808782605894e-10    1.87795563305578e-10    1.08771812503854e-10    8.6841451784232e-11    7.96434605415983e-11    6.91650146749582e-10
178.499999999983    2.04103825323031e-10    1.00890823695046e-10    1.71518171845072e-10    1.13629291376593e-10    3.79237990501259e-11    5.67151248600319e-11    6.847810361499e-10
178.999999999982    2.77906541714861e-10    9.54104155840583e-11    1.49678805284421e-10    1.2260358623516e-10    5.95439829717808e-12    2.53147208423564e-11    6.76868467958035e-10
179.499999999982    3.03226494776186e-10    9.23935038252874e-11    1.35774658223979e-10    1.29101303303507e-10    2.80594573291338e-13    7.64582184683263e-12    6.68422376549083e-10
179.999999999981    2.73061695822809e-10    9.34982429409843e-11    1.43603891500345e-10    1.22293397704086e-10    3.63048644413843e-12    2.40080261505818e-11    6.60095740562945e-10
180.499999999981    2.02432260302704e-10    9.79955367161166e-11    1.62323106453273e-10    1.09697055289301e-10    2.74688502709731e-11    5.24915564193325e-11    6.52408365451701e-10
180.99999999998    1.22419019433583e-10    1.00170825685636e-10    1.75645292218974e-10    1.03094431696096e-10    7.1952814984109e-11    7.2543910370078e-11    6.45826294388475e-10
181.49999999998    1.07902430730404e-10    9.96291939395873e-11    1.76194481320122e-10    1.01883822425344e-10    8.12981195477403e-11    7.3143350838623e-11    6.40051398801821e-10
181.999999999979    1.76507565890841e-10    9.4475619152712e-11    1.61411364932516e-10    1.06248690699481e-10    4.00028295065859e-11    5.52847134138878e-11    6.33930783596024e-10
182.499999999979    2.4651131821473e-10    9.01425730591555e-11    1.41836150584018e-10    1.1396003381241e-10    7.49371131115278e-12    2.69351377171829e-11    6.26878924698649e-10
182.999999999979    2.75786484352862e-10    8.6777004524621e-11    1.27744607561506e-10    1.21145261172717e-10    3.58617707330429e-13    7.46266020321737e-12    6.19274635522254e-10
183.499999999978    2.55549717114479e-10    8.73569529696214e-11    1.31750283496972e-10    1.16568677986895e-10    2.11779798490719e-12    1.83601956368152e-11    6.1170362518969e-10
183.999999999978    1.9636358465473e-10    9.11470752098929e-11    1.49086971387447e-10    1.04926563341812e-10    1.94700948826373e-11    4.36310837037546e-11    6.04625373180273e-10
184.499999999977    1.2248898790012e-10    9.34570847019852e-11    1.61829270495587e-10    9.77590318368e-11    5.8549775805715e-11    6.43998137216475e-11    5.98483964461854e-10
184.999999999977    9.7031058405797e-11    9.33823351283381e-11    1.63915954380809e-10    9.57785953316043e-11    7.51143112117428e-11    6.79388695495042e-11    5.93161124007795e-10
185.499999999976    1.50581056502445e-10    8.94479981555478e-11    1.52475619983828e-10    9.93646473207914e-11    4.24752692380553e-11    5.334240808629e-11    5.87686999286957e-10
185.999999999976    2.1697642718837e-10    8.54068335073407e-11    1.34757330867177e-10    1.06228826379311e-10    9.56657531799058e-12    2.84711003922381e-11    5.81407093652427e-10
186.499999999975    2.50538035260389e-10    8.14838399528588e-11    1.20906410229815e-10    1.12809081683046e-10    5.59145473816214e-13    8.2725076795341e-12    5.74569020279459e-10
186.999999999975    2.3939970039e-10    8.13331910631622e-11    1.20732515814692e-10    1.10939911323571e-10    1.13797787201138e-12    1.41349804759374e-11    5.67678276939374e-10
187.499999999974    1.90465871802681e-10    8.50602550470836e-11    1.37344621150897e-10    9.99117566582494e-11    1.30735040928853e-11    3.53082020743352e-11    5.61164210826132e-10
187.999999999974    1.24366538806758e-10    8.70910276778201e-11    1.49438485925606e-10    9.28971220229781e-11    4.61564662717793e-11    5.54647143423225e-11    5.55414355047264e-10
188.499999999974    8.85256828932762e-11    8.80971912830241e-11    1.52896816798483e-10    9.08550509784861e-11    6.85721884956119e-11    6.15166220853408e-11    5.50463552534222e-10
188.999999999973    1.27602404632879e-10    8.44829620189778e-11    1.4430152078358e-10    9.27672755345843e-11    4.49626068785996e-11    5.14396460203506e-11    5.45556415868971e-10
189.499999999973    1.8992835268646e-10    8.07367996326081e-11    1.28270731443169e-10    9.91998752022213e-11    1.22317784622929e-11    2.96082570298702e-11    5.39975794456622e-10
189.999999999972    2.26147661287173e-10    7.72067291847857e-11    1.14532341758065e-10    1.05300585875811e-10    9.71202876838518e-13    9.67054135654577e-12    5.33829062339219e-10
190.499999999972    2.23504261656916e-10    7.66458107856084e-11    1.11862471645387e-10    1.05107269027456e-10    5.89784801032245e-13    9.84435365543264e-12    5.27553951571832e-10
190.999999999971    1.85132582207537e-10    7.87428130471309e-11    1.25344596702034e-10    9.59202993519525e-11    8.44726573424087e-12    2.79659698204556e-11    5.21553526863351e-10
191.499999999971    1.25716753468641e-10    8.15533132540634e-11    1.36732005851747e-10    8.86623848659704e-11    3.56417270823774e-11    4.78623495512667e-11    5.16168534074066e-10
191.99999999997    8.44138986220884e-11    8.2501013428396e-11    1.41039961096064e-10    8.62088284787421e-11    6.12302600566279e-11    5.61499477242439e-11    5.11543909406162e-10
192.49999999997    1.08127046033661e-10    7.99348646231445e-11    1.35905346361036e-10    8.72975712631805e-11    4.68901583006493e-11    4.89555371264627e-11    5.07110523708135e-10
192.999999999969    1.65011006972315e-10    7.64125088509552e-11    1.23142738482391e-10    9.1595110844932e-11    1.53122775966516e-11    3.06752307655273e-11    5.02148873512772e-10
193.499999999969    2.03952154314726e-10    7.26176992665631e-11    1.09462527242662e-10    9.76104708816133e-11    1.59831240450563e-12    1.13877299593108e-11    4.9662889406938e-10
193.999999999969    2.08123547488483e-10    7.1779493181215e-11    1.0395655693036e-10    9.97699247278164e-11    2.98151300930373e-13    6.99009631861817e-12    4.90917769947423e-10
194.499999999968    1.78951002360454e-10    7.34368320795717e-11    1.14589991894985e-10    9.18431990050592e-11    5.18751219444855e-12    2.13854121618658e-11    4.85393949696384e-10
194.999999999968    1.27662209984525e-10    7.60052040377561e-11    1.24936796832475e-10    8.50947408265597e-11    2.64409110626356e-11    4.02109185893412e-11    4.80350781333293e-10
195.499999999967    8.24678198653927e-11    7.72233772456187e-11    1.31193816097114e-10    8.14872831523034e-11    5.34100485327456e-11    5.02200258828589e-11    4.76002370776033e-10
195.999999999967    9.18670617577516e-11    7.53883000309583e-11    1.28328485535518e-10    8.17781459101863e-11    4.80785018411109e-11    4.65273547087253e-11    4.7196784978425e-10
196.499999999966    1.41658767313586e-10    7.25293430760989e-11    1.17650362242267e-10    8.5245928189153e-11    1.87567906282821e-11    3.17190813172545e-11    4.67560272766642e-10
196.999999999966    1.82107657694123e-10    6.89813498063346e-11    1.04619490316114e-10    9.07391566091175e-11    2.54963999905928e-12    1.3613651420696e-11    4.62610945845445e-10
197.499999999965    1.93090056913738e-10    6.74905256598977e-11    9.76837761520347e-11    9.38043920465808e-11    1.65509804374376e-13    5.18656215277628e-12    4.57420822729402e-10
197.999999999965    1.73179059011158e-10    6.81116228138244e-11    1.03790822686324e-10    8.83882364343858e-11    2.80912855336974e-12    1.60497728778834e-11    4.52328642376945e-10
198.499999999964    1.2962572511193e-10    7.08718168706272e-11    1.1461154442906e-10    8.094788843208e-11    1.84783398229544e-11    3.3071375396628e-11    4.4760669006328e-10
198.999999999964    8.29841614194401e-11    7.25535578189225e-11    1.21986880146872e-10    7.68756423768725e-11    4.47586909426731e-11    4.43376464779408e-11    4.43496579182721e-10
199.499999999964    7.87421746178984e-11    7.15039170834075e-11    1.20173301577792e-10    7.68079203617758e-11    4.78494520779124e-11    4.47178459662775e-11    4.39794611685064e-10
199.999999999963    1.20026657654349e-10    6.87650239991704e-11    1.12129837230704e-10    7.93944079553341e-11    2.26527768943721e-11    3.29013643568277e-11    4.35870068090757e-10
200.499999999963    1.6127034341625e-10    6.55120336748781e-11    1.00295261717526e-10    8.41035806686192e-11    4.09041845506108e-12    1.61764392146506e-11    4.31448077146985e-10
200.999999999962    1.77868997991211e-10    6.36956326477199e-11    9.2230429204247e-11    8.78016693258604e-11    1.97913754237522e-13    4.94530608601022e-12    4.26739949009286e-10
201.499999999962    1.65869001969657e-10    6.39217225873645e-11    9.46288040621288e-11    8.47508539040646e-11    1.35099444539927e-12    1.15308317340302e-11    4.22052208702645e-10
201.999999999961    1.30554850455198e-10    6.59461937640511e-11    1.05761129239797e-10    7.72496392337409e-11    1.17972946308963e-11    2.63267925738143e-11    4.17635899897498e-10
202.499999999961    8.57845134887917e-11    6.76595975223124e-11    1.1252947701472e-10    7.35020951543672e-11    3.5220232435654e-11    3.9040006791073e-11    4.13735922406918e-10
202.99999999996    6.96728659000552e-11    6.7320196402368e-11    1.13846955127652e-10    7.19715351623704e-11    4.56438939013194e-11    4.18337318846766e-11    4.10289178378442e-10
203.49999999996    9.97459900209948e-11    6.53416259492025e-11    1.06984206103808e-10    7.39792803400856e-11    2.67534215059814e-11    3.39838627764286e-11    4.06788386696501e-10
203.999999999959    1.41190604321412e-10    6.1992215562444e-11    9.67184324499872e-11    7.77779377035369e-11    6.38530703449586e-12    1.87845133195825e-11    4.02849010391458e-10
204.499999999959    1.62083097396933e-10    6.03319816453202e-11    8.77768768430205e-11    8.20077201785352e-11    4.21377011546345e-13    5.96716061027962e-12    3.98588213685635e-10
204.999999999959    1.58164115141508e-10    5.97527703703722e-11    8.66215584155356e-11    8.1418475447431e-11    5.67665154853366e-13    7.7581816230481e-12    3.94282766152748e-10
205.499999999958    1.30004941145949e-10    6.15254085257417e-11    9.64110624924557e-11    7.49181441621197e-11    6.82963411971205e-12    2.04781819066789e-11    3.90167372352657e-10
205.999999999958    8.93668714183175e-11    6.34927449014388e-11    1.03615778966203e-10    6.99713368129395e-11    2.57177188546128e-11    3.42956481448114e-11    3.86460099098323e-10
206.499999999957    6.46162443717211e-11    6.37684274737036e-11    1.06947656797664e-10    6.7768034747007e-11    4.08694317972393e-11    3.92450090955416e-11    3.83214804282877e-10
206.999999999957    8.32434799304666e-11    6.16927622551965e-11    1.02703140256891e-10    6.88772159573068e-11    2.9665985546926e-11    3.38688982984932e-11    3.8005148224528e-10
207.499999999956    1.21333324633425e-10    5.91901836343711e-11    9.3707557425957e-11    7.1903493852624e-11    9.26881382581585e-12    2.11484947457664e-11    3.76551868117959e-10
207.999999999956    1.46561909077053e-10    5.70219577012392e-11    8.39104289803294e-11    7.64280165155544e-11    9.11980297606147e-13    7.87842050363705e-12    3.72712713075419e-10
208.499999999955    1.4914040631849e-10    5.62278703495945e-11    8.07021247739042e-11    7.74595084718828e-11    2.25072636651681e-13    5.00905124793304e-12    3.68764033798456e-10
208.999999999955    1.28026010955469e-10    5.76841019890317e-11    8.78675958167064e-11    7.2055156489634e-11    3.669571985585e-12    1.5636939873544e-11    3.6493937710997e-10
209.499999999954    9.3559691525351e-11    5.9116234493798e-11    9.54737416091326e-11    6.67827804645616e-11    1.76917788968008e-11    2.87989863249156e-11    3.6142321331456e-10
209.999999999954    6.37805481458446e-11    5.96742938149894e-11    1.00245557387976e-10    6.42610694555447e-11    3.49319224919043e-11    3.5446819287042e-11    3.58340210583301e-10
210.499999999954    6.93506325059386e-11    5.87306310149617e-11    9.78836442662394e-11    6.45599687011274e-11    3.16245647379293e-11    3.33025912814944e-11    3.55452032507691e-10
210.999999999953    1.02883323731941e-10    5.6505913758483e-11    9.00373960984634e-11    6.70298141658288e-11    1.27197776554927e-11    2.31648325370119e-11    3.5234105794722e-10
211.499999999953    1.30642396954448e-10    5.43921842158809e-11    8.07813330003884e-11    7.10766278596854e-11    1.83416877691578e-12    1.01666527221095e-11    3.48893363529428e-10
211.999999999952    1.39066690193561e-10    5.31245681830286e-11    7.58501070900982e-11    7.33525576933028e-11    1.17101610447193e-13    3.77489848570889e-12    3.45285923256147e-10
212.499999999952    1.25783513832245e-10    5.35802338321774e-11    7.9749251426079e-11    6.97133007698634e-11    1.73142407887481e-12    1.11748601060526e-11    3.41732584045292e-10
212.999999999951    9.66240376074547e-11    5.53674606637738e-11    8.80870937191254e-11    6.40818488215812e-11    1.128793809154e-11    2.29601554444272e-11    3.38408534347902e-10
213.499999999951    6.52421737859165e-11    5.60513020821332e-11    9.37142495885756e-11    6.07597797491948e-11    2.81514947857862e-11    3.15435370466285e-11    3.35462537038235e-10
213.99999999995    5.94387546248864e-11    5.57006406082426e-11    9.30862871868819e-11    6.04629133827324e-11    3.19674935355099e-11    3.21351983288391e-11    3.32791287667092e-10
214.49999999995    8.59256388250613e-11    5.38850125871048e-11    8.70763674364889e-11    6.21331751710637e-11    1.64534828738247e-11    2.45442343332438e-11    3.30017911226787e-10
214.999999999949    1.15223746480209e-10    5.17010477402775e-11    7.85962502848891e-11    6.5569769252514e-11    3.30292995395937e-12    1.25372552503183e-11    3.26930998962168e-10
215.499999999949    1.28407371755854e-10    5.03500503702006e-11    7.19311623060701e-11    6.88448132589293e-11    1.6825711766553e-13    3.94321228991675e-12    3.23644867098636e-10
215.999999999949    1.21983746286308e-10    5.03461819368181e-11    7.29559766889912e-11    6.69309698370296e-11    6.9132182029861e-13    7.44730452934597e-12    3.20355501098791e-10
216.499999999948    9.89405292940485e-11    5.15599681200906e-11    8.09550879596917e-11    6.15590309768194e-11    6.3959926604933e-12    1.78155555004541e-11    3.17226164511598e-10
216.999999999948    6.84482902376751e-11    5.2915984408037e-11    8.64175304247794e-11    5.82094478288976e-11    2.10205747413419e-11    2.73964670470223e-11    3.14408294687753e-10
217.499999999947    5.35802773622461e-11    5.29052153023728e-11    8.72797663715467e-11    5.70762771340689e-11    3.03535678375689e-11    3.07024369892042e-11    3.11897540997008e-10
217.999999999947    7.09192476732202e-11    5.15946630270241e-11    8.35817327869359e-11    5.78241065125076e-11    1.9967178153743e-11    2.55168194773965e-11    3.09403747630827e-10
218.499999999946    1.00083838798228e-10    4.92750924797779e-11    7.58689807667727e-11    6.08451171724915e-11    5.46951296352489e-12    1.51079936202034e-11    3.06650535800998e-10
218.999999999946    1.17099887555642e-10    4.78635390523052e-11    6.91831238457485e-11    6.3879467860247e-11    4.22066161746459e-13    5.22193406457149e-12    3.03670018540261e-10
219.499999999945    1.17021046956555e-10    4.72459881227862e-11    6.7287631179386e-11    6.42881941032936e-11    2.47553454992017e-13    4.54149972089111e-12    3.00631913537904e-10
219.999999999945    9.9596103347237e-11    4.81825145976811e-11    7.37713431252189e-11    5.9551152407347e-11    3.30048907243415e-12    1.32979004341755e-11    2.97699502984094e-10
220.499999999944    7.26244842609976e-11    4.93915739364754e-11    7.93638973236361e-11    5.56964845226476e-11    1.45977681476356e-11    2.33303271993961e-11    2.95004535390788e-10
220.999999999944    5.15342631490578e-11    5.00484422784563e-11    8.21413807499519e-11    5.39704887557953e-11    2.70207453592363e-11    2.79028072645751e-11    2.92618127557073e-10
221.499999999944    5.8911732299973e-11    4.91142014167185e-11    7.94631474248042e-11    5.43852411356683e-11    2.28206758486077e-11    2.56536873175545e-11    2.90348685443326e-10
221.999999999943    8.52458657473921e-11    4.7335307606726e-11    7.31694864999354e-11    5.66382583166039e-11    8.37727784012369e-12    1.71292144489475e-11    2.87895410459729e-10
222.499999999943    1.05732185951467e-10    4.53619860943304e-11    6.64809543575952e-11    5.95680813669458e-11    1.01219046296609e-12    7.04816197080588e-12    2.8520356020411e-10
222.999999999942    1.10393411197086e-10    4.48220122362088e-11    6.31347349976359e-11    6.09826336015798e-11    9.75821823934491e-14    2.97814641415534e-12    2.82408520629059e-10
223.499999999942    9.88980719554936e-11    4.51807991526268e-11    6.63470527257367e-11    5.80030766442214e-11    1.53731389423179e-12    9.70236513972444e-12    2.79668679512035e-10
223.999999999941    7.58990095647284e-11    4.67379494042415e-11    7.23198011724201e-11    5.37453380667189e-11    9.32047646464982e-12    1.90817787197904e-11    2.77104353392549e-10
224.499999999941    5.24702581468257e-11    4.719435908493e-11    7.62071446581174e-11    5.14812357372903e-11    2.2134811929965e-11    2.53321049927476e-11    2.74819914549876e-10
224.99999999994    5.02808153250323e-11    4.6803338562139e-11    7.60527868719122e-11    5.09181405990704e-11    2.37026006001568e-11    2.49635923484457e-11    2.72721274306757e-10
225.49999999994    7.16372909285094e-11    4.53501828378298e-11    7.06903420491286e-11    5.27489398045708e-11    1.13403168167588e-11    1.87575244722357e-11    2.70524596909033e-10
225.999999999939    9.34276121918843e-11    4.369225669212e-11    6.43599993012496e-11    5.52995632653274e-11    2.03944000329123e-12    9.2829513431793e-12    2.68101822797052e-10
226.499999999939    1.03058833705285e-10    4.22546823349125e-11    5.99109349187867e-11    5.73955077642748e-11    9.36632222436056e-14    2.82958339812922e-12    2.65543205343631e-10
226.999999999939    9.66072878890998e-11    4.26293935657871e-11    6.08192071166225e-11    5.58453762419789e-11    6.29325536650161e-13    6.46116454857668e-12    2.62991754898715e-10
227.499999999938    7.83272088203759e-11    4.36388904081926e-11    6.70483183700557e-11    5.15967430450806e-11    5.3465627109414e-12    1.46086520596791e-11    2.60566375414325e-10
227.999999999938    5.50269540475038e-11    4.44493200526838e-11    7.15268331054077e-11    4.88359576311716e-11    1.6640353528295e-11    2.18936752017936e-11    2.58373093566855e-10
228.499999999937    4.49250057632624e-11    4.45372434021003e-11    7.19735237289575e-11    4.80832822569808e-11    2.28985912748991e-11    2.39820032765646e-11    2.56399649702765e-10
228.999999999937    5.95741635743346e-11    4.33535386659237e-11    6.89129771086489e-11    4.88448845000875e-11    1.42599447235652e-11    1.94742572503171e-11    2.54419765822877e-10
229.499999999936    8.17644644456165e-11    4.16389881048888e-11    6.27962552479661e-11    5.1152908796699e-11    3.58763148598329e-12    1.13065372603264e-11    2.5224678534148e-10
229.999999999936    9.43223475352963e-11    4.04465098497252e-11    5.71345352688638e-11    5.3941886563671e-11    2.34642259277766e-13    3.83528432871644e-12    2.49915205805551e-10
230.499999999935    9.33441952339681e-11    4.00478999441671e-11    5.63337190038037e-11    5.3703072363538e-11    2.32855869907884e-13    3.88561700183833e-12    2.47547359417223e-10
230.999999999935    7.93062053161224e-11    4.08025653519609e-11    6.19144227921971e-11    4.97444229394189e-11    2.7252165834589e-12    1.07708294562413e-11    2.45263662439399e-10
231.499999999934    5.81287417151664e-11    4.19213731419851e-11    6.6070680782642e-11    4.68309623351263e-11    1.14961692011206e-11    1.87128367261059e-11    2.43160763902146e-10
231.999999999934    4.29313000259937e-11    4.20798417357331e-11    6.79892584895003e-11    4.5597189461023e-11    2.05749996570111e-11    2.21070713216315e-11    2.41279660690893e-10
232.499999999934    4.95099492574578e-11    4.15867053546421e-11    6.5611040150978e-11    4.57816915318832e-11    1.66493925258907e-11    2.03370787148883e-11    2.3947585753574e-10
232.999999999933    7.04201244824491e-11    3.9814997088985e-11    6.07543347069364e-11    4.76591924451885e-11    5.7619848215404e-12    1.31185292938899e-11    2.37529162838989e-10
233.499999999933    8.52212267849538e-11    3.87184670479433e-11    5.53799514128007e-11    5.01267103344383e-11    6.3507336875688e-13    5.32977648865347e-12    2.35411205437547e-10
233.999999999932    8.86104486772948e-11    3.79101209522605e-11    5.26903380311475e-11    5.13818710646891e-11    9.077554587185e-14    2.54172827766128e-12    2.33225282548925e-10
234.499999999932    7.89474321158572e-11    3.83650421002698e-11    5.6178971797683e-11    4.83805879531548e-11    1.24540907769197e-12    7.96550157807128e-12    2.31082944622728e-10
234.999999999931    6.12682137650087e-11    3.93052076483469e-11    6.03361432468719e-11    4.53295755529888e-11    7.26793870520547e-12    1.55669216498053e-11    2.29074000568227e-10
235.499999999931    4.35334132828931e-11    3.97178400712275e-11    6.31360144247705e-11    4.37129924296609e-11    1.69404338364271e-11    2.02289591169999e-11    2.27269653161979e-10
235.99999999993    4.25895587933493e-11    3.93330332564737e-11    6.29365604870901e-11    4.34125571221016e-11    1.78121925351419e-11    1.95121166485825e-11    2.25596018842739e-10
236.49999999993    5.93303984124269e-11    3.81578771432121e-11    5.88869172924882e-11    4.46471962367537e-11    8.33253428068274e-12    1.44920770116798e-11    2.23847000377243e-10
236.999999999929    7.5783292603305e-11    3.69269085902364e-11    5.4006673627586e-11    4.66133877334735e-11    1.46460791282757e-12    7.13808239439347e-12    2.21932952861822e-10
237.499999999929    8.26404677045623e-11    3.60123048434935e-11    5.05502957102743e-11    4.82669460189679e-11    7.90133117216616e-14    2.37535141774409e-12    2.19924379006764e-10
237.999999999929    7.7661410206689e-11    3.60928964876341e-11    5.13082486840651e-11    4.70609665713266e-11    5.03664489599029e-13    5.29434976470119e-12    2.17921536204015e-10
238.499999999928    6.35129000748506e-11    3.68811231926327e-11    5.59843054743758e-11    4.38248732254528e-11    4.11712504851723e-12    1.16921080854991e-11    2.16012435101328e-10
238.999999999928    4.57792948428411e-11    3.753436380645e-11    5.9401657459067e-11    4.15981026337564e-11    1.27405061123487e-11    1.72204302578904e-11    2.14274355112354e-10
239.499999999927    3.82311007248091e-11    3.75352919699199e-11    5.94521923267934e-11    4.11570378852612e-11    1.75434059782542e-11    1.87774446605068e-11    2.12696473545545e-10
239.999999999927    4.9339208336665e-11    3.67156401325349e-11    5.67488695886091e-11    4.1963762718965e-11    1.10712215776055e-11    1.52764715572518e-11    2.11115173911631e-10
240.499999999926    6.62578822727901e-11    3.54132909136672e-11    5.26534176449656e-11    4.33755165598133e-11    2.8972597944426e-12    8.79643387605095e-12    2.0939380106173e-10
240.999999999926    7.60864112639247e-11    3.42940377327587e-11    4.85725913878693e-11    4.53036976897947e-11    2.1301220191416e-13    3.08621868659789e-12    2.0755596896286e-10
241.499999999925    7.51761999661162e-11    3.41716915833015e-11    4.76517829156507e-11    4.53537553219542e-11    1.78433336226694e-13    3.15956542496096e-12    2.0569142854821e-10
241.999999999925    6.49489332600055e-11    3.45031944412599e-11    5.14797710539947e-11    4.24734954888733e-11    2.01299397678369e-12    8.46905646291038e-12    2.03887444683827e-10
242.499999999924    4.87878220240063e-11    3.54745181470632e-11    5.45893869653884e-11    4.01901895064139e-11    8.63606672126955e-12    1.45348074613813e-11    2.02212790825523e-10
242.999999999924    3.69216592575111e-11    3.55638388977974e-11    5.61404595322156e-11    3.9021058083572e-11    1.58085090767294e-11    1.7247978314081e-11    2.00703503161906e-10
243.499999999924    4.12933040156085e-11    3.52181406084559e-11    5.47293438981834e-11    3.92042936882383e-11    1.33279755354641e-11    1.54839958026319e-11    1.99257053548582e-10
243.999999999923    5.69412128697168e-11    3.40285879294884e-11    5.08901223079197e-11    4.0535898928094e-11    4.91322426126924e-12    1.04029881437336e-11    1.97712034440222e-10
244.499999999923    6.88211034140496e-11    3.29572278260239e-11    4.68897175993946e-11    4.22485974078552e-11    6.20456509807326e-13    4.50122792505772e-12    1.96038330682188e-10
244.999999999922    7.1767612570855e-11    3.2405998946856e-11    4.4899421993467e-11    4.30550496505743e-11    7.13989727442049e-14    2.1127146252442e-12    1.94312196759741e-10
245.499999999922    6.51544522500944e-11    3.25746831348694e-11    4.69382696641928e-11    4.11176482722668e-11    8.46158297248466e-13    5.98210461264064e-12    1.92613316231313e-10
245.999999999921    5.19845408984901e-11    3.32338434453724e-11    5.04231930953192e-11    3.84534558216561e-11    5.18011642372716e-12    1.17332130959231e-11    1.91008362780488e-10
246.499999999921    3.78844805715833e-11    3.36814312408559e-11    5.24513490685962e-11    3.71886287363496e-11    1.28483099483633e-11    1.54990888589755e-11    1.89553288424724e-10
246.99999999992    3.5448679606964e-11    3.37807543525768e-11    5.21987597469219e-11    3.70664589614749e-11    1.44842887846431e-11    1.52261499117333e-11    1.88205091364314e-10
