#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
193.999999999969    1.20188719521321e-05    8.76314210668773e-06    2.66822439421671e-07    6.06454446563031e-06    0.000516408739409655    0.00246261399187342
194.499999999968    1.19072921725053e-05    -1.19363376954452e-05    2.29393389549408e-07    6.71908370258859e-06    0.000478802261839402    0.00259209205593301
194.999999999968    3.81422855072348e-06    -1.90011613012608e-05    2.02188760932259e-07    7.36316201850399e-06    0.0004496378682816    0.00271344817057065
195.499999999967    1.23654113452877e-07    1.32380497586077e-05    1.9170215927978e-07    7.77128524501638e-06    0.000437838033968544    0.0027876710708143
195.999999999967    2.67963326663282e-06    -1.49869879117927e-05    1.96720003854306e-07    7.64018882019262e-06    0.00044352319377893    0.0027640485180955
196.499999999966    -5.29436796465017e-06    8.56747513260447e-07    2.07762325927136e-07    7.03998354613744e-06    0.000455778779228466    0.00265329659331955
196.999999999966    -2.47527951628623e-06    1.73986530937381e-06    2.27269105142212e-07    6.29191463758491e-06    0.000476721069529687    0.00250836831634703
197.499999999965    -1.48648456475738e-06    3.54530792559535e-06    2.49843154641186e-07    5.90442947033841e-06    0.000499840919698283    0.00242990059490715
197.999999999965    -1.92557772251395e-06    -8.99401045101613e-06    2.34946137541071e-07    6.30511329261764e-06    0.000484708602865171    0.00251098235764285
198.499999999964    -2.31389396225661e-06    2.14377823991564e-05    2.01598529141227e-07    6.99736239238002e-06    0.000448991286147024    0.00264516593314405
198.999999999964    -8.94729534239418e-07    -2.97718681593709e-05    1.85589210549988e-07    7.48489874090504e-06    0.000430799733065201    0.00273569230301424
199.499999999964    3.53054218835633e-06    1.80967323900931e-05    1.87495936417812e-07    7.41043309314595e-06    0.000432993616222766    0.00272215091452012
199.999999999963    4.65389780079162e-07    8.7616623780665e-06    1.96398523437803e-07    6.94889415343896e-06    0.00044316848584952    0.00263606096035568
200.499999999963    5.38718005723124e-06    -5.07354220881499e-06    2.17705237429485e-07    6.24638593651702e-06    0.000466557837486968    0.00249927193312102
200.999999999962    6.70278670526509e-08    -1.13270637533208e-05    2.39608744397718e-07    5.77258556876577e-06    0.000489498457510321    0.00240259386213994
201.499999999962    -6.01953169419818e-06    -1.26570470076881e-05    2.36029908786858e-07    5.95196927020547e-06    0.000485791801109323    0.00243963297841428
201.999999999961    -9.69498798419382e-06    2.77287938401673e-06    1.94992385435293e-07    6.68495207560849e-06    0.00044147298064919    0.00258552594006488
202.499999999961    -5.29430667805722e-06    7.28305229667586e-06    1.8605783227975e-07    7.14772812197912e-06    0.000431311723231063    0.00267351362052419
202.99999999996    -8.28436827442533e-06    -1.0336492130609e-06    1.83461312493133e-07    7.26688887106945e-06    0.000428243717683549    0.00269571656570915
203.49999999996    2.02580336983949e-06    1.39442304502612e-06    1.88659335422843e-07    6.86228048083973e-06    0.000434344599993542    0.00261959510925336
203.999999999959    -2.09481550724455e-07    1.36855775640494e-05    1.99679161373504e-07    6.23412087129982e-06    0.000446854693934151    0.00249678464755504
204.499999999959    9.55699927324955e-06    1.56883392942252e-05    2.24507389049465e-07    5.68535471456123e-06    0.0004737257147489    0.00238434657517975
204.999999999959    1.49263115513983e-05    6.80808350917891e-06    2.38966810455853e-07    5.63778656132873e-06    0.000488614383414287    0.0023743925983981
205.499999999958    1.2116574538736e-05    -2.54620662098587e-05    2.03775474347562e-07    6.30534037533218e-06    0.000451252327383482    0.00251091458606551
205.999999999958    -3.34908047449529e-06    -7.15124900552991e-06    1.85822606899429e-07    6.80927901612686e-06    0.000431058453761673    0.0026094497266214
206.499999999957    2.86759605047671e-06    -1.4448451554778e-05    1.74984669542585e-07    7.06213112276028e-06    0.00041830186042555    0.00265742777230312
206.999999999957    -3.35611881033727e-06    5.17120498456932e-06    1.79660010606901e-07    6.81449865894794e-06    0.000423849911022088    0.00261045435079546
207.499999999956    -4.59376724484537e-06    7.77051716574809e-07    1.9249755200076e-07    6.24750170920497e-06    0.000438721380038926    0.00249950017111334
207.999999999956    1.46925468422695e-06    1.63170162682895e-05    2.16160703795501e-07    5.62113555912518e-06    0.000464928537612151    0.00237083726014783
208.499999999955    8.37191881888921e-06    9.96474557848511e-06    2.33826366511436e-07    5.43204661044234e-06    0.000483483482123977    0.00233065383836551
208.999999999955    6.25739240081038e-06    -2.25679164810746e-05    2.08537512975422e-07    5.9425336395232e-06    0.000456616204285136    0.00243762678207081
209.499999999954    -2.91913604178306e-06    3.51063860318284e-06    1.82483146989179e-07    6.48762513220079e-06    0.000427170487784384    0.0025470792699909
209.999999999954    1.79236007731376e-06    -9.15423030347907e-06    1.71118651091774e-07    6.84417904318283e-06    0.000413661018875513    0.00261612217666729
210.499999999954    -2.03576453527549e-07    1.10927668291052e-05    1.72376642531146e-07    6.71455434745062e-06    0.000415182611735816    0.00259122197003165
210.999999999953    -6.01442333892166e-06    -1.99686554221048e-05    1.85999933215902e-07    6.20550423698151e-06    0.000431235156182567    0.00249100491564793
211.499999999953    -6.51266810502573e-06    1.14240942149387e-05    2.08521041280278e-07    5.5938071980215e-06    0.000456594597465226    0.00236509549238352
211.999999999952    3.75807008179013e-07    1.40390844080508e-05    2.2654037078146e-07    5.27702816484931e-06    0.000475962424515374    0.00229713540501171
212.499999999952    5.84097342965439e-06    3.62957313200239e-06    2.11253002467347e-07    5.57430512176014e-06    0.000459585558407508    0.00236099384750554
212.999999999951    1.09071312080797e-06    -8.72398361292436e-06    1.78064292439311e-07    6.18588482056136e-06    0.00042197523953924    0.00248712860798779
213.499999999951    7.48402914049341e-06    1.29321837225245e-05    1.6732773982713e-07    6.6117430409562e-06    0.000408988666267115    0.00257129846567456
213.99999999995    5.62435630092285e-06    1.11981461404487e-05    1.72353100817849e-07    6.59801292535253e-06    0.000415116209553481    0.00256863534330499
214.49999999995    1.32095479953993e-05    -1.85445520057863e-05    1.77667726335994e-07    6.20070966944984e-06    0.000421299459028553    0.00249005336670537
214.999999999949    1.73159540128293e-06    -5.48279845167593e-06    1.89961964761786e-07    5.62279517181712e-06    0.000435842822975385    0.00237123704229212
215.499999999949    1.7155416706757e-06    -6.08706720226339e-07    2.11977026753276e-07    5.1697749695616e-06    0.000460406433132784    0.00227371383402523
215.999999999949    -5.18733839784906e-08    -9.63852338863231e-06    2.1319390684769e-07    5.2676141779889e-06    0.000461729254170495    0.00229510811877258
216.499999999948    -1.39233720926608e-05    -3.98259705697746e-05    1.82015945514901e-07    5.87205780375104e-06    0.000426406009836248    0.00242290563081174
216.999999999948    -1.46393645234239e-05    3.63807162535656e-05    1.68123809573563e-07    6.29703843623878e-06    0.000409767615338149    0.00250912631800865
217.499999999947    -1.04856791254586e-05    1.64054586836558e-06    1.64691379270738e-07    6.3889955098295e-06    0.000405686368767815    0.00252764570666831
217.999999999947    4.76267611130989e-06    1.69265786923685e-05    1.68228644877341e-07    6.14626907665219e-06    0.000410129201342211    0.00247910922865169
218.499999999946    6.35643954717709e-06    1.47404916904892e-05    1.8288889863346e-07    5.60456312008299e-06    0.000427607874471159    0.00236734996102978
218.999999999946    1.36902554431048e-05    5.57095796400361e-06    2.00821475318799e-07    5.13393293823585e-06    0.000447921926483513    0.00226581153290895
219.499999999945    1.37321092854755e-05    -2.97664923482267e-06    2.12551695629044e-07    5.01594103511138e-06    0.000460828736955081    0.00223962768661908
219.999999999945    1.04036441122669e-05    -9.56293810790164e-06    1.83885586841012e-07    5.52416568730689e-06    0.000428692606689452    0.00235033492028724
220.499999999944    7.96580256317907e-06    4.16798571665713e-06    1.66577937520935e-07    5.96978875063974e-06    0.000408061862357241    0.00244331155985781
220.999999999944    6.74303661171075e-06    -1.65347939742923e-05    1.60942440657634e-07    6.20656020779939e-06    0.000401119648128694    0.00249124202123913
221.499999999944    3.11833140137192e-06    -5.91195098726987e-06    1.64895167819969e-07    6.03121007383446e-06    0.000406060886849793    0.00245584509337824
221.999999999943    -1.04414530322118e-05    -2.76614979256412e-05    1.75512398884671e-07    5.578467494175e-06    0.000418811861034578    0.00236171597270025
222.499999999943    -1.237763204156e-05    7.48735121889834e-06    1.87819173520247e-07    5.09124464014894e-06    0.000433204302547067    0.00225636623350924
222.999999999942    -9.95219951021592e-06    5.26876850590949e-06    2.03220541176961e-07    4.85659449945353e-06    0.000450690020858982    0.00220376195164813
223.499999999942    -7.33244022820169e-06    -3.41604551884212e-06    1.93230510365269e-07    5.12644935658968e-06    0.000439518766022077    0.00226416379425666
223.999999999941    -1.58318386014385e-05    -7.9320488585484e-06    1.68209962422896e-07    5.61279191177531e-06    0.000409828397392609    0.00236911987758666
224.499999999941    8.1774329213102e-07    3.62518516686729e-05    1.60496065258005e-07    5.94073196674605e-06    0.000400618767101485    0.00243709207253166
224.99999999994    3.44459328299393e-06    2.01100936456117e-05    1.57709980472099e-07    5.95495694403875e-06    0.000397112219969637    0.00244019518239265
225.49999999994    1.0587390930302e-05    -1.07861031676357e-05    1.65496756548406e-07    5.55954882320791e-06    0.000406675132878437    0.00235784488106965
225.999999999939    9.86253191860833e-06    7.12529285086061e-06    1.77598108181442e-07    5.08402276449554e-06    0.000421308483946854    0.00225476650558264
226.499999999939    1.03201757740631e-05    -3.79698944342435e-06    1.96346211032794e-07    4.75340492780645e-06    0.000442989508910523    0.00218022716951184
226.999999999939    8.16029873366672e-06    -5.93025448566904e-06    2.00255196901768e-07    4.84665042068861e-06    0.000447424414204618    0.00220150295315958
227.499999999938    1.694619847517e-06    -1.75471116667523e-05    1.71596429930098e-07    5.36643925787669e-06    0.000414238528137678    0.00231649117346664
227.999999999938    1.2116968921605e-06    1.67182056861154e-05    1.53929586093443e-07    5.74990212167141e-06    0.000392336740420885    0.0023978370718775
228.499999999937    -1.43443337839753e-06    -1.97308655680781e-05    1.51221315691862e-07    5.81104047021387e-06    0.000388869204351212    0.00241052922885366
228.999999999937    -2.64048345742409e-06    -1.78000702642973e-05    1.56948058655423e-07    5.58815877550753e-06    0.000396157906020483    0.00236386165690933
229.499999999936    -1.11415468297071e-05    2.33083595172061e-06    1.7178848614661e-07    5.11427950919365e-06    0.000414323969956906    0.00226147608353425
229.999999999936    -1.01890302247864e-05    -2.19336603863394e-06    1.91278582325184e-07    4.67334686875686e-06    0.000437235366808613    0.00216179140018233
230.499999999935    -1.09462501521073e-05    -4.35609763323335e-07    1.96910867131142e-07    4.6277675033235e-06    0.000443611369036851    0.00215122460788446
230.999999999935    -1.39209484534353e-05    -1.34164542278443e-05    1.69094280253158e-07    5.10815365009009e-06    0.000410975044798726    0.0022600826641621
231.499999999934    -1.44115917363735e-05    2.83887680683362e-05    1.5395809432313e-07    5.47451405630898e-06    0.000392110189037156    0.00233959572023812
231.999999999934    6.81560892113144e-06    2.63372465365599e-05    1.49479132651435e-07    5.65767735700167e-06    0.000386565233985765    0.00237844144482191
232.499999999934    1.60381102088571e-05    1.63862804905094e-05    1.53872280026478e-07    5.48318425495161e-06    0.000391937570344318    0.00234156267154294
232.999999999933    2.32776329133522e-05    5.11995793671791e-06    1.64158211057977e-07    5.09903461361739e-06    0.000404495195106108    0.00225809840344661
233.499999999933    1.89293627721022e-05    -1.50698811819713e-05    1.78249793489787e-07    4.6678190238848e-06    0.0004217718254161    0.0021604610439825
233.999999999932    1.12556620183599e-05    -1.53247775247505e-05    1.92401200894736e-07    4.46003850733754e-06    0.000438491175472511    0.0021118247224927
234.499999999932    3.934726743844e-06    -1.23299631682108e-05    1.73503422462801e-07    4.77554482349016e-06    0.000416518835574398    0.00218526721375177
234.999999999931    1.11299422114407e-06    -2.09938880494982e-06    1.54395062505095e-07    5.15067120797984e-06    0.000392929794936651    0.00226950805254057
235.499999999931    -1.01472276780553e-05    -3.90093922614784e-05    1.50355837677965e-07    5.41248676115559e-06    0.000387624652787222    0.00232614810974516
235.99999999993    -1.75911080506478e-05    -3.61225844812784e-06    1.49340250277259e-07    5.41817490345486e-06    0.00038604507922626    0.00232769453645528
236.49999999993    -2.45098758294086e-05    -7.97893590320444e-06    1.57792734879652e-07    5.09091839558037e-06    0.000396474464330906    0.00225629225326912
236.999999999929    -2.1539577772151e-05    1.47196910392799e-05    1.68377449573365e-07    4.68865617492603e-06    0.000409772493174886    0.00216528046811995
237.499999999929    -1.32009707205236e-05    1.86576725723689e-05    1.79822251042736e-07    4.40700982988953e-06    0.000423849012520699    0.00209920502122678
237.999999999929    -2.88919892555174e-06    1.94172266645045e-05    1.78434443967851e-07    4.49182004986305e-06    0.000422405133133369    0.00211930248458584
238.499999999928    4.76461379028078e-06    1.72194635933853e-05    1.56175571379993e-07    4.92166368646201e-06    0.000395161827401664    0.00221841546526695
238.999999999928    1.91985348490666e-05    2.08970729037761e-05    1.45349958299972e-07    5.24385677153544e-06    0.000380764198106416    0.00228985154188639
239.499999999927    1.89423023235874e-05    1.11613130283249e-05    1.47335354111526e-07    5.27015718854203e-06    0.000383375199112055    0.00229565515999976
239.999999999927    2.07921926618942e-05    -1.93204063433199e-05    1.51801730079114e-07    5.05141981972508e-06    0.000389062224847677    0.00224745334581695
240.499999999926    1.99502816602226e-05    1.29087510492665e-05    1.58765458646576e-07    4.70630490562262e-06    0.000397954073868146    0.00216936356329892
240.999999999926    1.9095659937709e-05    -1.55191299896075e-05    1.70432824282139e-07    4.3595136836013e-06    0.000412393234733164    0.00208788717133031
241.499999999925    9.31005604214048e-06    -2.22980188416225e-05    1.76189121874664e-07    4.29452234828471e-06    0.000419645618029256    0.00207220296946039
241.999999999925    -4.57547592443294e-06    -3.31215562553158e-05    1.58366685008311e-07    4.65861645059141e-06    0.000397926814914974    0.00215812868316573
242.499999999924    -1.77513701781536e-05    -1.54053788398572e-05    1.4927725523991e-07    4.96031493756993e-06    0.00038595614271146    0.00222712316944365
242.999999999924    -2.62549678774358e-05    -9.15908148360063e-06    1.44382482065707e-07    5.12217439953574e-06    0.000379068804740593    0.00226320359463353
243.499999999924    -2.55434981289244e-05    -2.33171246177328e-06    1.44243329870533e-07    5.01387111619283e-06    0.000378933845907    0.00223916629112485
243.999999999923    -1.93433458791311e-05    3.04247741001199e-05    1.49585738193673e-07    4.68120796679231e-06    0.00038627913891883    0.00216339601088503
244.499999999923    -3.39256137647414e-06    2.9433650363622e-05    1.61535928112687e-07    4.33081804786983e-06    0.000401901006020132    0.00208085360083214
244.999999999922    1.13064494596818e-05    2.95986671007933e-05    1.73142391305336e-07    4.16386693721707e-06    0.00041595018392345    0.00204034086763044
245.499999999922    2.33830119882464e-05    1.51038424342932e-05    1.64151365649852e-07    4.37061673873521e-06    0.000404480655161912    0.00209054744329779
245.999999999921    2.65783614376709e-05    1.34745256678175e-06    1.46867456922587e-07    4.71413011007491e-06    0.000382310145857882    0.00217120434193709
246.499999999921    2.61016056574362e-05    -5.31335504403744e-06    1.39062337027603e-07    4.92356852752327e-06    0.00037199602579827    0.00221890520207183
246.99999999992    1.97527650709512e-05    -1.60916042950173e-05    1.38448452129235e-07    4.91963321134902e-06    0.000371561946923103    0.00221796624672699
247.49999999992    8.10952638314182e-06    -2.9071601381277e-05    1.46593631813589e-07    4.63078936478354e-06    0.000382789586320514    0.00215173051444103
247.999999999919    -3.69617824931804e-06    -2.30416204655399e-05    1.54973449781509e-07    4.30068045164071e-06    0.000393649321157624    0.00207368019119801
248.499999999919    -1.64929611664292e-05    -2.45965457652403e-05    1.65141430728087e-07    4.07182565244945e-06    0.000406041146880522    0.0020177266074436
248.999999999919    -2.59409303706265e-05    -1.36657682267619e-05    1.66116683481215e-07    4.12034419017157e-06    0.000406747773949313    0.00202981709445712
249.499999999918    -2.9098348969317e-05    4.81336451066151e-06    1.49203957809831e-07    4.47281659905194e-06    0.000385171707030892    0.00211489797167003
249.999999999918    -2.23590286295839e-05    1.50731260317323e-05    1.41118982467779e-07    4.73512885915273e-06    0.000374992074991619    0.00217598291813708
250.499999999917    -1.49449363257548e-05    2.16063017795891e-05    1.35980645476964e-07    4.82048709084119e-06    0.000368452567307086    0.00219545445376683
250.999999999917    -9.40945034638389e-06    3.1690776402598e-06    1.36525395775221e-07    4.66558459718768e-06    0.000369373602223278    0.00215999410974535
251.499999999916    5.3358193090425e-07    2.75488786553648e-05    1.45907262495666e-07    4.31322251568522e-06    0.000381977718965372    0.00207664719559439
251.999999999916    1.04109716216922e-05    1.46424878628895e-05    1.57367894620422e-07    4.0364140510584e-06    0.000396559587313576    0.00200902952905316
252.499999999915    1.71542129684468e-05    1.19892988817564e-05    1.6739710712877e-07    3.94854871915484e-06    0.000408782142597011    0.00198705937904914
252.999999999915    2.27732115084161e-05    1.21617920671549e-05    1.57165783080244e-07    4.20576075664078e-06    0.000395786765718407    0.00205075909054537
253.499999999914    2.66294908531585e-05    5.84609249866384e-07    1.40546050837792e-07    4.5031770600708e-06    0.000373947751771145    0.00212206897114651
253.999999999914    2.55567972247193e-05    -1.24415764133471e-05    1.3293630124694e-07    4.66358631302056e-06    0.000363707507982108    0.00215949797874342
254.499999999914    1.35798824398747e-05    -3.01735576048816e-05    1.32820918198081e-07    4.58232036874713e-06    0.000364192950221445    0.00214042283793847
254.999999999913    -4.68045429884285e-06    -4.26569084649916e-05    1.39205401485546e-07    4.343075081284e-06    0.000373073042222434    0.00208356796612067
255.499999999913    -2.44831925134877e-05    -3.77731059690967e-05    1.52929786155678e-07    4.01535617946206e-06    0.000390295220877767    0.00200347931657093
255.999999999912    -4.14000859446558e-05    -2.71423756725879e-05    1.62467804793667e-07    3.86212663906295e-06    0.000400941189799005    0.00196504196660168
256.499999999912    -4.82736477304005e-05    3.90105275025208e-06    1.5934299490758e-07    3.97086910006357e-06    0.000396248217462718    0.00199270014850479
256.999999999911    -3.88120019269183e-05    2.45342059929141e-05    1.39564704548805e-07    4.27757328555165e-06    0.000371562017777962    0.00206808398240689
257.499999999911    -2.24249408819691e-05    5.83793354735708e-05    1.29933770800097e-07    4.48005595918424e-06    0.000359765052258467    0.00211580902077052
257.99999999991    4.43755042514645e-06    3.2377853080861e-05    1.29207292964283e-07    4.52839092988142e-06    0.000359426767381768    0.00212775529714093
258.49999999991    2.62115996485055e-05    4.41210595901759e-05    1.35118895937393e-07    4.33813023974262e-06    0.000366649489269055    0.00208235049207458
258.999999999909    3.72507920264401e-05    1.16041662972648e-05    1.44243897718668e-07    4.03829781504685e-06    0.000377963326543821    0.00200951814084158
259.499999999909    4.325285440457e-05    7.96465980042602e-06    1.56153744743572e-07    3.7885359156785e-06    0.000392788664970655    0.00194639987666275
259.999999999909    4.2797514286177e-05    -1.04670221876615e-05    1.59443892237217e-07    3.77890600270348e-06    0.000397004112079638    0.0019439126637146
260.499999999908    3.16363709941789e-05    -3.65503775857419e-05    1.42019363901064e-07    4.04933490068703e-06    0.000375524305380334    0.00201196395857017
260.999999999908    1.01246833073848e-05    -3.715807843439e-05    1.28560607637916e-07    4.28249352204859e-06    0.000358410516622827    0.00206908501498988
261.499999999907    -9.47538377513008e-06    -4.85837613513728e-05    1.24483048047687e-07    4.40512534839877e-06    0.000352694294184072    0.00209827666586933
261.999999999907    -2.43764366850148e-05    -1.27288922545818e-05    1.33641841048562e-07    4.29617472200967e-06    0.000364756946997729    0.00207268248830149
262.499999999906    -3.27661403566905e-05    -9.90791753685754e-06    1.3952480315446e-07    4.06565446918827e-06    0.000372090289043649    0.00201632246983422
262.999999999906    -3.29234103856604e-05    3.75137999908615e-06    1.47643350775299e-07    3.78205893437231e-06    0.000382830771782881    0.00194474802005823
263.499999999905    -2.94051781829414e-05    1.15850725459439e-05    1.52631972332525e-07    3.6669523551672e-06    0.000389573238080537    0.00191489376761775
263.999999999905    -2.10539827010375e-05    2.11808921897274e-05    1.44922336618572e-07    3.79697878969022e-06    0.000380104020540425    0.00194846867039126
264.499999999904    -8.89402188786827e-06    2.94051964251297e-05    1.31531224972987e-07    4.05592629337029e-06    0.00036256326530365    0.00201371835860765
264.999999999904    8.61344725241895e-06    3.37512973306959e-05    1.26102064477119e-07    4.26684771208045e-06    0.00035500404646081    0.00206535918474462
265.499999999904    1.99477722870425e-05    2.31506359013243e-05    1.27981334633847e-07    4.25188955209068e-06    0.000357188215111629    0.00206188108293084
265.999999999903    3.04022396540558e-05    6.85917592806893e-06    1.32170556079865e-07    4.06866022341269e-06    0.000362279256794924    0.00201708035911271
266.499999999903    2.97781905298106e-05    -2.77932204670572e-06    1.36901459629297e-07    3.81619333541728e-06    0.000368801733995473    0.00195350597920412
266.999999999902    2.72344630716003e-05    -9.97845047373404e-06    1.46719007211423e-07    3.58766190855129e-06    0.00038206974655503    0.00189408614880037
267.499999999902    2.0442017468131e-05    -1.48130858029275e-05    1.48323670135666e-07    3.60011250542918e-06    0.000384585223399832    0.00189733841944925
267.999999999901    1.08820464436434e-05    -3.24150638777198e-05    1.33574060559594e-07    3.87057818940095e-06    0.000365315810805927    0.001967111449063
268.499999999901    -1.15221548352504e-05    -2.83074561127029e-05    1.24549566794042e-07    4.08011270850497e-06    0.000352727666538924    0.00201973052569728
268.9999999999    -1.86799804834545e-05    -3.97404493334602e-05    1.2295408575822e-07    4.15620892384191e-06    0.000350150173621772    0.00203829085768658
269.4999999999    -3.27397868233034e-05    4.48860385873972e-06    1.28949157657767e-07    4.03848735951826e-06    0.000357599306510139    0.00200959379277347
269.999999999899    -3.41233363232008e-05    -1.30275564178978e-05    1.33432707369095e-07    3.81043246918742e-06    0.000363687098048953    0.0019519894343877
270.499999999899    -3.44499128297289e-05    1.44824260831426e-05    1.38262622222561e-07    3.56921755542079e-06    0.000370237526094513    0.00188918178446531
270.999999999899    -2.24476632644118e-05    3.148865151795e-05    1.43325945751888e-07    3.4651070113378e-06    0.000377918044244855    0.00186121344186082
271.499999999898    -4.63802048595911e-06    3.66204736927727e-05    1.35278603089394e-07    3.6398723542853e-06    0.000367773152711512    0.00190749345875466
271.999999999898    1.07040327779822e-05    2.46774089891778e-05    1.2638869489593e-07    3.86633858375609e-06    0.000355350698012847    0.00196614587689766
272.499999999897    2.70816611851414e-05    3.49905825208163e-05    1.23612868195625e-07    4.0273080938681e-06    0.000350541654904347    0.00200651034211213
272.999999999897    3.49210517448131e-05    5.24478263144398e-06    1.23368577245585e-07    4.00020137987939e-06    0.000349498351055654    0.00200004346756128
273.499999999896    3.24785908178572e-05    -1.46918384917052e-05    1.2539350227059e-07    3.80321059189203e-06    0.000352616850716293    0.00195012685273901
273.999999999896    2.44566757749925e-05    -2.07139177872944e-05    1.29914024364587e-07    3.57907362848324e-06    0.000359605193753683    0.00189173057333573
274.499999999895    1.11511669214432e-05    -3.09739971971965e-05    1.38775722616734e-07    3.40813132296232e-06    0.000372359200360384    0.00184585263075359
274.999999999895    -5.47291309356884e-06    -3.49673718058394e-05    1.39780648193301e-07    3.43807152822979e-06    0.000373832442968198    0.00185387400087999
275.499999999894    -2.11261896845449e-05    -2.15209178102391e-05    1.27869345257718e-07    3.66885063406904e-06    0.000356963624711442    0.00191530349662022
275.999999999894    -2.77954101009953e-05    -1.14906116937358e-05    1.22507451043116e-07    3.86378544281773e-06    0.000348905239600143    0.0019656178185651
276.499999999894    -3.08101347513778e-05    2.36649272622431e-07    1.20731473639364e-07    3.91547669807083e-06    0.000346095664861561    0.00197875633721486
276.999999999893    -2.63879943611426e-05    1.87511444033757e-05    1.20416932179112e-07    3.82136456806319e-06    0.000346006655908103    0.0019547411497809
277.499999999893    -1.85716777451928e-05    1.96682031350211e-05    1.23862437483675e-07    3.60437538033813e-06    0.000351450608577371    0.00189841737827159
277.999999999892    -4.82368911586477e-06    3.02587852651313e-05    1.32000460142024e-07    3.38160942439467e-06    0.00036328665288631    0.00183866631837018
278.499999999892    9.92621497236225e-06    2.791135393927e-05    1.37709852816799e-07    3.31133537455402e-06    0.000370960001985552    0.00181949342699425
278.999999999891    2.1180756971462e-05    1.55148744174713e-05    1.30596947991782e-07    3.46783233393787e-06    0.000360760756632283    0.00186214704645194
279.499999999891    2.58099568417201e-05    6.62554107850974e-06    1.25279241895749e-07    3.65141603006079e-06    0.000353005790354178    0.00191085638713803
279.99999999989    2.94990059526534e-05    3.20039895078298e-06    1.1961600960558e-07    3.80441060107416e-06    0.000344595151233132    0.00195048721055041
280.49999999989    2.82690797470969e-05    -9.09546203175991e-06    1.16837394735161e-07    3.77435575260361e-06    0.000340643881297482    0.00194274883224107
280.999999999889    2.18568165920594e-05    -1.13057422116055e-05    1.18282203926547e-07    3.60365816646662e-06    0.000343226577489285    0.00189829669616203
281.499999999889    1.35861429143485e-05    -2.40272551212846e-05    1.25819982527974e-07    3.38958625424685e-06    0.000354450841794295    0.00184092611075463
281.999999999889    3.6797901114693e-07    -2.72289953666116e-05    1.3640778662576e-07    3.22984411482579e-06    0.000369334064523173    0.00179697042174798
282.499999999888    -1.32744895007204e-05    -2.59701691896426e-05    1.36233911503347e-07    3.28108709619301e-06    0.000368859999772057    0.0018111909470029
282.999999999888    -2.36588256716611e-05    -1.71097751658653e-05    1.23388808939153e-07    3.48520677809276e-06    0.00035046978315825    0.0018667924452618
283.499999999887    -3.29772449547441e-05    -1.44449152166705e-05    1.15463827784184e-07    3.64752821136257e-06    0.000338195696453072    0.0019097956843042
283.999999999887    -3.28291354800414e-05    5.55355633936814e-06    1.14425486351113e-07    3.69884016643393e-06    0.000336671552428693    0.00192322887989077
284.499999999886    -2.61134099114752e-05    2.26445197990171e-05    1.17385067395902e-07    3.60866266685173e-06    0.000341618438054356    0.00189951306722929
284.999999999886    -1.50429833963387e-05    2.67688114186271e-05    1.21896600132423e-07    3.41063452858112e-06    0.000348812713046644    0.00184659631736781
285.499999999885    1.18861643722383e-06    3.50739262619835e-05    1.28728530108796e-07    3.21663763983943e-06    0.000358785614677847    0.00179315572651569
285.999999999885    1.82020332413629e-05    3.167090746532e-05    1.33826457865099e-07    3.13717608733793e-06    0.000365369872664645    0.00177092434648075
286.499999999884    3.09773579102959e-05    1.57127908651122e-05    1.23601762654802e-07    3.29601772134339e-06    0.000350203035326222    0.00181542579841386
286.999999999884    3.35177128535852e-05    1.65947766518854e-06    1.14260763786272e-07    3.48540580804754e-06    0.000336358925422437    0.00186692341947425
287.499999999884    3.22017896237087e-05    -1.87239863846111e-05    1.13403347601564e-07    3.59542028902191e-06    0.000335210966924703    0.00189606690318559
287.999999999883    2.32486029509386e-05    -4.25136080729526e-06    1.16308076396674e-07    3.586480507355e-06    0.000340246350248615    0.00189379577391182
288.499999999883    1.53182067311787e-05    -2.70281447867566e-05    1.1926557001323e-07    3.42317843380813e-06    0.000345008583307388    0.00184998592243225
288.999999999882    3.95370196323348e-06    -2.16948842565641e-05    1.21026962243784e-07    3.21349879884174e-06    0.000347866828663743    0.00179249215642324
289.499999999882    -8.45366988915869e-06    -2.59594367551868e-05    1.21845217212785e-07    3.09061141070772e-06    0.000348960961538952    0.00175782181075076
289.999999999881    -2.07560775623559e-05    -2.36681637135197e-05    1.23563156878061e-07    3.09687117322689e-06    0.000350902183125564    0.00175963376622902
290.499999999881    -3.32522533295806e-05    -2.47145625995924e-05    1.18491457737133e-07    3.29333771419639e-06    0.000342616032003231    0.00181458725460968
290.99999999988    -3.76624076694094e-05    9.37072088605976e-06    1.19230788207695e-07    3.44519960678208e-06    0.000343238009632147    0.00185610123548586
291.49999999988    -3.19732495709143e-05    2.27589485532283e-05    1.1532812853876e-07    3.51566735685286e-06    0.000338091466693017    0.00187487316560711
291.999999999879    -1.88250887037635e-05    1.1726086802713e-05    1.10541791306595e-07    3.42161716843341e-06    0.000331944886000508    0.00184972421385506
292.499999999879    -7.45135133553833e-06    3.78229780711782e-05    1.07951560831707e-07    3.26116521227156e-06    0.00032847532357086    0.00180547352088071
292.999999999879    1.04352995208942e-05    3.08559830203552e-05    1.15809261625062e-07    3.06789858345375e-06    0.000340147565255098    0.00175126996541527
